time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
68019126;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;88;100;100;100;100;88;88;88;100;100;88;100;100;88;100;88;88;100;100;75;100;100;100;75;100;75;100;88;88;88
68019182;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;1.0;2800.0;0.0;0.0;0.0;0.0;0.0;175.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;100;100;100;100;100;100;87;87;100;100;87;87;87;87;87;100;100;100;100;100;100;100;87;87;87;100;100;87;87;75;75
68019235;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.39;18;100;88;100;100;100;100;88;100;88;100;88;100;100;88;100;75;88;88;88;88;100;88;75;75;88;100;88;100;100;75;88;62
68019303;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;334.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.5;18;88;100;100;100;100;88;88;88;100;100;88;88;88;75;100;88;100;100;75;88;88;88;88;88;75;100;75;100;88;75;100;75
68019370;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;56.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.4;18;100;100;100;87;87;100;87;87;87;100;100;87;100;87;100;74;100;87;100;87;87;87;100;87;87;74;100;100;87;74;100;74
68019421;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;88;88;100;88;100;88;100;100;100;88;100;88;88;88;88;88;100;88;100;88;100;100;100;88;100;88;100;100;88;88;100;75
68019492;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;88;100;100;88;88;88;75;100;88;100;88;100;88;100;75;100;88;100;88;100;88;100;75;100;88;100;75;88;88;88;62
68019551;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;87;100;100;100;100;100;100;100;87;100;87;100;87;100;87;100;87;100;87;75;75;100;87;100;87;87;87;100;75;100;87
68019627;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;413600.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;100;75;87;87;87;100;87;87;100;87;100;100;75;87;87;100;100;100;100;100;87;100;87;75;100;87;100;87;75;87;75
68019694;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;0.0;22.0;80.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;88;88;100;100;100;100;100;88;100;100;88;100;75;100;100;88;100;100;88;88;75;88;88;88;88;100;100;100;88;75;88;88
68019767;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;87;87;100;100;100;100;100;100;100;87;100;75;87;100;100;75;100;87;100;100;100;75;87;87;100;87;87;75;87;87
68019837;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;87;87;100;87;87;87;100;75;87;87;100;100;87;100;87;87;100;87;100;75;87;87;100;75;87;100;75;100;87;75;87;87
68019892;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.4;18;87;100;100;87;100;100;100;87;87;100;87;100;75;75;87;100;100;87;87;87;87;87;100;87;100;87;75;100;100;75;100;100
68019964;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;0.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;88;88;88;100;100;88;88;88;100;100;88;88;88;88;100;88;100;100;100;100;100;100;100;88;100;88;75;88;88;75;88;88
68020038;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;88;100;100;100;88;100;88;88;100;100;100;100;100;88;88;88;100;88;100;88;100;88;88;75;100;88;100;75;100;88;100;100
68020113;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;88;100;88;100;88;100;100;100;88;100;88;100;88;100;88;100;88;100;88;100;75;100;100;100;88;88;75;100;100
68020186;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;75;100;100;88;100;100;100;100;100;88;100;88;88;88;88;100;100;100;100;88;100;100;100;100;100;100;100;100;100;88;88;100
68020246;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;87;100;100;100;87;100;75;100;100;100;100;87;75;87;100;100;87;87;75;100;87;100;75;87;100;100;100;100;100;87;100
68020319;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;459555.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;100;88;88;100;88;100;88;100;100;100;88;100;100;100;75;100;100;100;100;100;75;100;75;100;88;100;88;88;88;100;88
68020394;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;87;100;100;100;87;100;87;87;87;87;87;87;87;100;87;100;87;100;87;87;75;100;100;75;62;87;87;75;75
68020466;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;0.0;22.0;56.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;88;88;100;100;88;100;100;88;100;88;88;100;100;100;88;100;88;88;100;100;100;88;100;100;75;88;88;88;100;100;88
68020538;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;100;100;100;100;100;100;88;88;75;100;88;100;88;88;88;100;88;100;88;100;88;100;100;88;75;75;62;100;88;100;100
68020591;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;144.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;87;100;87;100;100;87;87;100;87;87;75;100;100;100;100;100;100;100;87;87;100;100;87;100;75;100;75;100;87;100;100
68020666;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;22.0;0.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.1;18;100;100;88;88;100;88;88;100;100;88;100;88;100;88;100;100;100;100;100;88;100;88;88;100;100;88;100;76;100;76;100;100
68020738;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;87;100;87;100;100;100;87;87;87;87;100;100;87;100;100;87;87;100;74;87;100;100;74;87;74;100;100;87;100
68020814;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;87;87;100;100;100;87;87;100;100;87;100;87;100;87;100;100;87;87;100;87;100;87;100;100;100;87;100;62;100;74;100;100
68020884;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;0.0;0.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;100;100;87;87;100;100;100;100;100;100;87;87;87;87;100;100;87;100;87;87;75;100;100;87;87;100;62;100;100;100;100
68020942;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;100;100;88;100;88;100;100;100;88;100;75;100;88;100;88;100;100;100;75;100;88;100;100;100;88;100;75;100;100;88;100
68021008;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;87;100;87;100;87;100;100;100;87;87;87;100;100;87;87;100;87;100;87;100;87;100;100;100;87;100;62;100;100;100;87
68021067;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;87;100;100;100;87;100;87;100;87;100;87;100;87;100;100;100;87;100;87;100;75;100;100;100;87;100;87;100;87;87;87
68021124;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;100;100;88;100;88;100;100;100;100;100;75;100;88;100;75;100;88;100;100;100;100;100;100;100;100;100;100;100;62;88;75
68021180;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;88;100;88;100;88;100;100;100;100;100;75;88;88;100;88;100;88;88;88;100;88;88;62;100;88;100;75;88;88
68021233;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;3733.333252;0.0;0.0;0.0;0.0;0.0;112.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;88;100;100;100;100;100;100;100;88;100;88;100;88;100;88;100;100;100;100;100;100;100;88;100;88;100;100;88;75;100;75
68021303;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;136.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;2.0;18;100;100;100;100;100;88;100;100;100;75;100;88;100;88;100;88;100;88;100;100;100;88;100;100;100;75;100;75;100;75;88;88
68021362;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.77;18;100;88;100;88;100;100;100;100;100;88;88;88;100;88;88;88;100;88;100;88;100;88;100;88;100;75;100;88;100;75;100;88
68021417;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;459555.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.8;18;100;87;100;87;100;87;100;100;100;87;100;87;87;87;87;87;100;87;100;87;100;100;100;100;100;87;100;74;100;87;100;87
68021489;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;9333.333008;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.4;18;100;87;100;87;100;87;100;87;100;87;100;100;100;87;87;87;100;75;100;87;100;75;100;87;100;87;100;87;100;87;100;87
68021566;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;413600.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;88;100;100;88;100;88;100;88;100;88;88;100;100;75;100;88;100;88;100;75;100;88;100;88;100;88;88;100;88;62
68021639;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.77;18;100;88;100;88;100;88;100;100;100;88;100;88;100;88;88;88;100;100;100;100;100;100;100;100;100;88;100;88;100;100;100;75
68021714;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.6;18;100;100;100;100;100;100;100;87;100;100;100;100;100;100;100;87;100;100;87;100;100;100;100;74;100;87;100;87;100;87;100;74
68021768;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;112.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;88;100;100;100;88;100;88;100;75;100;100;100;88;100;88;100;100;100;100;100;88;100;88;100;75;100;100;100;75
68021815;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;88;100;100;100;100;100;75;100;88;100;100;88;100;88;88;100;88;100;100;100;88;100;88;100;75;100;88;100;100;88;100
68021890;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;100;100;100;100;87;87;75;100;100;87;100;100;100;100;100;100;87;100;100;100;75;100;62;87;87;100;87
68021933;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;199.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;100;100;100;100;75;88;88;100;88;88;88;100;88;100;100;100;100;100;100;100;88;100;75;100;100;88;88
68021965;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;5600.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;88;100;100;100;100;100;88;100;100;100;88;100;88;100;88;100;100;100;100;88;100;100;88;100;88;100;75;88;88;100;75
68022041;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;100;100;100;100;100;100;87;100;87;100;75;87;87;87;100;87;87;100;100;100;100;100;75;87;100;87;62;100;100;100;100
68022116;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;87;100;100;100;100;100;87;100;100;100;87;100;87;87;100;100;100;100;100;100;87;100;62;100;87;100;62;100;100;87;87
68022184;0;3350;1;-11.0;11.0;-8.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;87;100;87;100;87;100;87;100;100;100;87;100;100;100;100;100;87;100;75;100;87;100;75;87;100;75;100
68022239;0;3350;1;-11.0;11.0;-7.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;100;100;100;100;100;100;87;100;87;87;100;100;100;87;87;100;87;100;100;100;87;100;75;100;75;87;100;100;100;100;75
68022295;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;1.0;4666.666504;0.0;0.0;0.0;0.0;0.0;112.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;100;100;100;100;88;100;88;100;88;100;88;88;75;88;88;100;100;100;88;100;88;100;75;100;75;100;100;100;100;75;75
68022365;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;87;100;100;100;100;100;87;87;75;87;100;100;100;100;100;100;87;75;87;100;100;100;62;100;75;100;87;100;87;100;75
68022433;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;88;88;100;100;100;88;100;88;100;88;100;75;88;100;100;100;88;88;100;100;100;88;100;75;100;75;100;88;88;88;88;100
68022507;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247.0;413600.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;87;100;74;87;87;100;87;100;100;87;100;100;87;100;87;100;74;100;62;87;74;100;100;100;87;87;87
68022561;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;100;100;100;87;100;87;100;87;100;87;100;100;100;87;100;100;100;100;100;87;100;87;100;87;100;87;100;87;100;87;87;100
68022616;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.79;18;87;87;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;87;100;100;100;75;100;75;100;62;100;87;100;87;100;100
68022688;0;3350;1;-11.0;11.0;-7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;215.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;87;100;87;100;87;100;87;100;87;100;100;87;75;87;87;100;87;87;100;100;75;100;87;100;75;100;100;100;75;100;75
68022761;0;3350;1;-11.0;11.0;-5.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;88;100;88;100;88;100;88;100;100;75;88;100;88;100;100;100;88;100;62;100;88;100;75;100;88;100;75
68022836;0;3350;1;-11.0;11.0;-5.9e-07;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;0.0;0.0;112.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;88;100;100;100;88;88;88;100;88;100;75;100;100;100;100;100;100;88;88;100;88;100;88;100;88;100;88;88;100
68022910;0;3350;1;-11.0;11.0;-7.2e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;88;88;88;88;100;88;88;88;100;88;100;88;88;100;75;88;100;100;100;88;100;100;100;75;88;75;100;88;88;88;88;75
68022958;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.8;18;100;100;100;87;100;87;100;100;100;100;100;74;100;74;100;74;100;87;87;87;100;74;100;87;100;87;100;74;100;87;100;74
68023023;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;517000.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;88;100;88;100;100;100;88;100;88;100;100;100;100;100;88;100;100;100;75;100;88;100;88;100;88;100;88;88;100;100;88
68023096;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;1.0;4666.666504;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;0.78;18;100;100;88;88;100;88;100;88;100;88;100;88;88;88;100;100;100;88;88;88;88;88;88;88;100;88;100;88;88;88;100;88
68023167;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;413600.0;0.0;0.0;0.0;0.0;1.0;0.48;951324;1719516;89;1.2;18;100;100;100;100;100;87;100;87;100;87;100;100;100;87;100;87;87;87;100;87;100;87;100;87;100;87;100;75;100;87;100;75
