time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
67526993;0;3350;1;-11.0;11.0;-8.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;0.4;18;100;100;100;87;100;100;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;87;100;75;100;100;100;87;100;75;100;100
67527069;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.6;18;100;88;88;88;88;88;100;100;100;88;100;88;100;75;100;100;100;100;100;88;100;100;100;100;100;100;100;75;100;62;100;100
67527107;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;0.0;0.0;215.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;100;100;100;100;100;100;75;100;100;100;88;100;88;100;88;100;100;100;100;100;88;100;75;100;75;88;88;100;75;100;75
67527166;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;271.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;87;100;100;100;87;100;100;100;75;100;75;100;100;100;87;100;100;100;100;100;100;100;100;100;87;100;75;100;75;100;100
67527235;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;136.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;100;100;100;100;100;87;87;100;100;100;87;100;75;87;87;100;75;100;87;100;87;100;75;100;100;100;87;100;87;100;100
67527307;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;191.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;0.78;18;100;88;100;88;100;88;100;88;100;88;100;75;100;100;100;88;88;100;100;100;100;88;100;88;100;100;100;75;100;100;100;88
67527379;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.6;18;100;100;87;87;100;87;100;100;100;100;100;87;100;100;87;87;100;87;100;87;100;75;100;87;100;100;100;100;87;100;87;75
67527451;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;0.78;18;100;88;100;100;100;100;100;100;88;88;100;88;100;88;100;88;100;88;100;88;100;100;100;88;100;100;100;75;100;100;75;62
67527526;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.6;18;100;100;100;100;100;75;100;100;100;100;88;88;100;88;88;75;100;88;100;88;100;88;100;88;100;100;88;75;100;88;100;75
67527575;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;0.78;18;100;88;100;100;100;100;100;100;100;88;100;88;88;75;88;88;100;88;100;100;100;100;100;88;100;75;100;75;100;75;88;88
67527650;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;100;100;87;100;87;100;100;87;87;100;87;100;87;87;87;100;100;100;100;100;100;100;87;100;62;87;87;100;75;75;87
67527725;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;88;100;100;100;100;100;88;100;75;100;88;100;88;88;100;100;88;100;100;100;88;100;88;100;88;100;88;100;100;88;75
67527785;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;0.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;87;100;87;100;87;100;75;87;100;100;100;100;100;100;75;100;87;100;100;100;100;100;75;100;87;100;75;100;87;100;75
67527857;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;100;100;100;100;87;100;87;100;87;100;87;100;87;87;87;100;87;100;100;100;75;100;75;87;87;87;100;100;87;87;75
67527930;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;0.78;18;100;100;100;88;100;88;100;100;88;88;100;88;88;88;88;88;100;88;100;88;100;100;100;88;88;75;100;75;100;88;88;62
67527997;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951956;1719516;89;1.2;18;100;100;100;87;100;100;100;100;100;100;100;87;100;87;100;75;100;100;100;87;100;87;100;100;87;100;100;87;100;87;100;75
