time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813612809;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;63;1.1;133773.906250;0;0.0;0.0;0.0;28;0.0;233460.875000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;92;83;90;81;85;79;88;83;89;80;88;75;89;87;89;70;90;83;91;80;86;75;84;83;90;80;86;55;84;81;87;80
813613807;0;368500;1;37;0.0;-0.0000033;n/a;n/a;n/a;27;64;1.0;21517.242188;0;0.0;0.0;0.0;28;140;253689.656250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;82;89;85;88;85;88;79;85;81;86;78;83;88;88;86;85;81;85;83;81;88;89;85;85;81;85;70;85;89;88;81
813614804;0;368500;1;36;0.0;-0.0000038;n/a;n/a;n/a;27;inf;1.0;26599.156250;0;0.0;0.0;0.0;28;0.0;232303.796875;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;90;84;92;73;83;83;85;88;87;82;86;87;85;85;86;77;88;80;88;76;84;80;88;87;83;72;91;85;88;84;80;80
813615802;0;368500;1;34;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.0;30950.820312;0;0.0;0.0;0.0;28;0.0;211442.625000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;89;83;87;68;89;80;87;78;90;80;89;80;90;89;87;75;90;63;89;79;89;78;84;84;89;86;92;73;85;88;88;77
813616801;0;368500;1;32;0.0;0.00000039;n/a;n/a;n/a;27;70;1.1;154185.187500;0;0.0;0.0;0.0;28;0.0;265074.062500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;69;84;90;82;84;81;84;85;86;78;85;85;87;72;90;86;82;84;95;85;84;82;79;87;86;84;88;83;87;80;90;86
813617798;0;368500;1;35;0.0;0.0000017;n/a;n/a;n/a;26;63;1.0;27027.888672;0;0.0;0.0;0.0;28;0.0;282964.156250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;88;88;89;77;90;80;91;79;88;84;83;74;89;87;84;80;87;91;85;76;87;79;88;73;88;84;83;84;86;80;80;76
813618797;0;368500;1;36;0.0;0.0000019;n/a;n/a;n/a;26;inf;1.0;23604.562500;0;0.0;0.0;0.0;28;203;179406.843750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;87;78;83;78;81;77;89;81;92;80;88;83;86;87;85;85;91;80;81;74;82;81;92;75;88;81;91;88;89;87;81;85
813619795;0;368500;1;36;0.0;-0.0000088;n/a;n/a;n/a;27;63;1.0;27537.847656;0;0.0;0.0;0.0;28;198;208159.359375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;88;84;88;65;87;85;86;84;89;87;87;84;92;77;84;85;90;84;83;76;87;83;81;80;90;81;86;86;86;79;84;84
813620794;0;368500;1;35;0.0;-0.00000053;n/a;n/a;n/a;27;64;1.0;161366.671875;0;0.0;0.0;0.0;28;140;220800.000000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;84;77;92;71;90;82;95;82;82;82;92;88;82;77;84;85;89;80;86;80;90;82;89;84;90;84;88;85;85;79;88;83
813621791;0;368500;1;36;0.0;0.0000018;n/a;n/a;n/a;26;70;1.0;74912.000000;0;0.0;0.0;0.0;28;0.0;257920.000000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;86;91;84;90;83;86;82;79;85;84;91;80;86;76;82;83;88;86;80;85;86;84;86;80;86;81;89;87;82;81;83;84
813622789;0;368500;1;37;0.0;0.0000039;n/a;n/a;n/a;27;70;1.0;19653.542969;0;0.0;0.0;0.0;28;0.0;205102.359375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;73;83;81;84;87;86;87;80;85;87;85;87;83;92;82;86;80;84;79;86;86;90;87;76;87;87;87;76;86;86;84;86
813623776;0;368500;1;33;0.0;0.0000019;n/a;n/a;n/a;27;70;1.0;88777.328125;0;0.0;0.0;0.0;28;0.0;193619.437500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;83;82;80;86;82;85;81;81;90;84;86;87;89;86;81;83;87;80;80;84;85;84;84;85;85;91;85;86;89;83;83;84
813624774;0;368500;1;35;0.0;-0.0000042;n/a;n/a;n/a;26;65;1.0;26441.314453;0;0.0;0.0;0.0;28;0.0;255511.734375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.2;16;81;85;82;81;85;90;88;88;83;78;90;89;91;82;83;87;87;84;85;79;88;86;84;93;88;85;88;94;85;81;79;88
813625773;0;368500;1;30;0.0;0.0000040;n/a;n/a;n/a;27;70;1.0;595881.875000;0;0.0;0.0;0.0;28;0.0;300421.937500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;82;88;74;71;85;81;80;78;83;85;81;89;79;88;83;88;78;89;76;86;91;89;82;70;85;89;81;90;76;83;82;85
813626771;0;368500;1;32;0.0;0.0000013;n/a;n/a;n/a;27;70;1.1;504413.156250;0;0.0;0.0;0.0;28;0.0;211117.375000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;75;77;83;90;85;90;83;88;91;86;87;85;85;77;81;87;81;73;83;86;87;87;82;87;88;83;89;86;84;83;80;87
813627770;0;368500;1;29;0.0;-0.0000069;n/a;n/a;n/a;27;inf;1.1;776146.125000;0;0.0;0.0;0.0;28;256;268675.812500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;84;84;83;85;85;87;87;86;84;87;84;82;85;76;82;92;83;80;84;88;85;86;87;86;85;84;83;75;89;75;80;87
813628768;0;368500;1;30;0.0;-0.0000036;n/a;n/a;n/a;27;64;1.0;729786.062500;0;0.0;0.0;0.0;28;58;340167.437500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;84;83;82;92;90;85;88;85;77;88;80;84;79;81;82;79;83;76;85;92;91;88;89;80;79;82;81;85;84;88;83;84
813629766;0;368500;1;29;0.0;0.0000019;n/a;n/a;n/a;27;70;1.1;972000.000000;0;0.0;0.0;0.0;28;61;282368.937500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;86;90;88;81;83;79;78;87;83;85;83;84;88;83;82;88;85;90;89;87;81;84;82;83;84;82;83;88;86;84;82;89
813630755;0;368500;1;28;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.1;687675.687500;0;0.0;0.0;0.0;28;198;247207.203125;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;82;85;80;92;87;90;81;86;84;83;86;85;83;72;88;89;80;84;82;87;82;90;83;86;81;84;87;85;87;78;88;90
813631753;0;368500;1;29;0.0;0.0000086;n/a;n/a;n/a;27;63;1.2;453734.500000;0;0.0;0.0;0.0;28;198;318407.093750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;80;81;91;89;79;91;70;74;81;82;85;91;85;87;88;92;83;85;85;91;77;89;76;70;81;86;84;86;83;73;90;87
813632751;0;368500;1;30;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.1;486504.687500;0;0.0;0.0;0.0;28;0.0;296598.125000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;79;85;87;84;86;84;85;83;88;83;77;82;90;82;92;81;82;81;87;82;86;85;83;83;86;85;79;80;87;81;85
813633749;0;368500;1;27;0.0;0.0000026;n/a;n/a;n/a;27;67;1.1;693484.687500;0;0.0;0.0;0.0;28;483;212925.765625;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;83;91;81;86;89;92;83;82;81;86;89;71;87;70;82;89;88;88;83;88;88;84;80;81;84;86;82;84;91;80;90;85
813634747;0;368500;1;34;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.0;36857.144531;0;0.0;0.0;0.0;28;0.0;261642.859375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;90;85;83;83;88;88;84;86;80;86;87;86;80;79;80;81;87;86;88;86;85;86;83;82;81;84;88;87;84;84;79;83
813635746;0;368500;1;35;0.0;-0.000031;n/a;n/a;n/a;26;70;1.0;32514.056641;0;0.0;0.0;0.0;28;0.0;219020.078125;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;86;93;81;83;88;82;80;87;83;86;82;80;86;87;82;85;86;91;82;87;82;89;86;86;88;83;81;85;84;82;79;86
813636743;0;368500;1;33;0.0;-0.000023;n/a;n/a;n/a;27;70;1.0;39364.015625;0;0.0;0.0;0.0;28;0.0;284585.781250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;84;81;87;89;95;75;79;89;88;89;85;81;83;84;81;87;82;82;88;91;92;80;80;91;81;83;85;84;84;79;82;86
813637742;0;368500;1;36;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;84333.335938;0;0.0;0.0;0.0;28;198;194666.671875;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.2;16;90;81;78;87;88;85;77;90;84;85;75;87;84;90;87;83;77;86;85;83;90;90;76;86;82;84;77;86;84;89;74;83
813638740;0;368500;1;36;0.0;-0.000014;n/a;n/a;n/a;27;64;1.0;25522.267578;0;0.0;0.0;0.0;28;140;270607.281250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;85;88;80;87;78;91;81;86;82;77;86;84;90;89;90;86;84;86;82;90;79;86;75;83;82;80;84;82;86;83;81;80
813639738;0;368500;1;35;0.0;0.00000048;n/a;n/a;n/a;27;inf;1.0;32000.000000;0;0.0;0.0;0.0;28;143;249875.000000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;87;86;85;79;79;89;78;83;87;84;95;89;83;84;83;84;86;87;82;78;80;86;85;74;85;88;88;88;83;82;81;83
813640735;0;368500;1;25;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.0;2690790.000000;0;0.0;0.0;0.0;28;0.0;277815.125000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.7;16;75;88;78;81;73;90;85;88;75;81;83;92;74;83;79;85;78;90;78;81;75;87;88;76;78;81;77;92;74;83;80;85
813641734;0;368500;1;28;0.0;-0.00000069;n/a;n/a;n/a;27;70;1.1;613394.500000;0;0.0;0.0;0.0;28;58;262568.812500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;91;90;80;78;82;88;82;82;81;84;67;90;83;84;80;75;86;92;78;80;75;95;85;82;86;84;77;93;80;90;78;79
813642731;0;368500;1;32;0.0;-0.0000072;n/a;n/a;n/a;27;inf;1.1;448431.531250;0;0.0;0.0;0.0;28;198;219717.843750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;87;86;79;75;82;94;78;87;77;85;83;86;79;81;82;84;86;81;76;79;81;92;86;87;80;80;79;85;79;81;77;81
813643730;0;368500;1;29;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.1;730487.375000;0;0.0;0.0;0.0;28;0.0;292436.968750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;76;86;89;82;83;75;82;82;81;88;84;82;89;67;84;93;77;88;82;81;81;79;78;77;83;89;84;82;85;81;84;94
813644729;0;368500;1;34;0.0;-0.0000030;n/a;n/a;n/a;27;inf;1.0;34276.152344;0;0.0;0.0;0.0;28;0.0;239497.906250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;83;86;75;88;88;91;89;85;82;87;79;84;80;86;78;88;81;78;77;80;87;87;84;87;79;87;78;86;81;83;86;85
813645727;0;368500;1;33;0.0;0.0000011;n/a;n/a;n/a;27;63;1.0;37724.769531;0;0.0;0.0;0.0;28;0.0;243229.359375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;77;87;82;90;82;82;80;77;83;76;91;85;82;88;84;82;82;83;80;93;81;85;83;62;87;77;93;90;89;90;86;83
813646726;0;368500;1;36;0.0;-0.0000070;n/a;n/a;n/a;26;63;1.0;28786.611328;0;0.0;0.0;0.0;28;0.0;271230.125000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;92;86;86;83;78;89;77;76;84;91;84;87;82;83;82;77;94;83;82;79;81;91;79;76;86;83;85;85;84;89;82;85
813647724;0;368500;1;35;0.0;0.0000046;n/a;n/a;n/a;27;64;1.0;85914.531250;0;0.0;0.0;0.0;28;0.0;230358.968750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;88;81;87;72;88;77;82;76;90;82;91;84;83;78;74;84;88;82;83;74;88;75;90;82;90;84;80;87;83;77;85
813648723;0;368500;1;35;0.0;0.00000092;n/a;n/a;n/a;27;64;1.0;28078.431641;0;0.0;0.0;0.0;28;594;251882.359375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.2;16;81;86;72;86;75;84;80;78;79;85;83;90;84;84;78;87;79;87;65;89;79;76;79;85;82;89;78;87;87;81;75;87
813649720;0;368500;1;36;0.0;-0.0000011;n/a;n/a;n/a;26;64;1.0;25785.123047;0;0.0;0.0;0.0;28;0.0;266743.812500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;81;80;81;85;81;81;86;86;87;79;82;88;85;90;79;83;79;82;77;79;81;84;82;82;88;81;81;90;85;94;81;76
813650718;0;368500;1;35;0.0;-0.000010;n/a;n/a;n/a;27;63;1.0;185698.109375;0;0.0;0.0;0.0;28;140;278075.468750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;78;85;79;81;84;80;87;84;90;92;86;83;87;90;88;82;83;73;78;85;86;84;89;75;92;88;85;80;85;90;84;83
813651716;0;368500;1;32;0.0;-0.0000011;n/a;n/a;n/a;27;70;1.0;99576.921875;0;0.0;0.0;0.0;28;459;264961.531250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.2;16;81;88;85;82;88;85;86;91;79;85;88;80;83;85;79;82;80;78;84;84;87;86;86;93;78;83;85;87;84;88;86;81
813652715;0;368500;1;36;0.0;0.0000038;n/a;n/a;n/a;27;70;1.0;30456.140625;0;0.0;0.0;0.0;28;0.0;244877.187500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;79;90;86;82;82;82;80;82;85;81;79;77;88;81;90;79;81;90;85;83;88;80;77;84;86;81;77;79;90;81;90
813653713;0;368500;1;32;0.0;-0.0000051;n/a;n/a;n/a;27;70;1.0;89800.000000;0;0.0;0.0;0.0;28;0.0;257300.000000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;90;91;73;90;76;80;74;83;76;83;76;93;78;89;85;76;88;91;73;91;77;87;74;81;72;81;76;88;79;87;90;87
813654712;0;368500;1;33;0.0;-0.0000065;n/a;n/a;n/a;27;70;1.1;261333.328125;0;0.0;0.0;0.0;28;0.0;315481.468750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;74;87;69;93;81;88;85;84;67;89;71;89;67;88;72;83;77;85;71;90;73;78;83;81;59;88;82;87;67;82;71;84
813655711;0;368500;1;30;0.0;0.00000026;n/a;n/a;n/a;27;70;1.1;443252.343750;0;0.0;0.0;0.0;28;209;271214.968750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;76;88;78;86;77;78;73;87;76;87;83;84;78;87;81;87;86;88;84;84;77;80;73;85;84;81;87;87;78;89;87;89
813656709;0;368500;1;31;0.0;0.0000020;n/a;n/a;n/a;27;65;1.1;481484.156250;0;0.0;0.0;0.0;28;0.0;253502.265625;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;87;83;93;85;72;85;79;89;84;83;78;92;78;86;83;77;86;83;91;84;77;83;79;88;87;83;77;91;81;86;85;82
813657708;0;368500;1;32;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.0;107121.953125;0;0.0;0.0;0.0;28;0.0;350321.937500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;72;88;74;93;68;88;78;91;89;88;85;90;79;87;77;74;77;84;76;87;75;84;79;86;81;87;76;87;74;87;76;71
813658705;0;368500;1;35;0.0;-0.0000072;n/a;n/a;n/a;27;70;1.0;30995.515625;0;0.0;0.0;0.0;28;0.0;228053.812500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;73;94;83;90;80;82;83;89;80;84;78;80;84;77;84;82;76;85;87;89;80;79;78;89;85;83;76;81;80;77;84;87
813659704;0;368500;1;35;0.0;0.0000017;n/a;n/a;n/a;27;64;1.0;27724.697266;0;0.0;0.0;0.0;28;486;205214.578125;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;86;72;76;89;84;84;92;82;84;89;82;83;78;84;90;85;89;77;76;92;86;83;90;85;81;85;82;78;85;83;84
813660702;0;368500;1;36;0.0;-0.00000020;n/a;n/a;n/a;27;inf;1.0;25226.277344;0;0.0;0.0;0.0;28;198;201401.453125;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;79;81;80;86;84;86;79;85;85;84;88;78;88;89;81;83;80;81;80;88;86;85;83;89;82;85;89;84;82;88;83;76
813661701;0;368500;1;34;0.0;0.0000038;n/a;n/a;n/a;27;63;1.0;164034.484375;0;0.0;0.0;0.0;28;0.0;264689.656250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;78;81;82;81;90;83;82;88;83;90;90;90;89;86;77;90;74;83;80;89;85;83;79;92;84;84;89;88;86;84;77;82
813662699;0;368500;1;36;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.0;78113.820312;0;0.0;0.0;0.0;28;58;200195.125000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;80;90;86;84;85;87;77;84;84;84;88;88;79;87;81;86;80;85;88;84;84;87;79;83;84;82;87;83;83;85;79;84
813663697;0;368500;1;35;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;28212.244141;0;0.0;0.0;0.0;28;0.0;233567.343750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;85;84;77;84;79;84;79;87;84;87;76;85;87;80;86;83;89;86;76;85;77;87;83;91;79;85;79;86;90;84;86;85
813664694;0;368500;1;36;0.0;-0.0000082;n/a;n/a;n/a;27;70;1.0;82054.054688;0;0.0;0.0;0.0;28;0.0;257441.437500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;82;83;81;86;79;79;83;87;81;87;79;86;86;87;86;89;86;81;80;85;75;85;77;84;76;84;80;85;86;89;87;88
813665692;0;368500;1;37;0.0;-0.0000019;n/a;n/a;n/a;26;inf;1.0;23829.787109;0;0.0;0.0;0.0;28;140;230808.515625;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;86;87;82;84;83;92;89;88;85;85;85;81;84;84;79;88;80;82;80;86;85;91;83;82;84;83;86;80;84;85;73;86
813666691;0;368500;1;35;0.0;0.0000011;n/a;n/a;n/a;27;inf;1.0;31864.978516;0;0.0;0.0;0.0;28;792;229569.625000;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;87;93;78;85;86;78;78;89;78;84;87;88;85;78;80;85;86;86;82;83;88;78;83;89;79;84;88;84;83;81;76;87
813667688;0;368500;1;36;0.0;0.0000015;n/a;n/a;n/a;26;70;1.0;24345.097656;0;0.0;0.0;0.0;28;0.0;264501.968750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;79;79;88;88;83;83;85;79;77;79;80;87;87;85;84;89;77;73;84;88;80;87;83;79;76;80;80;89;88;86;83;90
813668686;0;368500;1;35;0.0;-0.0000022;n/a;n/a;n/a;27;70;1.0;82063.492188;0;0.0;0.0;0.0;28;201;252888.890625;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.4;16;86;87;87;77;83;91;82;80;82;85;86;84;82;87;80;85;85;84;80;84;91;92;82;82;79;81;81;84;83;91;85;71
813669684;0;368500;1;36;0.0;-0.0000011;n/a;n/a;n/a;27;64;1.0;21894.736328;0;0.0;0.0;0.0;28;0.0;273192.968750;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;84;90;73;91;82;84;87;76;87;87;82;86;83;81;80;85;83;89;80;86;84;80;89;81;84;85;88;89;80;81;80;80
813670683;0;368500;1;35;0.0;0.00000067;n/a;n/a;n/a;27;64;1.0;35411.167969;0;0.0;0.0;0.0;28;206;241949.234375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.2;16;84;90;82;82;81;85;78;89;89;80;82;86;87;89;88;82;81;82;81;85;83;89;78;85;84;81;83;83;85;91;83;79
813671681;0;368500;1;36;0.0;0.0000043;n/a;n/a;n/a;27;70;1.0;153100.000000;0;0.0;0.0;0.0;28;0.0;265766.656250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;82;78;82;84;89;91;84;88;85;83;85;85;84;83;87;84;86;78;82;85;87;92;89;85;86;79;87;87;82;87;84;77
813672679;0;368500;1;32;0.0;0.0000025;n/a;n/a;n/a;27;63;1.1;139259.265625;0;0.0;0.0;0.0;28;0.0;241481.484375;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;85;82;85;86;82;92;79;82;86;91;85;82;80;82;82;94;83;76;88;82;82;89;81;80;87;90;83;85;84;80;87;92
813673677;0;368500;1;35;0.0;0.00000073;n/a;n/a;n/a;27;inf;1.0;36428.570312;0;0.0;0.0;0.0;28;0.0;241964.281250;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;87;90;89;88;89;88;83;93;83;84;86;80;83;77;82;85;83;82;91;86;86;89;84;87;82;85;83;69;79;79;73;87
813674676;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;26;inf;1.0;20327.869141;0;0.0;0.0;0.0;28;140;169606.562500;0;0.0;0.0;0.0;0.0;0.20;786104;1525224;95;1.3;16;79;95;77;85;81;91;83;84;85;87;85;76;88;82;90;87;87;93;83;82;82;83;84;87;85;84;82;75;89;79;90;67
