time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813637398;0;368500;1;32;0.0;-0.0000066;n/a;n/a;n/a;27;64;1.1;625968.250000;0;0.0;0.0;0.0;28;58;196000.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;81;86;84;88;82;83;87;86;81;82;86;80;88;83;83;82;81;84;79;88;84;84;82;86;86;83;87;83;89;79;84;80
813638396;0;368500;1;30;0.0;-0.0000041;n/a;n/a;n/a;27;inf;1.0;673317.250000;0;0.0;0.0;0.0;28;597;544931.750000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;80;90;82;79;88;87;83;78;89;80;80;87;80;86;77;91;83;90;86;78;87;83;84;74;88;82;83;87;86;86;79;90
813639393;0;368500;1;31;0.0;-0.0000076;n/a;n/a;n/a;27;64;1.1;217529.875000;0;0.0;0.0;0.0;28;60;446023.906250;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;78;88;74;87;75;87;83;85;84;81;90;81;82;87;83;90;69;85;74;90;76;87;76;87;83;83;84;85;83;87;82;88
813640391;0;368500;1;33;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;41064.378906;0;0.0;0.0;0.0;28;0.0;533424.875000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;89;86;83;85;80;86;78;84;82;88;89;78;84;91;83;95;84;84;87;83;82;85;76;83;86;83;92;79;78;87;81;92
813641391;0;368500;1;30;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.0;52078.429688;0;0.0;0.0;0.0;28;315;429772.562500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;70;86;83;84;84;88;81;87;81;88;80;70;81;90;79;93;81;85;83;87;85;88;84;83;75;87;77;77;83;87;80;89
813642388;0;368500;1;34;0.0;-0.0000053;n/a;n/a;n/a;27;inf;1.0;38988.503906;0;0.0;0.0;0.0;28;594;433103.437500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;81;86;85;84;90;87;81;83;82;78;85;84;81;87;85;90;80;87;86;81;90;87;78;86;89;77;84;86;81;85;83;89
813643386;0;368500;1;32;0.0;-0.0000055;n/a;n/a;n/a;27;64;1.0;40253.968750;0;0.0;0.0;0.0;28;3.0;518571.437500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;80;89;82;93;89;89;87;84;89;87;77;73;82;71;81;87;80;84;79;89;91;86;88;82;88;89;78;78;79;84;80;88
813644384;0;368500;1;32;0.0;-0.0000086;n/a;n/a;n/a;27;70;1.0;48321.285156;0;0.0;0.0;0.0;28;0.0;527132.500000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;81;80;79;87;83;78;83;91;84;80;79;73;90;75;88;93;81;82;80;84;82;72;79;87;88;82;80;86;90;72;81;89
813645382;0;368500;1;33;0.0;-0.000013;n/a;n/a;n/a;27;64;1.0;37888.000000;0;0.0;0.0;0.0;28;0.0;520928.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;83;90;79;82;76;85;85;81;77;89;88;87;81;76;94;82;78;93;77;85;79;82;84;78;78;86;85;79;81;87;95;84
813646381;0;368500;1;24;0.0;0.0000059;n/a;n/a;n/a;27;inf;1.0;3434804.750000;0;0.0;0.0;0.0;28;66;532940.250000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.9;16;85;85;80;82;83;89;85;83;85;90;84;76;88;85;86;79;85;83;80;69;80;91;84;84;89;88;88;77;92;81;87;88
813647377;0;368500;1;31;0.0;0.0000028;n/a;n/a;n/a;27;70;1.0;49300.812500;0;0.0;0.0;0.0;28;0.0;516032.531250;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;85;82;88;89;80;84;82;80;87;80;82;79;85;92;79;87;85;85;88;90;79;82;81;82;88;81;80;88;83;82;82;90
813648375;0;368500;1;34;0.0;0.0000036;n/a;n/a;n/a;27;inf;1.0;35162.054688;0;0.0;0.0;0.0;28;594;526735.187500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;89;80;84;82;82;90;85;84;89;79;81;87;81;89;83;94;90;78;83;84;81;88;73;91;90;80;82;89;81;88;83;87
813649373;0;368500;1;33;0.0;-0.0000052;n/a;n/a;n/a;27;63;1.0;38504.066406;0;0.0;0.0;0.0;28;655;432552.843750;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;84;88;80;86;84;88;84;82;85;81;85;90;86;87;86;88;87;74;82;87;88;91;81;82;88;80;83;80;84;85;88;87
813650372;0;368500;1;32;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.0;50015.746094;0;0.0;0.0;0.0;28;3.0;491874.031250;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;88;81;87;83;86;84;80;84;87;90;82;85;90;87;82;86;88;72;86;83;84;83;83;82;90;84;74;87;87;84;84;82
813651370;0;368500;1;32;0.0;-0.0000085;n/a;n/a;n/a;27;inf;1.0;44958.675781;0;0.0;0.0;0.0;28;594;463173.562500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;87;85;84;85;83;90;81;86;87;87;76;70;92;87;85;91;81;77;81;82;84;82;79;87;91;91;76;82;87;86;86;85
813652366;0;368500;1;32;0.0;-0.0000057;n/a;n/a;n/a;27;70;1.0;44631.578125;0;0.0;0.0;0.0;28;594;499859.656250;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;82;84;81;79;83;84;80;85;81;90;79;68;85;85;91;87;81;90;81;83;80;83;88;85;82;83;86;73;86;88;90;86
813653364;0;368500;1;32;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.0;96714.890625;0;0.0;0.0;0.0;28;597;544510.625000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;82;88;80;85;86;86;84;86;84;81;87;86;86;83;86;75;80;86;82;84;86;87;85;91;85;81;92;87;84;86;86;81
813654361;0;368500;1;33;0.0;-0.0000053;n/a;n/a;n/a;27;inf;1.1;283200.000000;0;0.0;0.0;0.0;28;0.0;411074.500000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;84;84;84;86;78;64;89;83;80;86;84;87;92;79;81;84;83;85;85;89;83;78;87;88;81;85;81;91;90;85;83;85
813655360;0;368500;1;32;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.1;552504.187500;0;0.0;0.0;0.0;28;0.0;222722.687500;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;78;87;80;84;87;56;86;82;92;87;90;81;88;83;88;89;82;87;80;85;85;85;84;87;87;82;87;79;90;82;84;82
813656357;0;368500;1;34;0.0;-0.0000079;n/a;n/a;n/a;27;inf;1.0;623816.062500;0;0.0;0.0;0.0;28;0.0;180781.609375;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;85;85;88;93;86;75;83;91;89;78;83;65;83;86;86;81;88;82;86;88;84;83;86;93;87;79;81;81;86;84;85;81
813657356;0;368500;1;32;0.0;-0.0000032;n/a;n/a;n/a;27;63;1.1;708048.187500;0;0.0;0.0;0.0;28;0.0;177413.656250;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;83;79;87;85;90;86;82;86;89;83;78;92;83;82;81;79;87;79;86;89;87;82;83;89;84;89;80;88;79;81;84;82
813658354;0;368500;1;34;0.0;-0.0000072;n/a;n/a;n/a;28;inf;1.1;724945.437500;0;0.0;0.0;0.0;28;3.0;142400.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;85;91;84;78;81;88;81;79;85;87;87;92;86;85;84;80;85;87;86;82;85;82;81;71;86;89;84;94;86;86;86;82
813659352;0;368500;1;32;0.0;-0.0000072;n/a;n/a;n/a;27;70;1.1;590022.500000;0;0.0;0.0;0.0;28;58;179715.359375;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;79;82;87;69;84;84;89;87;84;89;81;82;85;90;75;92;82;81;90;81;84;84;92;84;89;93;84;86;83;87;76;85
813660351;0;368500;1;31;0.0;0.0000043;n/a;n/a;n/a;27;70;1.1;755966.687500;0;0.0;0.0;0.0;28;3.0;165400.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;85;87;82;84;86;87;91;89;79;85;84;84;88;84;83;73;79;87;81;84;83;89;88;91;80;83;88;83;89;82;80;76
813661349;0;368500;1;35;0.0;-0.0000014;n/a;n/a;n/a;28;64;1.1;423096.218750;0;0.0;0.0;0.0;28;0.0;163782.421875;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;76;81;83;84;84;80;83;85;84;84;88;92;92;85;86;91;75;82;81;82;84;86;81;91;83;84;85;88;81;79;87;93
813662347;0;368500;1;38;0.0;0.0000028;n/a;n/a;n/a;27;70;1.0;17034.220703;0;0.0;0.0;0.0;28;0.0;138007.609375;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;78;90;92;76;89;75;91;89;80;88;81;90;83;82;79;82;82;92;84;82;83;83;85;93;77;83;78;85;84;75;78;83
813663347;0;368500;1;39;0.0;-0.0000041;n/a;n/a;n/a;27;70;1.0;15058.823242;0;0.0;0.0;0.0;28;0.0;110588.234375;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;84;89;89;77;88;86;84;85;82;86;74;83;86;87;77;87;89;87;89;83;85;83;82;81;82;86;76;81;85;80;80;90
813664344;0;368500;1;39;0.0;-0.0000063;n/a;n/a;n/a;27;inf;1.0;15177.865234;0;0.0;0.0;0.0;28;58;106023.718750;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;86;89;82;88;88;80;92;86;78;81;85;87;82;87;85;78;84;88;83;90;84;77;87;89;79;85;82;92;82;81;88;85
813665342;0;368500;1;27;0.0;-0.0000048;n/a;n/a;n/a;28;63;1.0;2304128.000000;0;0.0;0.0;0.0;28;0.0;179744.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.7;16;80;89;79;87;88;85;78;84;85;82;87;87;83;80;83;82;83;91;81;87;83;88;79;90;89;87;84;93;83;78;78;81
813666339;0;368500;1;33;0.0;-0.0000090;n/a;n/a;n/a;28;70;1.0;661672.125000;0;0.0;0.0;0.0;28;3.0;158000.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.4;16;80;59;81;89;76;88;84;87;83;90;91;83;86;90;77;83;83;79;83;89;86;84;84;88;84;86;86;76;90;87;80;82
813667337;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;28;64;1.2;655688.687500;0;0.0;0.0;0.0;28;58;164108.953125;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.5;16;77;82;81;88;88;83;78;86;90;78;77;90;79;89;78;82;74;85;78;82;82;82;77;84;92;81;78;86;73;88;72;83
813668336;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;27;70;1.0;152357.718750;0;0.0;0.0;0.0;28;0.0;153430.890625;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;78;83;91;90;87;84;83;86;87;85;81;81;85;91;78;82;80;79;86;85;82;88;88;88;87;82;84;83;83;91;80;83
813669334;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;70;1.0;20157.480469;0;0.0;0.0;0.0;28;0.0;114582.679688;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;82;84;77;82;84;85;81;84;87;90;83;86;81;84;83;90;85;85;79;77;87;85;83;83;83;96;83;83;80;75;83;85
813670332;0;368500;1;38;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;18360.656250;0;0.0;0.0;0.0;27;0.0;141016.390625;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;78;79;86;89;88;84;85;83;80;89;87;80;80;86;87;91;70;79;87;90;89;84;86;84;82;91;87;80;83;83;83;90
813671330;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;27;70;1.0;20237.154297;0;0.0;0.0;0.0;28;0.0;152347.828125;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;83;82;81;87;81;83;82;85;92;89;86;82;73;89;79;83;83;83;77;89;75;85;78;86;89;93;86;84;74;91;73;85
813672327;0;368500;1;39;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;28;58;123936.000000;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;79;91;77;84;70;85;75;84;75;81;87;76;82;90;80;85;77;86;77;83;70;87;78;84;73;84;88;79;79;93;82;86
813673322;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;25296.443359;0;0.0;0.0;0.0;28;0.0;137992.093750;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;77;80;91;85;83;89;72;83;78;73;83;84;80;86;76;86;77;86;89;89;86;90;76;87;81;79;83;87;78;89;73;86
813674320;0;368500;1;39;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;15421.686523;0;0.0;0.0;0.0;28;0.0;110779.117188;0;0.0;0.0;0.0;0.0;0.20;785924;1525224;95;1.3;16;93;85;78;86;80;85;88;79;77;79;80;83;76;86;81;81;82;90;77;91;82;82;88;81;81;86;82;86;81;88;76;81
