time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813639404;0;368500;1;37;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.0;20705.882812;0;0.0;0.0;0.0;28;37;138588.234375;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;77;88;88;93;83;91;73;83;81;82;84;88;82;85;89;89;79;87;84;88;77;91;78;82;80;81;86;87;87;74;95;86
813640403;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;27;64;1.0;17828.572266;0;0.0;0.0;0.0;28;0.0;213790.468750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;82;80;84;83;83;90;77;78;81;85;84;84;89;89;85;93;81;82;79;89;80;90;79;74;84;89;83;81;82;81;84;88
813641401;0;368500;1;37;0.0;-0.0000088;n/a;n/a;n/a;26;inf;1.0;21946.902344;0;0.0;0.0;0.0;28;0.0;212000.000000;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;88;86;84;93;83;88;87;83;83;85;87;71;81;83;80;87;87;84;84;88;85;82;85;84;83;83;88;84;82;83;82;83
813642400;0;368500;1;36;0.0;-0.0000019;n/a;n/a;n/a;27;70;1.0;24000.000000;0;0.0;0.0;0.0;28;0.0;156677.968750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;85;86;83;80;92;87;80;84;83;90;90;77;84;71;82;90;86;88;86;88;87;86;77;81;84;89;84;84;88;82;87;85
813643399;0;368500;1;37;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;25173.333984;0;0.0;0.0;0.0;28;37;177244.437500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;87;89;83;88;83;87;84;86;81;84;86;88;87;81;84;79;84;87;85;88;82;86;89;83;82;81;84;90;87;84;80;82
813644396;0;368500;1;37;0.0;-0.000028;n/a;n/a;n/a;26;70;1.0;21705.425781;0;0.0;0.0;0.0;28;0.0;168558.140625;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;85;86;82;82;94;83;80;89;85;86;80;79;81;89;79;88;88;87;84;88;87;88;83;88;86;82;84;80;83;84;78;86
813645393;0;368500;1;38;0.0;-0.000032;n/a;n/a;n/a;26;inf;1.0;17892.472656;0;0.0;0.0;0.0;28;0.0;150824.375000;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;88;81;84;87;96;74;77;91;86;88;80;87;84;84;85;86;81;84;87;86;93;79;77;90;80;83;79;87;85;79;81;87
813646392;0;368500;1;36;0.0;-0.000010;n/a;n/a;n/a;26;65;1.0;25176.470703;0;0.0;0.0;0.0;28;0.0;144382.359375;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;90;86;75;91;80;90;76;86;81;80;77;84;90;88;89;85;79;85;80;88;84;89;76;88;81;82;76;84;85;86;76;79
813647390;0;368500;1;39;0.0;-0.0000094;n/a;n/a;n/a;27;70;1.0;14128.301758;0;0.0;0.0;0.0;28;0.0;139441.515625;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;84;84;83;80;80;90;86;87;88;84;92;84;84;88;85;85;84;85;85;82;79;88;81;78;84;86;91;83;88;81;83;81
813648389;0;368500;1;38;0.0;-0.0000067;n/a;n/a;n/a;26;inf;1.0;19571.427734;0;0.0;0.0;0.0;28;33;194535.718750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;80;86;84;79;77;91;77;82;78;83;91;91;78;83;83;86;82;89;84;79;77;88;82;70;79;87;82;91;74;84;79;88
813649389;0;368500;1;37;0.0;-0.0000059;n/a;n/a;n/a;26;63;1.0;20000.000000;0;0.0;0.0;0.0;28;0.0;175322.578125;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;84;91;77;80;70;87;88;84;79;85;74;93;83;84;79;78;82;91;71;80;72;90;93;80;84;79;78;91;80;88;82;82
813650382;0;368500;1;37;0.0;-0.0000081;n/a;n/a;n/a;26;inf;1.0;21424.892578;0;0.0;0.0;0.0;28;0.0;158866.953125;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;93;87;80;77;87;93;74;86;78;75;74;89;75;86;76;79;91;87;81;78;84;94;83;87;84;78;76;94;76;84;66;81
813651381;0;368500;1;38;0.0;-0.0000031;n/a;n/a;n/a;26;63;1.0;16349.344727;0;0.0;0.0;0.0;28;0.0;127021.835938;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;78;85;83;79;82;84;83;88;79;93;85;81;85;74;92;88;77;85;79;85;77;85;81;85;82;87;81;78;83;85;92;82
813652380;0;368500;1;36;0.0;-0.0000046;n/a;n/a;n/a;27;70;1.0;27105.882812;0;0.0;0.0;0.0;28;388;122384.312500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;80;87;84;81;89;86;83;83;83;88;83;80;85;72;72;94;79;84;78;76;88;84;78;79;81;92;83;81;81;81;76;94
813653378;0;368500;1;31;0.0;0.0000017;n/a;n/a;n/a;27;70;1.0;1045629.625000;0;0.0;0.0;0.0;28;0.0;174844.437500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.5;16;78;86;78;91;83;80;88;81;80;80;85;87;78;92;87;80;81;80;78;87;82;83;87;72;81;81;85;93;87;86;93;82
813654376;0;368500;1;32;0.0;-0.0000090;n/a;n/a;n/a;27;inf;1.1;766174.875000;0;0.0;0.0;0.0;28;33;198722.437500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.5;16;86;84;85;87;82;88;78;74;88;85;87;90;83;81;80;86;89;82;82;87;81;91;80;64;90;81;92;89;85;87;81;87
813655375;0;368500;1;30;0.0;-0.0000058;n/a;n/a;n/a;27;70;1.0;1251342.250000;0;0.0;0.0;0.0;28;3.0;242133.328125;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;86;92;87;87;72;88;78;80;80;88;85;85;86;84;81;71;87;87;85;83;77;88;77;87;84;84;85;80;87;89;83;84
813656368;0;368500;1;30;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.0;987095.500000;0;0.0;0.0;0.0;28;0.0;186251.250000;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;89;84;72;82;72;88;74;83;74;90;77;92;83;84;79;83;85;83;70;80;74;85;75;91;80;89;76;86;90;80;73;85
813657367;0;368500;1;30;0.0;-0.0000065;n/a;n/a;n/a;27;70;1.0;760472.562500;0;0.0;0.0;0.0;28;0.0;211206.750000;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;80;86;79;87;80;82;89;78;79;80;90;87;82;88;78;82;79;90;73;87;84;76;87;81;85;88;83;87;81;88;79;77
813658365;0;368500;1;35;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.0;30322.580078;0;0.0;0.0;0.0;28;0.0;207870.968750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;77;85;77;88;82;79;84;81;93;85;79;90;90;88;82;84;79;83;78;83;82;85;81;76;90;83;81;86;88;91;79;85
813659364;0;368500;1;36;0.0;0.0000012;n/a;n/a;n/a;26;64;1.0;26137.404297;0;0.0;0.0;0.0;28;14;196274.812500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;78;84;86;81;85;85;85;92;87;89;88;79;85;89;87;81;81;65;83;85;85;87;88;88;87;84;84;82;82;92;90;78
813660363;0;368500;1;37;0.0;-0.0000088;n/a;n/a;n/a;26;63;1.0;20776.119141;0;0.0;0.0;0.0;28;0.0;186805.968750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;82;82;83;80;87;82;87;86;80;89;86;79;77;84;75;87;80;83;80;85;84;84;83;87;82;89;89;85;84;85;79;86
813661361;0;368500;1;38;0.0;-0.0000037;n/a;n/a;n/a;26;inf;1.0;22819.671875;0;0.0;0.0;0.0;28;0.0;201639.343750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;94;85;87;90;80;82;80;82;81;81;83;85;83;91;85;83;86;84;88;87;86;89;80;76;79;78;78;78;82;90;85;86
813662360;0;368500;1;36;0.0;-0.0000077;n/a;n/a;n/a;26;inf;1.0;25541.285156;0;0.0;0.0;0.0;28;0.0;212623.859375;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;79;90;66;90;77;81;73;80;68;84;65;94;68;91;79;76;79;93;67;91;70;83;68;79;61;88;71;90;68;90;83;88
813663358;0;368500;1;24;0.0;-0.0000013;n/a;n/a;n/a;27;64;1.0;2842644.000000;0;0.0;0.0;0.0;28;0.0;245728.812500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.7;16;80;87;75;90;80;85;81;86;72;91;79;81;71;82;77;88;84;85;79;87;77;76;86;84;69;83;89;84;73;81;84;88
813664356;0;368500;1;31;0.0;-0.00000092;n/a;n/a;n/a;27;inf;1.1;815642.250000;0;0.0;0.0;0.0;28;38;167869.921875;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;76;86;86;84;74;82;77;93;79;84;82;90;80;88;81;87;87;86;91;82;76;81;76;89;88;82;82;94;80;86;80;89
813665355;0;368500;1;32;0.0;0.0000030;n/a;n/a;n/a;27;inf;1.0;370505.062500;0;0.0;0.0;0.0;28;0.0;264929.281250;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.2;16;82;85;83;90;71;83;73;86;82;85;80;94;72;90;81;72;80;80;82;88;75;86;72;85;82;85;75;89;75;88;82;74
813666354;0;368500;1;33;0.0;-0.0000039;n/a;n/a;n/a;26;66;1.0;38369.667969;0;0.0;0.0;0.0;28;0.0;196587.671875;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;69;91;84;95;73;85;84;90;91;86;82;85;88;78;77;73;73;87;81;88;80;78;86;86;87;89;77;85;81;80;75;76
813667353;0;368500;1;37;0.0;0.00000083;n/a;n/a;n/a;26;63;1.0;20495.867188;0;0.0;0.0;0.0;28;0.0;158942.156250;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;83;92;70;83;82;85;84;91;82;85;82;83;83;76;89;89;85;86;82;82;86;83;79;90;87;78;80;80;79;81;90;90
813668351;0;368500;1;36;0.0;0.00000085;n/a;n/a;n/a;26;64;1.0;22950.820312;0;0.0;0.0;0.0;28;58;199573.765625;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;83;82;78;79;91;88;81;88;82;83;88;77;83;84;81;87;80;86;80;83;90;94;82;90;82;81;87;81;80;88;81;78
813669349;0;368500;1;37;0.0;-0.0000030;n/a;n/a;n/a;27;65;1.0;27151.515625;0;0.0;0.0;0.0;28;0.0;204259.734375;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;78;80;81;81;83;84;80;88;83;88;91;83;90;91;78;86;77;80;78;87;82;79;80;93;81;88;90;84;81;86;79;79
813670347;0;368500;1;37;0.0;-0.0000045;n/a;n/a;n/a;26;70;1.0;20321.167969;0;0.0;0.0;0.0;28;571;137605.843750;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;79;86;83;87;88;86;84;81;85;85;90;91;85;82;80;90;80;83;85;89;84;86;84;83;88;81;86;88;89;83;80;84
813671345;0;368500;1;36;0.0;0.0000014;n/a;n/a;n/a;26;63;1.0;24888.888672;0;0.0;0.0;0.0;28;232;197084.437500;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;83;86;81;79;83;87;74;93;83;86;81;82;81;87;86;85;84;84;81;79;81;87;76;91;78;83;85;83;82;86;82;80
813672342;0;368500;1;33;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.0;86288.210938;0;0.0;0.0;0.0;28;0.0;239056.765625;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;82;88;80;91;76;77;78;82;80;85;76;88;88;81;84;86;88;90;77;91;76;83;81;85;76;87;79;85;88;83;89;91
813673340;0;368500;1;35;0.0;-0.000021;n/a;n/a;n/a;27;64;1.0;220553.359375;0;0.0;0.0;0.0;28;116;227003.953125;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.4;16;83;81;82;81;85;87;89;90;87;89;83;84;86;88;83;89;81;80;80;82;83;90;81;84;86;81;82;83;87;90;78;86
813674339;0;368500;1;31;0.0;0.00000074;n/a;n/a;n/a;27;70;1.1;647818.187500;0;0.0;0.0;0.0;28;317;213854.546875;0;0.0;0.0;0.0;0.0;0.20;786084;1525224;95;1.3;16;90;91;80;86;80;85;84;88;80;82;88;85;83;80;76;83;83;81;83;86;83;85;81;86;78;83;88;83;83;81;74;88
