time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813634829;0;368500;1;35;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;52224.000000;0;0.0;0.0;0.0;28;0.0;153280.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.3;16;75;85;76;81;85;84;84;76;82;90;82;91;82;93;81;84;85;86;78;86;83;86;87;80;73;90;85;91;84;87;78;81
813635827;0;368500;1;29;0.0;-0.000023;n/a;n/a;n/a;28;inf;1.0;1797677.375000;0;0.0;0.0;0.0;28;0.0;219838.703125;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;78;82;95;83;90;85;77;86;82;80;77;90;80;84;77;90;80;87;89;77;88;86;79;87;78;77;79;92;82;83;80;91
813636825;0;368500;1;29;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.0;960928.000000;0;0.0;0.0;0.0;28;3.0;261024.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;87;82;91;84;87;90;82;78;83;83;87;80;81;83;79;89;91;84;86;81;84;84;80;83;85;84;89;77;80;73;80;87
813637823;0;368500;1;25;0.0;-0.0000051;n/a;n/a;n/a;27;inf;1.0;1695617.500000;0;0.0;0.0;0.0;28;3.0;242900.390625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.7;16;79;84;82;94;82;79;91;78;84;82;85;84;85;84;87;82;82;83;80;90;82;78;86;81;84;89;85;87;87;81;86;77
813638818;0;368500;1;32;0.0;-0.0000046;n/a;n/a;n/a;27;70;1.1;333472.000000;0;0.0;0.0;0.0;28;3.0;191872.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;78;86;80;84;87;87;83;85;80;86;86;79;85;86;82;82;79;86;81;85;87;89;82;81;85;84;88;80;88;81;82;83
813639814;0;368500;1;35;0.0;-0.0000079;n/a;n/a;n/a;27;inf;1.1;174361.453125;0;0.0;0.0;0.0;28;0.0;212755.015625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;85;91;81;80;83;87;85;80;92;76;77;88;82;84;78;91;83;90;81;76;83;81;82;77;92;81;81;90;88;85;80;88
813640809;0;368500;1;34;0.0;-0.0000027;n/a;n/a;n/a;27;70;1.0;158741.937500;0;0.0;0.0;0.0;28;3.0;196483.875000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;78;89;73;88;74;83;78;85;81;87;96;78;82;91;83;93;68;85;75;96;76;83;75;88;79;85;87;81;77;87;84;91
813641805;0;368500;1;23;0.0;-0.0000046;n/a;n/a;n/a;28;inf;1.1;3973288.250000;0;0.0;0.0;0.0;28;594;199491.531250;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.8;16;85;86;88;84;84;90;79;85;82;85;88;74;87;89;84;95;83;85;90;82;85;89;78;80;83;81;89;80;85;87;79;92
813642801;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;203175.578125;0;0.0;0.0;0.0;28;0.0;223694.656250;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;72;85;82;84;83;87;84;86;80;86;79;75;77;88;79;92;83;87;85;82;84;90;84;88;82;85;78;77;78;89;81;88
813643797;0;368500;1;34;0.0;-0.0000029;n/a;n/a;n/a;27;inf;1.0;247968.750000;0;0.0;0.0;0.0;28;58;161906.250000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;80;84;84;87;92;87;78;82;86;84;81;85;79;83;83;88;80;81;80;87;92;84;78;81;87;82;83;83;79;84;82;89
813644796;0;368500;1;33;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;259180.718750;0;0.0;0.0;0.0;28;0.0;226120.484375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;81;85;78;90;87;86;90;87;87;82;78;71;89;74;84;92;82;86;80;86;87;82;88;86;89;85;76;82;85;84;80;86
813645794;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;251136.000000;0;0.0;0.0;0.0;28;0.0;144992.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;80;87;84;89;83;79;81;86;83;79;81;78;87;72;90;88;79;86;81;89;84;77;83;81;85;82;84;86;89;73;85;88
813646792;0;368500;1;31;0.0;-0.0000080;n/a;n/a;n/a;27;70;1.1;289781.375000;0;0.0;0.0;0.0;28;0.0;261279.359375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;83;88;77;80;76;88;86;82;78;94;90;76;81;79;91;86;78;92;76;80;78;83;81;82;80;90;87;73;81;83;95;87
813647794;0;368500;1;30;0.0;0.0000049;n/a;n/a;n/a;27;70;1.1;978932.250000;0;0.0;0.0;0.0;28;0.0;263203.187500;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;88;84;82;84;84;86;84;81;86;87;82;86;87;88;85;73;86;80;82;71;80;87;83;84;90;85;85;86;90;84;84;89
813648790;0;368500;1;27;0.0;0.0000060;n/a;n/a;n/a;27;70;1.1;1274253.000000;0;0.0;0.0;0.0;28;0.0;272718.375000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;87;84;87;90;78;87;85;80;88;78;81;79;83;91;77;91;88;86;86;90;77;85;80;84;87;81;79;87;81;81;82;87
813649786;0;368500;1;29;0.0;0.00000014;n/a;n/a;n/a;28;inf;1.1;1249187.500000;0;0.0;0.0;0.0;28;0.0;178750.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;85;77;84;79;83;88;81;88;86;80;81;88;85;89;89;94;89;72;86;83;84;90;71;88;90;79;82;85;83;90;86;91
813650784;0;368500;1;27;0.0;-0.0000073;n/a;n/a;n/a;28;inf;1.1;1446057.625000;0;0.0;0.0;0.0;28;0.0;221728.390625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;87;87;79;91;87;88;83;80;85;82;87;90;85;89;82;85;88;71;82;89;89;86;85;81;88;81;84;84;86;86;86;81
813651782;0;368500;1;36;0.0;-0.0000097;n/a;n/a;n/a;27;70;1.0;24847.058594;0;0.0;0.0;0.0;28;0.0;193662.750000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;83;85;88;77;82;87;82;85;92;92;80;84;92;81;80;88;83;76;85;82;81;85;81;86;94;88;70;85;87;81;82;82
813652780;0;368500;1;34;0.0;-0.0000047;n/a;n/a;n/a;27;inf;1.1;263900.812500;0;0.0;0.0;0.0;28;203;143933.890625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;88;84;87;86;83;86;80;87;81;85;73;59;90;93;89;89;83;84;84;81;82;80;82;85;85;89;82;78;87;90;88;85
813653778;0;368500;1;23;0.0;-0.0000015;n/a;n/a;n/a;28;70;1.1;3541087.750000;0;0.0;0.0;0.0;28;3.0;229929.828125;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.8;16;81;83;76;83;88;84;82;82;84;91;85;78;84;80;89;85;79;89;77;82;85;85;88;88;83;80;86;78;85;85;89;89
813654776;0;368500;1;30;0.0;-0.0000013;n/a;n/a;n/a;27;inf;1.2;791931.312500;0;0.0;0.0;0.0;28;0.0;239347.640625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;83;90;82;82;81;78;88;87;81;80;86;87;89;82;87;80;82;85;82;88;83;84;87;87;85;86;90;89;88;85;85;79
813655775;0;368500;1;33;0.0;-0.0000037;n/a;n/a;n/a;27;inf;1.1;133992.281250;0;0.0;0.0;0.0;28;0.0;213096.531250;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;85;85;81;87;79;66;87;84;82;83;86;88;93;82;81;79;84;88;85;87;83;82;84;91;80;80;83;89;89;85;84;83
813656774;0;368500;1;35;0.0;-0.000011;n/a;n/a;n/a;27;70;1.0;80669.453125;0;0.0;0.0;0.0;28;58;178711.296875;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;77;86;85;86;87;54;82;83;92;89;87;78;84;86;90;92;81;84;82;88;87;82;83;86;88;82;84;77;89;84;86;88
813657772;0;368500;1;36;0.0;-0.0000058;n/a;n/a;n/a;27;inf;1.0;28848.484375;0;0.0;0.0;0.0;28;58;228151.515625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;86;84;87;91;90;87;81;91;91;77;81;69;83;81;82;75;89;82;85;85;84;85;84;95;88;80;80;83;83;81;82;76
813658771;0;368500;1;23;0.0;-0.00000095;n/a;n/a;n/a;28;64;1.0;3690644.000000;0;0.0;0.0;0.0;28;0.0;221661.015625;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.8;16;84;83;89;80;81;86;85;81;86;87;82;89;82;81;82;84;87;83;89;87;85;83;85;79;82;92;81;89;80;80;88;84
813659769;0;368500;1;35;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.0;180555.937500;0;0.0;0.0;0.0;28;0.0;184623.734375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;82;84;82;76;85;85;81;84;88;87;83;91;90;90;83;84;84;81;87;82;84;82;82;78;90;89;84;92;87;88;81;81
813660767;0;368500;1;36;0.0;-0.0000063;n/a;n/a;n/a;27;70;1.0;116389.101562;0;0.0;0.0;0.0;28;0.0;146894.937500;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;82;81;85;75;84;87;93;87;81;89;84;86;83;86;77;87;84;82;86;83;84;84;94;85;87;93;88;88;82;84;75;84
813661766;0;368500;1;36;0.0;0.0000081;n/a;n/a;n/a;27;70;1.0;24000.000000;0;0.0;0.0;0.0;28;0.0;163900.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.3;16;83;91;86;88;86;84;90;88;81;83;86;83;88;87;83;74;74;89;81;84;84;87;88;90;79;82;85;80;87;88;83;80
813662761;0;368500;1;35;0.0;-0.00000013;n/a;n/a;n/a;27;inf;1.0;78474.710938;0;0.0;0.0;0.0;28;0.0;205478.593750;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;75;82;81;79;88;77;84;89;81;85;84;92;90;80;85;93;76;84;81;79;84;90;79;95;81;83;83;89;84;68;86;88
813663761;0;368500;1;34;0.0;-0.0000018;n/a;n/a;n/a;27;70;1.1;181652.890625;0;0.0;0.0;0.0;28;85;207173.546875;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;79;92;93;76;90;75;87;83;84;90;77;87;82;85;74;81;85;91;87;85;86;78;82;85;79;86;77;82;80;80;77;89
813664759;0;368500;1;30;0.0;-0.0000079;n/a;n/a;n/a;27;70;1.1;831138.437500;0;0.0;0.0;0.0;28;0.0;204369.234375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;86;89;87;79;88;89;86;90;78;83;80;85;85;87;82;87;89;86;87;84;85;83;84;85;79;84;78;86;86;81;83;87
813665757;0;368500;1;27;0.0;-0.0000062;n/a;n/a;n/a;27;inf;1.0;1080701.250000;0;0.0;0.0;0.0;28;0.0;240159.359375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;83;88;79;90;88;80;89;82;78;79;88;88;83;86;85;78;81;90;80;91;81;78;87;90;81;83;85;93;83;82;84;85
813666753;0;368500;1;27;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.1;1201878.500000;0;0.0;0.0;0.0;28;143;249684.203125;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;80;84;81;88;82;87;81;86;85;84;87;84;83;85;82;83;84;87;82;85;83;89;80;89;89;89;84;84;83;80;80;81
813667751;0;368500;1;29;0.0;-0.0000073;n/a;n/a;n/a;28;inf;1.1;1244126.000000;0;0.0;0.0;0.0;28;0.0;180220.468750;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.6;16;80;60;82;89;74;84;83;85;86;85;88;84;89;89;77;81;83;79;83;87;86;82;82;87;89;84;84;82;88;91;79;83
813668749;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;155168.000000;0;0.0;0.0;0.0;28;140;197088.000000;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;76;84;83;85;96;83;78;90;88;83;75;89;78;90;78;82;72;87;78;84;84;85;82;89;87;82;77;85;74;85;72;81
813669750;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;152000.000000;0;0.0;0.0;0.0;28;0.0;196940.234375;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;81;82;85;88;83;85;84;85;88;85;82;82;87;89;80;83;83;80;87;81;80;85;87;84;87;87;86;82;86;89;81;81
813670744;0;368500;1;24;0.0;-0.000023;n/a;n/a;n/a;28;70;1.0;2951518.000000;0;0.0;0.0;0.0;28;3.0;224803.218750;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.8;16;83;83;82;87;87;85;79;81;88;91;83;86;79;81;85;91;84;83;81;83;91;87;81;83;85;93;83;85;80;72;83;89
813671741;0;368500;1;30;0.0;-0.000031;n/a;n/a;n/a;28;inf;1.1;996080.312500;0;0.0;0.0;0.0;28;0.0;239164.656250;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.5;16;77;78;84;84;85;82;84;83;83;92;88;80;77;88;84;89;71;77;82;88;83;83;83;83;80;92;86;76;78;88;81;92
813672740;0;368500;1;36;0.0;-0.000033;n/a;n/a;n/a;27;70;1.1;70406.375000;0;0.0;0.0;0.0;28;58;210772.906250;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;83;86;83;90;78;87;84;86;89;78;88;79;77;91;81;83;84;84;80;87;74;88;82;85;91;88;88;86;79;92;77;82
813673738;0;368500;1;34;0.0;-0.000025;n/a;n/a;n/a;27;65;1.0;31093.117188;0;0.0;0.0;0.0;28;0.0;179109.312500;0;0.0;0.0;0.0;0.0;0.20;786064;1525224;95;1.4;16;76;88;78;84;71;84;72;84;73;86;85;79;83;89;77;87;74;85;79;85;73;88;74;88;73;84;88;80;76;95;77;86
