time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813616293;0;368500;1;38;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.1;97402.062500;0;0.0;0.0;0.0;28;0.0;96934.710938;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;84;87;83;80;91;89;85;90;80;80;89;82;81;83;87;80;88;84;81;84;84;84;83;89;81;81;85;81;79;87;85;81
813617292;0;368500;1;40;0.0;-0.000011;n/a;n/a;n/a;27;63;1.0;7773.279297;0;0.0;0.0;0.0;28;58;64291.496094;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;79;86;90;82;79;91;79;85;85;88;83;84;80;83;85;80;81;83;83;85;80;91;82;81;87;90;79;86;81;85;85;72
813618290;0;368500;1;39;0.0;-0.0000078;n/a;n/a;n/a;27;inf;1.0;129451.851562;0;0.0;0.0;0.0;28;0.0;82874.070312;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;84;90;90;85;82;79;81;81;80;87;81;87;85;80;81;82;88;91;93;87;84;81;81;82;83;85;81;86;88;80;80;78
813619288;0;368500;1;38;0.0;0.0000016;n/a;n/a;n/a;27;64;1.2;114129.031250;0;0.0;0.0;0.0;28;0.0;72806.453125;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;76;93;84;82;92;81;84;83;76;83;82;82;85;84;83;91;79;93;84;84;90;83;86;83;83;83;84;84;83;86;82;88
813620286;0;368500;1;41;0.0;-0.0000033;n/a;n/a;n/a;27;63;1.0;7901.234375;0;0.0;0.0;0.0;28;58;74106.992188;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;78;92;80;84;86;83;77;82;80;88;90;79;86;71;81;91;76;85;78;90;88;85;83;79;83;86;87;77;81;79;82;91
813621284;0;368500;1;38;0.0;-0.0000080;n/a;n/a;n/a;27;70;1.1;105062.734375;0;0.0;0.0;0.0;28;0.0;82568.265625;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;79;83;87;80;79;86;79;83;82;87;86;87;73;78;82;86;84;86;82;82;80;91;80;80;79;90;84;92;78;84;73;89
813622283;0;368500;1;40;0.0;-0.0000023;n/a;n/a;n/a;27;inf;1.0;50494.625000;0;0.0;0.0;0.0;28;0.0;80344.085938;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;90;71;78;89;83;80;77;89;79;91;83;87;80;80;86;89;91;85;78;90;84;81;78;82;78;81;88;88;78;80;77;85
813623281;0;368500;1;40;0.0;-0.0000024;n/a;n/a;n/a;27;63;1.0;10118.577148;0;0.0;0.0;0.0;28;0.0;82750.984375;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;83;92;81;85;80;88;87;91;78;83;75;79;85;78;88;85;84;92;86;87;76;78;84;92;78;80;73;79;86;76;92;86
813624280;0;368500;1;40;0.0;-0.0000040;n/a;n/a;n/a;27;63;1.0;9175.626953;0;0.0;0.0;0.0;28;0.0;80143.367188;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;85;90;87;89;78;79;84;83;85;77;79;79;86;86;82;83;85;83;80;86;79;87;92;85;89;80;67;79;86;83;83;86
813625273;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;27;70;1.1;170120.140625;0;0.0;0.0;0.0;28;0.0;109823.320312;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;87;91;78;86;77;82;88;86;83;91;86;82;87;83;83;84;86;91;78;85;76;85;84;85;84;89;77;78;81;84;81;88
813626270;0;368500;1;39;0.0;-0.000034;n/a;n/a;n/a;27;70;1.0;60077.820312;0;0.0;0.0;0.0;28;3.0;84326.851562;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;81;84;86;84;74;91;78;85;77;91;81;86;78;84;91;82;83;78;82;79;80;87;77;81;80;86;87;88;77;89;84;82
813627266;0;368500;1;41;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;8178.913574;0;0.0;0.0;0.0;28;0.0;83143.773438;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;88;83;81;82;70;91;80;85;90;74;85;76;82;83;91;84;88;88;76;82;80;89;82;90;85;80;83;78;83;89;90;81
813628265;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;63;1.1;58127.660156;0;0.0;0.0;0.0;28;3.0;94666.664062;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;91;90;81;82;81;82;77;85;81;89;93;90;84;94;83;82;82;86;82;88;76;83;81;87;80;85;87;84;83;86;86;81
813629264;0;368500;1;40;0.0;-0.000015;n/a;n/a;n/a;27;63;1.2;60935.484375;0;0.0;0.0;0.0;28;0.0;104935.484375;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;86;87;81;82;86;88;85;88;85;82;77;87;82;88;86;84;82;88;81;81;89;91;87;82;88;80;77;85;77;79;84;89
813630262;0;368500;1;40;0.0;-0.0000090;n/a;n/a;n/a;27;inf;1.0;9624.060547;0;0.0;0.0;0.0;28;0.0;67699.250000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;75;87;79;88;74;88;84;89;85;85;79;95;87;84;84;87;83;83;75;87;79;83;77;87;86;77;73;88;83;83;79;88
813631260;0;368500;1;40;0.0;0.0000073;n/a;n/a;n/a;27;inf;1.0;9696.969727;0;0.0;0.0;0.0;28;0.0;60242.425781;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;83;83;82;87;85;87;81;87;86;77;87;88;77;77;79;82;86;85;85;87;84;86;84;84;90;82;83;91;81;83;80;80
813632258;0;368500;1;37;0.0;-0.0000018;n/a;n/a;n/a;27;64;1.1;152716.421875;0;0.0;0.0;0.0;28;58;83850.750000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;85;88;82;87;78;93;87;90;84;77;85;79;83;80;84;82;87;87;83;83;82;94;91;83;85;80;88;87;83;79;86;80
813633257;0;368500;1;35;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.1;201134.328125;0;0.0;0.0;0.0;28;0.0;137701.500000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;80;86;83;83;84;86;82;85;86;82;84;90;80;77;85;89;81;85;80;79;86;88;81;86;85;85;85;90;81;80;82;90
813634258;0;368500;1;40;0.0;-0.0000036;n/a;n/a;n/a;27;63;1.0;9481.481445;0;0.0;0.0;0.0;28;0.0;77540.742188;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;64;85;92;85;88;83;80;80;86;78;81;94;83;84;86;77;78;86;88;89;87;85;87;87;78;79;82;95;87;80;84;81
813635254;0;368500;1;39;0.0;0.00000022;n/a;n/a;n/a;27;inf;1.1;66280.703125;0;0.0;0.0;0.0;28;0.0;72736.843750;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;84;88;86;70;79;90;83;78;85;87;87;88;92;80;94;59;84;83;84;82;77;87;83;77;89;86;85;75;89;80;93;82
813636252;0;368500;1;39;0.0;-0.0000041;n/a;n/a;n/a;27;inf;1.0;14545.454102;0;0.0;0.0;0.0;28;0.0;98654.546875;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;88;80;88;84;86;81;92;80;89;78;86;71;84;87;89;82;89;80;88;81;82;83;88;83;87;79;84;56;83;85;89;78
813637251;0;368500;1;38;0.0;-0.0000060;n/a;n/a;n/a;27;64;1.1;220948.843750;0;0.0;0.0;0.0;28;0.0;101097.671875;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;90;82;90;79;88;85;87;83;83;85;85;87;86;93;82;78;84;84;86;83;88;85;90;87;81;82;85;84;84;91;81;83
813638249;0;368500;1;37;0.0;-0.0000058;n/a;n/a;n/a;27;inf;1.1;148968.421875;0;0.0;0.0;0.0;28;3.0;114357.898438;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;87;85;88;71;84;76;84;87;91;79;90;80;88;80;90;76;91;69;87;70;84;76;87;87;87;76;95;76;91;80;84;75
813639248;0;368500;1;39;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.1;57679.390625;0;0.0;0.0;0.0;28;0.0;99328.242188;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;81;82;90;75;90;82;85;82;86;78;85;84;86;84;88;84;85;74;94;85;86;74;77;89;86;80;90;78;83;89;91;84
813640246;0;368500;1;38;0.0;-0.0000041;n/a;n/a;n/a;27;63;1.0;140935.484375;0;0.0;0.0;0.0;28;0.0;69838.710938;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;80;87;89;77;85;79;90;78;88;76;83;80;88;77;88;83;87;88;90;81;88;84;87;76;87;84;84;83;87;77;86;82
813641243;0;368500;1;37;0.0;-0.0000091;n/a;n/a;n/a;27;inf;1.1;118336.000000;0;0.0;0.0;0.0;28;0.0;86688.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;85;87;86;80;88;83;91;86;91;92;86;78;86;89;82;81;84;89;82;79;84;84;92;76;93;88;86;89;87;83;74;77
813642242;0;368500;1;40;0.0;-0.00000097;n/a;n/a;n/a;27;inf;1.0;9961.089844;0;0.0;0.0;0.0;28;0.0;64778.210938;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;86;77;82;74;82;80;85;83;90;81;91;82;94;83;84;86;91;78;82;74;84;81;83;78;87;81;92;83;91;84;87;86
813643241;0;368500;1;36;0.0;-0.0000017;n/a;n/a;n/a;27;64;1.1;125415.929688;0;0.0;0.0;0.0;28;0.0;89628.320312;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;90;81;94;60;87;86;89;79;88;83;86;91;85;78;86;86;89;84;85;75;87;81;86;80;90;81;85;90;83;80;87;85
813644240;0;368500;1;40;0.0;-0.0000069;n/a;n/a;n/a;27;63;1.0;10491.803711;0;0.0;0.0;0.0;28;0.0;85803.281250;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;87;82;88;87;87;80;91;79;78;81;93;81;82;74;84;80;96;83;85;83;89;80;88;82;86;82;87;87;83;81;86;79
813645239;0;368500;1;40;0.0;-0.0000027;n/a;n/a;n/a;27;63;1.0;10000.000000;0;0.0;0.0;0.0;28;0.0;84562.500000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;74;90;84;85;88;88;86;79;87;84;88;81;83;83;80;86;77;88;80;84;88;89;87;78;87;82;90;76;82;81;82;86
813646237;0;368500;1;38;0.0;0.0000026;n/a;n/a;n/a;27;63;1.1;190016.000000;0;0.0;0.0;0.0;28;0.0;89664.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;77;82;78;88;82;82;83;80;89;89;85;89;90;89;81;83;85;80;77;88;83;84;83;78;86;89;86;82;93;84;81;85
813647235;0;368500;1;37;0.0;-0.0000013;n/a;n/a;n/a;28;63;1.2;218214.875000;0;0.0;0.0;0.0;28;0.0;128561.984375;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;85;79;82;79;86;89;84;85;89;81;88;90;89;84;81;90;87;79;80;79;89;90;83;91;89;90;87;92;83;81;80;90
813648233;0;368500;1;41;0.0;-0.000015;n/a;n/a;n/a;27;63;1.0;10322.581055;0;0.0;0.0;0.0;28;0.0;84419.351562;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;78;91;79;81;81;88;86;86;79;77;86;85;84;86;87;88;82;89;83;87;86;87;82;84;84;84;84;88;81;84;85;85
813649233;0;368500;1;37;0.0;-0.0000052;n/a;n/a;n/a;27;64;1.1;131733.328125;0;0.0;0.0;0.0;28;0.0;106590.476562;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;84;83;76;75;88;84;79;79;88;92;84;89;81;84;80;84;81;84;81;80;94;84;86;72;87;90;84;90;81;84;78;85
813650229;0;368500;1;41;0.0;-0.0000017;n/a;n/a;n/a;27;64;1.0;8170.212891;0;0.0;0.0;0.0;28;0.0;67574.468750;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;76;81;82;93;82;87;85;90;89;82;85;82;87;75;83;90;81;76;82;91;80;88;84;90;87;80;87;83;87;76;82;84
813651228;0;368500;1;40;0.0;-0.000000071;n/a;n/a;n/a;27;63;1.0;10756.302734;0;0.0;0.0;0.0;28;0.0;87966.382812;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;86;81;86;85;87;86;89;85;79;90;81;81;84;77;78;82;84;70;85;88;90;88;89;84;81;86;81;78;86;82;79;88
813652227;0;368500;1;39;0.0;-0.0000041;n/a;n/a;n/a;27;inf;1.0;13675.213867;0;0.0;0.0;0.0;28;0.0;92478.632812;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;87;86;80;89;89;82;83;86;79;84;83;90;81;85;84;89;84;86;85;92;89;89;84;81;81;77;83;88;82;87;85;87
813653225;0;368500;1;39;0.0;-0.0000036;n/a;n/a;n/a;27;inf;1.1;99510.789062;0;0.0;0.0;0.0;28;0.0;96374.101562;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;83;86;88;84;85;85;80;84;85;86;84;82;84;72;84;86;84;88;89;85;81;84;84;83;84;90;83;85;86;81;82;92
813654224;0;368500;1;37;0.0;-0.00000055;n/a;n/a;n/a;27;64;1.1;175069.093750;0;0.0;0.0;0.0;28;0.0;134196.359375;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;77;87;88;92;82;91;72;83;81;81;84;88;83;84;90;89;79;87;84;89;77;91;79;82;80;80;85;86;87;74;94;85
813655221;0;368500;1;41;0.0;-0.0000064;n/a;n/a;n/a;27;inf;1.1;70595.125000;0;0.0;0.0;0.0;28;58;80897.562500;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.1;16;83;80;83;84;84;90;77;79;80;86;84;84;89;89;85;93;80;82;79;88;81;89;78;74;84;90;84;81;82;81;84;88
813656220;0;368500;1;39;0.0;-0.0000057;n/a;n/a;n/a;27;63;1.0;14096.916016;0;0.0;0.0;0.0;28;0.0;114643.171875;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;87;86;85;92;83;88;88;83;83;85;87;71;80;83;80;86;88;85;84;88;84;83;86;84;82;82;88;83;83;83;82;83
813657218;0;368500;1;39;0.0;-0.00000068;n/a;n/a;n/a;27;inf;1.0;65147.679688;0;0.0;0.0;0.0;28;0.0;76253.164062;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;86;87;82;81;91;87;79;84;84;90;89;78;84;71;82;90;86;88;86;89;88;86;76;81;85;89;84;86;88;83;87;86
813658217;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;27;64;1.0;68318.585938;0;0.0;0.0;0.0;28;0.0;76814.156250;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;87;89;83;87;83;85;84;86;81;84;87;88;88;82;83;80;84;87;84;88;82;85;90;83;82;81;84;90;87;84;80;81
813659215;0;368500;1;40;0.0;-0.000029;n/a;n/a;n/a;27;64;1.0;9846.154297;0;0.0;0.0;0.0;28;0.0;66523.078125;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;84;85;83;83;95;85;80;89;85;86;79;79;81;88;80;88;87;87;85;88;87;89;82;88;85;83;83;80;83;84;78;86
813660214;0;368500;1;40;0.0;-0.000032;n/a;n/a;n/a;27;63;1.0;9241.876953;0;0.0;0.0;0.0;28;58;59985.558594;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;89;82;83;87;96;74;77;91;86;88;80;87;83;85;84;85;81;84;87;85;93;79;77;89;81;82;79;87;84;79;80;87
813661212;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;175708.031250;0;0.0;0.0;0.0;28;0.0;95094.890625;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;90;85;75;91;79;89;76;85;80;80;78;83;91;88;90;86;79;85;80;89;83;88;75;88;81;83;77;83;86;85;78;79
813662209;0;368500;1;36;0.0;-0.0000027;n/a;n/a;n/a;28;63;1.2;275181.812500;0;0.0;0.0;0.0;28;0.0;120878.789062;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;83;85;84;80;80;91;86;87;88;84;92;85;84;87;85;85;84;85;84;81;79;88;82;79;83;86;91;84;87;81;82;81
813663207;0;368500;1;39;0.0;-0.0000044;n/a;n/a;n/a;27;63;1.0;11531.531250;0;0.0;0.0;0.0;28;58;94306.304688;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;80;86;84;78;76;90;78;83;78;82;91;90;78;84;82;85;82;88;85;79;77;88;83;69;79;86;81;91;74;84;79;89
813664206;0;368500;1;37;0.0;-0.0000087;n/a;n/a;n/a;27;64;1.1;115451.609375;0;0.0;0.0;0.0;28;0.0;107806.453125;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;84;91;77;81;72;87;87;84;79;86;74;94;82;83;80;78;82;92;71;81;72;91;93;80;85;80;79;91;81;89;83;82
813665204;0;368500;1;41;0.0;-0.0000056;n/a;n/a;n/a;27;63;1.0;10987.124023;0;0.0;0.0;0.0;28;0.0;92909.875000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;94;87;80;76;86;94;75;86;79;75;73;88;75;87;75;79;92;87;79;77;84;94;82;88;83;77;76;93;75;83;64;79
813666202;0;368500;1;41;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;8347.826172;0;0.0;0.0;0.0;28;0.0;72139.132812;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;78;85;83;79;83;83;82;88;79;92;85;81;85;72;93;89;76;85;81;85;78;84;81;85;82;87;80;78;84;85;93;84
813667203;0;368500;1;40;0.0;-0.0000079;n/a;n/a;n/a;27;64;1.0;10039.215820;0;0.0;0.0;0.0;28;0.0;68078.429688;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;80;87;83;82;89;87;84;83;82;88;83;80;86;73;72;94;79;82;78;76;88;85;79;79;81;92;83;81;80;81;77;94
813668199;0;368500;1;39;0.0;-0.0000083;n/a;n/a;n/a;27;inf;1.2;102081.179688;0;0.0;0.0;0.0;28;58;61195.570312;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;77;86;79;91;83;79;88;80;80;81;85;88;78;93;86;80;82;81;78;88;82;83;87;71;82;81;85;93;87;86;93;82
813669196;0;368500;1;39;0.0;-0.000014;n/a;n/a;n/a;27;63;1.0;133915.703125;0;0.0;0.0;0.0;28;0.0;85731.796875;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;87;84;84;86;82;89;77;73;89;84;88;89;82;81;80;85;89;82;81;86;80;91;80;64;90;81;92;90;85;88;80;86
813670195;0;368500;1;37;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;71466.664062;0;0.0;0.0;0.0;28;0.0;118684.445312;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.2;16;86;92;88;87;71;87;79;81;80;89;84;85;87;83;82;71;87;88;86;84;77;88;77;88;84;85;86;79;88;89;83;84
813671194;0;368500;1;39;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;13195.875977;0;0.0;0.0;0.0;28;58;82020.617188;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.1;16;88;83;71;82;72;88;73;83;73;89;77;92;83;85;78;83;85;83;69;80;74;85;74;90;80;89;75;86;89;80;73;86
813672192;0;368500;1;39;0.0;-0.0000081;n/a;n/a;n/a;27;64;1.2;62314.050781;0;0.0;0.0;0.0;28;0.0;86776.859375;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;80;87;79;87;81;82;90;78;80;80;90;87;81;88;78;82;78;89;72;87;84;75;87;81;85;88;84;88;81;88;79;77
813673190;0;368500;1;40;0.0;0.0000038;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;69440.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;77;84;77;87;81;80;83;81;93;86;80;91;91;88;83;84;79;82;79;82;82;86;81;75;90;83;81;85;89;91;80;84
