time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610077;0;368500;1;32;0.0;-0.0000053;n/a;n/a;n/a;27;70;1.0;263546.562500;0;0.0;0.0;0.0;27;0.0;143190.281250;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;90;87;87;77;77;85;80;92;87;80;90;85;86;86;79;88;83;86;84;85;79;85;80;84;82;82;84;81;79;86;83;84
813611075;0;368500;1;32;0.0;-0.0000100;n/a;n/a;n/a;27;70;1.1;198729.609375;0;0.0;0.0;0.0;28;0.0;174386.265625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;80;90;81;84;77;78;84;84;84;91;84;87;83;81;90;84;84;76;78;84;77;85;82;84;83;86;93;91;82;84;87;90
813612073;0;368500;1;23;0.0;-0.0000071;n/a;n/a;n/a;28;70;1.1;3333248.750000;0;0.0;0.0;0.0;28;0.0;180380.093750;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.7;16;85;86;83;83;82;86;86;79;83;88;83;84;80;86;80;80;86;86;83;84;84;89;87;78;84;90;88;87;81;84;83;89
813613070;0;368500;1;27;0.0;0.0000041;n/a;n/a;n/a;27;70;1.0;1239502.125000;0;0.0;0.0;0.0;28;0.0;205012.453125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;91;82;83;93;83;83;81;81;82;91;78;77;87;93;87;83;88;88;82;89;82;93;81;78;87;88;82;73;85;87;92;80
813614068;0;368500;1;33;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.0;143048.453125;0;0.0;0.0;0.0;28;58;175013.218750;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;82;81;92;88;81;83;77;80;89;83;78;80;86;84;82;84;88;81;87;90;89;85;78;81;79;87;84;80;81;85;78;86
813615066;0;368500;1;31;0.0;-0.0000017;n/a;n/a;n/a;27;70;1.1;321208.156250;0;0.0;0.0;0.0;28;0.0;183902.046875;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;85;76;90;84;79;88;82;91;83;82;87;84;88;83;87;83;80;89;87;87;77;86;80;92;80;83;83;85;89;85;82;86
813616064;0;368500;1;24;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.0;3562884.500000;0;0.0;0.0;0.0;28;0.0;198269.234375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.6;16;80;89;79;81;79;89;94;82;79;82;78;83;75;86;71;84;79;89;73;83;78;90;91;81;84;82;83;86;77;84;81;84
813617062;0;368500;1;29;0.0;-0.000011;n/a;n/a;n/a;28;65;1.0;1009617.000000;0;0.0;0.0;0.0;28;140;201021.281250;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;81;90;85;86;89;84;84;79;84;84;87;80;84;91;86;82;83;90;82;90;91;80;83;82;84;84;86;81;85;90;85;81
813618061;0;368500;1;30;0.0;-0.0000089;n/a;n/a;n/a;27;70;1.1;348532.031250;0;0.0;0.0;0.0;28;58;231566.500000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;85;87;88;79;80;88;79;79;84;90;90;85;84;87;82;77;83;82;90;84;84;87;82;82;88;85;94;88;86;94;84;66
813619060;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;145706.671875;0;0.0;0.0;0.0;28;0.0;186524.437500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;83;83;82;78;85;81;85;92;89;90;85;86;86;80;85;84;82;88;83;78;91;85;82;93;82;85;87;88;83;84;78;87
813620058;0;368500;1;31;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;404617.156250;0;0.0;0.0;0.0;28;74;177782.859375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.1;16;73;83;76;88;77;89;81;85;80;79;72;88;81;83;83;96;78;84;72;90;75;85;78;84;81;87;74;89;80;73;91;94
813621062;0;368500;1;28;0.0;-0.000013;n/a;n/a;n/a;27;70;1.1;901908.250000;0;0.0;0.0;0.0;28;3.0;217688.078125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;78;82;81;82;83;86;86;86;91;80;86;82;84;84;90;82;86;88;84;84;86;88;84;77;89;80;83;84;83;90;87;86
813622059;0;368500;1;27;0.0;-0.0000049;n/a;n/a;n/a;28;65;1.1;1259720.000000;0;0.0;0.0;0.0;28;198;202320.000000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;82;87;82;91;88;86;85;85;82;90;81;83;80;83;82;76;81;86;84;88;85;81;82;81;81;89;85;86;85;86;88;80
813623054;0;368500;1;32;0.0;-0.0000048;n/a;n/a;n/a;27;63;1.1;360515.156250;0;0.0;0.0;0.0;28;0.0;184212.125000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;84;84;84;85;85;78;81;80;87;87;86;92;89;84;86;84;82;89;85;82;85;91;83;83;87;83;85;87;86;86;85;81
813624052;0;368500;1;33;0.0;-0.0000086;n/a;n/a;n/a;27;63;1.1;291063.843750;0;0.0;0.0;0.0;27;0.0;140907.796875;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.5;16;84;83;88;91;83;84;82;87;85;77;87;81;84;89;84;84;87;82;89;90;83;85;82;90;84;76;89;83;83;91;89;81
813625051;0;368500;1;36;0.0;-0.0000048;n/a;n/a;n/a;27;70;1.0;151531.250000;0;0.0;0.0;0.0;28;0.0;135406.250000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;79;84;84;83;77;83;83;86;83;93;88;91;80;81;81;79;79;80;81;84;78;85;83;82;85;87;95;94;82;82;76;78
813626050;0;368500;1;36;0.0;0.0000056;n/a;n/a;n/a;28;63;1.2;289284.656250;0;0.0;0.0;0.0;28;82;124350.367188;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.5;16;84;89;85;81;70;64;83;87;91;83;89;88;82;80;83;90;83;86;87;85;83;85;82;86;91;83;90;91;82;75;85;85
813627049;0;368500;1;35;0.0;-0.000010;n/a;n/a;n/a;27;63;1.0;174776.859375;0;0.0;0.0;0.0;28;140;131537.187500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;84;88;83;89;81;81;84;82;89;85;88;86;87;84;79;87;84;85;82;94;84;82;82;83;86;85;89;87;82;88;81;83
813628047;0;368500;1;35;0.0;-0.000017;n/a;n/a;n/a;27;65;1.1;360984.625000;0;0.0;0.0;0.0;28;82;131323.078125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;84;84;84;86;81;77;87;81;88;90;89;85;84;82;83;88;87;87;81;87;82;74;84;87;87;89;88;87;79;79;85;88
813629046;0;368500;1;30;0.0;-0.0000027;n/a;n/a;n/a;27;70;1.1;286646.781250;0;0.0;0.0;0.0;28;0.0;204895.515625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;79;88;80;82;86;81;81;87;88;91;84;85;77;87;82;89;82;83;85;83;89;86;84;83;85;88;88;81;81;87;80;79
813630045;0;368500;1;36;0.0;-0.00000011;n/a;n/a;n/a;27;70;1.1;128600.000000;0;0.0;0.0;0.0;28;0.0;123566.664062;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;76;88;79;86;89;81;90;85;78;81;84;90;84;91;83;91;78;82;78;85;88;81;90;89;81;80;83;88;87;87;79;87
813631043;0;368500;1;34;0.0;0.0000054;n/a;n/a;n/a;27;63;1.1;158203.203125;0;0.0;0.0;0.0;28;0.0;139465.234375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.1;16;67;90;77;86;78;78;81;96;80;84;78;91;73;87;80;79;71;87;73;86;78;78;78;89;88;79;87;90;78;80;77;79
813632042;0;368500;1;37;0.0;-0.0000015;n/a;n/a;n/a;27;64;1.1;82274.882812;0;0.0;0.0;0.0;28;140;136947.875000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;81;88;92;84;79;83;83;87;82;89;93;82;82;80;84;84;79;90;88;84;81;80;81;81;82;86;89;86;81;79;84;89
813633039;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;63;1.1;293157.906250;0;0.0;0.0;0.0;28;0.0;178350.875000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;83;89;81;86;76;88;76;85;80;82;78;83;78;84;75;80;88;87;81;92;78;91;77;93;81;84;74;81;75;87;76;84
813634038;0;368500;1;38;0.0;-0.0000040;n/a;n/a;n/a;27;65;1.1;67320.156250;0;0.0;0.0;0.0;28;140;129138.343750;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;81;79;84;88;78;81;86;92;80;86;80;87;74;84;84;90;89;79;83;85;76;74;88;89;85;87;85;90;78;85;80;90
813635036;0;368500;1;31;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;600714.875000;0;0.0;0.0;0.0;28;0.0;203165.953125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;82;85;84;82;81;83;93;89;80;82;82;91;83;88;84;78;81;81;80;76;82;79;93;87;81;79;82;95;82;89;89;80
813636034;0;368500;1;36;0.0;0.0000044;n/a;n/a;n/a;27;64;1.2;169327.937500;0;0.0;0.0;0.0;28;0.0;167838.062500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;89;83;78;84;81;71;85;88;84;88;83;89;91;81;83;85;89;78;83;82;81;85;80;83;86;91;81;88;89;77;84;88
813637032;0;368500;1;36;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.0;145395.343750;0;0.0;0.0;0.0;28;58;170914.734375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;84;86;80;91;85;81;86;78;88;88;84;87;87;82;89;81;80;86;81;83;83;86;83;81;90;87;84;90;86;80;85;83
813638031;0;368500;1;35;0.0;0.0000012;n/a;n/a;n/a;27;inf;1.2;268960.000000;0;0.0;0.0;0.0;28;0.0;139616.000000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;88;90;81;81;88;79;85;83;82;78;85;85;86;86;80;85;86;88;78;88;87;83;80;88;82;84;86;90;81;72;80;81
813639029;0;368500;1;35;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.0;213948.718750;0;0.0;0.0;0.0;28;0.0;123794.875000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;73;82;81;86;82;86;82;86;74;88;84;87;93;87;86;82;73;83;76;85;74;84;74;80;71;85;83;92;83;89;78;83
813640026;0;368500;1;37;0.0;0.0000030;n/a;n/a;n/a;27;65;1.1;66531.250000;0;0.0;0.0;0.0;28;140;129937.500000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;75;88;80;85;82;85;83;88;79;86;83;80;83;83;81;82;76;86;78;80;86;88;83;91;83;86;94;83;85;78;83;83
813641026;0;368500;1;37;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;94073.468750;0;0.0;0.0;0.0;28;0.0;151314.281250;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;81;90;83;92;90;87;72;86;83;81;86;86;85;82;84;85;69;90;86;88;91;89;81;91;85;80;85;82;84;81;82;83
813642024;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;28;70;1.1;486894.750000;0;0.0;0.0;0.0;28;0.0;161894.734375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.0;16;71;83;72;84;79;83;68;82;69;94;76;78;72;86;81;85;72;81;78;88;79;85;70;89;78;96;82;83;76;78;82;88
813643023;0;368500;1;36;0.0;-0.0000029;n/a;n/a;n/a;27;inf;1.1;244377.953125;0;0.0;0.0;0.0;28;85;145165.359375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;81;92;80;91;84;86;82;90;89;86;85;81;87;68;87;77;79;89;84;84;80;88;85;93;88;84;81;82;86;76;84;84
813644021;0;368500;1;34;0.0;0.00000038;n/a;n/a;n/a;27;64;1.2;284451.375000;0;0.0;0.0;0.0;28;0.0;152217.906250;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;79;80;86;88;86;84;80;83;87;85;86;84;89;88;90;87;72;82;85;92;82;83;88;81;83;90;84;84;87;90;88;87
813645025;0;368500;1;36;0.0;-0.0000061;n/a;n/a;n/a;27;63;1.0;195562.500000;0;0.0;0.0;0.0;28;0.0;161562.500000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;73;85;85;78;72;82;77;85;72;84;78;89;76;91;88;85;78;84;85;85;71;87;80;80;74;80;71;89;69;91;77;92
813646018;0;368500;1;36;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.1;122526.312500;0;0.0;0.0;0.0;28;0.0;122947.367188;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;85;83;84;81;86;87;81;80;90;78;84;85;83;86;82;90;85;83;82;86;80;86;81;79;84;75;88;88;84;91;82;89
813647017;0;368500;1;35;0.0;-0.000016;n/a;n/a;n/a;27;63;1.0;177269.234375;0;0.0;0.0;0.0;28;140;121653.843750;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;82;82;81;90;83;77;79;86;78;84;77;84;87;89;80;87;83;85;78;85;75;77;82;84;78;86;79;88;86;90;84;91
813648014;0;368500;1;37;0.0;-0.000015;n/a;n/a;n/a;27;70;1.1;116932.804688;0;0.0;0.0;0.0;28;0.0;188806.328125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;78;80;81;88;87;88;77;86;82;83;79;81;87;81;86;90;79;82;80;88;88;91;79;84;81;85;87;80;94;75;84;86
813649013;0;368500;1;35;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.2;249037.031250;0;0.0;0.0;0.0;28;3.0;151614.812500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;84;90;91;78;85;76;83;85;86;83;90;86;81;86;80;91;84;83;92;86;85;78;81;84;85;83;86;86;80;88;79;88
813650012;0;368500;1;35;0.0;-0.000014;n/a;n/a;n/a;27;70;1.2;187948.046875;0;0.0;0.0;0.0;28;0.0;140987.015625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;91;86;81;90;76;88;82;74;78;85;79;81;78;78;87;86;89;86;80;91;77;90;84;79;78;86;83;80;86;75;83;85
813651008;0;368500;1;35;0.0;-0.0000094;n/a;n/a;n/a;27;inf;1.1;130181.820312;0;0.0;0.0;0.0;28;0.0;176363.640625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;81;92;78;90;81;67;92;80;88;86;84;88;84;88;79;81;82;87;78;83;76;75;93;78;82;88;81;85;81;91;83;83
813652003;0;368500;1;34;0.0;-0.000010;n/a;n/a;n/a;27;65;1.0;323383.406250;0;0.0;0.0;0.0;28;58;149059.281250;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;73;84;77;89;78;85;90;85;79;83;87;88;84;85;79;86;75;88;78;90;78;83;92;89;81;82;86;89;85;84;78;71
813653001;0;368500;1;35;0.0;-0.000010;n/a;n/a;n/a;27;63;1.1;245885.718750;0;0.0;0.0;0.0;28;0.0;162800.000000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.5;16;91;89;83;79;86;80;83;83;91;85;83;90;86;86;82;83;85;84;81;82;82;85;81;84;88;78;88;92;86;92;77;79
813653998;0;368500;1;35;0.0;-0.0000081;n/a;n/a;n/a;27;70;1.1;309420.406250;0;0.0;0.0;0.0;28;0.0;171363.265625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;79;83;85;81;84;81;95;92;90;84;80;85;79;92;83;83;78;86;80;80;80;68;88;92;88;87;83;88;81;77;81;78
813654997;0;368500;1;36;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.1;164593.750000;0;0.0;0.0;0.0;28;0.0;132593.750000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;77;83;81;84;79;84;87;89;79;83;87;86;83;89;81;80;80;84;81;89;77;82;80;88;79;85;84;89;85;86;91;83
813655995;0;368500;1;35;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.0;77518.367188;0;0.0;0.0;0.0;28;0.0;147722.453125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;80;84;83;86;83;87;80;85;84;86;92;91;91;78;76;81;87;84;85;86;86;88;80;85;83;83;87;89;91;79;79;79
813656994;0;368500;1;35;0.0;-0.0000049;n/a;n/a;n/a;27;64;1.0;124928.000000;0;0.0;0.0;0.0;28;0.0;145312.000000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;84;81;78;86;85;78;82;75;81;86;79;86;88;89;80;80;78;78;80;90;81;80;84;74;84;86;84;91;89;91;84;80
813657993;0;368500;1;38;0.0;0.00000040;n/a;n/a;n/a;27;70;1.0;16350.365234;0;0.0;0.0;0.0;28;0.0;113343.062500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;76;81;84;89;85;81;92;82;88;84;82;82;80;88;83;89;77;81;84;89;87;84;86;87;87;83;84;79;82;90;84;90
813658991;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.3;81904.765625;0;0.0;0.0;0.0;28;0.0;146109.890625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;89;85;87;84;78;73;82;85;88;80;82;88;80;88;84;87;91;84;88;82;80;85;84;87;86;80;81;86;87;86;84;90
813659989;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;57515.789062;0;0.0;0.0;0.0;28;0.0;137094.734375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;78;85;81;85;76;90;88;84;84;84;84;90;88;89;80;84;77;89;84;89;75;91;84;83;85;88;82;86;90;87;82;79
813660988;0;368500;1;35;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;256462.093750;0;0.0;0.0;0.0;28;0.0;131003.609375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;77;87;79;90;79;84;82;90;76;84;93;82;88;80;83;84;79;89;81;90;77;84;83;91;78;86;89;80;89;84;81;88
813661985;0;368500;1;38;0.0;-0.00000058;n/a;n/a;n/a;27;64;1.1;114000.000000;0;0.0;0.0;0.0;28;82;99322.578125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;78;83;86;79;75;71;84;87;80;89;83;93;82;92;80;84;81;84;86;73;72;82;83;84;82;86;78;85;76;88;79;87
813662983;0;368500;1;36;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;115358.781250;0;0.0;0.0;0.0;28;0.0;154992.359375;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;75;88;80;90;85;85;81;84;85;86;79;86;85;86;85;89;78;88;85;83;87;84;80;74;86;86;80;83;86;89;81;92
813663980;0;368500;1;37;0.0;-0.0000059;n/a;n/a;n/a;27;inf;1.1;120260.164062;0;0.0;0.0;0.0;28;0.0;141105.687500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;77;84;85;84;91;80;85;85;84;84;82;85;78;83;84;87;84;79;86;87;91;78;83;87;87;82;83;88;80;80;85;91
813664978;0;368500;1;39;0.0;-0.0000088;n/a;n/a;n/a;27;inf;1.1;60584.617188;0;0.0;0.0;0.0;28;0.0;105538.460938;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;85;82;81;93;85;85;87;85;82;83;87;76;84;88;83;86;79;85;81;88;85;87;84;86;84;86;85;77;82;84;84;86
813665973;0;368500;1;39;0.0;-0.0000083;n/a;n/a;n/a;27;65;1.0;16695.652344;0;0.0;0.0;0.0;28;82;106956.523438;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;84;77;79;84;82;89;79;93;86;82;80;79;85;85;87;90;82;83;75;86;81;89;77;86;90;86;78;82;83;76;88;90
813666971;0;368500;1;37;0.0;-0.0000041;n/a;n/a;n/a;27;64;1.1;70090.531250;0;0.0;0.0;0.0;27;82;121547.328125;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;80;84;79;83;77;78;85;80;84;86;86;86;82;85;82;90;83;81;77;88;81;74;85;75;84;87;80;85;77;91;84;90
813667972;0;368500;1;36;0.0;-0.0000057;n/a;n/a;n/a;27;65;1.1;80327.273438;0;0.0;0.0;0.0;28;82;150800.000000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.2;16;77;85;82;86;78;86;84;83;85;86;68;86;83;78;86;89;81;86;84;86;83;85;85;77;91;82;70;87;79;86;84;93
813668967;0;368500;1;38;0.0;0.0000013;n/a;n/a;n/a;27;63;1.1;63289.574219;0;0.0;0.0;0.0;28;82;128586.875000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;76;91;80;87;76;86;81;79;80;78;75;90;85;91;89;88;75;92;77;79;80;83;84;76;77;86;77;86;77;88;88;89
813669966;0;368500;1;37;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;194152.609375;0;0.0;0.0;0.0;28;0.0;145670.687500;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.3;16;77;90;79;87;80;83;81;87;79;82;76;92;94;76;78;80;79;88;80;84;82;84;76;84;79;84;79;87;94;81;79;86
813670965;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;70;1.1;106061.859375;0;0.0;0.0;0.0;27;0.0;121484.539062;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;86;85;82;82;81;83;81;89;80;88;83;77;83;88;87;89;74;84;80;81;88;89;83;87;78;84;82;75;87;88;90;84
813671964;0;368500;1;37;0.0;0.0000010;n/a;n/a;n/a;27;70;1.0;62222.222656;0;0.0;0.0;0.0;28;0.0;119254.476562;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;85;83;86;88;87;82;82;83;79;86;81;81;92;87;83;88;86;85;88;91;88;83;81;75;84;86;82;72;89;95;83;84
813672963;0;368500;1;35;0.0;0.0000038;n/a;n/a;n/a;27;65;1.0;155373.140625;0;0.0;0.0;0.0;28;62;156597.015625;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.4;16;80;78;88;83;85;83;82;88;87;84;81;88;80;87;83;83;82;79;83;86;88;80;84;88;92;91;79;83;81;87;81;84
813673961;0;368500;1;28;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;1274131.375000;0;0.0;0.0;0.0;28;3.0;200554.750000;0;0.0;0.0;0.0;0.0;0.20;785980;1525224;95;1.6;16;84;87;84;87;87;92;79;76;94;76;82;79;83;66;86;91;84;86;84;86;87;94;79;76;89;82;80;77;83;79;81;93
