time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813618092;0;368500;1;37;0.0;0.0000051;n/a;n/a;n/a;27;63;1.1;132183.484375;0;0.0;0.0;0.0;28;0.0;106055.046875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;85;84;82;78;86;86;79;87;84;81;86;87;87;91;88;83;86;81;84;84;88;85;78;85;85;82;84;85;82;93;86;80
813619089;0;368500;1;38;0.0;0.0000022;n/a;n/a;n/a;26;inf;1.0;134176.000000;0;0.0;0.0;0.0;28;58;104352.000000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;83;80;85;85;88;94;82;88;86;88;83;83;81;78;86;87;86;80;86;85;87;93;86;83;90;79;88;88;82;81;83;81
813620087;0;368500;1;36;0.0;0.0000044;n/a;n/a;n/a;26;63;1.0;197344.828125;0;0.0;0.0;0.0;28;0.0;124655.171875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;83;84;85;88;84;90;82;87;87;86;87;82;84;82;83;92;80;72;84;83;81;90;85;83;84;89;84;76;82;82;83;88
813621084;0;368500;1;37;0.0;-0.0000016;n/a;n/a;n/a;26;63;1.0;73321.101562;0;0.0;0.0;0.0;28;58;102972.476562;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;83;94;91;87;86;89;81;88;80;85;85;77;82;79;86;83;86;90;91;82;86;85;82;89;82;84;81;69;83;78;83;82
813622083;0;368500;1;37;0.0;-0.000012;n/a;n/a;n/a;27;63;1.1;189198.437500;0;0.0;0.0;0.0;28;0.0;129431.906250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;82;87;77;88;80;88;84;81;86;85;85;81;90;82;86;91;86;88;86;87;78;84;86;82;83;89;83;81;89;81;85;76
813623082;0;368500;1;35;0.0;-0.0000080;n/a;n/a;n/a;27;63;1.1;409233.468750;0;0.0;0.0;0.0;28;3.0;104986.781250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;84;82;85;88;88;84;89;83;86;91;84;82;84;85;87;82;82;84;83;83;83;80;91;88;81;90;86;77;86;86;86;85
813624081;0;368500;1;35;0.0;0.0000043;n/a;n/a;n/a;27;63;1.1;245626.375000;0;0.0;0.0;0.0;28;0.0;84747.250000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.5;16;81;92;84;75;83;91;88;87;89;83;83;86;83;86;84;83;84;89;88;66;83;85;91;91;87;82;82;84;83;88;85;83
813625080;0;368500;1;36;0.0;-0.00000049;n/a;n/a;n/a;26;65;1.0;47868.851562;0;0.0;0.0;0.0;28;0.0;136393.437500;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;87;94;87;78;80;85;85;84;85;85;83;82;83;84;84;83;86;89;88;84;83;85;85;84;85;86;84;85;83;82;85;80
813626079;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;26;inf;1.1;69802.578125;0;0.0;0.0;0.0;28;0.0;99296.140625;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;79;85;86;85;79;82;75;87;76;84;86;86;86;89;90;85;76;87;79;89;82;81;80;87;78;72;85;82;83;91;88;93
813627077;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;26;63;1.0;16789.238281;0;0.0;0.0;0.0;28;0.0;84304.929688;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;69;83;78;82;78;88;80;82;75;84;73;96;80;93;85;89;68;73;78;79;75;88;76;82;77;85;72;90;76;94;84;90
813628076;0;368500;1;38;0.0;-0.0000027;n/a;n/a;n/a;26;63;1.0;16424.779297;0;0.0;0.0;0.0;28;0.0;118407.078125;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;83;89;81;94;92;82;78;83;85;84;87;76;84;82;88;85;86;83;88;94;92;83;83;84;84;85;89;77;85;84;85
813629074;0;368500;1;39;0.0;-0.000032;n/a;n/a;n/a;26;63;1.0;11802.281250;0;0.0;0.0;0.0;28;0.0;85140.687500;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;80;85;84;85;86;96;88;83;89;82;83;89;88;85;77;88;78;86;81;75;90;91;86;84;85;79;84;87;84;88;79;80
813630073;0;368500;1;38;0.0;-0.000029;n/a;n/a;n/a;26;63;1.1;109085.273438;0;0.0;0.0;0.0;28;0.0;106263.562500;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;84;78;84;85;82;87;82;86;83;82;83;87;82;88;86;85;77;76;86;92;82;84;85;79;80;81;83;89;88;88;85;94
813631072;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;26;63;1.0;11692.307617;0;0.0;0.0;0.0;28;0.0;88830.765625;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;82;88;76;84;79;80;81;91;78;85;85;88;79;88;86;85;80;86;73;86;81;83;76;94;77;84;81;80;82;83;83;79
813632071;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;26;64;1.0;18534.654297;0;0.0;0.0;0.0;28;0.0;93029.703125;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;73;92;82;78;79;93;79;77;88;80;83;82;76;92;82;90;82;78;79;84;76;89;83;79;80;86;86;82;80;86;84;88
813633069;0;368500;1;39;0.0;-0.000025;n/a;n/a;n/a;26;inf;1.0;14615.384766;0;0.0;0.0;0.0;28;0.0;115038.460938;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;74;88;93;86;83;84;83;75;79;87;84;85;81;91;77;81;78;83;94;84;84;82;83;78;80;86;93;88;84;88;81;80
813634067;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;26;70;1.0;323474.750000;0;0.0;0.0;0.0;28;0.0;157494.953125;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;81;91;82;82;79;82;78;91;90;87;83;87;84;86;86;86;84;81;78;83;84;87;83;87;87;83;86;77;84;87;85;83
813635064;0;368500;1;28;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;1500995.500000;0;0.0;0.0;0.0;28;0.0;167493.218750;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.5;16;81;89;79;83;83;76;96;81;84;81;83;88;84;86;85;86;81;85;79;87;80;81;89;89;86;82;78;85;82;88;86;90
813636062;0;368500;1;27;0.0;-0.0000041;n/a;n/a;n/a;27;70;1.0;1494796.125000;0;0.0;0.0;0.0;28;61;165864.078125;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;81;83;86;87;91;89;83;88;82;91;84;81;86;83;88;82;80;80;84;91;91;83;84;90;84;88;84;84;80;86;86;80
813637061;0;368500;1;26;0.0;-0.000013;n/a;n/a;n/a;27;70;1.1;1954748.750000;0;0.0;0.0;0.0;28;3.0;171446.156250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;82;84;86;79;84;81;84;86;88;90;87;86;82;90;91;82;84;82;85;80;80;81;84;90;88;91;86;84;82;88;89;81
813638060;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;26;inf;1.0;48949.152344;0;0.0;0.0;0.0;28;0.0;165525.421875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;87;91;83;83;81;83;87;86;82;90;87;82;85;85;86;87;86;90;83;81;81;86;86;88;83;83;88;77;81;84;87;86
813639058;0;368500;1;36;0.0;-0.0000020;n/a;n/a;n/a;26;inf;1.1;78738.742188;0;0.0;0.0;0.0;28;0.0;124468.468750;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;85;78;86;80;83;83;94;89;83;88;81;87;83;81;68;82;83;79;90;82;85;83;90;93;83;88;82;89;90;83;75
813640056;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;26;inf;1.0;16958.525391;0;0.0;0.0;0.0;28;58;143926.265625;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;77;86;85;88;86;83;83;84;87;87;84;88;88;86;84;90;85;86;86;89;84;83;86;80;89;84;85;80;87;87;82;82
813641054;0;368500;1;28;0.0;-0.0000082;n/a;n/a;n/a;27;inf;1.0;2032835.875000;0;0.0;0.0;0.0;28;58;204577.109375;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;83;87;79;79;90;72;84;76;84;84;84;88;80;85;87;89;85;89;83;80;83;82;80;82;85;89;86;86;78;83;84;89
813642053;0;368500;1;39;0.0;0.00000076;n/a;n/a;n/a;26;65;1.0;13392.070312;0;0.0;0.0;0.0;28;58;130960.351562;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;86;85;80;85;82;84;66;86;81;87;81;81;82;81;91;85;87;86;79;83;84;91;77;76;84;90;82;84;85;84;93;82
813643052;0;368500;1;34;0.0;-0.0000050;n/a;n/a;n/a;27;63;1.0;97591.398438;0;0.0;0.0;0.0;28;0.0;176000.000000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.1;16;87;83;88;76;79;80;79;88;84;90;78;83;82;95;78;82;92;82;88;81;77;83;85;86;84;89;79;85;85;94;79;87
813644049;0;368500;1;35;0.0;0.0000010;n/a;n/a;n/a;26;70;1.0;29250.000000;0;0.0;0.0;0.0;28;0.0;141343.750000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;84;88;82;82;86;86;79;89;78;79;79;82;77;87;84;82;87;86;79;80;87;87;88;90;77;81;77;73;78;86;80;83
813645048;0;368500;1;39;0.0;-0.00000088;n/a;n/a;n/a;26;inf;1.0;12936.169922;0;0.0;0.0;0.0;28;0.0;79897.875000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;85;88;77;83;85;82;75;88;97;79;82;92;74;86;80;83;88;86;76;92;85;75;77;85;88;86;81;90;71;87;79;82
813646047;0;368500;1;39;0.0;-0.0000045;n/a;n/a;n/a;26;inf;1.0;11407.407227;0;0.0;0.0;0.0;28;0.0;83925.929688;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;85;80;85;85;85;77;87;81;84;78;88;80;91;85;87;81;80;80;86;85;81;75;79;79;84;82;87;82;91;87;89
813647046;0;368500;1;39;0.0;-0.00000096;n/a;n/a;n/a;26;inf;1.0;12408.163086;0;0.0;0.0;0.0;28;0.0;111902.039062;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;82;86;88;77;79;85;80;86;80;85;89;89;82;88;81;91;79;85;64;89;80;86;78;82;79;84;88;84;83;88;79;86
813648045;0;368500;1;38;0.0;-0.0000025;n/a;n/a;n/a;26;63;1.0;143537.781250;0;0.0;0.0;0.0;28;58;102897.781250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;79;86;85;88;81;80;85;82;81;91;84;82;84;86;91;85;78;60;77;86;79;84;90;84;82;89;86;85;79;84;87;90
813649043;0;368500;1;37;0.0;-0.0000082;n/a;n/a;n/a;26;70;1.1;78951.453125;0;0.0;0.0;0.0;28;0.0;133359.218750;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;87;78;86;84;90;78;82;81;80;92;90;82;89;86;83;80;78;80;91;79;82;79;86;84;86;87;87;80;85;77;77
813650037;0;368500;1;40;0.0;-0.00000041;n/a;n/a;n/a;26;65;1.0;10352.941406;0;0.0;0.0;0.0;28;58;76302.523438;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;94;82;88;82;82;76;86;87;80;84;85;92;84;88;82;83;94;83;83;87;84;73;86;89;79;88;81;92;78;86;81;82
813651035;0;368500;1;38;0.0;-0.0000053;n/a;n/a;n/a;27;70;1.1;104289.851562;0;0.0;0.0;0.0;28;3.0;102231.882812;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;82;82;89;85;81;86;89;84;82;90;90;81;77;81;77;84;82;81;85;85;86;88;86;84;84;90;85;79;75;86;77;82
813652034;0;368500;1;40;0.0;0.0000044;n/a;n/a;n/a;26;70;1.0;9886.178711;0;0.0;0.0;0.0;28;0.0;111707.320312;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;81;90;81;84;84;87;78;85;80;84;96;85;81;83;79;84;79;89;79;80;81;86;84;86;80;83;93;85;84;82;89;83
813653033;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;26;63;1.0;16949.771484;0;0.0;0.0;0.0;28;0.0;112474.882812;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;89;83;78;86;83;80;87;79;87;92;83;80;83;82;91;84;82;84;82;84;67;81;83;82;88;94;86;84;89;82;91
813654031;0;368500;1;37;0.0;0.0000019;n/a;n/a;n/a;27;64;1.0;72800.000000;0;0.0;0.0;0.0;28;0.0;161054.546875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;82;87;87;80;78;85;78;83;90;84;82;81;86;91;81;83;81;86;84;77;81;88;78;81;87;89;85;84;89;90;84;83
813655030;0;368500;1;35;0.0;0.0000013;n/a;n/a;n/a;27;inf;1.1;240212.390625;0;0.0;0.0;0.0;28;0.0;138017.703125;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;80;86;91;88;82;90;78;85;77;84;86;86;80;90;85;84;82;88;89;79;81;87;80;83;82;83;81;89;84;85;87;81
813656029;0;368500;1;36;0.0;-0.000014;n/a;n/a;n/a;26;63;1.0;70033.898438;0;0.0;0.0;0.0;28;0.0;144338.984375;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;76;91;77;85;74;83;82;78;78;83;71;84;75;90;79;88;73;90;72;86;71;86;84;87;79;87;70;85;76;93;85;86
813657027;0;368500;1;36;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;264362.000000;0;0.0;0.0;0.0;28;3.0;127638.007812;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;93;87;85;87;79;80;80;88;79;85;83;88;78;86;81;83;87;87;80;91;78;80;83;87;80;78;84;88;77;80;78;86
813658025;0;368500;1;40;0.0;-0.0000068;n/a;n/a;n/a;27;inf;1.1;58837.734375;0;0.0;0.0;0.0;28;0.0;103456.601562;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;76;77;86;89;81;85;85;80;81;84;84;78;80;93;91;83;82;82;84;86;81;85;81;81;79;82;83;84;78;92;92;86
813659023;0;368500;1;38;0.0;0.0000038;n/a;n/a;n/a;27;64;1.0;142425.703125;0;0.0;0.0;0.0;28;0.0;95967.875000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;87;89;76;87;83;84;79;93;77;83;86;81;84;85;78;87;80;90;76;84;79;88;81;91;84;86;88;76;78;80;81;84
813660021;0;368500;1;38;0.0;0.0000013;n/a;n/a;n/a;26;inf;1.0;18461.539062;0;0.0;0.0;0.0;28;0.0;117504.273438;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;85;88;86;79;80;88;85;93;80;81;86;82;81;79;78;87;84;94;87;82;78;93;86;84;84;86;87;82;79;78;77;84
813661019;0;368500;1;36;0.0;0.0000017;n/a;n/a;n/a;27;64;1.1;171784.234375;0;0.0;0.0;0.0;28;0.0;135136.921875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;80;75;81;85;81;95;86;86;83;81;82;90;81;89;89;76;81;84;82;82;79;90;87;89;85;84;85;89;84;86;86;79
813662017;0;368500;1;38;0.0;-0.000000036;n/a;n/a;n/a;27;63;1.1;121052.632812;0;0.0;0.0;0.0;28;0.0;98596.492188;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;85;87;88;92;82;81;78;87;79;82;89;86;78;84;85;79;84;86;83;94;89;83;81;95;78;82;93;83;81;80;83;76
813663016;0;368500;1;39;0.0;0.0000016;n/a;n/a;n/a;26;inf;1.0;13473.684570;0;0.0;0.0;0.0;28;0.0;82736.843750;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;76;90;81;81;79;88;84;89;84;83;76;87;87;86;85;86;80;86;78;84;78;89;81;89;82;85;79;83;91;86;85;79
813664012;0;368500;1;39;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.1;106852.710938;0;0.0;0.0;0.0;28;0.0;86883.718750;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;86;86;84;93;89;85;79;87;88;85;83;86;81;91;76;77;83;84;79;91;87;80;79;87;84;81;81;82;84;89;76;77
813665011;0;368500;1;40;0.0;0.0000011;n/a;n/a;n/a;26;inf;1.0;9029.703125;0;0.0;0.0;0.0;28;0.0;82138.617188;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;82;84;89;79;81;77;75;78;88;87;83;72;87;87;82;89;80;86;90;82;78;76;80;82;91;80;85;74;86;81;79
813666010;0;368500;1;40;0.0;-0.000012;n/a;n/a;n/a;26;64;1.0;9886.178711;0;0.0;0.0;0.0;28;0.0;70439.023438;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;85;78;73;83;76;88;81;88;82;92;83;77;80;88;76;88;82;79;75;87;76;87;91;91;84;87;83;85;81;83;75;82
813667008;0;368500;1;39;0.0;-0.0000058;n/a;n/a;n/a;26;63;1.0;13533.040039;0;0.0;0.0;0.0;28;0.0;92370.046875;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;69;91;79;84;78;77;79;87;82;83;87;89;83;82;78;88;81;84;83;88;81;83;78;82;89;78;90;88;75;89;84;92
813668007;0;368500;1;39;0.0;0.00000036;n/a;n/a;n/a;27;63;1.1;105501.914062;0;0.0;0.0;0.0;28;58;119111.109375;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;77;84;90;88;79;85;85;87;79;87;80;87;79;84;82;86;77;74;87;88;81;86;89;89;85;82;79;86;78;82;82;80
813669006;0;368500;1;41;0.0;-0.0000057;n/a;n/a;n/a;26;63;1.0;9463.035156;0;0.0;0.0;0.0;28;0.0;87003.890625;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;82;91;77;86;89;84;85;84;79;85;75;83;79;84;82;79;82;91;76;89;83;86;80;83;78;84;74;82;80;85;82;85
813670002;0;368500;1;39;0.0;-0.0000096;n/a;n/a;n/a;26;63;1.0;13775.785156;0;0.0;0.0;0.0;28;0.0;77811.656250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.2;16;84;77;79;90;81;89;77;86;83;85;77;82;77;78;72;82;79;84;86;92;84;92;81;88;88;81;78;79;76;84;78;81
813671000;0;368500;1;40;0.0;-0.000030;n/a;n/a;n/a;26;inf;1.0;11636.363281;0;0.0;0.0;0.0;28;0.0;84787.875000;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.4;16;90;82;78;83;82;81;80;92;79;87;78;82;82;86;87;85;83;84;76;77;81;72;82;89;79;85;78;82;80;84;96;86
813671998;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;26;inf;1.0;10057.142578;0;0.0;0.0;0.0;28;0.0;70726.531250;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;78;88;82;78;86;77;91;89;76;84;82;87;77;86;89;88;78;81;81;81;85;79;92;91;78;74;80;83;78;83;89;86
813672995;0;368500;1;39;0.0;-0.000030;n/a;n/a;n/a;26;70;1.0;12881.355469;0;0.0;0.0;0.0;28;0.0;88847.460938;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;83;79;86;84;88;89;87;89;87;90;86;82;86;82;83;78;80;86;85;84;87;89;83;86;87;86;85;81;87;85;81;82
813673993;0;368500;1;38;0.0;-0.0000024;n/a;n/a;n/a;26;inf;1.0;137807.531250;0;0.0;0.0;0.0;28;0.0;96736.398438;0;0.0;0.0;0.0;0.0;0.20;785916;1525224;95;1.3;16;88;65;85;87;88;92;82;87;76;82;82;88;82;84;84;84;87;79;86;87;79;87;83;84;79;83;85;91;90;91;86;74
