time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610248;0;368500;1;43;0.0;-0.000027;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;87;77;83;85;83;84;84;79;88;75;83;79;86;86;79;82;88;76;88;82;84;81;83;78;85;75;80;80;87;85;84
813611246;0;368500;1;43;0.0;-0.000019;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;79;80;92;82;87;80;87;86;85;76;82;77;81;73;83;76;84;87;90;81;90;83;89;90;81;75;80;77;83;75;80
813612244;0;368500;1;43;0.0;-0.000013;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;92;79;76;84;83;85;79;91;78;87;78;81;79;81;84;82;84;84;75;83;82;78;83;89;78;85;79;79;78;83;96;90
813613242;0;368500;1;43;0.0;-0.000018;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;88;82;76;86;76;87;90;74;85;79;90;80;87;89;89;79;85;80;77;86;74;88;89;77;77;80;86;79;83;91;83
813614239;0;368500;1;44;0.0;-0.000013;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17548.386719;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;84;87;84;86;88;90;88;86;87;90;80;85;83;81;77;81;81;86;84;85;90;85;88;84;83;85;81;86;86;82;84
813615237;0;368500;1;43;0.0;-0.000023;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;62;85;86;90;92;83;89;79;84;80;87;81;81;86;88;83;79;87;85;84;88;84;85;84;83;83;90;87;89;85;76
813616234;0;368500;1;43;0.0;-0.000027;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;83;76;90;87;86;82;82;80;80;82;82;85;92;86;81;81;75;77;94;85;82;88;82;75;78;81;86;85;96;87;83
813617232;0;368500;1;43;0.0;-0.000028;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;72;85;81;89;89;83;91;85;89;85;79;87;77;87;79;84;78;79;85;86;83;83;86;92;87;87;76;79;81;80;79;85
813618230;0;368500;1;44;0.0;-0.000019;n/a;n/a;n/a;0.0;65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;82;87;78;83;88;85;93;79;81;77;87;91;87;84;83;82;89;80;79;88;87;84;89;82;88;78;81;87;77;80;87
813619228;0;368500;1;43;0.0;-0.000020;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;77;87;78;76;80;93;78;88;82;87;78;82;88;89;79;78;78;85;78;80;83;88;81;89;84;87;81;86;91;73;88;89
813620225;0;368500;1;43;0.0;-0.000015;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;86;77;71;86;90;82;92;90;87;80;78;86;86;77;84;81;92;75;65;89;91;84;88;84;88;77;79;93;83;75;86
813621224;0;368500;1;43;0.0;-0.000014;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17408.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;81;83;83;84;73;87;86;90;83;91;88;77;80;78;77;91;78;89;76;83;74;87;85;87;78;88;92;72;84;81;80;88
813622221;0;368500;1;43;0.0;-0.000023;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17408.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;86;82;80;75;75;91;93;88;80;83;84;89;82;84;82;89;83;82;81;77;74;91;86;89;79;85;78;82;77;85;78;84
813623220;0;368500;1;43;0.0;-0.000017;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;71;70;76;88;76;84;88;74;77;82;89;89;88;89;83;86;77;78;75;85;78;86;86;77;80;79;86;89;84;93;81;83
813624219;0;368500;1;44;0.0;-0.000015;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17338.644531;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;77;88;81;84;83;80;82;75;83;78;84;89;82;90;83;86;74;87;79;81;81;80;81;80;87;79;87;95;83;88;84;86
813625214;0;368500;1;43;0.0;-0.000017;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;34816.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;86;78;84;86;89;77;84;85;80;77;89;79;83;86;78;78;86;76;77;86;90;78;85;88;84;78;84;75;83;87;80
813626213;0;368500;1;43;0.0;-0.000021;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;90;78;78;82;88;85;79;88;80;84;85;66;76;84;75;84;88;79;81;91;94;84;77;86;79;88;85;92;77;82;74;84
813627212;0;368500;1;43;0.0;-0.000020;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;74;82;87;88;87;89;78;84;81;88;91;83;79;85;77;83;76;81;88;87;89;83;76;86;77;93;88;80;78;74;78;81
813628210;0;368500;1;43;0.0;-0.000018;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;77;88;87;87;87;90;78;87;83;86;87;77;79;79;77;88;79;78;88;83;88;91;78;85;82;82;86;80;73;83;75;82
813629207;0;368500;1;43;0.0;-0.000023;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;86;86;82;84;86;92;80;88;82;80;82;76;81;83;84;87;82;87;77;82;84;91;81;84;84;80;86;86;87;83;84;88
813630205;0;368500;1;43;0.0;-0.000027;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;73;93;84;84;91;81;77;86;81;83;84;79;75;88;76;86;73;95;91;85;92;81;76;67;87;83;83;82;77;84;80;81
813631204;0;368500;1;43;0.0;-0.000029;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;87;79;83;87;84;88;83;86;81;79;80;77;93;74;89;77;80;77;87;82;75;86;71;88;86;79;77;78;90;77;89
813632203;0;368500;1;43;0.0;-0.000028;n/a;n/a;n/a;0.0;65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;84;90;88;78;89;87;75;79;84;82;87;85;92;88;82;79;83;90;89;77;79;83;66;81;89;86;82;82;89;87;83
813633202;0;368500;1;43;0.0;-0.000032;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;70;78;87;91;88;90;86;71;78;86;80;91;83;87;84;87;77;85;86;86;91;89;88;80;83;81;78;89;83;86;80;90
813634200;0;368500;1;43;0.0;-0.000021;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.2;16;73;83;88;82;80;84;83;90;77;89;73;76;76;83;74;85;73;83;91;79;79;81;82;87;78;86;77;86;78;81;84;80
813635198;0;368500;1;43;0.0;-0.000017;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;78;79;88;80;79;79;79;83;80;89;88;82;84;91;79;87;79;74;86;84;81;76;80;90;82;88;88;84;82;88;75;87
813636195;0;368500;1;43;0.0;-0.000012;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;84;79;79;81;92;82;87;76;89;86;81;79;82;94;82;76;86;77;79;86;91;75;82;77;82;83;78;80;87;89;87
813637194;0;368500;1;43;0.0;-0.000018;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;87;75;83;86;79;75;89;77;87;78;89;75;84;81;85;84;86;78;85;93;79;77;86;81;89;77;85;74;85;81;84
813638194;0;368500;1;43;0.0;-0.000016;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;85;85;80;79;83;93;85;86;82;84;86;87;80;77;83;80;76;87;83;79;84;88;90;86;86;87;88;91;78;67;81;87
813639189;0;368500;1;43;0.0;-0.000015;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;88;92;82;78;81;90;85;86;85;86;88;72;81;82;78;92;90;83;86;81;81;92;86;86;84;80;89;74;89;67;84;90
813640188;0;368500;1;43;0.0;-0.000021;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;73;92;85;81;87;86;80;82;87;88;80;83;85;90;76;85;80;89;89;80;86;83;77;79;85;85;80;85;82;88;73;92
813641185;0;368500;1;43;0.0;-0.000022;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;88;88;91;72;86;84;83;90;83;80;86;86;85;89;81;84;82;90;90;81;87;81;84;86;82;80;84;84;82;88;78;85
813642184;0;368500;1;43;0.0;-0.000034;n/a;n/a;n/a;0.0;65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;86;89;83;74;78;81;84;73;80;90;90;88;84;75;81;92;84;91;85;83;80;80;80;86;79;86;90;87;87;78;79;88
813643181;0;368500;1;43;0.0;-0.000019;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;89;86;87;69;86;80;76;87;85;84;80;84;78;91;79;89;85;86;87;74;85;80;76;82;82;86;71;82;83;86;84;86
813644180;0;368500;1;43;0.0;-0.000025;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.2;16;84;88;78;72;82;84;81;92;86;82;84;84;86;86;85;86;81;85;81;86;86;86;80;92;80;80;84;85;90;88;84;84
813645178;0;368500;1;43;0.0;-0.000024;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;82;80;86;84;90;87;85;80;82;78;89;92;80;76;80;76;83;79;87;84;94;79;84;83;86;79;91;85;80;76;86
813646177;0;368500;1;43;0.0;-0.000031;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;82;86;85;79;84;89;86;77;83;83;84;82;86;87;86;88;81;85;84;89;86;86;87;78;88;78;83;78;79;82;82
813647173;0;368500;1;43;0.0;-0.000035;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;85;85;88;86;80;81;80;78;79;89;83;85;90;79;90;79;80;84;84;83;71;83;84;83;86;86;83;81;86;77;87
813648171;0;368500;1;43;0.0;-0.000021;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;82;92;86;78;75;83;97;77;82;86;84;81;83;84;85;85;83;91;87;78;72;83;89;82;88;90;89;79;84;82;85
813649169;0;368500;1;43;0.0;-0.000031;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;75;88;83;90;83;79;75;78;81;85;86;89;86;85;90;82;79;87;83;89;82;84;77;78;80;88;87;82;80;86;89;60
813650166;0;368500;1;44;0.0;-0.000026;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;87;83;81;84;88;86;87;83;83;80;86;83;92;80;80;79;87;86;77;76;89;84;84;88;79;79;89;82;93;89;81
813651164;0;368500;1;43;0.0;-0.000025;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;74;83;78;90;76;83;79;82;90;81;81;89;82;89;89;79;76;85;75;81;77;89;81;82;90;79;87;88;81;89;93;76
813652163;0;368500;1;44;0.0;-0.000018;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;81;83;84;80;80;86;83;86;82;80;89;63;86;94;83;84;85;82;82;82;84;87;81;85;88;88;87;86;82;91;84;84
813653162;0;368500;1;44;0.0;-0.0000076;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;85;82;87;85;89;84;82;87;80;82;84;84;92;81;83;76;83;83;87;85;87;84;86;91;78;82;83;85;87;78;85
813654161;0;368500;1;44;0.0;-0.000017;n/a;n/a;n/a;0.0;65;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17338.644531;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;87;86;84;82;79;81;80;89;84;85;85;86;86;85;86;78;86;88;86;92;81;82;82;84;82;85;85;81;89;80;87;83
813655160;0;368500;1;42;0.0;-0.000025;n/a;n/a;n/a;26;64;1.0;2451.612793;0;0.0;0.0;0.0;28;0.0;23258.064453;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;89;83;87;95;78;73;84;85;80;81;81;93;80;79;91;83;84;87;82;86;80;80;85;81;82;84;80;88;83;79;94;86
813656158;0;368500;1;44;0.0;-0.000013;n/a;n/a;n/a;0.0;65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;88;95;85;80;89;89;81;77;80;78;81;78;93;85;88;80;83;90;82;77;88;88;82;81;80;78;84;78;86;81;92
813657161;0;368500;1;43;0.0;-0.000013;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;67;86;80;88;93;84;80;85;91;83;79;92;77;81;79;80;77;82;80;85;96;89;77;85;88;81;79;87;79;78;79;88
813658155;0;368500;1;41;0.0;-0.000021;n/a;n/a;n/a;28;63;2.0;10859.437500;0;0.0;0.0;0.0;28;0.0;40867.468750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;90;91;89;89;79;81;83;89;73;85;81;88;84;81;80;88;85;82;85;83;77;76;75;80;77;88;83;86;83;84;78;85
813659154;0;368500;1;43;0.0;-0.000018;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;18133.333984;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;68;89;77;92;81;82;72;94;79;89;87;73;89;85;74;87;78;84;79;90;79;84;76;88;84;79;85;83;89;78;71;86
813660151;0;368500;1;43;0.0;-0.000025;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;75;79;82;81;80;85;81;82;89;89;85;86;86;89;87;88;81;78;86;81;83;81;86;91;86;71;87;83;84;86;86;82
813661150;0;368500;1;43;0.0;-0.000010;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;16868.216797;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;77;84;80;81;89;84;86;85;78;86;89;78;81;90;92;89;80;81;78;82;84;87;88;89;79;84;89;79;81;84;84;91
813662148;0;368500;1;43;0.0;-0.000017;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;78;86;81;88;86;83;87;87;84;84;87;90;70;75;84;69;84;84;80;85;88;89;90;82;89;84;85;83;77;84;84;84
813663144;0;368500;1;43;0.0;-0.000025;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;88;87;91;87;81;84;80;84;79;72;90;78;86;80;79;80;86;88;81;76;85;81;81;86;86;83;91;79;86;82;87
813664142;0;368500;1;43;0.0;-0.000021;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;83;86;86;80;86;87;79;88;81;78;89;84;90;86;84;84;85;83;69;81;88;90;85;85;83;77;87;79;91;90;84
813665137;0;368500;1;43;0.0;-0.000024;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;86;95;79;77;90;73;86;79;82;79;80;82;81;86;89;86;88;95;79;84;89;82;85;84;84;85;83;80;87;81;83;91
813666135;0;368500;1;44;0.0;-0.000026;n/a;n/a;n/a;0.0;66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;84;89;88;83;88;83;88;91;82;84;72;83;92;79;80;83;84;88;84;85;91;78;92;90;91;83;72;85;86;79;80
813667131;0;368500;1;43;0.0;-0.000028;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;75;90;75;89;80;81;75;86;76;84;70;84;75;85;85;86;76;93;76;81;79;84;72;87;76;82;70;82;71;82;83;90
813668129;0;368500;1;43;0.0;-0.000018;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;76;79;87;68;90;72;86;84;90;73;85;72;82;80;85;77;82;79;87;71;84;74;88;79;83;79;89;78;82;81;88
813669127;0;368500;1;43;0.0;-0.000012;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;78;91;90;79;85;82;87;85;86;81;90;77;88;82;83;86;83;91;86;79;82;83;81;88;86;82;85;78;84;87;83
813670125;0;368500;1;43;0.0;-0.000023;n/a;n/a;n/a;0.0;66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;85;80;85;87;86;80;81;86;90;81;85;85;93;85;81;79;85;81;86;90;88;89;81;87;86;84;81;86;87;84;81
813671124;0;368500;1;43;0.0;-0.000020;n/a;n/a;n/a;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;81;90;82;87;78;90;82;86;79;85;79;75;86;86;84;84;82;89;82;84;85;87;79;86;81;89;77;78;86;82;81;89
813672122;0;368500;1;43;0.0;-0.000023;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;76;79;72;87;79;91;80;85;78;82;88;92;86;77;87;83;79;77;76;80;84;87;77;88;82;83;83;89;84;86;91;82
