time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610402;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;26;66;1.0;10266.666992;0;0.0;0.0;0.0;28;58;99466.664062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;78;84;81;81;86;79;88;86;89;90;86;82;87;90;89;83;85;70;79;85;85;84;89;76;92;87;85;80;83;90;86;82
813611400;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;26;64;1.0;9440.613281;0;0.0;0.0;0.0;28;58;91463.601562;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;87;85;81;87;87;84;89;77;87;90;80;81;85;77;82;79;80;83;83;87;87;86;92;77;85;87;87;83;87;84;82
813612399;0;368500;1;40;0.0;-0.0000092;n/a;n/a;n/a;26;inf;1.0;9895.582031;0;0.0;0.0;0.0;28;58;95871.484375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;88;81;90;87;82;82;84;81;84;85;80;78;79;88;81;89;79;82;90;85;83;89;80;76;84;85;79;75;81;90;81;89
813613396;0;368500;1;39;0.0;-0.000012;n/a;n/a;n/a;27;63;1.0;12621.513672;0;0.0;0.0;0.0;28;58;80828.687500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;91;71;87;78;81;75;82;75;83;75;95;78;88;87;75;89;92;74;90;77;86;74;81;70;81;77;90;78;88;92;88
813614395;0;368500;1;40;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.0;9984.000000;0;0.0;0.0;0.0;28;58;101152.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;74;86;71;95;80;85;83;85;67;90;71;86;66;88;71;85;78;84;71;91;74;77;84;81;60;88;81;86;68;82;71;84
813615394;0;368500;1;39;0.0;-0.000017;n/a;n/a;n/a;26;64;1.0;12416.000000;0;0.0;0.0;0.0;28;58;101280.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;75;90;79;85;76;79;74;88;76;87;82;86;78;88;81;86;84;88;85;83;77;79;73;86;86;82;86;89;77;87;85;89
813616393;0;368500;1;39;0.0;-0.000020;n/a;n/a;n/a;26;inf;1.1;62496.000000;0;0.0;0.0;0.0;28;61;115968.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;82;90;85;72;86;77;88;83;83;81;92;77;85;82;77;88;82;88;84;75;86;77;88;85;83;77;89;80;87;87;80
813617392;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;63;1.1;65188.753906;0;0.0;0.0;0.0;28;58;121991.968750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;71;89;75;95;68;87;79;92;91;86;83;90;81;86;77;74;74;86;77;89;76;83;81;86;84;86;77;88;76;85;73;73
813618390;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;26;inf;1.0;12366.534180;0;0.0;0.0;0.0;28;58;97912.351562;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;75;92;81;89;80;83;83;88;79;85;78;80;84;77;85;84;78;84;87;88;81;79;77;88;85;83;77;81;80;79;87;86
813619388;0;368500;1;39;0.0;-0.000022;n/a;n/a;n/a;26;65;1.0;12288.000000;0;0.0;0.0;0.0;28;58;101024.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;87;74;76;91;84;84;93;83;85;90;81;83;79;83;88;84;89;77;75;93;87;83;91;84;79;86;81;77;85;82;84
813620386;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;26;inf;1.0;9856.000000;0;0.0;0.0;0.0;28;58;95488.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;80;80;85;84;85;80;85;84;84;89;78;87;91;81;84;79;80;81;89;85;84;83;90;82;86;88;84;82;88;82;77
813621384;0;368500;1;39;0.0;-0.000014;n/a;n/a;n/a;27;63;1.0;12983.606445;0;0.0;0.0;0.0;28;58;103508.195312;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;77;83;83;82;88;85;82;86;84;89;90;90;88;85;77;90;75;84;80;90;84;83;80;90;84;85;89;89;86;84;76;83
813622381;0;368500;1;40;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.0;9913.725586;0;0.0;0.0;0.0;28;58;93615.687500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;88;85;83;85;85;76;85;83;83;87;90;80;87;83;87;82;84;87;81;83;87;78;85;84;82;87;84;84;86;81;84
813623379;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;26;65;1.0;12366.534180;0;0.0;0.0;0.0;28;58;97625.500000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;84;85;77;85;79;85;79;87;83;88;75;84;89;79;84;82;87;86;76;86;78;86;84;90;78;86;79;84;90;81;85;85
813624378;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;26;inf;1.0;12416.000000;0;0.0;0.0;0.0;28;58;98560.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;81;82;81;85;79;80;85;87;83;87;79;85;83;88;87;89;86;81;80;85;75;86;77;83;78;83;79;85;84;91;87;87
813625377;0;368500;1;39;0.0;-0.000019;n/a;n/a;n/a;26;65;1.0;12288.000000;0;0.0;0.0;0.0;28;58;95200.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;89;83;85;83;92;87;87;84;85;86;82;85;82;78;87;81;80;81;87;85;91;82;82;82;82;87;80;85;83;73;86
813626376;0;368500;1;40;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.0;9984.000000;0;0.0;0.0;0.0;28;58;96000.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;92;77;85;86;76;80;90;78;83;86;88;87;79;80;86;83;87;81;84;88;79;84;91;79;84;88;84;84;83;75;87
813627374;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;26;70;1.0;17408.000000;0;0.0;0.0;0.0;28;116;147776.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;81;79;89;85;83;83;83;77;78;79;80;87;86;87;84;89;80;74;85;87;80;85;82;77;76;81;79;91;89;87;85;89
813628373;0;368500;1;27;0.0;-0.000027;n/a;n/a;n/a;27;70;1.1;1856704.000000;0;0.0;0.0;0.0;28;58;179872.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;84;87;85;80;85;91;84;81;83;84;86;83;80;86;80;86;84;86;79;83;92;93;82;82;79;80;80;82;80;90;84;71
813629370;0;368500;1;27;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;1579116.500000;0;0.0;0.0;0.0;28;61;194795.187500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;83;91;74;90;80;85;86;77;85;88;81;88;85;81;81;84;82;87;80;85;83;81;91;81;84;84;89;91;83;81;80;81
813630369;0;368500;1;29;0.0;-0.000029;n/a;n/a;n/a;27;70;1.1;1173520.625000;0;0.0;0.0;0.0;28;116;174214.875000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;86;88;82;82;83;85;77;89;89;80;84;85;87;89;88;82;82;82;83;87;85;86;76;87;84;82;83;82;84;90;84;78
813631368;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;26;inf;1.0;15213.115234;0;0.0;0.0;0.0;28;58;163508.203125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;82;78;82;84;87;91;84;88;85;84;84;85;84;82;87;85;87;79;82;84;85;94;89;84;87;80;88;87;82;87;84;79
813632366;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;26;inf;1.0;21212.121094;0;0.0;0.0;0.0;28;116;128878.789062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;85;84;86;86;82;91;79;83;87;90;87;81;80;81;81;94;84;75;87;82;81;88;82;81;86;89;83;82;83;79;87;92
813633364;0;368500;1;26;0.0;-0.000030;n/a;n/a;n/a;27;70;1.0;2481966.000000;0;0.0;0.0;0.0;28;58;210915.250000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;86;90;89;90;90;89;83;93;82;84;84;81;82;79;84;84;82;83;90;88;89;89;83;87;83;85;82;71;81;81;74;86
813634363;0;368500;1;29;0.0;-0.000021;n/a;n/a;n/a;27;64;1.1;1236384.000000;0;0.0;0.0;0.0;28;61;183648.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;78;94;76;85;79;92;83;81;87;87;87;75;89;81;88;88;87;93;84;82;80;85;85;85;84;85;83;75;88;78;88;68
813635355;0;368500;1;34;0.0;-0.000017;n/a;n/a;n/a;27;65;1.1;264843.875000;0;0.0;0.0;0.0;28;116;161248.937500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;77;90;89;86;82;87;83;82;90;82;85;86;84;85;86;84;80;88;86;78;79;89;85;79;93;85;79;87;85;86;87
813636353;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;26;70;1.0;26237.548828;0;0.0;0.0;0.0;28;58;144337.171875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;94;83;77;85;89;90;83;88;85;87;83;85;85;85;80;82;91;85;67;84;84;92;91;87;83;85;82;84;91;84;82
813637352;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;26;63;1.0;16738.460938;0;0.0;0.0;0.0;28;116;139538.468750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;92;86;78;82;85;86;85;86;83;81;83;80;88;83;87;90;88;87;82;84;83;87;85;85;86;83;83;80;82;84;85
813638350;0;368500;1;37;0.0;-0.000020;n/a;n/a;n/a;27;63;1.0;20048.193359;0;0.0;0.0;0.0;28;58;148016.062500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;84;85;83;80;86;80;90;83;81;87;85;89;83;92;84;79;88;84;87;83;86;84;90;82;68;87;83;87;85;89;88
813639349;0;368500;1;24;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.0;3821674.000000;0;0.0;0.0;0.0;28;58;162748.906250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.7;16;70;85;81;84;73;86;76;82;69;88;75;94;81;93;85;90;66;75;78;82;75;82;76;82;75;88;73;88;78;96;86;92
813640347;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;26;64;1.0;22272.000000;0;0.0;0.0;0.0;28;0.0;173984.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;77;89;86;79;93;90;82;83;85;80;80;91;76;85;82;84;79;85;80;82;90;94;81;85;84;82;80;90;75;86;83;86
813641342;0;368500;1;39;0.0;-0.000023;n/a;n/a;n/a;26;inf;1.0;16240.601562;0;0.0;0.0;0.0;28;58;136330.828125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;86;80;88;85;87;95;83;76;87;87;85;87;84;87;80;89;83;85;84;81;90;90;84;79;85;86;87;86;82;88;81;79
813642340;0;368500;1;37;0.0;-0.000018;n/a;n/a;n/a;26;inf;1.0;19200.000000;0;0.0;0.0;0.0;28;116;142030.765625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;81;84;85;85;89;86;89;82;80;79;88;82;86;82;86;75;77;84;88;84;86;84;82;78;74;79;88;84;86;83;92
813643338;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;65;1.0;73694.117188;0;0.0;0.0;0.0;28;58;176219.609375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;81;84;78;86;84;83;85;87;84;88;90;87;86;86;90;83;81;85;78;88;87;81;81;89;83;88;85;85;91;82;88;83
813644338;0;368500;1;28;0.0;-0.000024;n/a;n/a;n/a;27;70;1.1;1062761.500000;0;0.0;0.0;0.0;28;0.0;246025.109375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;82;91;81;75;75;91;78;84;84;77;81;85;73;92;77;91;84;81;78;81;74;92;81;85;79;81;81;81;77;89;76;86
813645335;0;368500;1;30;0.0;-0.000014;n/a;n/a;n/a;27;65;1.1;1205854.375000;0;0.0;0.0;0.0;28;58;181180.078125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;68;91;85;90;82;87;80;73;81;86;82;82;81;94;80;80;75;83;87;90;79;84;81;78;76;89;92;86;82;86;85;78
813646334;0;368500;1;28;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.1;1380774.250000;0;0.0;0.0;0.0;28;61;210419.359375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;81;88;87;82;80;81;79;86;85;88;84;90;76;86;84;84;83;79;81;82;85;85;83;85;87;84;90;80;81;91;84;82
813647332;0;368500;1;29;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;1127492.125000;0;0.0;0.0;0.0;28;119;169650.796875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;84;91;81;81;83;79;90;85;86;83;83;83;92;86;86;91;84;83;80;83;83;81;88;88;85;84;80;82;88;85;86;91
813648330;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.2;363022.218750;0;0.0;0.0;0.0;28;127;190933.328125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;77;85;83;85;87;84;88;85;83;87;83;88;83;82;84;81;79;83;82;90;85;84;87;91;83;86;80;88;78;84;83;83
813649328;0;368500;1;27;0.0;-0.000020;n/a;n/a;n/a;28;70;1.2;1360727.250000;0;0.0;0.0;0.0;28;0.0;210251.078125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;82;80;86;81;87;82;81;87;87;92;86;82;83;93;94;84;80;80;84;83;86;81;81;89;89;87;88;82;83;94;92;82
813650326;0;368500;1;32;0.0;-0.000026;n/a;n/a;n/a;27;64;1.1;389804.500000;0;0.0;0.0;0.0;28;61;149624.062500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;86;93;84;82;79;83;90;92;82;92;88;81;82;81;86;84;88;88;85;81;78;84;87;91;86;87;87;75;80;82;87;83
813651325;0;368500;1;30;0.0;-0.000021;n/a;n/a;n/a;27;70;1.2;1104666.625000;0;0.0;0.0;0.0;28;61;154695.656250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.7;16;85;84;80;84;82;86;83;86;88;82;89;85;87;87;81;73;82;85;79;86;82;88;83;85;86;84;88;85;84;90;83;80
813652323;0;368500;1;28;0.0;-0.000028;n/a;n/a;n/a;27;65;1.1;1088333.375000;0;0.0;0.0;0.0;28;61;211100.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;80;87;83;90;85;83;83;87;88;87;85;86;88;86;86;82;83;85;87;90;86;85;85;84;93;83;86;77;89;88;84;76
813653322;0;368500;1;30;0.0;-0.000023;n/a;n/a;n/a;27;70;1.1;963664.125000;0;0.0;0.0;0.0;28;0.0;238015.265625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;79;86;82;80;91;74;85;74;82;83;81;85;84;84;81;92;88;90;82;81;84;78;84;80;82;86;83;88;82;85;82;92
813654321;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;184706.828125;0;0.0;0.0;0.0;28;116;139726.906250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;88;85;79;81;83;76;69;90;83;89;83;87;81;82;93;86;85;87;79;84;83;88;76;84;83;89;86;86;81;81;92;81
813655318;0;368500;1;37;0.0;-0.000022;n/a;n/a;n/a;26;64;1.0;19888.445312;0;0.0;0.0;0.0;28;58;167235.062500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;84;86;84;83;78;86;74;84;81;87;79;80;82;91;81;81;90;82;87;82;78;88;82;74;86;89;78;84;89;91;81;86
813656316;0;368500;1;26;0.0;-0.000024;n/a;n/a;n/a;28;70;1.1;2447712.000000;0;0.0;0.0;0.0;28;61;177248.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.7;16;87;85;83;81;83;82;79;87;83;83;80;85;79;90;83;82;91;87;80;82;87;83;85;93;82;87;80;77;79;91;82;84
813657315;0;368500;1;29;0.0;-0.000016;n/a;n/a;n/a;28;70;1.2;1235598.375000;0;0.0;0.0;0.0;28;58;178024.093750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;83;86;80;81;88;87;78;90;91;78;83;86;75;86;82;86;85;84;78;85;80;83;85;87;82;84;81;82;73;83;78;83
813658314;0;368500;1;32;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;451084.343750;0;0.0;0.0;0.0;27;0.0;147373.500000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;84;82;86;85;79;77;88;87;83;78;92;77;88;84;85;85;77;80;91;88;75;74;78;85;84;82;90;73;89;87;88
813659310;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;63;1.0;17677.419922;0;0.0;0.0;0.0;28;116;122806.453125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;86;87;80;74;79;88;78;89;79;84;87;86;82;92;77;90;80;89;66;85;80;85;76;87;78;81;86;82;89;92;75;85
813660307;0;368500;1;36;0.0;-0.000022;n/a;n/a;n/a;26;65;1.0;22764.228516;0;0.0;0.0;0.0;28;58;199447.156250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;80;87;88;87;83;79;88;79;80;91;79;84;86;87;93;87;75;66;71;88;78;84;91;78;80;92;83;85;81;85;90;90
813661306;0;368500;1;25;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;3445550.500000;0;0.0;0.0;0.0;28;58;218790.703125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.8;16;84;87;81;89;80;93;76;84;81;83;94;88;81;85;84;81;81;71;82;91;79;93;79;88;85;82;88;88;77;85;78;80
813662305;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;70;1.0;15865.545898;0;0.0;0.0;0.0;28;116;140000.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;84;87;81;85;76;83;85;83;84;85;91;81;88;87;85;91;85;86;86;85;66;83;88;79;92;84;91;77;81;80;79
813663302;0;368500;1;39;0.0;-0.000018;n/a;n/a;n/a;27;64;1.0;14579.150391;0;0.0;0.0;0.0;28;116;137235.515625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;85;84;88;87;79;83;92;83;78;83;90;87;80;85;78;83;86;81;82;88;80;84;90;82;83;87;81;83;76;89;77;83
813664301;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;26;inf;1.0;19809.523438;0;0.0;0.0;0.0;28;116;146698.406250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;84;81;83;86;88;80;84;81;91;94;83;80;77;75;86;78;85;79;81;89;89;81;86;80;87;92;84;84;81;83;84
813665299;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;26;63;1.0;22400.000000;0;0.0;0.0;0.0;28;66;165056.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;91;83;81;81;84;77;91;82;85;96;79;80;87;86;88;83;84;83;82;79;68;82;89;80;87;96;83;81;87;90;88
813666298;0;368500;1;30;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;588672.000000;0;0.0;0.0;0.0;28;58;220672.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;85;87;87;79;85;81;79;82;88;90;80;82;84;88;77;84;82;85;85;78;84;82;78;78;90;88;84;84;87;93;78;85
813667296;0;368500;1;30;0.0;-0.000024;n/a;n/a;n/a;27;70;1.1;1002272.000000;0;0.0;0.0;0.0;28;116;184800.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;79;87;88;84;77;91;77;86;79;77;86;89;83;91;86;86;80;86;88;75;80;90;79;85;81;82;85;91;89;86;90;84
813668293;0;368500;1;29;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;1148940.250000;0;0.0;0.0;0.0;28;116;193147.406250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;79;89;85;87;79;87;81;80;80;83;78;85;77;89;78;84;78;91;77;88;76;87;83;84;81;86;75;88;78;91;83;79
813669292;0;368500;1;27;0.0;-0.000026;n/a;n/a;n/a;27;63;1.1;1341088.000000;0;0.0;0.0;0.0;28;58;213696.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;87;91;82;86;79;81;83;82;76;87;74;83;76;88;84;88;81;90;77;89;74;84;85;89;78;83;76;83;78;82;84;89
813670287;0;368500;1;32;0.0;-0.000016;n/a;n/a;n/a;27;70;1.1;537064.500000;0;0.0;0.0;0.0;28;58;134354.843750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.5;16;80;80;86;85;74;81;79;85;82;85;87;85;80;93;90;78;86;83;84;84;80;79;80;81;80;79;84;89;76;92;87;85
813671285;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;26;70;1.0;17142.857422;0;0.0;0.0;0.0;28;58;160761.906250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;83;84;76;90;89;82;81;87;76;81;90;76;85;87;79;91;80;87;78;88;83;87;78;88;84;84;86;75;78;82;81;86
813672284;0;368500;1;36;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;525696.000000;0;0.0;0.0;0.0;28;58;162496.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;88;87;80;82;82;90;87;94;77;82;84;84;78;78;77;82;81;90;80;82;78;95;89;85;84;87;91;82;78;77;80;81
813673281;0;368500;1;36;0.0;-0.000017;n/a;n/a;n/a;27;65;1.0;193248.000000;0;0.0;0.0;0.0;28;58;118400.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;80;76;85;82;76;90;85;88;86;78;80;88;82;88;85;83;84;87;84;85;76;87;88;90;84;86;81;86;83;85;81;84
813674279;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;284510.281250;0;0.0;0.0;0.0;28;58;121909.468750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;84;87;89;92;81;87;78;86;77;86;88;89;76;82;88;76;82;85;83;87;86;87;79;93;79;84;92;87;81;79;87;76
