time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
71401442;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;100;100;100;88;100;88;88;88;100;88;100;100;88;88;75;100;88;100;100;100;100;75;75;100;100;75;100;100;88;62;75
71401507;0;3350;1;-11.0;11.0;-6.3e-07;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;87;100;100;100;87;100;87;100;100;100;87;87;87;87;87;100;87;100;87;87;87;100;75;100;87;100;75;87;75;87;75
71401575;0;3350;1;-11.0;11.0;-7.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.79;18;100;87;100;87;100;100;87;87;100;100;100;75;100;100;75;75;87;87;87;100;100;87;100;87;87;87;100;75;87;87;87;75
71401646;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;87;100;87;87;87;100;100;100;100;100;87;100;87;100;100;100;87;100;87;100;87;100;87;100;100;100;75;87;87;100;87
71401716;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;88;100;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;88;88;88;100;100;100;75;100;88;100;75;100;100
71401791;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;87;87;87;100;100;100;87;100;87;100;87;100;87;100;87;100;87;100;75;87;87;100;87;100;75;100;75;100;87;100;100
71401864;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.77;18;88;100;100;100;88;100;100;100;100;88;100;88;88;88;100;100;75;100;88;100;75;100;100;100;100;88;100;75;75;88;88;100
71401931;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4666.666504;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;87;100;87;100;100;100;100;87;87;100;100;100;100;100;100;100;87;100;75;100;100;100;100;100;87;100;100;100;87;100;87
71401998;0;3350;1;-11.0;11.0;-8.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.79;18;87;100;87;87;100;87;100;87;87;100;87;100;100;75;100;87;75;100;100;100;100;87;100;87;87;75;100;100;100;75;100;100
71402066;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;88;100;100;100;88;100;88;100;100;88;88;100;88;100;88;75;88;100;88;100;88;100;88;88;100;100;100;88;62;88;100
71402143;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;88;100;88;100;88;100;88;100;88;100;88;100;88;88;88;100;100;88;88;100;88;88;75;100;88;100;100;100;88;88;100
71402210;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;5894.736816;0.0;0.0;0.0;0.0;22.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;100;100;87;100;87;100;75;100;87;100;100;100;87;100;100;100;100;87;87;100;75;100;75;100;62;100;87;100;75;87;87
71402263;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.79;18;100;87;100;100;100;100;100;87;100;75;100;87;100;87;87;87;100;75;100;87;100;100;100;87;100;75;100;100;100;87;75;100
71402327;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;87;100;87;100;100;100;87;100;87;100;87;100;100;100;100;100;100;100;87;87;87;87;100;100;87;100;100;100;100;100;87
71402385;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;88;100;100;88;100;100;100;88;100;100;100;88;100;100;100;75;100;88;100;88;100;100;100;75;100;88;100;100;100;100;100;75
71402446;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;100;100;87;100;87;100;87;100;87;100;100;100;87;100;75;100;87;100;100;100;87;100;87;87;100;100;87;100;100;100;62
71402522;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;100;100;88;88;88;75;100;100;100;100;88;100;88;100;88;100;88;100;75;100;88;100;88;100;88;100;75;100;100;100;75
71402597;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;4666.666504;0.0;0.0;0.0;0.0;22.0;0.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;100;100;100;88;100;100;88;100;88;100;75;100;100;100;88;100;88;100;100;88;100;100;100;100;88;100;88;100;75;100;75
71402670;0;3350;1;-11.0;11.0;-7.2e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;87;87;100;100;100;100;100;100;100;87;100;100;100;87;87;87;100;100;100;100;100;100;100;87;100;100;100;75;100;100;100;75
71402737;0;3350;1;-11.0;11.0;-9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;88;100;88;100;100;100;100;88;100;100;75;100;88;100;88;88;100;100;100;88;100;100;88;100;100;100;88;100;88;100;75
71402807;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;88;88;100;100;88;100;100;88;100;88;100;100;75;100;100;75;100;75;100;100;100;100;100;88;100;75;100;75;100;88;100;62
71402881;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;112.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.2;18;100;88;100;88;100;100;100;88;100;88;100;75;100;75;100;100;88;88;100;88;88;88;100;88;100;100;100;88;88;75;100;100
71402947;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;87;100;100;100;100;100;87;87;87;100;87;100;87;100;87;100;87;100;87;100;100;87;62;100;75;100;75;100;75;87;100
71402989;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;100;100;100;100;88;88;88;88;88;100;88;100;88;88;88;100;100;100;100;100;75;100;100;88;88;100;88;100;62;100;88
71403067;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;88;100;75;100;100;100;100;88;75;100;100;100;62;88;75
71403143;0;3350;1;-11.0;11.0;-6.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;1.6;18;100;100;87;87;100;100;100;100;100;87;100;87;100;75;100;87;87;87;100;87;100;100;100;87;100;87;87;100;100;100;100;87
71403214;0;3350;1;-11.0;11.0;-5.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951952;1719516;89;0.78;18;100;88;100;88;100;88;100;100;100;88;100;100;100;88;100;88;88;88;88;75;100;88;100;88;88;100;100;100;100;100;100;75
