time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813636420;0;368500;1;29;0.0;-0.0000044;n/a;n/a;n/a;27;64;1.1;76416.000000;0;0.0;0.0;0.0;28;655;490240.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;63;70;66;85;67;69;65;74;76;80;68;84;71;93;64;68;65;68;67;80;68;72;72;72;70;92;70;81;74;80;65;74
813637418;0;368500;1;29;0.0;-0.0000046;n/a;n/a;n/a;27;64;1.1;73498.007812;0;0.0;0.0;0.0;28;58;378549.812500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;66;78;66;72;69;69;65;71;73;93;66;75;78;93;66;68;67;75;63;68;70;72;61;73;74;92;62;74;89;90;63;69
813638416;0;368500;1;29;0.0;-0.0000060;n/a;n/a;n/a;27;63;1.1;66281.125000;0;0.0;0.0;0.0;28;124;427694.781250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;62;87;69;85;65;77;68;95;66;73;63;79;69;74;72;81;64;83;71;84;63;75;63;89;72;72;64;79;68;77;78;82
813639414;0;368500;1;29;0.0;-0.0000022;n/a;n/a;n/a;27;66;1.0;76144.578125;0;0.0;0.0;0.0;28;58;446297.187500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;63;86;64;77;65;79;67;88;78;90;65;75;75;73;63;80;56;78;65;77;63;82;61;87;78;85;63;69;67;80;62;79
813640413;0;368500;1;27;0.0;-0.0000044;n/a;n/a;n/a;27;inf;1.0;79873.015625;0;0.0;0.0;0.0;28;182;426158.718750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;64;81;63;78;74;77;68;82;85;79;63;74;60;79;62;86;63;82;62;78;70;75;62;80;71;79;65;76;62;79;61;80
813641412;0;368500;1;27;0.0;-0.0000055;n/a;n/a;n/a;27;inf;1.0;83442.625000;0;0.0;0.0;0.0;28;572;469081.968750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;65;73;72;73;65;81;68;68;60;80;60;85;63;70;64;95;65;78;68;77;76;81;60;64;68;84;59;84;63;71;59;86
813642409;0;368500;1;30;0.0;-0.0000097;n/a;n/a;n/a;27;inf;1.1;59593.750000;0;0.0;0.0;0.0;28;176;425156.250000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;69;79;82;75;69;74;69;85;70;77;65;79;70;91;66;76;66;79;86;78;66;72;65;82;69;68;67;79;68;94;66;78
813643408;0;368500;1;27;0.0;0.00000051;n/a;n/a;n/a;27;inf;1.0;588845.500000;0;0.0;0.0;0.0;28;58;463317.062500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;68;88;61;74;66;73;75;83;64;73;60;87;62;93;66;69;79;79;62;84;62;73;75;86;64;74;60;79;63;83;63;71
813644407;0;368500;1;26;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.0;757858.250000;0;0.0;0.0;0.0;28;124;460094.500000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;76;86;63;65;67;74;68;84;67;81;64;82;63;88;65;87;76;87;65;72;66;77;66;83;69;78;63;89;65;81;65;85
813645406;0;368500;1;24;0.0;-0.000017;n/a;n/a;n/a;27;64;1.0;797847.375000;0;0.0;0.0;0.0;28;572;413044.187500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;65;85;74;77;66;70;67;77;64;74;76;78;62;81;65;94;63;77;75;77;67;77;58;74;65;83;74;81;63;80;66;93
813646404;0;368500;1;18;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;4267791.000000;0;0.0;0.0;0.0;28;58;488674.687500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;2.0;16;71;80;76;87;74;60;67;86;63;92;68;84;69;79;68;78;72;80;81;86;74;67;65;79;73;81;66;84;66;74;68;76
813647402;0;368500;1;27;0.0;-0.000011;n/a;n/a;n/a;27;63;1.0;828557.750000;0;0.0;0.0;0.0;28;58;421003.968750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;66;86;62;82;67;81;71;79;67;88;62;81;67;77;78;73;57;82;64;86;65;84;61;72;65;81;66;83;65;77;73;75
813648401;0;368500;1;29;0.0;-0.0000098;n/a;n/a;n/a;27;63;1.1;632996.000000;0;0.0;0.0;0.0;28;182;379694.781250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;66;81;68;85;70;81;68;82;64;74;65;79;70;86;64;80;62;77;64;81;74;77;64;91;67;77;75;78;72;83;64;82
813649400;0;368500;1;30;0.0;-0.000010;n/a;n/a;n/a;27;65;1.0;93619.046875;0;0.0;0.0;0.0;28;0.0;474095.250000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;67;90;62;83;62;76;69;77;69;66;67;75;73;86;68;86;61;89;62;81;61;77;71;80;67;72;67;75;71;89;65;87
813650399;0;368500;1;29;0.0;-0.0000054;n/a;n/a;n/a;27;inf;1.0;70720.000000;0;0.0;0.0;0.0;28;61;430016.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;67;91;61;97;64;71;64;68;87;76;67;72;62;72;63;74;61;93;65;86;66;68;66;71;81;77;60;77;62;71;67;80
813651398;0;368500;1;30;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.1;70601.625000;0;0.0;0.0;0.0;28;58;392845.531250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;70;79;74;91;63;74;64;80;72;88;70;71;78;75;65;75;63;86;69;87;69;71;67;79;69;76;67;72;78;71;68;76
813652397;0;368500;1;28;0.0;-0.000026;n/a;n/a;n/a;27;63;1.1;76768.000000;0;0.0;0.0;0.0;28;124;389280.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;74;76;68;79;76;81;65;90;66;89;68;71;73;75;69;80;79;73;67;86;77;78;65;81;67;91;65;71;77;74;70;79
813653396;0;368500;1;26;0.0;-0.000014;n/a;n/a;n/a;27;70;1.0;84535.429688;0;0.0;0.0;0.0;28;576;428976.375000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;75;82;72;76;64;80;75;86;65;86;63;84;64;81;63;74;68;80;65;84;68;82;72;87;64;75;76;87;63;80;67;82
813654395;0;368500;1;27;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.0;78208.000000;0;0.0;0.0;0.0;28;713;449216.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;65;75;69;72;63;83;75;76;63;73;70;71;69;89;67;79;66;73;68;71;69;79;79;83;66;85;75;70;63;91;64;81
813655394;0;368500;1;22;0.0;0.0000019;n/a;n/a;n/a;27;65;1.0;2787424.000000;0;0.0;0.0;0.0;28;0.0;491680.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.8;16;68;81;74;72;67;74;65;91;65;94;64;89;74;75;80;71;68;77;74;73;68;72;65;73;63;93;66;82;70;72;71;68
813656393;0;368500;1;26;0.0;-0.0000059;n/a;n/a;n/a;27;65;1.0;529188.750000;0;0.0;0.0;0.0;28;58;451244.968750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;66;80;68;79;77;71;60;78;66;83;63;92;64;79;72;72;64;79;63;77;70;71;62;74;63;86;58;87;73;82;74;71
813657392;0;368500;1;27;0.0;-0.0000030;n/a;n/a;n/a;27;63;1.0;402294.812500;0;0.0;0.0;0.0;28;116;395697.218750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;64;77;66;84;84;79;65;81;63;66;68;74;64;84;64;65;63;73;65;78;76;84;68;87;63;70;70;78;63;84;67;69
813658391;0;368500;1;27;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.0;81568.000000;0;0.0;0.0;0.0;28;0.0;428864.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;64;78;70;76;64;83;74;85;65;79;83;75;67;75;69;83;62;80;65;68;66;84;70;84;66;85;87;73;67;75;67;81
813659389;0;368500;1;29;0.0;-0.00000076;n/a;n/a;n/a;27;63;1.0;68433.734375;0;0.0;0.0;0.0;28;655;413718.875000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;73;75;67;81;63;77;69;81;70;88;71;71;64;76;70;83;82;73;68;83;63;77;64;83;68;87;71;68;67;79;74;81
813660388;0;368500;1;31;0.0;-0.0000018;n/a;n/a;n/a;27;inf;1.0;50868.527344;0;0.0;0.0;0.0;28;116;422470.125000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;68;70;68;79;64;77;72;77;79;79;66;78;66;86;69;89;64;70;66;80;63;84;67;79;79;78;71;79;68;94;68;82
813661387;0;368500;1;34;0.0;-0.0000093;n/a;n/a;n/a;27;65;1.0;37504.000000;0;0.0;0.0;0.0;28;0.0;441312.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;64;87;68;75;64;71;74;91;83;71;64;74;64;82;67;80;62;84;63;79;63;73;72;86;74;74;65;74;64;90;62;77
813662386;0;368500;1;33;0.0;0.00000051;n/a;n/a;n/a;27;63;1.0;86796.750000;0;0.0;0.0;0.0;28;575;355642.281250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.3;16;70;75;69;72;65;84;63;81;85;81;63;81;66;81;71;78;65;77;66;74;65;90;64;79;80;78;65;75;66;85;70;77
813663385;0;368500;1;31;0.0;0.00000089;n/a;n/a;n/a;27;70;1.1;240251.968750;0;0.0;0.0;0.0;28;655;421039.375000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;76;91;66;80;63;76;68;86;65;56;63;83;66;90;66;84;89;86;61;80;56;75;64;79;67;72;66;89;65;88;64;87
813664383;0;368500;1;31;0.0;-0.0000048;n/a;n/a;n/a;27;70;1.1;288160.000000;0;0.0;0.0;0.0;28;652;452288.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;63;72;65;79;67;85;61;84;62;67;66;81;79;87;68;80;68;73;69;76;64;74;62;81;65;70;71;84;93;92;62;79
813665382;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;526639.687500;0;0.0;0.0;0.0;28;61;423578.937500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;63;88;68;75;66;76;66;80;64;76;67;69;68;89;78;82;67;80;62;73;63;74;64;76;65;74;65;71;70;86;87;77
813666381;0;368500;1;31;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.1;246347.109375;0;0.0;0.0;0.0;28;58;474380.156250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.3;16;64;83;67;76;65;84;64;72;68;80;62;86;65;86;79;86;65;81;64;75;61;83;63;74;67;84;59;82;70;84;79;84
813667379;0;368500;1;30;0.0;-0.0000062;n/a;n/a;n/a;27;65;1.0;484291.187500;0;0.0;0.0;0.0;28;0.0;370023.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;61;86;68;82;65;74;67;87;88;87;66;78;64;80;67;76;64;81;73;75;66;72;66;83;79;84;65;81;65;89;67;79
813668378;0;368500;1;32;0.0;-0.0000038;n/a;n/a;n/a;27;64;1.1;400533.343750;0;0.0;0.0;0.0;28;710;407966.656250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;61;89;72;83;62;74;65;69;86;79;65;66;66;74;70;90;63;79;75;93;63;70;64;68;88;77;64;70;65;75;70;83
813669377;0;368500;1;31;0.0;-0.0000052;n/a;n/a;n/a;27;inf;1.0;419673.156250;0;0.0;0.0;0.0;28;652;379112.843750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;67;77;73;92;87;78;62;76;71;81;63;84;63;70;72;90;64;77;68;84;73;72;63;81;66;76;68;75;63;66;66;88
813670375;0;368500;1;28;0.0;-0.0000052;n/a;n/a;n/a;27;inf;1.0;450877.468750;0;0.0;0.0;0.0;28;655;416569.156250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;64;87;69;79;64;76;80;90;64;83;60;77;64;70;66;84;63;84;69;79;65;73;86;84;65;78;62;76;61;67;60;81
813671374;0;368500;1;31;0.0;-0.0000070;n/a;n/a;n/a;27;64;1.1;413120.000000;0;0.0;0.0;0.0;28;58;431744.000000;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;62;75;68;83;69;79;94;83;62;86;62;75;63;75;67;81;63;76;64;78;62;77;73;80;67;85;61;76;66;80;63;83
813672373;0;368500;1;31;0.0;-0.0000098;n/a;n/a;n/a;27;64;1.1;489903.218750;0;0.0;0.0;0.0;28;176;339161.281250;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;62;68;64;67;69;67;81;80;61;81;62;97;65;79;68;88;60;67;64;70;61;71;86;75;60;81;61;92;63;81;61;77
813673372;0;368500;1;31;0.0;-0.0000050;n/a;n/a;n/a;27;63;1.1;463585.656250;0;0.0;0.0;0.0;28;570;456223.093750;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.5;16;64;79;70;86;65;67;67;82;69;81;79;89;71;71;72;79;64;81;69;77;67;69;65;82;67;76;80;84;66;69;64;70
813674371;0;368500;1;29;0.0;-0.0000054;n/a;n/a;n/a;27;70;1.1;427036.750000;0;0.0;0.0;0.0;28;124;480228.562500;0;0.0;0.0;0.0;0.0;0.20;785872;1525224;95;1.4;16;69;100;70;95;65;82;64;66;64;69;71;77;64;78;78;72;66;84;69;86;63;80;64;58;65;73;66;77;69;79;86;75
