time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813613503;0;368500;1;29;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.1;1494592.000000;0;0.0;0.0;0.0;28;0.0;167872.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.5;16;64;72;74;76;63;77;61;80;60;83;62;70;62;62;66;89;67;73;73;82;60;82;63;75;60;77;61;67;69;78;62;91
813614502;0;368500;1;31;0.0;-0.0000054;n/a;n/a;n/a;27;70;1.1;865152.000000;0;0.0;0.0;0.0;28;82;188512.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.4;16;56;79;63;83;69;89;61;77;61;69;58;73;70;66;63;77;65;85;58;70;71;90;65;77;62;69;60;73;64;70;59;78
813615501;0;368500;1;36;0.0;-0.0000094;n/a;n/a;n/a;27;inf;1.0;25088.000000;0;0.0;0.0;0.0;28;82;175168.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;62;67;73;74;59;85;60;93;62;90;65;66;78;78;65;70;61;68;70;73;62;80;64;85;61;91;65;66;69;81;65;69
813616500;0;368500;1;34;0.0;-0.000026;n/a;n/a;n/a;27;70;1.0;77728.000000;0;0.0;0.0;0.0;28;0.0;156096.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;69;83;64;73;61;70;83;84;61;78;62;67;60;87;66;65;68;83;65;80;62;71;80;73;64;81;66;64;65;88;61;66
813617499;0;368500;1;26;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;2560672.000000;0;0.0;0.0;0.0;28;140;216864.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.7;16;62;72;65;88;70;72;65;66;72;73;65;70;71;85;67;89;64;73;64;85;72;74;69;71;73;74;67;71;70;90;70;84
813618498;0;368500;1;29;0.0;-0.0000091;n/a;n/a;n/a;27;65;1.0;1036672.000000;0;0.0;0.0;0.0;28;140;220576.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.5;16;60;69;59;84;65;73;62;81;76;81;73;66;65;78;60;86;61;68;58;74;68;77;66;68;69;86;66;70;62;87;59;83
813619497;0;368500;1;36;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.0;221248.000000;0;0.0;0.0;0.0;28;140;139648.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;77;61;73;59;72;79;83;60;90;61;74;60;72;66;69;60;88;59;77;59;69;76;77;61;90;61;79;61;68;65;70
813620496;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;63;1.0;25088.000000;0;0.0;0.0;0.0;28;140;205888.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.4;16;63;92;60;73;63;73;83;79;63;85;60;77;62;68;65;68;65;87;62;71;61;72;77;80;60;95;61;84;69;67;57;71
813621495;0;368500;1;38;0.0;-0.0000031;n/a;n/a;n/a;26;70;1.0;19840.000000;0;0.0;0.0;0.0;27;0.0;158624.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;62;87;63;65;58;67;59;86;69;72;73;69;65;69;62;90;58;91;57;74;59;69;63;77;60;75;72;75;69;68;58;88
813622494;0;368500;1;35;0.0;-0.0000048;n/a;n/a;n/a;26;70;1.0;27520.000000;0;0.0;0.0;0.0;28;82;225984.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.4;16;63;86;62;62;58;67;61;66;58;91;60;73;82;70;67;83;61;89;64;65;58;67;64;69;60;92;57;75;78;72;58;78
813623493;0;368500;1;32;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.0;1154688.000000;0;0.0;0.0;0.0;28;140;162624.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.5;16;58;81;66;67;65;67;59;76;61;82;64;77;73;92;68;72;59;81;62;68;62;58;64;83;64;78;67;72;75;97;74;75
813624491;0;368500;1;36;0.0;-0.000027;n/a;n/a;n/a;27;63;1.0;72992.000000;0;0.0;0.0;0.0;27;143;152480.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;84;88;66;59;79;58;86;62;76;60;78;64;66;63;84;61;73;81;67;58;77;60;84;59;78;60;70;64;68;60;72
813625490;0;368500;1;36;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;75552.000000;0;0.0;0.0;0.0;28;82;151424.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;62;86;67;79;64;65;62;90;67;79;63;68;67;69;62;78;57;80;67;80;58;71;65;89;60;78;66;75;66;73;61;73
813626488;0;368500;1;38;0.0;0.0000028;n/a;n/a;n/a;26;64;1.0;17408.000000;0;0.0;0.0;0.0;28;82;138784.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;65;77;73;89;60;74;61;86;62;67;60;65;78;77;66;85;60;79;66;85;63;70;61;85;60;63;62;66;74;72;60;69
813627487;0;368500;1;36;0.0;-0.0000044;n/a;n/a;n/a;27;70;1.0;152096.000000;0;0.0;0.0;0.0;28;0.0;188672.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;74;61;64;85;69;60;87;56;75;53;69;61;96;62;92;56;76;60;66;72;70;61;82;58;74;56;69;57;84;56;83
813628485;0;368500;1;38;0.0;0.00000021;n/a;n/a;n/a;27;63;1.1;65184.000000;0;0.0;0.0;0.0;28;85;98048.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;84;58;66;95;75;60;69;58;71;58;63;60;86;64;89;60;83;57;65;70;77;64;79;59;68;61;64;64;77;60;87
813629483;0;368500;1;39;0.0;-0.0000026;n/a;n/a;n/a;27;inf;1.1;65574.296875;0;0.0;0.0;0.0;28;85;189397.593750;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;68;80;62;66;88;72;62;73;61;77;61;67;62;79;62;87;68;74;60;68;82;73;61;76;63;84;60;66;64;88;61;84
813630482;0;368500;1;36;0.0;-0.0000023;n/a;n/a;n/a;27;64;1.1;69896.414062;0;0.0;0.0;0.0;28;85;123697.210938;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;63;74;94;80;76;60;63;60;68;66;66;66;88;64;64;61;66;67;86;65;93;61;67;60;65;63;66;71;93;67;76
813631481;0;368500;1;39;0.0;0.0000019;n/a;n/a;n/a;27;inf;1.1;65184.000000;0;0.0;0.0;0.0;28;82;127808.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;73;71;82;59;88;62;65;74;74;62;87;62;77;72;73;61;69;77;79;59;87;61;66;70;85;58;80;61;74;62;72
813632480;0;368500;1;36;0.0;-0.00000074;n/a;n/a;n/a;26;64;1.0;22272.000000;0;0.0;0.0;0.0;28;82;214752.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;86;79;65;63;63;86;65;72;64;73;62;92;69;59;65;78;85;79;60;63;62;91;65;68;63;71;62;80;65;64;67;73
813633479;0;368500;1;39;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.0;15104.000000;0;0.0;0.0;0.0;28;82;110464.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;84;90;66;87;60;78;64;64;59;66;59;68;58;73;65;67;78;74;60;96;58;76;63;65;59;74;60;64;59;74;65;76
813634478;0;368500;1;36;0.0;-0.00000012;n/a;n/a;n/a;27;63;1.0;100384.000000;0;0.0;0.0;0.0;28;85;188032.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;68;92;89;92;62;68;62;69;60;57;60;63;62;85;66;64;70;86;82;78;62;64;60;67;63;61;60;64;63;93;65;66
813635477;0;368500;1;39;0.0;-0.0000065;n/a;n/a;n/a;26;inf;1.0;14848.000000;0;0.0;0.0;0.0;28;82;107488.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;94;66;63;66;65;79;71;61;79;58;74;63;73;62;72;60;94;73;66;67;65;74;77;64;78;60;75;63;68;64;74
813636476;0;368500;1;38;0.0;-0.0000044;n/a;n/a;n/a;27;63;1.0;17664.000000;0;0.0;0.0;0.0;28;82;141728.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;64;79;64;74;73;64;75;69;64;85;60;89;66;72;69;74;60;78;60;73;64;77;75;72;67;88;61;78;68;81;61;75
813637475;0;368500;1;38;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;17536.000000;0;0.0;0.0;0.0;28;82;122336.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;65;71;68;85;60;67;75;93;61;83;58;77;60;68;60;67;61;71;58;89;58;70;86;73;61;88;68;84;62;63;58;69
813638474;0;368500;1;37;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.0;20096.000000;0;0.0;0.0;0.0;28;82;141728.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;67;74;74;61;65;62;92;60;87;61;67;64;78;73;69;62;66;71;78;60;67;68;87;62;90;61;68;61;73;64;70
813639473;0;368500;1;38;0.0;-0.0000022;n/a;n/a;n/a;26;70;1.0;19840.000000;0;0.0;0.0;0.0;28;0.0;167968.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;74;66;65;58;76;74;97;58;77;59;65;61;84;67;68;60;68;64;66;57;71;80;88;63;86;58;64;62;86;68;73
813640472;0;368500;1;38;0.0;-0.0000056;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;82;127168.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;67;62;75;58;66;81;97;58;68;58;70;55;98;62;71;56;67;60;71;53;65;75;91;56;67;59;71;57;95;64;74
813641471;0;368500;1;39;0.0;-0.0000038;n/a;n/a;n/a;27;inf;1.0;14976.000000;0;0.0;0.0;0.0;28;676;107360.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;67;60;69;58;86;71;81;62;79;57;78;59;76;63;66;65;74;57;69;66;89;79;73;64;87;57;88;62;74;59;68
813642470;0;368500;1;36;0.0;-0.0000098;n/a;n/a;n/a;27;64;1.0;72864.000000;0;0.0;0.0;0.0;28;85;162208.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;79;61;81;79;73;62;82;74;74;57;86;58;69;62;65;60;80;58;82;71;75;61;76;73;70;60;87;60;67;59;66
813643467;0;368500;1;39;0.0;0.00000055;n/a;n/a;n/a;27;inf;1.1;65056.000000;0;0.0;0.0;0.0;28;82;127808.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;71;79;60;98;56;68;56;79;61;71;65;87;58;64;60;65;71;80;60;84;55;70;55;79;61;71;71;82;57;67;58;64
813644466;0;368500;1;37;0.0;-0.0000034;n/a;n/a;n/a;26;65;1.0;19840.000000;0;0.0;0.0;0.0;28;82;191456.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;68;74;91;61;67;74;78;60;86;63;69;61;72;66;65;60;70;74;90;59;69;73;81;63;85;67;76;63;78;63;65
813645465;0;368500;1;37;0.0;-0.000000020;n/a;n/a;n/a;27;inf;1.1;120896.000000;0;0.0;0.0;0.0;28;85;99040.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;67;65;69;72;60;83;79;100;60;77;63;69;64;83;68;60;64;68;64;55;62;90;80;84;61;68;65;70;63;86;67;71
813646464;0;368500;1;37;0.0;-0.0000057;n/a;n/a;n/a;27;64;1.2;115648.000000;0;0.0;0.0;0.0;28;85;153376.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;70;67;81;64;80;73;90;66;78;77;70;63;81;64;75;62;68;62;75;63;71;69;78;62;68;76;69;63;80;62;82
813647457;0;368500;1;38;0.0;-0.00000043;n/a;n/a;n/a;27;inf;1.1;67744.000000;0;0.0;0.0;0.0;28;82;145088.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;54;82;61;69;59;84;77;87;60;70;61;65;62;79;61;73;58;73;56;69;59;81;87;81;61;84;58;66;64;96;57;73
813648456;0;368500;1;36;0.0;-0.00000050;n/a;n/a;n/a;27;65;1.0;72992.000000;0;0.0;0.0;0.0;28;85;109728.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;56;92;61;75;58;76;65;71;64;77;63;90;84;72;64;66;59;88;60;65;65;70;65;75;66;74;61;84;74;72;63;68
813649455;0;368500;1;38;0.0;-0.0000028;n/a;n/a;n/a;27;inf;1.1;67488.000000;0;0.0;0.0;0.0;28;82;197472.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;96;57;81;60;75;57;69;65;67;62;70;62;76;72;88;56;85;57;89;61;75;58;66;64;67;77;70;65;80;63;83
813650453;0;368500;1;37;0.0;0.0000017;n/a;n/a;n/a;27;70;1.0;20096.000000;0;0.0;0.0;0.0;28;82;158752.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;74;85;58;66;58;76;61;77;60;84;60;77;60;62;83;63;65;90;57;69;61;63;59;70;60;85;64;79;61;64;80;75
813651452;0;368500;1;37;0.0;-0.000019;n/a;n/a;n/a;26;70;1.0;22528.000000;0;0.0;0.0;0.0;28;0.0;165920.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;81;77;69;69;72;61;75;60;73;63;85;60;72;65;67;67;82;79;74;70;73;61;74;63;75;59;89;61;84;62;79
813652451;0;368500;1;38;0.0;-0.0000027;n/a;n/a;n/a;27;63;1.1;65312.000000;0;0.0;0.0;0.0;28;85;98048.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;65;93;88;63;65;75;60;64;62;69;62;65;63;87;67;81;60;80;74;66;66;70;61;65;63;71;61;67;63;96;61;84
813653450;0;368500;1;39;0.0;-0.0000024;n/a;n/a;n/a;27;inf;1.1;65440.000000;0;0.0;0.0;0.0;28;82;127712.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;68;70;66;82;59;62;61;64;61;84;70;83;63;81;62;75;74;70;64;74;64;60;64;64;63;86;73;89;70;67;60;73
813654449;0;368500;1;36;0.0;0.00000049;n/a;n/a;n/a;26;65;1.0;22528.000000;0;0.0;0.0;0.0;28;82;205792.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;67;73;59;85;58;71;56;74;56;83;56;74;61;76;83;77;67;76;58;92;59;68;60;69;58;82;58;78;67;71;77;73
813655448;0;368500;1;39;0.0;-0.0000046;n/a;n/a;n/a;26;inf;1.0;14848.000000;0;0.0;0.0;0.0;28;82;110144.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;67;58;85;61;76;66;74;59;85;72;75;65;71;66;82;58;66;62;83;67;76;68;68;64;86;64;74;73;80;63;75
813656447;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;26;64;1.0;19968.000000;0;0.0;0.0;0.0;28;82;173728.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;66;67;74;81;57;82;65;76;57;76;60;68;57;89;61;73;61;68;81;97;62;83;63;74;56;78;62;69;60;80;56;74
813657446;0;368500;1;38;0.0;-0.0000053;n/a;n/a;n/a;26;inf;1.0;17536.000000;0;0.0;0.0;0.0;28;82;124768.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;76;65;63;68;68;65;58;92;57;85;60;68;59;85;65;66;76;69;64;78;65;70;58;85;60;93;59;68;57;93;61;64
813658445;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;27;64;1.0;17536.000000;0;0.0;0.0;0.0;28;676;138656.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;83;69;55;79;60;69;54;75;56;87;59;68;57;69;58;87;79;74;54;83;60;74;56;82;54;92;62;70;54;73;55;89
813659443;0;368500;1;38;0.0;-0.0000012;n/a;n/a;n/a;26;inf;1.0;19584.000000;0;0.0;0.0;0.0;28;82;177344.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;64;67;60;84;75;73;58;67;63;81;69;74;65;74;68;75;66;68;60;86;71;77;62;71;63;92;71;80;60;66;66;70
813660442;0;368500;1;36;0.0;-0.0000032;n/a;n/a;n/a;27;64;1.0;72992.000000;0;0.0;0.0;0.0;28;85;127264.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;66;60;79;62;78;59;75;62;76;79;73;60;94;67;72;58;65;62;73;63;86;62;79;61;82;78;74;61;80;61;71
813661440;0;368500;1;37;0.0;-0.0000056;n/a;n/a;n/a;27;inf;1.1;72736.000000;0;0.0;0.0;0.0;28;82;182784.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;72;59;83;61;84;59;65;63;69;60;79;80;92;74;76;62;73;57;72;65;82;61;71;59;68;63;79;73;89;73;71
813662439;0;368500;1;38;0.0;-0.0000088;n/a;n/a;n/a;26;64;1.0;17408.000000;0;0.0;0.0;0.0;28;82;138912.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;82;61;68;63;71;83;80;58;69;58;82;61;86;63;65;63;71;60;69;61;71;65;85;63;67;61;95;65;96;68;58
813663438;0;368500;1;37;0.0;-0.0000041;n/a;n/a;n/a;26;70;1.0;146848.000000;0;0.0;0.0;0.0;28;0.0;185088.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;60;76;71;75;59;64;66;66;70;83;62;70;63;82;65;78;63;70;66;78;65;65;67;69;65;83;61;74;63;96;59;84
813664437;0;368500;1;36;0.0;-0.0000069;n/a;n/a;n/a;27;65;1.1;67904.000000;0;0.0;0.0;0.0;28;85;133088.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;64;72;68;79;64;64;71;93;62;73;67;89;62;67;75;67;60;65;63;73;63;63;75;84;62;79;61;91;60;70;63;73
813665435;0;368500;1;39;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;15104.000000;0;0.0;0.0;0.0;28;82;107488.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;78;60;83;61;74;71;65;68;75;60;84;58;85;70;64;60;74;59;78;65;72;87;71;64;70;59;91;60;89;63;53
813666434;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;63;1.0;72992.000000;0;0.0;0.0;0.0;28;85;216896.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;59;82;56;80;59;74;81;76;57;74;62;68;67;96;61;74;57;75;58;76;62;75;70;65;58;81;57;68;71;92;60;73
813667432;0;368500;1;39;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;15104.000000;0;0.0;0.0;0.0;28;82;107616.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;63;87;67;67;63;79;63;62;80;75;68;81;68;72;66;65;66;79;68;70;66;82;62;67;77;89;75;87;71;65;62;64
813668431;0;368500;1;37;0.0;-0.000028;n/a;n/a;n/a;26;65;1.0;19712.000000;0;0.0;0.0;0.0;28;82;185248.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;62;64;67;96;64;81;60;61;60;71;81;70;62;76;65;62;62;64;68;79;65;77;59;66;63;82;88;83;63;82;62;63
813669430;0;368500;1;38;0.0;-0.0000057;n/a;n/a;n/a;27;70;1.0;17536.000000;0;0.0;0.0;0.0;28;0.0;139520.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;66;63;83;69;76;63;70;59;66;78;77;65;90;71;75;63;69;61;93;67;77;60;71;61;70;82;71;65;89;67;68
813670428;0;368500;1;37;0.0;-0.00000019;n/a;n/a;n/a;26;64;1.0;66634.539062;0;0.0;0.0;0.0;28;82;98698.796875;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;68;72;57;90;70;71;58;89;58;71;61;74;63;93;67;64;74;71;57;87;70;71;57;84;57;69;61;72;62;95;66;67
813671427;0;368500;1;37;0.0;0.00000059;n/a;n/a;n/a;26;inf;1.0;22183.267578;0;0.0;0.0;0.0;28;82;182247.015625;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;72;58;68;62;68;61;73;59;68;78;98;64;97;61;72;57;68;60;73;71;73;61;70;59;69;71;91;61;77;58;67
813672425;0;368500;1;38;0.0;-0.0000078;n/a;n/a;n/a;26;64;1.0;17408.000000;0;0.0;0.0;0.0;28;82;141248.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;67;56;66;56;80;69;85;56;77;63;79;65;79;71;69;59;71;57;74;62;81;67;85;57;73;59;75;60;88;66;73
813673424;0;368500;1;38;0.0;-0.0000010;n/a;n/a;n/a;26;inf;1.0;17408.000000;0;0.0;0.0;0.0;28;82;168032.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;61;69;75;83;56;78;55;74;63;72;62;86;69;68;59;89;58;67;63;83;62;89;56;70;57;71;58;77;63;72;60;84
813674423;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;27;63;1.0;17664.000000;0;0.0;0.0;0.0;28;82;138400.000000;0;0.0;0.0;0.0;0.0;0.20;786088;1525224;95;1.3;16;58;72;59;96;58;67;60;77;57;82;59;75;74;66;62;78;62;77;59;86;64;66;65;80;56;83;64;68;82;71;60;72
