time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610780;0;368500;1;25;0.0;-0.000026;n/a;n/a;n/a;27;70;1.1;1509545.875000;0;0.0;0.0;0.0;28;0.0;188366.531250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.6;16;63;86;63;86;60;72;62;70;67;81;68;79;86;83;64;92;60;87;62;89;62;76;64;66;64;80;67;78;77;82;64;85
813611779;0;368500;1;24;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;1885493.125000;0;0.0;0.0;0.0;28;3.0;220682.031250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;63;85;62;77;71;88;59;73;65;82;62;77;67;81;67;74;63;84;65;73;76;83;60;76;63;83;64;84;67;82;64;71
813612778;0;368500;1;29;0.0;-0.000047;n/a;n/a;n/a;28;70;1.2;1156438.125000;0;0.0;0.0;0.0;28;0.0;169441.703125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.7;16;63;85;67;85;66;81;66;88;64;79;70;84;61;83;64;76;66;83;70;87;72;80;66;81;67;79;61;77;64;86;65;79
813613777;0;368500;1;29;0.0;-0.000036;n/a;n/a;n/a;27;inf;1.1;1263573.750000;0;0.0;0.0;0.0;28;0.0;246524.593750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;63;86;62;85;85;68;63;71;67;78;67;71;62;84;63;87;66;82;68;87;73;70;63;72;72;78;65;72;62;83;63;81
813614775;0;368500;1;25;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;1364968.750000;0;0.0;0.0;0.0;28;0.0;246937.500000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.6;16;64;68;61;72;80;81;62;78;65;82;64;95;69;82;59;85;64;71;60;62;90;76;64;80;68;76;61;87;64;76;61;81
813615774;0;368500;1;26;0.0;-0.000035;n/a;n/a;n/a;27;70;1.2;1077376.000000;0;0.0;0.0;0.0;28;0.0;209632.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;62;85;61;88;84;73;63;75;64;72;65;74;65;87;62;71;62;82;62;90;77;80;69;71;64;69;64;75;62;90;64;72
813616773;0;368500;1;25;0.0;-0.000041;n/a;n/a;n/a;27;70;1.1;910560.000000;0;0.0;0.0;0.0;28;3.0;240288.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;69;83;63;69;66;84;66;85;63;70;64;72;73;86;73;90;66;76;62;74;64;82;67;82;65;63;64;69;72;80;71;89
813617772;0;368500;1;28;0.0;-0.000037;n/a;n/a;n/a;27;70;1.1;883936.000000;0;0.0;0.0;0.0;28;0.0;230048.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;62;95;63;82;66;69;76;67;70;72;73;68;64;69;63;96;60;90;68;80;69;72;77;71;71;67;67;67;70;70;62;96
813618769;0;368500;1;32;0.0;-0.000043;n/a;n/a;n/a;27;65;1.1;434409.625000;0;0.0;0.0;0.0;28;0.0;198522.093750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;86;79;81;72;83;72;74;65;86;69;79;69;75;68;85;62;89;79;77;67;93;65;75;69;82;64;77;72;74;65;83
813619767;0;368500;1;27;0.0;-0.000046;n/a;n/a;n/a;27;70;1.1;1324498.000000;0;0.0;0.0;0.0;28;58;230489.953125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;64;82;83;75;66;85;66;87;63;69;68;71;65;75;69;86;65;76;85;78;70;82;66;84;69;75;63;75;69;74;69;85
813620765;0;368500;1;30;0.0;-0.000031;n/a;n/a;n/a;27;70;1.1;659200.000000;0;0.0;0.0;0.0;28;3.0;175008.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;77;65;78;71;89;63;80;83;92;71;73;67;76;69;93;64;78;66;78;69;82;65;73;75;87;69;71;68;74;67;89
813621764;0;368500;1;34;0.0;-0.000030;n/a;n/a;n/a;27;70;1.1;472000.000000;0;0.0;0.0;0.0;28;0.0;246888.890625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;64;83;68;74;62;80;68;75;89;94;67;74;64;76;66;81;61;78;63;69;63;77;66;74;79;97;65;78;66;73;64;73
813622763;0;368500;1;30;0.0;-0.000026;n/a;n/a;n/a;27;70;1.1;830240.000000;0;0.0;0.0;0.0;28;3.0;188640.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;65;70;64;85;66;94;60;74;67;83;66;72;76;67;65;78;64;74;61;85;70;87;58;78;70;82;63;73;76;69;64;78
813623759;0;368500;1;33;0.0;-0.000032;n/a;n/a;n/a;28;inf;1.2;726907.625000;0;0.0;0.0;0.0;28;488;179662.656250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;64;80;65;88;61;69;62;69;63;78;68;73;84;79;61;87;62;71;66;94;61;70;69;78;68;80;67;80;83;79;62;79
813624758;0;368500;1;23;0.0;-0.000035;n/a;n/a;n/a;28;70;1.1;3363096.750000;0;0.0;0.0;0.0;28;0.0;245806.453125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.8;16;62;72;66;81;67;71;65;77;80;83;67;86;71;93;66;66;66;72;65;74;68;73;66;75;73;88;65;82;77;85;64;73
813625757;0;368500;1;29;0.0;-0.000030;n/a;n/a;n/a;28;70;1.2;1137600.000000;0;0.0;0.0;0.0;28;0.0;233565.218750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;65;83;65;76;67;68;65;75;68;88;64;72;77;87;66;71;68;80;64;71;69;69;61;75;72;89;63;72;89;83;67;73
813626756;0;368500;1;27;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;2315984.750000;0;0.0;0.0;0.0;28;58;216882.125000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.7;16;65;82;69;80;66;79;69;92;69;80;64;82;69;73;69;85;61;80;70;81;64;78;63;89;77;77;62;81;64;78;74;81
813627754;0;368500;1;27;0.0;-0.000031;n/a;n/a;n/a;27;70;1.2;996800.000000;0;0.0;0.0;0.0;28;42;192123.078125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.6;16;60;88;63;78;66;77;66;91;84;86;64;70;74;72;61;82;57;76;66;79;66;81;61;89;73;80;63;64;66;78;63;81
813628753;0;368500;1;32;0.0;-0.000026;n/a;n/a;n/a;27;63;1.1;432416.000000;0;0.0;0.0;0.0;28;127;190752.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;64;79;64;78;77;83;68;78;76;79;64;80;60;81;64;83;63;83;62;80;74;79;63;73;70;81;65;82;63;81;60;77
813629749;0;368500;1;24;0.0;-0.000042;n/a;n/a;n/a;27;70;1.1;2812774.250000;0;0.0;0.0;0.0;28;58;212774.187500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.8;16;68;72;77;73;64;77;70;69;65;76;61;86;67;71;64;96;68;78;74;74;72;76;61;65;69;81;60;86;65;77;61;90
813630748;0;368500;1;27;0.0;-0.000034;n/a;n/a;n/a;27;70;1.1;1166880.000000;0;0.0;0.0;0.0;28;119;168640.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;67;86;77;75;68;78;72;82;64;78;63;80;66;93;69;69;63;79;80;81;62;74;71;83;67;69;65;77;67;89;66;71
813631746;0;368500;1;31;0.0;-0.000035;n/a;n/a;n/a;27;inf;1.1;558253.937500;0;0.0;0.0;0.0;28;91;234317.453125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;72;83;60;71;64;71;70;85;66;77;60;85;62;90;62;72;84;82;61;82;62;77;67;89;63;77;60;83;61;82;61;74
813632745;0;368500;1;31;0.0;-0.000037;n/a;n/a;n/a;27;70;1.1;266677.968750;0;0.0;0.0;0.0;28;0.0;200440.671875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;72;89;65;67;71;72;70;82;68;77;65;80;63;90;67;92;71;84;69;69;71;72;66;79;71;78;64;85;66;85;66;90
813633743;0;368500;1;36;0.0;-0.000030;n/a;n/a;n/a;27;70;1.0;26830.769531;0;0.0;0.0;0.0;28;0.0;144676.921875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;67;83;75;82;63;64;66;78;61;76;79;80;62;78;66;92;68;77;79;84;66;75;59;73;66;82;75;79;64;74;67;91
813634742;0;368500;1;32;0.0;-0.000029;n/a;n/a;n/a;27;63;1.0;199244.093750;0;0.0;0.0;0.0;28;58;188692.906250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;69;79;73;81;73;67;65;85;64;96;64;86;70;79;75;73;65;82;73;80;71;70;61;80;70;82;65;88;64;76;67;71
813635741;0;368500;1;33;0.0;-0.000033;n/a;n/a;n/a;27;70;1.0;212416.000000;0;0.0;0.0;0.0;28;177;186144.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;67;89;65;82;72;79;74;83;69;84;62;77;66;77;69;74;62;80;65;85;69;85;65;79;68;80;66;85;66;77;72;76
813636738;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;64;1.0;23502.074219;0;0.0;0.0;0.0;28;116;199170.125000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;65;81;65;87;67;82;69;82;60;69;66;79;70;93;65;82;59;80;63;82;70;74;69;88;64;75;75;72;71;88;65;86
813637737;0;368500;1;35;0.0;-0.000032;n/a;n/a;n/a;27;70;1.0;73698.843750;0;0.0;0.0;0.0;28;58;161945.953125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;67;89;60;89;62;76;64;73;73;74;67;73;72;80;67;86;61;90;61;86;61;78;65;77;73;75;65;74;71;84;66;86
813638736;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;63;1.0;25344.000000;0;0.0;0.0;0.0;28;58;162496.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;68;89;66;96;62;70;66;74;86;70;70;71;69;69;64;76;63;89;67;83;68;66;69;73;78;73;64;76;66;68;66;83
813639735;0;368500;1;23;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;3624064.000000;0;0.0;0.0;0.0;28;0.0;286912.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.9;16;71;78;73;88;66;74;64;76;71;95;67;72;77;79;65;72;63;87;70;92;68;73;66;78;68;83;65;73;82;75;69;71
813640734;0;368500;1;32;0.0;-0.000038;n/a;n/a;n/a;27;70;1.1;399092.437500;0;0.0;0.0;0.0;28;61;189647.062500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;74;79;66;74;75;84;67;92;66;86;67;76;67;74;67;79;81;73;68;79;76;85;67;85;66;87;72;77;70;74;66;80
813641730;0;368500;1;34;0.0;-0.000036;n/a;n/a;n/a;27;70;1.0;273415.375000;0;0.0;0.0;0.0;28;0.0;223846.156250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;73;83;74;77;62;79;78;84;65;84;65;79;65;83;63;78;66;78;62;84;69;76;74;84;63;74;70;81;62;85;69;81
813642727;0;368500;1;23;0.0;-0.000030;n/a;n/a;n/a;27;65;1.0;3876571.500000;0;0.0;0.0;0.0;28;58;203904.765625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.8;16;67;73;74;75;65;83;71;76;63;78;70;75;69;88;69;74;65;74;75;72;70;81;76;80;67;89;76;73;64;88;65;79
813643725;0;368500;1;31;0.0;-0.000030;n/a;n/a;n/a;27;70;1.1;462432.000000;0;0.0;0.0;0.0;28;3.0;179360.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;82;70;69;67;72;63;94;65;95;63;89;75;73;79;75;69;76;68;71;67;69;62;75;63;92;61;81;76;66;71;71
813644724;0;368500;1;32;0.0;-0.000033;n/a;n/a;n/a;27;65;1.0;384931.718750;0;0.0;0.0;0.0;28;0.0;226441.765625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;65;78;68;82;84;71;62;72;68;77;63;95;64;83;73;67;65;79;63;78;74;75;64;73;64;83;61;90;68;87;78;70
813645723;0;368500;1;36;0.0;-0.000036;n/a;n/a;n/a;27;inf;1.1;125518.367188;0;0.0;0.0;0.0;28;0.0;138775.515625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;61;79;65;86;76;80;68;86;62;65;70;68;63;80;63;68;60;75;64;78;70;80;67;89;62;71;79;73;63;83;63;75
813646722;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;65;1.0;17250.000000;0;0.0;0.0;0.0;28;0.0;180937.500000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;67;73;70;73;65;82;70;85;64;85;86;74;66;74;70;82;63;77;67;73;68;86;70;84;66;89;83;73;66;73;67;75
813647720;0;368500;1;30;0.0;-0.000034;n/a;n/a;n/a;27;70;1.0;712165.312500;0;0.0;0.0;0.0;28;3.0;234942.156250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;76;75;68;80;63;80;71;80;75;83;66;73;64;80;72;88;84;72;68;78;62;78;66;86;69;82;67;68;67;84;78;86
813648719;0;368500;1;29;0.0;-0.000041;n/a;n/a;n/a;27;70;1.1;722170.562500;0;0.0;0.0;0.0;28;58;241333.328125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;63;73;67;82;62;76;76;77;75;78;66;82;65;85;66;89;61;72;65;82;62;83;70;71;78;78;73;83;68;94;62;78
813649717;0;368500;1;28;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.1;1267360.000000;0;0.0;0.0;0.0;28;0.0;241856.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.6;16;67;86;71;72;65;71;68;92;89;76;64;73;67;81;68;79;64;85;64;79;65;76;66;90;79;74;62;70;64;87;64;77
813650717;0;368500;1;28;0.0;-0.000032;n/a;n/a;n/a;27;64;1.1;1134432.000000;0;0.0;0.0;0.0;28;58;171488.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;73;77;67;76;67;82;64;79;79;74;63;80;65;84;70;77;69;76;64;75;64;84;69;76;79;76;66;79;66;89;70;81
813651714;0;368500;1;27;0.0;-0.000038;n/a;n/a;n/a;27;70;1.0;1215966.375000;0;0.0;0.0;0.0;28;0.0;231428.578125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;71;88;63;76;61;80;66;86;63;55;63;85;70;92;68;81;84;85;61;77;56;76;59;81;62;72;69;90;71;88;63;81
813652712;0;368500;1;29;0.0;-0.000042;n/a;n/a;n/a;27;70;1.1;1061353.875000;0;0.0;0.0;0.0;28;0.0;236738.468750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;63;74;68;78;67;84;62;89;63;73;67;77;77;85;68;79;69;73;69;75;63;78;63;84;68;71;66;80;94;88;64;79
813653710;0;368500;1;29;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.0;1094793.625000;0;0.0;0.0;0.0;28;61;193047.625000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;63;88;65;77;66;75;66;79;63;73;64;74;66;87;80;88;66;82;62;75;63;73;63;74;61;74;63;74;64;87;93;84
813654709;0;368500;1;30;0.0;-0.000031;n/a;n/a;n/a;27;64;1.1;840032.000000;0;0.0;0.0;0.0;28;0.0;255264.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;64;83;71;75;64;85;64;71;70;84;64;81;64;85;76;83;65;81;73;74;64;83;64;77;72;86;62;81;69;85;72;82
813655708;0;368500;1;29;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.1;793760.000000;0;0.0;0.0;0.0;28;132;212000.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;60;91;66;85;66;70;68;81;92;84;66;76;67;81;68;75;64;84;67;82;65;68;66;77;81;82;66;77;67;90;72;74
813656707;0;368500;1;29;0.0;-0.000026;n/a;n/a;n/a;27;64;1.2;677088.000000;0;0.0;0.0;0.0;28;176;221344.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;65;83;75;86;63;75;63;72;87;79;65;69;63;73;72;96;64;75;74;88;62;72;64;73;84;79;66;76;63;68;66;85
813657705;0;368500;1;31;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.2;505888.000000;0;0.0;0.0;0.0;28;124;222528.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;66;80;71;90;86;78;68;81;67;86;62;84;64;68;69;83;63;80;68;88;73;72;67;79;65;77;66;70;62;67;64;87
813658704;0;368500;1;33;0.0;-0.000032;n/a;n/a;n/a;27;66;1.1;457632.000000;0;0.0;0.0;0.0;28;0.0;179200.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;62;88;68;77;66;77;84;88;61;84;61;74;63;72;66;83;63;82;68;74;66;73;84;88;65;78;62;78;62;67;61;80
813659703;0;368500;1;28;0.0;-0.000034;n/a;n/a;n/a;27;inf;1.1;1610336.000000;0;0.0;0.0;0.0;28;0.0;253056.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;62;69;67;80;70;77;90;78;63;79;63;82;66;76;67;89;63;71;64;77;61;75;76;75;66;83;60;78;66;88;62;85
813660704;0;368500;1;33;0.0;-0.000034;n/a;n/a;n/a;27;70;1.1;297848.593750;0;0.0;0.0;0.0;28;0.0;205992.031250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;62;68;65;71;66;62;78;84;62;83;65;95;64;76;68;81;60;71;63;74;64;69;82;77;62;83;65;93;63;73;62;74
813661699;0;368500;1;33;0.0;-0.000043;n/a;n/a;n/a;27;inf;1.2;335485.937500;0;0.0;0.0;0.0;28;58;214875.500000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;65;87;71;86;66;72;64;78;67;80;79;92;71;74;76;79;64;84;71;76;64;72;64;75;68;75;79;85;66;73;66;72
813662696;0;368500;1;31;0.0;-0.000047;n/a;n/a;n/a;27;70;1.1;469322.437500;0;0.0;0.0;0.0;28;0.0;222726.531250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;96;68;95;64;88;74;68;64;67;68;72;63;76;74;74;68;83;69;85;64;85;65;64;63;70;63;73;69;76;84;74
813663694;0;368500;1;32;0.0;-0.000033;n/a;n/a;n/a;27;70;1.2;588015.687500;0;0.0;0.0;0.0;28;3.0;178854.906250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;75;69;83;67;71;73;90;65;85;75;74;70;80;66;82;70;77;63;80;64;73;73;86;64;78;66;74;63;77;60;81
813664693;0;368500;1;31;0.0;-0.000031;n/a;n/a;n/a;27;70;1.2;461664.000000;0;0.0;0.0;0.0;28;0.0;205440.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;61;73;65;82;67;73;64;87;78;82;66;74;61;77;67;81;64;77;61;84;67;77;60;86;84;84;62;71;64;84;63;88
813665692;0;368500;1;24;0.0;-0.000035;n/a;n/a;n/a;27;inf;1.0;2920608.000000;0;0.0;0.0;0.0;28;0.0;186336.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.8;16;66;90;67;84;67;69;65;68;83;70;64;86;62;81;69;70;64;85;63;90;67;71;65;74;88;70;62;84;68;82;65;76
813666691;0;368500;1;32;0.0;-0.000039;n/a;n/a;n/a;27;70;1.0;648480.000000;0;0.0;0.0;0.0;28;58;180192.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;61;81;69;87;67;76;66;71;81;75;63;78;64;79;67;78;59;76;59;88;62;74;65;74;90;80;62;87;63;82;66;80
813667688;0;368500;1;28;0.0;-0.000041;n/a;n/a;n/a;27;70;1.1;972672.000000;0;0.0;0.0;0.0;28;3.0;232064.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;62;86;66;82;65;80;70;71;75;75;62;82;64;84;67;88;62;88;62;77;61;86;70;71;68;77;61;77;63;81;68;83
813668687;0;368500;1;29;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;924096.000000;0;0.0;0.0;0.0;28;0.0;191712.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;63;71;69;89;64;82;68;70;65;89;63;77;71;76;80;76;63;85;71;82;65;73;68;66;64;92;63;71;71;75;83;76
813669688;0;368500;1;33;0.0;-0.000034;n/a;n/a;n/a;27;inf;1.2;427808.000000;0;0.0;0.0;0.0;28;0.0;243232.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;65;81;74;77;76;83;78;75;64;83;67;76;68;90;75;79;65;83;76;81;78;77;70;75;67;81;69;82;64;96;72;75
813670684;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;71360.000000;0;0.0;0.0;0.0;28;0.0;170624.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;66;79;69;69;93;82;60;84;63;82;62;85;63;75;69;85;62;80;61;71;75;79;66;87;64;80;63;79;64;76;65;78
813671682;0;368500;1;38;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.1;67759.039062;0;0.0;0.0;0.0;28;116;150843.375000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;68;66;69;72;74;79;67;83;68;82;63;80;67;76;75;84;67;71;63;80;86;84;71;86;69;80;75;87;69;76;73;83
813672680;0;368500;1;36;0.0;-0.000039;n/a;n/a;n/a;27;64;1.0;22746.988281;0;0.0;0.0;0.0;28;0.0;215775.093750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;69;83;70;78;68;76;68;75;66;84;71;80;67;85;68;84;64;77;65;83;68;69;70;74;64;80;71;82;67;86;66;81
813673679;0;368500;1;35;0.0;-0.000032;n/a;n/a;n/a;27;70;1.1;124634.921875;0;0.0;0.0;0.0;28;0.0;152603.171875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;65;73;71;75;69;76;61;89;62;79;62;88;73;77;66;89;62;72;67;72;77;73;61;85;66;78;60;85;67;71;68;92
813674677;0;368500;1;34;0.0;-0.000031;n/a;n/a;n/a;27;70;1.1;80416.000000;0;0.0;0.0;0.0;28;0.0;200032.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;78;89;70;72;64;76;60;71;62;84;62;78;65;87;64;81;75;92;69;71;61;71;66;75;63;77;66;83;59;95;62;77
