time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610362;0;368500;1;36;0.0;-0.0000045;n/a;n/a;n/a;26;63;1.0;27047.619141;0;0.0;0.0;0.0;28;0.0;155873.015625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;64;88;66;91;66;68;64;73;81;71;64;86;60;80;69;71;65;80;61;95;63;72;63;75;88;77;61;84;66;78;64;79
813611360;0;368500;1;38;0.0;-0.0000047;n/a;n/a;n/a;27;inf;1.0;20048.193359;0;0.0;0.0;0.0;28;82;134554.218750;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;83;70;84;70;73;67;69;80;71;65;82;64;76;70;73;61;82;62;81;66;72;66;73;94;73;64;89;67;85;69;77
813612358;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;26;65;1.0;24733.068359;0;0.0;0.0;0.0;28;82;118884.460938;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;63;88;66;80;66;82;64;70;79;78;62;76;66;85;66;88;62;86;60;82;60;85;70;71;72;79;60;76;61;80;64;84
813613357;0;368500;1;38;0.0;-0.0000080;n/a;n/a;n/a;26;70;1.0;19968.000000;0;0.0;0.0;0.0;28;82;119424.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;70;67;88;62;77;75;70;65;88;62;84;68;79;79;80;62;83;65;79;65;73;68;65;64;91;63;74;72;75;85;78
813614356;0;368500;1;26;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;2131916.250000;0;0.0;0.0;0.0;28;85;208535.562500;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.6;16;65;81;76;83;70;85;75;75;64;84;67;73;69;85;75;73;66;84;82;84;75;76;69;76;66;83;68;79;63;93;70;75
813615355;0;368500;1;29;0.0;-0.0000081;n/a;n/a;n/a;27;70;1.0;1553446.125000;0;0.0;0.0;0.0;28;82;147630.765625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.5;16;64;79;69;69;92;86;63;83;64;80;62;81;65;77;70;91;63;83;62;72;76;81;66;81;65;81;65;76;65;81;67;80
813616354;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;26;63;1.0;17083.666016;0;0.0;0.0;0.0;28;140;133386.453125;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;68;68;68;74;78;75;65;81;63;81;64;87;65;78;75;82;63;70;63;81;84;80;69;87;64;78;72;88;66;75;74;81
813617351;0;368500;1;35;0.0;-0.0000055;n/a;n/a;n/a;26;63;1.1;153639.343750;0;0.0;0.0;0.0;28;0.0;160393.437500;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;72;78;70;72;73;78;71;77;72;82;72;79;68;79;70;87;68;71;65;79;73;75;75;77;71;81;74;86;68;86;68;82
813618351;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;26;63;1.0;19125.000000;0;0.0;0.0;0.0;28;82;150031.250000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;64;75;69;74;67;78;59;86;62;83;61;87;73;84;64;82;61;76;64;74;76;74;60;86;65;79;61;84;68;74;62;89
813619349;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;26;70;1.0;27264.000000;0;0.0;0.0;0.0;28;82;156704.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;73;85;73;78;65;75;61;76;62;79;61;79;65;85;65;89;68;89;71;73;62;67;67;77;63;76;64;84;61;88;68;80
813620348;0;368500;1;36;0.0;-0.000035;n/a;n/a;n/a;26;65;1.0;22104.417969;0;0.0;0.0;0.0;28;82;154473.890625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;73;89;68;72;63;92;63;67;61;80;68;71;70;71;68;85;76;85;70;71;65;84;66;70;63;80;77;69;66;76;62;83
813621347;0;368500;1;36;0.0;-0.000030;n/a;n/a;n/a;26;70;1.0;71936.257812;0;0.0;0.0;0.0;28;82;141992.031250;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;62;88;72;68;62;76;65;65;66;83;66;78;67;81;65;92;64;86;79;71;62;75;62;69;64;77;69;78;72;79;59;93
813622345;0;368500;1;36;0.0;-0.000017;n/a;n/a;n/a;26;70;1.0;24704.000000;0;0.0;0.0;0.0;28;0.0;174080.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;66;67;72;70;87;89;68;72;75;74;67;72;68;81;74;86;64;74;73;72;73;88;64;82;73;69;65;75;66;77;73;95
813623344;0;368500;1;37;0.0;-0.000026;n/a;n/a;n/a;26;inf;1.0;22183.267578;0;0.0;0.0;0.0;28;140;135872.515625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;71;72;66;84;73;78;71;85;64;80;68;74;69;88;72;73;69;72;70;74;74;75;81;80;68;83;65;72;67;91;73;82
813624343;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;26;70;1.0;22322.580078;0;0.0;0.0;0.0;28;0.0;161483.875000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;66;83;69;77;62;80;69;98;66;73;66;76;76;77;68;79;63;79;65;73;63;78;76;90;73;73;70;72;73;78;62;82
813625342;0;368500;1;37;0.0;-0.000015;n/a;n/a;n/a;26;inf;1.0;24605.578125;0;0.0;0.0;0.0;28;140;122007.968750;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;62;74;68;82;62;84;73;70;78;68;65;79;75;74;69;93;63;77;64;85;62;92;65;68;67;70;67;74;73;79;60;80
813626340;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;26;63;1.0;19456.000000;0;0.0;0.0;0.0;28;82;154304.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;82;76;87;62;70;66;88;67;87;65;69;65;71;68;75;66;81;88;82;63;70;62;85;63;90;62;68;63;78;66;75
813627338;0;368500;1;37;0.0;-0.0000068;n/a;n/a;n/a;26;70;1.0;22400.000000;0;0.0;0.0;0.0;28;82;145600.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;76;77;86;70;77;65;87;72;71;65;66;64;73;69;80;67;72;74;77;84;82;61;93;70;70;65;70;67;82;62;88
813628336;0;368500;1;37;0.0;0.0000033;n/a;n/a;n/a;26;70;1.0;20129.033203;0;0.0;0.0;0.0;28;0.0;120322.578125;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;72;63;71;82;77;65;76;60;76;62;88;61;71;64;86;69;70;61;67;81;72;62;89;63;84;66;96;62;68;60;79
813629333;0;368500;1;36;0.0;-0.0000019;n/a;n/a;n/a;26;70;1.0;29587.300781;0;0.0;0.0;0.0;28;82;138095.234375;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;60;81;64;81;62;80;58;90;64;85;71;76;58;88;62;81;59;78;57;81;70;81;57;89;66;82;72;77;60;82;57;82
813630332;0;368500;1;36;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.1;123851.851562;0;0.0;0.0;0.0;28;82;158781.890625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;59;68;63;74;62;80;61;83;60;75;83;88;67;94;63;71;58;77;58;83;60;79;61;75;65;77;83;95;58;82;60;73
813631331;0;368500;1;36;0.0;-0.0000047;n/a;n/a;n/a;26;70;1.0;26770.427734;0;0.0;0.0;0.0;28;82;135750.968750;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;61;73;65;84;76;76;64;83;63;73;66;81;68;80;75;87;58;77;65;73;71;80;63;82;65;72;66;80;72;88;69;84
813632330;0;368500;1;39;0.0;-0.00000090;n/a;n/a;n/a;26;70;1.0;12258.064453;0;0.0;0.0;0.0;28;0.0;134290.328125;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;61;76;65;72;73;78;66;89;63;86;65;77;65;88;64;70;67;75;61;71;82;74;67;86;59;88;63;82;64;88;61;76
813633329;0;368500;1;36;0.0;0.00000035;n/a;n/a;n/a;27;inf;1.0;73333.335938;0;0.0;0.0;0.0;28;82;158952.375000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;60;63;57;94;72;84;68;82;59;78;59;80;58;86;63;75;58;78;59;87;71;82;65;87;67;74;59;82;57;92;57;75
813634328;0;368500;1;34;0.0;-0.00000079;n/a;n/a;n/a;27;70;1.0;80160.000000;0;0.0;0.0;0.0;28;83;197344.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;67;76;65;86;62;68;69;82;81;71;64;70;71;70;66;92;64;98;64;83;65;71;69;76;85;74;64;71;63;71;64;81
813635327;0;368500;1;34;0.0;-0.0000056;n/a;n/a;n/a;27;70;1.1;403680.000000;0;0.0;0.0;0.0;28;164;180384.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;63;92;84;80;60;66;63;80;69;69;65;91;71;74;65;74;58;90;73;76;66;69;65;78;64;75;61;97;61;73;63;76
813636326;0;368500;1;33;0.0;0.0000031;n/a;n/a;n/a;27;70;1.1;317728.000000;0;0.0;0.0;0.0;28;71;180000.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;64;78;80;84;60;78;65;90;62;73;65;84;68;87;68;68;62;78;83;74;67;72;65;84;64;72;72;89;63;87;67;69
813637325;0;368500;1;38;0.0;-0.0000063;n/a;n/a;n/a;26;inf;1.0;19505.976562;0;0.0;0.0;0.0;28;140;145370.515625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;62;73;61;70;63;75;64;84;69;76;70;70;66;83;70;85;62;74;63;72;65;69;63;83;75;76;81;75;64;91;75;92
813638323;0;368500;1;32;0.0;-0.0000021;n/a;n/a;n/a;27;63;1.1;655453.812500;0;0.0;0.0;0.0;28;82;183036.140625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;70;81;65;73;67;75;73;84;65;84;67;82;70;64;78;88;66;87;67;74;68;76;71;82;64;78;70;83;63;75;83;91
813639322;0;368500;1;33;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.1;373765.187500;0;0.0;0.0;0.0;28;140;173668.015625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;72;78;69;76;57;84;58;81;56;84;61;82;61;67;65;87;74;80;68;77;58;87;62;79;57;90;59;84;62;77;65;85
813640321;0;368500;1;33;0.0;-0.0000044;n/a;n/a;n/a;27;65;1.1;297264.812500;0;0.0;0.0;0.0;28;82;174703.562500;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;66;74;63;87;60;73;67;71;70;85;62;78;67;74;65;81;79;78;64;89;64;70;66;71;73;78;57;81;64;77;60;89
813641320;0;368500;1;33;0.0;-0.0000057;n/a;n/a;n/a;27;70;1.1;363904.000000;0;0.0;0.0;0.0;28;0.0;189344.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;63;72;61;76;72;86;84;74;63;83;60;73;60;92;64;86;61;72;62;74;64;91;73;70;63;85;61;73;60;89;62;79
813642319;0;368500;1;32;0.0;0.0000026;n/a;n/a;n/a;27;70;1.1;340704.000000;0;0.0;0.0;0.0;28;225;168224.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;75;83;62;76;64;95;61;78;60;68;60;72;73;77;64;78;74;88;61;70;67;87;61;80;61;73;61;69;71;83;67;74
813643318;0;368500;1;34;0.0;-0.0000085;n/a;n/a;n/a;26;70;1.0;309888.000000;0;0.0;0.0;0.0;28;82;206048.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;85;67;70;77;63;74;63;75;62;88;64;85;63;80;69;81;83;70;62;76;65;78;64;78;61;83;60;85;64;88;61;74
813644317;0;368500;1;33;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;293408.000000;0;0.0;0.0;0.0;28;225;168064.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;64;91;65;77;65;75;61;74;61;84;64;72;65;88;67;81;72;92;64;75;71;73;60;77;63;79;65;66;63;87;78;78
813645316;0;368500;1;34;0.0;0.0000022;n/a;n/a;n/a;27;inf;1.0;368032.000000;0;0.0;0.0;0.0;28;143;139872.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;65;86;69;76;68;77;69;85;70;74;71;78;66;82;76;78;65;90;68;77;68;76;68;86;70;79;66;74;66;79;83;77
813646315;0;368500;1;34;0.0;-0.0000074;n/a;n/a;n/a;27;70;1.1;379552.000000;0;0.0;0.0;0.0;28;0.0;157504.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;62;87;64;86;62;90;77;75;62;78;65;76;70;73;68;68;63;91;61;83;65;87;80;76;67;74;64;80;67;80;67;72
813647313;0;368500;1;33;0.0;-0.0000023;n/a;n/a;n/a;27;inf;1.1;388258.062500;0;0.0;0.0;0.0;28;0.0;152161.296875;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;64;71;69;74;63;77;62;86;73;71;64;97;63;74;72;70;66;75;61;79;62;73;61;88;83;73;59;89;64;70;73;73
813648311;0;368500;1;35;0.0;-0.0000068;n/a;n/a;n/a;27;70;1.1;286507.937500;0;0.0;0.0;0.0;28;82;172190.468750;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;61;77;76;71;64;72;64;90;68;68;63;81;60;86;61;69;62;75;83;74;67;73;64;93;65;70;60;81;64;85;64;69
813649310;0;368500;1;32;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.1;358336.000000;0;0.0;0.0;0.0;28;82;154144.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;59;86;77;77;61;71;63;88;67;77;64;72;76;86;60;67;58;80;65;77;65;76;59;91;61;74;57;71;73;89;61;68
813650309;0;368500;1;33;0.0;-0.0000076;n/a;n/a;n/a;27;70;1.0;222272.000000;0;0.0;0.0;0.0;28;82;177408.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;60;75;65;84;63;71;81;83;65;89;67;78;62;72;62;79;61;75;63;74;61;69;83;87;64;83;62;81;63;69;61;93
813651308;0;368500;1;30;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.1;864256.000000;0;0.0;0.0;0.0;28;0.0;220672.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;62;68;67;83;63;80;80;72;62;73;66;78;68;74;61;95;62;68;65;77;61;85;76;72;61;73;64;80;68;73;61;93
813652307;0;368500;1;29;0.0;-0.0000075;n/a;n/a;n/a;27;65;1.1;1094880.000000;0;0.0;0.0;0.0;28;82;194112.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.5;16;60;75;65;85;65;81;61;73;63;78;65;70;81;71;63;89;62;75;63;84;64;83;61;75;59;78;60;76;85;73;66;86
813653306;0;368500;1;31;0.0;-0.0000098;n/a;n/a;n/a;27;inf;1.0;820640.000000;0;0.0;0.0;0.0;28;140;151328.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;65;70;73;72;64;70;63;72;65;73;65;72;62;79;76;92;67;69;71;72;66;70;63;85;70;81;60;70;68;96;85;91
813654305;0;368500;1;30;0.0;-0.0000088;n/a;n/a;n/a;27;70;1.1;981408.000000;0;0.0;0.0;0.0;28;0.0;167552.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;64;79;68;79;62;75;72;74;61;80;65;67;63;78;72;82;68;77;74;83;67;79;78;87;62;85;62;68;60;74;65;77
813655304;0;368500;1;31;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.1;844352.000000;0;0.0;0.0;0.0;28;0.0;197952.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.5;16;69;76;63;85;59;68;67;89;60;68;62;74;68;87;65;69;80;75;63;92;59;70;70;97;62;73;57;75;62;73;69;70
813656303;0;368500;1;33;0.0;-0.000024;n/a;n/a;n/a;27;64;1.0;359296.000000;0;0.0;0.0;0.0;28;280;162848.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;63;75;67;82;64;65;76;73;59;88;67;73;63;85;64;67;70;72;69;91;62;68;89;77;68;75;63;68;67;87;63;70
813657302;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;26;inf;1.1;127552.000000;0;0.0;0.0;0.0;28;0.0;197088.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;64;68;67;96;60;80;80;88;64;70;68;67;72;72;59;69;61;70;66;91;63;81;77;94;62;80;65;61;63;70;60;73
813658301;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;26;70;1.0;24704.000000;0;0.0;0.0;0.0;28;140;182656.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;72;83;67;85;77;69;66;67;62;81;66;79;63;84;61;83;74;85;65;79;71;67;67;69;62;84;69;69;66;78;66;83
813659300;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;26;inf;1.1;65056.000000;0;0.0;0.0;0.0;28;198;127008.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;59;93;66;79;80;74;65;80;64;78;65;66;60;77;61;85;62;84;59;80;78;82;73;86;62;74;58;61;59;83;63;81
813660299;0;368500;1;35;0.0;-0.000026;n/a;n/a;n/a;26;63;1.0;27392.000000;0;0.0;0.0;0.0;28;82;169120.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;63;89;65;73;69;69;65;82;66;71;65;74;63;71;67;73;63;82;63;70;92;73;72;80;62;72;61;79;63;83;73;70
813661298;0;368500;1;30;0.0;-0.000025;n/a;n/a;n/a;27;70;1.0;1553312.000000;0;0.0;0.0;0.0;28;140;179360.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.6;16;69;80;68;82;68;74;64;75;62;89;67;82;66;77;80;78;66;89;66;77;66;72;67;73;63;82;62;88;64;82;83;70
813662297;0;368500;1;38;0.0;-0.000029;n/a;n/a;n/a;26;64;1.0;17408.000000;0;0.0;0.0;0.0;28;222;170816.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;68;79;74;85;73;75;69;75;69;84;67;78;64;86;74;72;64;75;78;79;70;78;68;70;70;86;63;79;67;77;77;69
813663296;0;368500;1;34;0.0;-0.000025;n/a;n/a;n/a;26;70;1.0;85024.000000;0;0.0;0.0;0.0;28;82;160896.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.4;16;64;71;72;81;63;72;64;75;63;77;67;76;65;79;89;87;66;70;63;79;63;78;63;74;63;83;69;90;65;82;82;76
813664295;0;368500;1;35;0.0;-0.000024;n/a;n/a;n/a;26;70;1.0;27520.000000;0;0.0;0.0;0.0;28;0.0;153984.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;67;68;65;79;67;83;63;93;64;71;66;72;64;75;77;74;67;68;64;81;64;90;62;90;68;73;78;65;63;80;83;74
813665294;0;368500;1;37;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;22528.000000;0;0.0;0.0;0.0;28;140;113536.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;66;76;67;66;63;85;65;90;69;65;79;81;63;73;66;69;68;74;66;68;65;78;64;92;67;70;88;73;67;83;64;70
813666292;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;26;70;1.0;22528.000000;0;0.0;0.0;0.0;28;0.0;116448.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;60;81;69;69;60;78;62;77;60;89;86;69;69;95;63;65;58;88;64;67;63;81;61;73;69;82;82;70;62;89;63;60
813667290;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;19968.000000;0;0.0;0.0;0.0;28;140;113440.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;68;73;69;68;65;79;64;74;60;88;66;73;65;89;65;74;63;70;73;66;74;81;63;74;64;81;64;77;63;87;60;73
813668289;0;368500;1;37;0.0;-0.000027;n/a;n/a;n/a;26;65;1.0;19968.000000;0;0.0;0.0;0.0;28;82;116256.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;71;74;66;67;75;84;66;83;62;90;63;89;61;76;60;74;70;71;62;70;66;75;65;75;66;86;69;94;60;77;60;73
813669288;0;368500;1;38;0.0;-0.0000059;n/a;n/a;n/a;26;inf;1.0;17290.322266;0;0.0;0.0;0.0;28;82;150032.265625;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;62;90;61;64;64;82;62;91;65;70;61;75;67;69;60;77;73;79;59;64;73;82;58;91;64;71;66;77;65;68;56;74
813670287;0;368500;1;36;0.0;0.0000022;n/a;n/a;n/a;26;70;1.0;24761.904297;0;0.0;0.0;0.0;28;82;112507.937500;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;60;79;62;77;70;76;61;70;64;82;64;73;84;86;62;69;61;72;60;72;72;77;60;71;64;74;65;71;65;82;63;73
813671284;0;368500;1;38;0.0;-0.000021;n/a;n/a;n/a;26;70;1.0;19968.000000;0;0.0;0.0;0.0;28;82;131104.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;60;70;68;78;66;69;64;85;69;74;66;81;62;63;60;77;61;71;80;81;66;79;67;76;72;72;65;85;61;64;61;88
813672282;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;122944.000000;0;0.0;0.0;0.0;28;82;116352.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;62;72;60;82;74;92;74;73;64;64;58;77;65;74;65;72;61;72;59;86;66;99;74;72;61;69;58;82;61;72;61;70
813673281;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;26;inf;1.0;17280.000000;0;0.0;0.0;0.0;28;140;116736.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;61;70;58;83;60;87;71;76;76;70;57;77;57;74;62;82;62;76;59;100;64;82;79;82;66;71;56;78;57;69;58;87
813674280;0;368500;1;36;0.0;-0.0000048;n/a;n/a;n/a;26;64;1.0;22528.000000;0;0.0;0.0;0.0;28;82;119328.000000;0;0.0;0.0;0.0;0.0;0.20;785972;1525224;95;1.3;16;61;73;58;85;60;79;58;72;70;77;78;88;67;64;58;84;63;70;58;82;64;80;57;72;66;75;77;89;60;68;59;89
