time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610850;0;368500;1;39;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;15171.314453;0;0.0;0.0;0.0;28;0.0;118310.757812;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;66;61;67;63;72;58;76;84;72;63;75;59;86;58;91;63;75;59;68;64;71;60;72;76;75;70;76;59;95;64;85
813611849;0;368500;1;36;0.0;-0.0000063;n/a;n/a;n/a;27;70;1.0;22656.000000;0;0.0;0.0;0.0;28;0.0;144544.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;79;63;68;70;76;66;69;64;79;72;81;60;91;61;83;61;86;62;70;68;83;69;77;71;79;76;75;63;86;63;82
813612848;0;368500;1;39;0.0;-0.0000088;n/a;n/a;n/a;26;70;1.0;12721.311523;0;0.0;0.0;0.0;28;0.0;121475.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.2;16;57;86;58;77;57;84;58;77;63;69;59;86;60;68;89;70;60;79;56;75;56;92;57;79;59;73;59;97;59;66;70;72
813613847;0;368500;1;38;0.0;0.00000091;n/a;n/a;n/a;27;70;1.0;19701.960938;0;0.0;0.0;0.0;28;58;118807.843750;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;65;86;62;79;63;75;60;93;62;75;66;79;69;67;80;71;62;80;61;81;67;70;65;85;61;73;63;77;59;65;85;71
813614846;0;368500;1;38;0.0;-0.0000028;n/a;n/a;n/a;26;inf;1.0;17338.644531;0;0.0;0.0;0.0;28;0.0;120637.453125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;58;82;63;74;58;75;60;73;56;84;70;76;74;70;70;95;57;86;64;70;61;69;58;79;56;90;63;83;68;71;69;89
813615844;0;368500;1;37;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.0;20224.000000;0;0.0;0.0;0.0;28;0.0;107392.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;61;82;60;69;79;78;64;81;63;78;66;78;63;81;59;80;60;84;61;71;77;84;57;80;61;82;61;79;66;81;62;83
813616843;0;368500;1;38;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.1;68144.578125;0;0.0;0.0;0.0;28;0.0;162698.796875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;61;74;60;77;62;70;61;71;66;85;62;85;88;81;62;71;60;77;65;71;66;73;63;72;66;97;63;80;84;89;68;75
813617842;0;368500;1;34;0.0;-0.00000015;n/a;n/a;n/a;27;70;1.1;270629.468750;0;0.0;0.0;0.0;28;0.0;191075.703125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;73;73;64;67;67;71;61;76;62;72;64;83;68;90;65;71;87;75;62;70;67;73;59;74;61;74;65;91;73;84;67;82
813618841;0;368500;1;35;0.0;-0.0000052;n/a;n/a;n/a;27;inf;1.0;474419.343750;0;0.0;0.0;0.0;28;3.0;166483.875000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;83;73;69;67;59;87;60;88;59;72;63;71;67;82;61;69;74;82;66;70;64;96;67;97;62;74;61;70;65;76;66;66
813619839;0;368500;1;32;0.0;-0.0000010;n/a;n/a;n/a;27;64;1.1;643174.625000;0;0.0;0.0;0.0;28;0.0;146507.937500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;84;70;64;69;64;87;60;87;63;73;68;85;67;78;65;69;90;69;66;71;67;88;62;92;65;74;70;87;64;73;68;68
813620838;0;368500;1;32;0.0;-0.000017;n/a;n/a;n/a;27;70;1.1;678656.000000;0;0.0;0.0;0.0;28;0.0;182336.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;90;80;60;68;59;80;58;83;64;69;61;87;60;83;63;75;77;84;58;71;64;73;64;85;60;67;66;86;63;74;68;66
813621836;0;368500;1;32;0.0;-0.000022;n/a;n/a;n/a;27;70;1.1;776096.000000;0;0.0;0.0;0.0;28;0.0;150048.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;62;69;85;88;64;75;63;74;64;72;62;86;70;70;63;83;65;75;80;92;66;76;64;71;65;72;66;77;64;70;70;81
813622835;0;368500;1;35;0.0;-0.0000098;n/a;n/a;n/a;28;inf;1.1;618720.000000;0;0.0;0.0;0.0;28;58;139264.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;66;82;65;73;65;74;69;69;61;70;60;77;72;74;83;79;63;83;69;72;66;78;65;74;64;73;61;85;69;80;73;74
813623834;0;368500;1;32;0.0;-0.0000053;n/a;n/a;n/a;27;70;1.0;726811.250000;0;0.0;0.0;0.0;28;3.0;185734.937500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;84;70;83;64;76;74;85;65;82;81;74;62;68;60;68;60;84;69;80;68;77;67;82;67;71;66;73;61;67;64;67
813624833;0;368500;1;35;0.0;-0.0000078;n/a;n/a;n/a;27;inf;1.1;441912.343750;0;0.0;0.0;0.0;28;58;141513.937500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;67;68;70;84;76;71;67;94;63;77;61;73;60;70;68;87;65;68;67;82;80;68;63;97;62;71;62;71;61;75;67;77
813625831;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;27;70;1.0;20096.000000;0;0.0;0.0;0.0;28;0.0;126912.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;59;69;56;78;80;91;56;80;67;68;61;70;61;89;63;68;63;75;59;73;78;89;57;87;67;67;62;72;64;90;64;68
813626830;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;26;inf;1.0;14779.116211;0;0.0;0.0;0.0;28;0.0;136481.921875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;84;68;77;64;73;65;63;76;68;66;70;64;99;66;81;63;76;66;84;71;68;66;68;91;68;67;67;65;86;66;75
813627829;0;368500;1;37;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;20398.406250;0;0.0;0.0;0.0;27;0.0;126119.523438;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;66;81;69;81;66;91;62;75;84;77;68;69;64;75;64;70;66;77;66;84;68;81;66;72;83;83;67;71;70;82;67;68
813628828;0;368500;1;27;0.0;-0.000021;n/a;n/a;n/a;28;64;1.0;2287246.000000;0;0.0;0.0;0.0;28;0.0;157344.265625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;63;81;64;80;64;82;65;68;75;85;64;73;62;82;60;77;63;82;60;74;65;76;77;70;72;84;62;75;65;77;63;78
813629826;0;368500;1;32;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;734343.750000;0;0.0;0.0;0.0;28;3.0;141281.250000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;60;81;68;76;81;75;72;71;63;84;66;89;60;71;62;89;61;82;68;80;65;84;70;77;62;76;63;82;64;72;68;83
813630825;0;368500;1;34;0.0;-0.000023;n/a;n/a;n/a;27;70;1.2;499008.000000;0;0.0;0.0;0.0;28;69;150784.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;64;75;63;94;58;71;93;82;60;74;59;74;59;64;57;78;58;83;60;83;58;70;74;85;59;77;58;72;65;66;59;78
813631824;0;368500;1;33;0.0;-0.000027;n/a;n/a;n/a;27;70;1.2;276256.000000;0;0.0;0.0;0.0;28;0.0;185536.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;61;81;60;85;60;83;62;79;58;85;75;84;61;68;59;71;58;79;61;86;60;78;63;76;60;88;83;82;76;67;69;68
813632823;0;368500;1;32;0.0;-0.000014;n/a;n/a;n/a;27;64;1.1;238057.609375;0;0.0;0.0;0.0;28;0.0;211983.546875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;56;82;55;89;57;77;55;76;60;72;70;90;72;84;62;77;59;78;60;90;53;80;55;73;67;71;59;84;71;90;61;81
813633822;0;368500;1;34;0.0;-0.000024;n/a;n/a;n/a;27;70;1.2;265867.718750;0;0.0;0.0;0.0;28;3.0;192249.031250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;65;79;68;98;64;77;59;65;72;78;61;72;67;73;72;74;68;89;67;93;61;74;63;68;71;74;60;76;67;73;69;74
813634821;0;368500;1;34;0.0;-0.000014;n/a;n/a;n/a;27;70;1.2;323648.000000;0;0.0;0.0;0.0;28;0.0;192064.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;68;98;65;72;68;72;61;85;82;67;64;67;61;70;62;76;71;96;71;80;66;76;63;83;68;65;64;68;66;71;65;78
813635819;0;368500;1;33;0.0;-0.0000049;n/a;n/a;n/a;27;64;1.2;323904.000000;0;0.0;0.0;0.0;28;0.0;225696.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;60;90;75;95;56;69;56;77;58;77;63;68;56;67;61;75;59;86;85;90;56;71;58;83;58;70;59;71;62;67;66;75
813636818;0;368500;1;38;0.0;-0.0000077;n/a;n/a;n/a;26;inf;1.0;19919.679688;0;0.0;0.0;0.0;28;66;175132.531250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;58;73;64;78;67;69;59;84;65;73;59;72;54;93;63;89;58;78;67;76;60;72;58;96;65;72;60;78;62;82;65;81
813637816;0;368500;1;33;0.0;-0.000030;n/a;n/a;n/a;27;70;1.0;452462.156250;0;0.0;0.0;0.0;28;58;144286.859375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;58;77;60;76;60;88;62;70;79;77;59;77;56;86;55;73;56;78;58;61;59;95;57;72;83;82;57;77;61;88;58;74
813638815;0;368500;1;27;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;2404256.000000;0;0.0;0.0;0.0;28;58;179872.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;58;87;63;75;66;75;62;72;73;79;69;90;66;92;61;64;58;80;62;82;75;73;63;74;65;76;63;92;67;79;64;74
813639814;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;27759.037109;0;0.0;0.0;0.0;28;58;200353.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;72;69;65;74;61;70;61;77;63;79;60;75;66;89;66;98;72;68;62;75;65;72;63;81;72;83;58;80;70;92;62;87
813640813;0;368500;1;37;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.0;22565.736328;0;0.0;0.0;0.0;28;58;146772.906250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;79;93;64;73;62;76;59;78;58;73;59;74;60;84;57;83;81;97;62;72;59;76;63;78;62;81;60;70;62;81;58;79
813641811;0;368500;1;33;0.0;0.0000018;n/a;n/a;n/a;27;70;1.1;425344.000000;0;0.0;0.0;0.0;28;0.0;197152.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;76;87;63;78;66;68;74;68;65;70;65;73;65;86;65;83;80;88;63;76;62;70;68;70;65;67;65;66;67;92;61;84
813642809;0;368500;1;34;0.0;0.0000017;n/a;n/a;n/a;28;inf;1.1;606272.000000;0;0.0;0.0;0.0;28;58;127392.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;68;64;70;66;67;64;90;78;87;63;74;62;91;70;75;73;68;63;68;68;69;67;85;82;86;60;75;64;89;66;73
813643806;0;368500;1;34;0.0;-0.000010;n/a;n/a;n/a;27;70;1.1;397879.531250;0;0.0;0.0;0.0;28;0.0;147887.546875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;61;76;67;80;68;72;64;76;69;78;71;77;59;89;67;75;61;72;70;70;69;71;62;82;65;82;69;71;62;93;64;80
813644803;0;368500;1;39;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.0;15287.449219;0;0.0;0.0;0.0;28;0.0;119967.609375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;67;90;75;93;63;84;64;75;65;72;73;68;67;71;65;84;68;82;68;87;63;84;63;77;61;74;74;70;69;70;65;78
813645802;0;368500;1;38;0.0;-0.0000023;n/a;n/a;n/a;26;70;1.0;17133.857422;0;0.0;0.0;0.0;28;0.0;153606.296875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;61;70;82;88;60;89;68;81;63;64;67;81;66;82;64;68;61;70;83;77;64;75;65;86;62;70;63;75;66;85;71;66
813646799;0;368500;1;36;0.0;-0.0000021;n/a;n/a;n/a;27;inf;1.1;120256.000000;0;0.0;0.0;0.0;28;0.0;180352.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;68;79;74;77;58;68;65;81;62;79;60;71;66;84;62;68;61;71;66;83;64;69;66;81;62;87;60;70;70;89;73;78
813647797;0;368500;1;31;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;381472.000000;0;0.0;0.0;0.0;28;82;182432.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;68;80;66;73;64;79;62;82;59;82;62;79;63;87;67;68;72;75;62;74;65;71;59;70;59;87;61;81;72;84;62;66
813648795;0;368500;1;29;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.2;534752.000000;0;0.0;0.0;0.0;28;0.0;241120.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;69;70;79;81;66;88;64;88;62;71;72;69;68;69;63;62;66;73;76;84;68;81;66;87;64;70;71;75;67;67;63;68
813649794;0;368500;1;33;0.0;-0.00000044;n/a;n/a;n/a;27;63;1.2;322400.000000;0;0.0;0.0;0.0;28;0.0;223488.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;91;86;67;66;79;74;87;64;71;62;84;62;66;63;79;69;86;80;67;67;73;67;79;64;79;66;76;74;67;63;57
813650793;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;601408.000000;0;0.0;0.0;0.0;28;0.0;186144.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;72;74;77;60;91;62;68;62;75;62;68;62;91;64;72;61;77;93;72;70;85;64;67;66;78;60;70;66;87;60;69
813651792;0;368500;1;30;0.0;-0.0000044;n/a;n/a;n/a;27;70;1.0;1176385.500000;0;0.0;0.0;0.0;28;0.0;189686.750000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;62;83;65;93;81;72;60;90;59;70;78;70;59;73;63;76;61;92;62;85;68;72;59;82;63;70;72;67;66;73;61;73
813652791;0;368500;1;36;0.0;-0.00000075;n/a;n/a;n/a;27;inf;1.0;72605.578125;0;0.0;0.0;0.0;28;58;225848.609375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;61;67;64;94;73;76;85;73;60;77;61;66;58;65;59;96;62;69;63;86;67;74;75;75;60;83;65;67;63;67;60;84
813653790;0;368500;1;33;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.0;495741.937500;0;0.0;0.0;0.0;28;3.0;151548.390625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;61;67;69;87;68;73;64;73;61;83;62;86;62;76;75;79;63;70;72;84;74;72;61;78;62;84;61;78;67;79;70;77
813654789;0;368500;1;34;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.1;591079.375000;0;0.0;0.0;0.0;28;0.0;141079.359375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;76;72;83;68;80;56;66;57;76;58;76;58;82;68;83;61;74;69;91;68;83;58;72;56;84;61;71;62;72;67;84
813655788;0;368500;1;31;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.1;747360.000000;0;0.0;0.0;0.0;28;0.0;147392.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;79;77;78;68;72;71;72;63;74;65;71;66;96;64;73;62;71;87;73;67;68;70;72;66;80;63;66;66;82;64;72
813656787;0;368500;1;35;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.1;496000.000000;0;0.0;0.0;0.0;28;66;157751.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;59;77;72;72;60;76;67;69;69;69;71;80;59;78;64;86;58;81;60;82;64;70;66;80;62;65;66;78;64;78;64;87
813657785;0;368500;1;31;0.0;-0.0000058;n/a;n/a;n/a;27;70;1.1;381450.187500;0;0.0;0.0;0.0;28;66;138836.656250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;60;70;72;76;57;76;58;85;67;67;62;84;70;77;58;85;60;77;63;82;64;75;61;78;80;66;60;79;70;76;59;87
813658784;0;368500;1;34;0.0;-0.0000062;n/a;n/a;n/a;27;inf;1.2;322506.031250;0;0.0;0.0;0.0;28;66;198618.468750;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;72;73;68;66;61;68;59;82;67;83;59;75;60;97;59;71;73;73;70;68;65;69;59;86;74;86;60;70;60;92;60;70
813659783;0;368500;1;32;0.0;-0.0000077;n/a;n/a;n/a;27;70;1.1;251569.718750;0;0.0;0.0;0.0;28;0.0;185083.671875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;66;66;64;70;67;80;71;75;60;81;59;77;67;87;63;84;71;70;64;70;62;87;61;72;60;84;62;76;65;83;58;86
813660782;0;368500;1;34;0.0;-0.0000018;n/a;n/a;n/a;27;64;1.2;276800.000000;0;0.0;0.0;0.0;28;0.0;210416.328125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;69;87;60;78;62;71;62;77;59;75;70;70;56;90;62;77;64;96;62;72;59;66;66;77;57;73;80;72;61;83;58;75
813661781;0;368500;1;35;0.0;-0.0000073;n/a;n/a;n/a;27;64;1.1;219105.875000;0;0.0;0.0;0.0;28;0.0;184627.453125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;70;68;68;63;92;71;86;63;66;66;78;78;76;64;72;67;71;63;69;64;78;64;96;62;65;60;74;68;84;61;72
813662780;0;368500;1;39;0.0;-0.0000088;n/a;n/a;n/a;26;inf;1.0;14848.000000;0;0.0;0.0;0.0;28;58;135936.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;74;60;76;68;80;58;67;58;69;57;83;58;95;78;78;62;70;60;80;88;79;59;69;59;64;58;73;65;92;64;80
813663778;0;368500;1;29;0.0;-0.0000043;n/a;n/a;n/a;27;63;1.1;1602016.000000;0;0.0;0.0;0.0;28;0.0;197280.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;60;62;62;85;77;69;67;67;62;71;71;70;65;72;68;77;61;79;62;78;71;76;71;72;68;84;70;69;67;70;65;89
813664777;0;368500;1;35;0.0;-0.0000064;n/a;n/a;n/a;27;inf;1.0;301120.000000;0;0.0;0.0;0.0;28;58;167776.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;58;90;59;85;63;72;61;72;59;79;76;74;59;72;62;69;58;92;59;88;60;76;59;75;63;80;88;83;67;69;60;69
813665776;0;368500;1;31;0.0;-0.0000074;n/a;n/a;n/a;27;70;1.1;684401.625000;0;0.0;0.0;0.0;28;3.0;185606.421875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;63;82;63;75;63;71;63;64;66;75;77;72;73;93;68;68;64;88;61;81;62;68;65;67;66;83;77;70;69;77;63;68
813666775;0;368500;1;33;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;598624.000000;0;0.0;0.0;0.0;28;58;130848.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;60;66;60;72;59;83;63;78;62;66;59;68;89;83;64;82;59;66;59;78;60;81;66;77;59;68;64;71;79;83;60;89
813667774;0;368500;1;31;0.0;-0.000022;n/a;n/a;n/a;27;70;1.1;752701.187500;0;0.0;0.0;0.0;28;3.0;138294.828125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;67;72;57;89;60;72;59;75;64;79;70;68;65;77;71;73;61;76;59;85;63;69;59;85;64;88;68;70;62;80;79;78
813668772;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;28;inf;1.2;420000.000000;0;0.0;0.0;0.0;28;0.0;138880.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;81;85;73;59;68;59;93;60;91;60;68;58;63;66;75;61;77;77;72;59;63;58;81;61;90;64;67;64;65;60;75
813669771;0;368500;1;33;0.0;-0.000026;n/a;n/a;n/a;27;70;1.2;276128.000000;0;0.0;0.0;0.0;28;3.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;72;62;67;58;67;67;88;62;91;65;74;58;66;62;79;59;75;75;67;63;70;59;89;74;97;63;78;64;66;63;77
813670770;0;368500;1;32;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.2;376514.062500;0;0.0;0.0;0.0;28;66;181108.437500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;71;58;86;61;71;72;79;72;85;61;69;67;67;64;82;60;75;63;75;60;71;66;87;70;86;60;71;67;67;61;79
813671769;0;368500;1;32;0.0;-0.000028;n/a;n/a;n/a;27;70;1.2;325163.343750;0;0.0;0.0;0.0;28;69;158470.125000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;60;78;59;69;64;73;64;85;66;87;62;70;72;74;81;80;64;75;62;78;60;78;63;78;65;93;61;70;67;74;80;78
813672768;0;368500;1;32;0.0;-0.000026;n/a;n/a;n/a;27;70;1.2;376832.000000;0;0.0;0.0;0.0;28;69;186240.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;75;62;91;62;81;63;74;62;78;62;79;65;84;83;68;63;75;63;80;65;80;65;78;62;72;66;77;71;84;81;68
813673767;0;368500;1;33;0.0;-0.000024;n/a;n/a;n/a;27;70;1.2;273856.000000;0;0.0;0.0;0.0;28;0.0;206080.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;64;87;68;78;62;65;66;84;63;86;61;71;76;68;64;81;63;82;77;75;64;69;66;82;73;69;60;76;74;65;59;82
813674766;0;368500;1;30;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;1369376.000000;0;0.0;0.0;0.0;28;58;200256.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;63;85;77;79;62;68;64;78;61;67;63;83;61;77;69;69;64;78;90;85;63;76;69;73;60;67;63;78;64;82;66;73
