time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610786;0;368500;1;35;0.0;-0.0000034;n/a;n/a;n/a;27;63;1.2;221056.000000;0;0.0;0.0;0.0;28;206;136000.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;61;83;63;68;62;69;86;79;68;96;61;71;61;75;64;79;63;74;63;70;65;72;77;76;67;85;62;77;61;78;63;82
813611784;0;368500;1;37;0.0;-0.00000062;n/a;n/a;n/a;27;inf;1.1;70688.000000;0;0.0;0.0;0.0;28;148;150912.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;65;77;65;78;69;74;73;80;69;79;70;69;73;87;63;86;64;69;62;72;66;74;72;73;70;80;65;71;67;82;66;87
813612783;0;368500;1;34;0.0;0.0000019;n/a;n/a;n/a;27;66;1.1;126016.000000;0;0.0;0.0;0.0;28;148;150912.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;63;75;69;79;79;70;67;78;66;82;63;73;68;88;78;85;64;76;68;75;73;70;67;75;67;77;65;70;67;89;79;83
813613782;0;368500;1;37;0.0;0.000000079;n/a;n/a;n/a;27;inf;1.1;70688.000000;0;0.0;0.0;0.0;28;148;127680.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;66;70;66;62;82;67;68;65;73;78;63;72;71;84;67;93;69;75;66;69;71;73;69;70;73;76;63;64;66;77;65;97
813614781;0;368500;1;35;0.0;0.0000032;n/a;n/a;n/a;27;65;1.0;190016.000000;0;0.0;0.0;0.0;28;148;156416.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;65;86;68;63;67;66;77;65;63;70;63;88;78;72;76;85;67;80;69;74;63;69;68;68;72;68;61;87;73;81;75;79
813615778;0;368500;1;36;0.0;-0.0000016;n/a;n/a;n/a;27;inf;1.1;123456.000000;0;0.0;0.0;0.0;28;206;127488.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;71;85;76;75;66;77;66;66;71;72;63;69;64;67;61;86;71;83;81;82;67;80;65;70;68;68;68;70;65;71;60;92
813616776;0;368500;1;37;0.0;-0.0000012;n/a;n/a;n/a;27;63;1.0;20480.000000;0;0.0;0.0;0.0;28;148;151040.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;60;79;62;86;65;71;63;63;71;69;57;72;61;76;63;91;61;83;73;97;64;72;59;70;69;70;65;62;63;82;71;84
813617775;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;197696.000000;0;0.0;0.0;0.0;28;148;124736.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;60;67;60;75;59;89;66;76;58;91;62;65;73;70;68;74;62;67;58;79;61;93;61;77;63;88;58;64;79;77;79;69
813618774;0;368500;1;34;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.1;253024.000000;0;0.0;0.0;0.0;28;151;182528.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;79;65;76;60;88;62;77;62;82;70;72;75;75;65;93;70;86;62;80;63;78;67;76;63;80;66;70;73;66;72;82
813619773;0;368500;1;34;0.0;-0.00000067;n/a;n/a;n/a;27;inf;1.0;334944.000000;0;0.0;0.0;0.0;28;148;168320.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;63;74;63;84;65;66;69;70;70;70;91;67;64;82;66;92;65;85;64;93;64;68;64;71;71;69;80;74;61;83;63;85
813620772;0;368500;1;34;0.0;-0.0000030;n/a;n/a;n/a;27;64;1.1;250464.000000;0;0.0;0.0;0.0;28;148;147872.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;59;77;62;83;61;90;65;83;56;74;59;73;81;70;61;83;60;71;62;79;59;82;60;78;62;74;60;72;86;64;61;87
813621771;0;368500;1;36;0.0;-0.0000022;n/a;n/a;n/a;27;inf;1.1;120896.000000;0;0.0;0.0;0.0;28;151;147328.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;62;89;61;84;75;82;65;62;62;68;61;81;63;77;61;69;62;81;59;93;77;81;65;69;62;69;60;75;68;67;67;72
813622769;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;64;1.1;121741.937500;0;0.0;0.0;0.0;28;74;132096.781250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;60;67;65;76;71;76;72;65;66;96;68;88;80;85;61;74;61;74;67;77;65;72;79;64;66;81;63;88;64;82;54;69
813623768;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.1;122476.187500;0;0.0;0.0;0.0;28;148;186698.406250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;64;84;60;77;60;84;80;69;61;82;63;73;61;89;61;66;62;84;60;79;62;78;91;70;64;73;69;70;60;92;59;71
813624766;0;368500;1;36;0.0;-0.0000034;n/a;n/a;n/a;27;63;1.1;120896.000000;0;0.0;0.0;0.0;28;148;147776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;61;74;60;70;61;73;78;84;60;75;63;79;63;81;60;81;67;73;62;76;62;71;94;76;63;76;60;83;66;90;64;79
813625765;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;17991.968750;0;0.0;0.0;0.0;28;74;122666.664062;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;68;63;84;62;78;75;76;61;69;63;82;69;77;62;69;65;68;62;96;60;80;87;79;65;70;67;87;67;69;59;70
813626763;0;368500;1;35;0.0;0.0000029;n/a;n/a;n/a;27;65;1.1;246916.328125;0;0.0;0.0;0.0;28;206;167521.906250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;62;64;75;84;60;68;62;80;59;96;60;70;72;65;72;69;62;64;69;92;61;63;61;89;64;84;61;77;64;67;70;68
813627762;0;368500;1;37;0.0;0.00000041;n/a;n/a;n/a;27;inf;1.1;70688.000000;0;0.0;0.0;0.0;28;148;144224.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;61;66;65;66;62;71;65;67;64;71;64;91;72;83;74;64;63;61;61;66;61;65;61;64;62;71;64;94;79;100;78;64
813628761;0;368500;1;34;0.0;-0.00000074;n/a;n/a;n/a;27;64;1.1;377472.000000;0;0.0;0.0;0.0;28;148;171168.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;58;73;66;81;71;73;64;79;61;93;55;72;62;82;71;68;59;72;61;86;63;76;61;75;63;86;59;76;60;78;77;66
813629760;0;368500;1;36;0.0;0.0000013;n/a;n/a;n/a;27;inf;1.1;168544.000000;0;0.0;0.0;0.0;28;148;127936.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;57;80;68;87;62;80;66;68;58;77;56;67;73;88;59;75;57;78;62;84;60;74;60;69;62;77;57;70;80;94;58;74
813630759;0;368500;1;35;0.0;-0.000015;n/a;n/a;n/a;27;64;1.1;123456.000000;0;0.0;0.0;0.0;28;148;130464.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;63;81;64;69;64;80;64;74;58;74;59;69;85;86;63;68;61;80;70;61;61;96;66;69;62;75;61;69;87;96;58;71
813631758;0;368500;1;37;0.0;-0.0000021;n/a;n/a;n/a;27;inf;1.1;70560.000000;0;0.0;0.0;0.0;28;148;132864.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;60;91;62;80;54;82;59;76;54;79;56;72;71;87;56;80;57;76;56;80;57;84;64;81;57;73;56;74;90;78;55;78
813632757;0;368500;1;36;0.0;0.0000023;n/a;n/a;n/a;27;65;1.1;118336.000000;0;0.0;0.0;0.0;28;206;127776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;70;85;61;70;59;87;61;66;56;87;75;73;64;66;59;80;66;82;64;67;58;80;64;70;57;80;75;73;62;68;58;98
813633756;0;368500;1;34;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;321767.062500;0;0.0;0.0;0.0;28;74;200963.859375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;59;82;59;77;62;89;66;69;66;77;73;69;63;74;65;75;60;89;63;78;60;93;64;81;73;74;79;70;62;74;68;73
813634755;0;368500;1;34;0.0;-0.0000034;n/a;n/a;n/a;27;64;1.1;171729.078125;0;0.0;0.0;0.0;28;206;147282.875000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;66;83;64;71;75;85;66;79;73;68;69;78;66;82;65;67;64;81;65;72;72;85;71;79;81;51;72;72;64;71;70;68
813635754;0;368500;1;36;0.0;0.0000021;n/a;n/a;n/a;27;inf;1.0;73248.000000;0;0.0;0.0;0.0;28;148;130144.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;62;79;60;84;69;75;62;90;72;63;60;82;62;67;74;72;61;80;63;84;67;81;64;83;69;59;65;83;61;70;71;72
813636753;0;368500;1;35;0.0;-0.0000037;n/a;n/a;n/a;27;63;1.1;169856.000000;0;0.0;0.0;0.0;28;148;133664.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;70;88;65;65;63;92;61;82;59;71;73;72;64;65;78;69;61;81;61;65;66;87;62;92;66;70;64;72;65;67;81;69
813637752;0;368500;1;38;0.0;-0.0000098;n/a;n/a;n/a;27;inf;1.0;20480.000000;0;0.0;0.0;0.0;28;148;125120.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;59;68;60;84;70;87;61;84;61;79;72;70;66;81;63;66;60;68;60;78;70;77;60;77;62;76;71;70;60;98;64;68
813638750;0;368500;1;33;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;434795.187500;0;0.0;0.0;0.0;28;74;139437.750000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;60;78;62;87;67;75;61;66;66;87;65;69;65;78;62;76;63;78;60;88;68;72;69;71;69;79;60;70;72;78;62;77
813639749;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.2;172972.109375;0;0.0;0.0;0.0;28;148;167585.656250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;75;70;60;79;63;79;61;67;60;76;68;78;67;73;68;74;65;75;60;90;66;84;60;70;65;79;77;86;65;85;63;81
813640747;0;368500;1;38;0.0;-0.0000093;n/a;n/a;n/a;27;64;1.0;15232.000000;0;0.0;0.0;0.0;28;148;118496.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;73;71;64;90;67;77;66;80;76;83;70;74;68;75;68;91;73;71;63;87;68;72;67;82;72;75;72;72;68;72;67;82
813641745;0;368500;1;37;0.0;-0.0000010;n/a;n/a;n/a;27;inf;1.1;235104.000000;0;0.0;0.0;0.0;28;148;154240.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;59;69;66;73;61;93;61;77;65;91;59;71;65;67;59;66;58;64;79;72;64;99;61;80;68;90;64;71;65;66;58;69
813642744;0;368500;1;35;0.0;-0.0000015;n/a;n/a;n/a;27;64;1.1;202688.000000;0;0.0;0.0;0.0;28;206;139072.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;58;72;74;70;77;90;64;83;60;69;59;99;69;69;62;70;66;72;79;69;72;97;64;73;63;71;62;80;59;65;62;72
813643743;0;368500;1;34;0.0;-0.0000024;n/a;n/a;n/a;27;inf;1.1;296738.968750;0;0.0;0.0;0.0;28;74;189397.593750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;60;65;77;91;60;75;67;72;60;89;67;77;66;71;63;71;62;72;80;85;66;82;73;68;68;93;64;76;62;71;63;75
813644742;0;368500;1;37;0.0;0.00000077;n/a;n/a;n/a;27;64;1.1;67729.085938;0;0.0;0.0;0.0;28;148;139282.875000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;59;79;61;97;62;67;69;68;57;82;64;84;60;68;66;68;62;77;66;95;65;70;70;68;62;83;77;83;61;67;58;71
813645741;0;368500;1;36;0.0;0.0000015;n/a;n/a;n/a;27;inf;1.2;218752.000000;0;0.0;0.0;0.0;28;148;124768.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;61;84;65;79;59;66;58;75;57;87;81;77;60;70;57;74;60;85;73;81;60;69;62;82;59;82;67;82;61;68;61;79
813646742;0;368500;1;35;0.0;-0.0000019;n/a;n/a;n/a;27;64;1.1;171104.000000;0;0.0;0.0;0.0;28;206;145248.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;86;83;75;59;66;60;76;56;71;61;83;58;87;72;70;59;84;67;80;61;73;62;70;61;72;60;92;60;72;67;70
813647739;0;368500;1;36;0.0;-0.00000081;n/a;n/a;n/a;27;inf;1.0;197696.000000;0;0.0;0.0;0.0;28;206;154080.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;72;73;73;62;63;66;75;64;76;63;75;65;96;72;71;63;75;81;73;61;68;62;70;68;73;62;75;64;94;74;81
813648738;0;368500;1;34;0.0;-0.00000038;n/a;n/a;n/a;27;66;1.2;298112.000000;0;0.0;0.0;0.0;28;148;150912.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;56;67;65;69;63;89;72;81;56;79;63;83;62;87;65;77;59;71;68;68;77;75;70;78;62;74;59;75;62;94;59;81
813649737;0;368500;1;36;0.0;0.0000024;n/a;n/a;n/a;27;inf;1.1;123951.804688;0;0.0;0.0;0.0;28;74;145670.687500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;70;87;60;74;66;86;77;73;58;89;64;68;60;68;64;70;59;88;61;76;64;83;80;75;60;90;60;66;60;70;59;70
813650736;0;368500;1;35;0.0;-0.00000066;n/a;n/a;n/a;27;63;1.1;171474.109375;0;0.0;0.0;0.0;28;148;135426.296875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;63;92;68;67;59;65;73;71;71;82;68;84;62;74;66;74;72;79;66;66;61;66;69;76;63;76;67;88;61;85;60;73
813651735;0;368500;1;36;0.0;-0.0000060;n/a;n/a;n/a;27;inf;1.0;197696.000000;0;0.0;0.0;0.0;28;206;121792.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;80;81;64;87;60;73;61;65;60;75;59;73;63;80;68;76;71;84;66;91;61;72;60;65;62;69;63;67;62;78;69;71
813652734;0;368500;1;35;0.0;0.00000039;n/a;n/a;n/a;27;63;1.1;123456.000000;0;0.0;0.0;0.0;28;148;165504.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;66;82;64;75;80;68;60;83;59;70;60;73;66;83;62;86;73;79;63;79;74;62;59;75;62;66;63;67;64;89;59;85
813653733;0;368500;1;34;0.0;-0.00000084;n/a;n/a;n/a;27;inf;1.1;303232.000000;0;0.0;0.0;0.0;28;148;147168.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;72;84;70;72;70;90;65;69;65;79;69;68;70;71;65;79;73;88;68;72;67;87;71;67;63;86;67;77;78;77;62;76
813654731;0;368500;1;36;0.0;0.0000026;n/a;n/a;n/a;27;70;1.1;70560.000000;0;0.0;0.0;0.0;28;148;162656.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;63;75;61;73;62;73;83;86;61;94;61;70;60;72;63;66;64;81;62;81;61;75;82;72;62;95;59;74;59;74;56;71
813655730;0;368500;1;37;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.1;118336.000000;0;0.0;0.0;0.0;28;148;127840.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;60;78;63;67;62;78;81;88;63;90;67;76;62;62;64;75;63;70;74;65;67;90;90;77;64;81;66;81;63;58;64;70
813656729;0;368500;1;36;0.0;-0.0000010;n/a;n/a;n/a;27;64;1.0;197696.000000;0;0.0;0.0;0.0;28;264;124576.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;84;64;65;59;78;81;82;59;76;66;89;62;70;62;77;61;83;61;61;58;81;88;86;58;76;63;81;61;69;66;77
813657728;0;368500;1;36;0.0;0.0000036;n/a;n/a;n/a;27;inf;1.0;171552.000000;0;0.0;0.0;0.0;28;148;162528.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;70;78;68;72;76;87;78;79;65;76;64;82;64;82;68;69;66;70;66;66;78;82;79;79;67;80;71;85;66;86;69;60
813658727;0;368500;1;35;0.0;-0.0000064;n/a;n/a;n/a;27;65;1.1;250208.000000;0;0.0;0.0;0.0;28;151;118848.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;68;80;64;74;72;71;78;68;69;89;63;76;69;87;74;83;71;72;66;76;71;73;77;71;77;78;70;79;62;84;67;87
813659726;0;368500;1;37;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.1;121381.523438;0;0.0;0.0;0.0;28;74;186152.609375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;66;72;68;87;66;94;68;80;89;75;62;75;62;69;61;69;71;72;64;90;68;91;66;83;87;71;65;85;63;66;66;68
813660725;0;368500;1;34;0.0;0.0000013;n/a;n/a;n/a;27;63;1.1;300672.000000;0;0.0;0.0;0.0;28;74;156320.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;65;76;65;78;68;94;69;72;84;82;65;80;74;67;73;75;68;73;66;90;67;96;65;83;83;74;65;74;64;64;72;84
813661723;0;368500;1;35;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.1;299474.093750;0;0.0;0.0;0.0;28;148;164366.531250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;56;71;61;90;84;79;58;81;55;88;66;83;59;89;56;77;54;78;59;97;75;85;60;78;59;86;62;86;56;93;56;85
813662722;0;368500;1;37;0.0;-0.0000041;n/a;n/a;n/a;27;63;1.1;68128.000000;0;0.0;0.0;0.0;28;148;145184.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;63;74;63;89;78;82;57;79;62;92;68;91;59;75;71;76;64;79;62;94;70;80;57;69;63;90;65;78;59;71;77;75
813663720;0;368500;1;35;0.0;0.00000071;n/a;n/a;n/a;27;inf;1.1;249413.656250;0;0.0;0.0;0.0;28;77;147662.656250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;74;65;89;63;91;66;84;65;81;95;80;72;84;64;69;63;72;64;92;62;84;68;80;62;77;79;81;65;87;62;68
813664723;0;368500;1;37;0.0;-0.0000073;n/a;n/a;n/a;27;65;1.1;117396.828125;0;0.0;0.0;0.0;28;206;146603.171875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;60;81;59;73;61;88;61;70;67;73;72;83;58;93;58;86;59;80;57;69;78;94;64;67;59;73;69;74;60;94;57;78
813665716;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.1;171791.171875;0;0.0;0.0;0.0;28;148;171598.390625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;61;90;62;74;85;90;66;66;58;71;57;89;60;78;57;89;60;85;70;71;67;88;64;67;58;74;61;90;59;75;66;78
813666715;0;368500;1;34;0.0;-0.00000039;n/a;n/a;n/a;27;65;1.2;221312.000000;0;0.0;0.0;0.0;28;148;154016.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;62;77;60;77;62;83;63;83;71;80;73;99;62;86;60;74;60;82;60;78;65;89;68;77;66;85;71;80;58;87;61;72
813667710;0;368500;1;36;0.0;-0.0000013;n/a;n/a;n/a;27;inf;1.0;73542.171875;0;0.0;0.0;0.0;28;74;147759.031250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;66;69;67;83;64;90;66;86;84;87;70;86;82;83;67;75;67;60;67;89;67;94;68;81;80;91;70;95;69;82;65;69
813668707;0;368500;1;34;0.0;0.0000038;n/a;n/a;n/a;27;63;1.1;174976.000000;0;0.0;0.0;0.0;28;206;162432.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;71;77;62;95;64;84;62;88;65;86;62;97;59;79;70;81;73;76;63;92;61;89;62;88;64;80;61;96;57;99;61;89
813669705;0;368500;1;36;0.0;-0.0000036;n/a;n/a;n/a;27;inf;1.0;196908.359375;0;0.0;0.0;0.0;28;296;167394.421875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;64;80;72;86;59;71;60;92;60;88;74;92;67;88;69;71;64;87;75;100;66;79;61;92;62;84;74;96;66;90;66;72
813670704;0;368500;1;35;0.0;0.0000034;n/a;n/a;n/a;27;63;1.1;247904.000000;0;0.0;0.0;0.0;28;296;152896.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;66;78;65;79;67;81;67;89;69;84;86;94;73;91;92;75;65;85;65;96;67;86;70;84;66;90;82;95;65;83;86;77
813671702;0;368500;1;35;0.0;-0.0000013;n/a;n/a;n/a;27;inf;1.2;253312.000000;0;0.0;0.0;0.0;28;238;144224.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;70;78;62;91;62;82;79;85;61;87;62;88;72;85;69;80;63;81;61;93;59;100;73;81;67;90;63;95;75;85;75;81
813672701;0;368500;1;36;0.0;-0.0000038;n/a;n/a;n/a;27;63;1.3;121184.000000;0;0.0;0.0;0.0;28;238;144928.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;72;78;58;86;65;93;62;79;62;81;64;95;71;81;63;81;75;85;58;89;65;96;62;77;63;81;62;91;75;78;59;83
813673699;0;368500;1;36;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.3;171392.000000;0;0.0;0.0;0.0;28;296;126848.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;69;78;75;88;65;87;66;79;74;88;71;83;61;77;68;76;72;86;72;96;66;96;67;80;73;88;72;96;66;84;70;76
813674698;0;368500;1;34;0.0;0.00000092;n/a;n/a;n/a;27;63;1.1;377472.000000;0;0.0;0.0;0.0;28;296;187808.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;74;85;72;88;63;88;75;78;71;83;64;92;69;78;65;89;62;82;71;82;65;90;78;80;68;83;65;87;63;73;62;90
