time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813618793;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;124192.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;59;75;66;90;64;71;66;75;68;75;60;85;56;78;70;65;60;66;62;80;66;67;87;74;63;70;59;97;59;82;61;56
813619792;0;368500;1;37;0.0;-0.000023;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160544.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;79;58;78;61;76;83;73;57;71;62;70;63;95;62;73;58;80;58;76;62;78;74;63;58;72;58;71;65;96;61;69
813620791;0;368500;1;37;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;20352.000000;0;0.0;0.0;0.0;28;0.0;183776.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;95;65;70;61;74;67;65;80;74;65;74;75;81;66;66;64;82;65;71;66;74;63;68;75;89;63;81;76;71;62;66
813621790;0;368500;1;37;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;66;64;87;62;85;60;61;61;74;81;76;61;68;64;62;62;66;69;72;64;84;58;66;66;90;89;86;64;79;62;61
813622789;0;368500;1;38;0.0;-0.0000087;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;123936.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;59;66;64;92;67;74;60;64;57;68;76;78;62;92;65;72;60;68;61;94;64;74;60;66;58;70;87;74;64;85;62;68
813623787;0;368500;1;37;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;166272.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;69;69;60;84;68;72;62;93;59;67;63;68;67;91;74;67;77;71;59;91;68;73;58;88;60;67;66;67;64;92;73;68
813624785;0;368500;1;35;0.0;0.0000032;n/a;n/a;n/a;27;70;1.0;28160.000000;0;0.0;0.0;0.0;28;0.0;174112.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;72;58;72;69;69;57;66;59;70;79;95;60;96;61;71;58;67;59;75;74;72;57;68;59;71;70;92;59;81;56;68
813625784;0;368500;1;37;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;59;69;56;66;57;78;71;92;57;72;65;83;67;87;66;68;58;71;58;67;65;80;71;88;56;67;59;75;61;92;59;69
813626783;0;368500;1;38;0.0;-0.0000019;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;67;75;78;55;80;56;67;64;79;62;90;59;67;66;85;59;67;63;83;62;92;57;69;58;79;60;80;59;69;69;78
813627782;0;368500;1;38;0.0;-0.0000039;n/a;n/a;n/a;27;63;1.0;20480.000000;0;0.0;0.0;0.0;28;0.0;180736.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;58;72;59;94;58;67;60;82;57;76;59;75;82;67;59;78;62;77;59;88;64;67;64;75;56;81;60;68;78;71;58;78
813628781;0;368500;1;37;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;170368.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;69;60;99;54;68;55;69;54;79;56;73;80;89;62;86;62;71;58;77;59;68;56;75;55;77;66;70;79;85;60;77
813629780;0;368500;1;37;0.0;-0.0000085;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160416.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;83;66;57;73;60;79;59;73;56;79;61;96;72;69;68;68;76;67;58;76;63;85;59;71;58;68;65;85;63;75;66;78
813630779;0;368500;1;38;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;63;69;63;77;63;93;65;83;64;70;64;74;73;71;76;76;64;67;66;79;66;88;64;74;62;79;66;76;79;73;74;86
813631777;0;368500;1;36;0.0;-0.0000084;n/a;n/a;n/a;27;70;1.0;27904.000000;0;0.0;0.0;0.0;28;0.0;198048.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;70;72;69;63;84;60;78;69;94;68;68;68;70;64;73;60;74;67;72;65;85;60;82;75;92;61;68;63;74;71;68
813632776;0;368500;1;38;0.0;-0.0000085;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;124160.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;64;80;63;67;58;68;60;85;66;87;77;66;58;73;59;84;64;81;59;68;66;69;59;74;69;88;77;70;58;81;57;91
813633773;0;368500;1;37;0.0;0.0000037;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;65;82;62;68;72;68;58;73;70;96;63;69;63;68;63;66;69;92;63;69;80;69;61;77;68;100;65;70;60;76;60;66
813634772;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;123904.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;63;98;56;66;64;67;59;87;60;84;59;71;67;76;70;74;61;81;58;67;64;70;64;81;56;80;56;68;65;75;82;70
813635771;0;368500;1;37;0.0;-0.0000063;n/a;n/a;n/a;27;70;1.0;25600.000000;0;0.0;0.0;0.0;28;0.0;174048.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;67;63;71;58;75;88;72;60;72;59;74;66;92;63;80;59;70;58;72;61;76;82;68;57;79;58;74;62;94;59;78
813636770;0;368500;1;38;0.0;0.00000021;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;76;63;78;61;91;73;83;63;56;83;78;58;79;68;69;61;68;61;73;61;93;67;81;62;68;79;82;55;86;63;71
813637769;0;368500;1;37;0.0;0.00000088;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;72;57;76;63;72;57;76;60;88;84;68;55;83;58;81;59;78;58;75;61;76;65;73;57;84;78;68;56;93;59;78
813638768;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;63;72;62;67;61;69;71;80;64;96;80;78;65;87;62;86;58;75;62;71;61;70;71;68;69;87;68;74;60;80;67;77
813639767;0;368500;1;35;0.0;-0.0000011;n/a;n/a;n/a;27;70;1.0;33152.000000;0;0.0;0.0;0.0;28;0.0;177664.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;69;59;77;62;91;60;73;82;91;64;72;64;65;60;77;66;64;63;80;65;88;62;69;89;95;62;68;59;55;60;74
813640766;0;368500;1;38;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;151424.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;58;67;61;76;62;84;62;74;71;87;60;66;69;82;60;67;58;68;69;73;58;91;62;69;84;85;66;71;64;77;63;66
813641765;0;368500;1;37;0.0;0.000000028;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;68;71;72;95;60;74;62;85;62;71;58;73;61;65;59;75;77;72;64;93;56;78;65;81;65;71;57;73;66;69;62;75
813642764;0;368500;1;38;0.0;0.0000024;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;123904.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;57;69;68;95;63;86;58;88;60;89;61;69;58;66;64;75;59;68;77;83;58;86;60;81;52;85;57;71;58;68;57;78
813643763;0;368500;1;36;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.0;30720.000000;0;0.0;0.0;0.0;28;0.0;226976.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;56;77;62;95;60;71;60;69;62;75;60;82;69;73;79;85;59;70;60;88;59;72;64;67;58;82;72;77;64;76;73;80
813644761;0;368500;1;38;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;63;76;63;88;61;68;60;84;61;66;66;77;65;83;64;75;76;82;69;76;62;75;62;77;60;64;60;72;74;88;60;77
813645760;0;368500;1;37;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;63;67;75;65;63;75;67;80;64;66;63;89;72;85;65;73;62;66;71;67;66;73;69;83;62;65;63;84;66;85;65;75
813646759;0;368500;1;38;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;173472.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;85;79;67;61;70;63;71;64;66;58;83;61;90;62;85;58;76;70;69;59;71;58;73;57;66;58;85;60;96;69;87
813647758;0;368500;1;37;0.0;-0.00000049;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;77;82;85;67;65;60;85;64;63;66;80;62;91;64;73;62;77;77;74;72;66;63;71;60;63;71;82;62;75;66;75
813648757;0;368500;1;38;0.0;-0.0000026;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;145504.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;67;60;64;61;65;61;68;64;67;77;93;64;95;78;77;62;68;62;70;65;69;63;66;63;67;65;89;61;88;72;73
813649756;0;368500;1;37;0.0;-0.000000079;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160544.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;70;74;64;86;59;77;73;83;63;80;65;83;59;67;64;75;62;71;78;77;62;84;64;88;60;69;63;79;59;70;70;72
813650755;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;182912.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;66;82;60;74;62;75;66;83;72;65;61;77;60;80;67;67;65;82;61;73;68;78;60;90;59;65;59;79;59;84;66;74
813651753;0;368500;1;37;0.0;-0.000037;n/a;n/a;n/a;27;63;1.0;22912.000000;0;0.0;0.0;0.0;28;0.0;148352.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;78;85;73;73;64;71;61;86;62;69;61;89;62;86;68;72;72;80;72;68;68;74;63;78;62;68;63;78;65;81;65;70
813652752;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;123936.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;72;78;64;72;76;81;63;64;65;78;65;93;66;64;72;66;79;82;63;70;68;93;67;66;61;75;64;80;62;66;66;66
813653751;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;71;64;64;77;71;62;84;73;97;62;80;67;74;69;77;60;68;63;69;70;67;69;74;67;92;63;77;69;86;62;73
813654750;0;368500;1;38;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;203392.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;68;79;64;72;59;67;61;79;57;82;70;85;78;69;57;82;72;85;58;72;66;66;64;79;56;92;65;80;65;72;59;80
813655749;0;368500;1;37;0.0;-0.0000073;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160416.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;61;71;64;82;59;67;59;74;59;99;80;78;66;86;59;73;70;70;61;91;64;68;64;71;57;81;74;74;72;81;59;72
813656749;0;368500;1;38;0.0;-0.0000037;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;123936.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;76;78;63;81;62;76;61;95;65;66;75;73;65;66;65;80;75;80;60;89;65;73;64;86;60;68;72;73;70;66;62;78
813657746;0;368500;1;37;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;84;61;77;58;94;57;81;65;67;79;71;74;79;60;74;63;88;60;81;63;77;64;76;63;69;74;72;56;84;61;71
813658745;0;368500;1;35;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;28032.000000;0;0.0;0.0;0.0;28;0.0;160384.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;67;80;73;87;65;71;60;78;62;63;62;81;73;78;61;72;73;74;72;89;65;73;69;79;62;66;62;74;65;84;63;68
813659744;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;160288.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;80;64;63;58;94;72;76;58;78;59;86;59;78;60;64;62;73;85;72;58;83;69;78;67;73;59;83;61;75;59;68
813660743;0;368500;1;32;0.0;-0.0000037;n/a;n/a;n/a;27;70;1.0;581952.000000;0;0.0;0.0;0.0;28;0.0;210016.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;61;84;63;68;62;68;85;80;68;95;61;72;61;76;63;80;62;73;62;70;63;71;78;75;67;84;62;77;61;78;64;81
813661742;0;368500;1;31;0.0;0.0000020;n/a;n/a;n/a;27;64;1.0;792832.000000;0;0.0;0.0;0.0;28;0.0;217952.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;65;77;65;79;70;75;73;79;69;80;71;69;74;87;64;85;65;69;63;73;67;75;71;73;70;81;65;71;67;82;65;88
813662741;0;368500;1;30;0.0;-0.000014;n/a;n/a;n/a;27;70;1.1;742624.000000;0;0.0;0.0;0.0;28;0.0;160032.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;63;74;69;78;79;69;67;78;65;81;63;72;67;87;78;86;64;77;69;74;73;69;67;75;68;77;65;69;67;90;79;83
813663740;0;368500;1;32;0.0;0.00000085;n/a;n/a;n/a;27;63;1.0;793696.000000;0;0.0;0.0;0.0;28;0.0;160128.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;66;71;66;62;81;68;68;65;74;78;62;73;71;84;67;93;69;74;65;69;71;73;70;70;72;76;63;65;66;76;65;97
813664739;0;368500;1;31;0.0;-0.0000029;n/a;n/a;n/a;27;64;1.0;770368.000000;0;0.0;0.0;0.0;28;3.0;142400.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;65;86;69;63;68;65;77;64;63;70;63;87;78;72;76;85;67;81;69;75;64;69;67;68;71;67;61;87;73;82;75;79
813665737;0;368500;1;33;0.0;0.0000056;n/a;n/a;n/a;27;70;1.1;583744.000000;0;0.0;0.0;0.0;28;0.0;219936.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;71;84;75;75;65;77;66;67;72;72;63;69;64;68;61;86;71;83;81;82;66;80;65;70;69;69;68;70;65;71;60;91
813666735;0;368500;1;36;0.0;-0.00000057;n/a;n/a;n/a;27;70;1.2;195168.000000;0;0.0;0.0;0.0;28;0.0;212640.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;60;79;62;87;65;72;63;64;69;69;57;72;61;75;63;91;61;83;73;97;63;73;59;71;69;69;64;62;64;80;72;84
813667734;0;368500;1;37;0.0;-0.0000053;n/a;n/a;n/a;27;64;1.0;25600.000000;0;0.0;0.0;0.0;28;0.0;172192.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;60;67;61;74;59;89;66;75;59;92;62;65;73;70;68;74;62;65;59;78;62;92;61;76;63;88;59;63;77;78;79;69
813668733;0;368500;1;36;0.0;-0.0000051;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;168320.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;64;79;64;77;60;87;62;78;62;82;71;72;75;76;65;93;70;87;61;81;63;77;66;76;63;80;65;71;74;66;71;82
813669731;0;368500;1;36;0.0;-0.0000036;n/a;n/a;n/a;27;64;1.0;28160.000000;0;0.0;0.0;0.0;28;0.0;200960.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.4;16;63;75;63;84;65;67;69;70;69;69;90;67;64;81;66;92;65;86;65;92;64;70;65;72;70;69;81;75;62;83;62;86
813670730;0;368500;1;34;0.0;-0.0000039;n/a;n/a;n/a;27;70;1.0;30720.000000;0;0.0;0.0;0.0;28;0.0;122528.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;59;77;62;83;61;90;66;82;57;74;59;73;82;70;61;82;60;71;61;80;59;82;60;78;63;74;60;71;86;64;63;86
813671729;0;368500;1;37;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;165408.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.3;16;62;88;61;84;75;82;65;62;61;68;62;82;62;78;61;70;61;81;59;92;77;81;66;67;62;69;60;76;67;68;66;72
813672728;0;368500;1;31;0.0;-0.0000092;n/a;n/a;n/a;28;70;1.0;1515968.000000;0;0.0;0.0;0.0;28;0.0;177344.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;60;67;65;76;71;75;72;65;67;97;67;88;80;85;61;74;63;73;67;78;65;71;78;66;66;81;64;87;65;82;54;69
813673727;0;368500;1;29;0.0;-0.0000074;n/a;n/a;n/a;27;65;1.0;1466176.000000;0;0.0;0.0;0.0;28;0.0;186304.000000;0;0.0;0.0;0.0;0.0;0.20;785960;1525224;95;1.5;16;64;85;60;77;60;84;79;70;60;81;63;72;61;89;61;65;61;85;60;78;62;78;92;69;64;73;68;71;59;92;59;72
