time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813617400;0;368500;1;33;0.0;-0.000029;n/a;n/a;n/a;27;70;1.1;138432.000000;0;0.0;0.0;0.0;28;3.0;324800.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;64;70;69;89;65;69;66;75;73;76;69;80;77;92;64;70;65;67;69;83;68;72;73;78;69;89;71;76;72;83;65;77
813618398;0;368500;1;35;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.0;78112.000000;0;0.0;0.0;0.0;28;121;254880.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;65;73;65;73;71;69;63;72;75;92;66;78;75;98;65;67;68;74;63;68;69;71;62;73;74;90;62;77;88;90;63;68
813619397;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.0;80625.515625;0;0.0;0.0;0.0;28;0.0;271670.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;91;69;83;61;75;68;91;65;79;63;79;71;74;70;75;64;85;70;81;63;73;60;86;70;79;64;79;72;77;76;77
813620396;0;368500;1;35;0.0;-0.000029;n/a;n/a;n/a;27;70;1.0;78554.218750;0;0.0;0.0;0.0;28;0.0;291212.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;83;63;76;68;79;68;87;73;86;66;76;75;73;64;84;57;77;67;80;64;82;64;85;79;81;62;72;67;79;64;81
813621395;0;368500;1;34;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;182548.390625;0;0.0;0.0;0.0;28;121;286838.718750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;65;86;64;79;67;75;65;85;92;81;62;72;61;76;63;86;62;83;60;76;67;75;60;84;74;79;65;73;63;76;61;81
813622393;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;128835.343750;0;0.0;0.0;0.0;28;515;358361.437500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;73;65;74;73;83;70;71;61;82;61;84;63;72;63;91;65;76;66;76;77;82;62;66;66;86;61;81;64;75;60;84
813623392;0;368500;1;36;0.0;-0.000026;n/a;n/a;n/a;27;64;1.0;74942.531250;0;0.0;0.0;0.0;28;3.0;233471.265625;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;76;87;75;68;74;66;79;68;76;63;81;69;88;64;81;64;80;86;77;66;71;61;76;69;69;64;81;66;91;64;81
813624391;0;368500;1;33;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.1;138304.000000;0;0.0;0.0;0.0;28;0.0;308128.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;67;90;64;73;67;75;78;86;63;71;62;88;63;92;68;68;74;80;66;84;65;75;79;86;66;72;61;81;64;84;63;70
813625389;0;368500;1;35;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;79319.835938;0;0.0;0.0;0.0;28;0.0;284955.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;78;83;61;67;62;74;68;84;69;81;62;80;62;89;63;86;83;84;64;76;63;77;63;87;67;79;62;86;65;80;64;82
813626388;0;368500;1;34;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;85412.765625;0;0.0;0.0;0.0;28;0.0;281191.500000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;85;73;73;69;74;67;77;63;78;70;79;61;87;67;93;62;79;74;74;67;75;60;75;65;82;72;85;61;82;67;92
813627387;0;368500;1;35;0.0;-0.000014;n/a;n/a;n/a;27;70;1.0;72985.078125;0;0.0;0.0;0.0;28;0.0;265044.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;70;80;77;88;69;57;67;84;63;85;71;83;69;74;67;80;73;78;81;88;73;69;64;77;72;80;67;78;66;73;67;80
813628386;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;126016.000000;0;0.0;0.0;0.0;28;594;254976.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;68;89;62;83;72;78;68;78;67;91;66;81;68;78;79;74;56;85;64;86;67;80;59;72;67;82;65;83;66;78;75;77
813629386;0;368500;1;34;0.0;-0.000011;n/a;n/a;n/a;27;70;1.1;236585.781250;0;0.0;0.0;0.0;28;0.0;330677.812500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;66;80;69;83;70;80;72;83;65;76;63;79;70;85;65;78;64;76;65;79;74;80;67;88;67;77;73;82;73;80;64;79
813630385;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.0;76904.210938;0;0.0;0.0;0.0;28;0.0;241931.031250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;68;89;61;82;63;78;70;81;63;68;69;75;73;89;65;83;60;85;62;80;61;77;70;83;66;73;72;74;70;93;65;87
813631384;0;368500;1;36;0.0;-0.000013;n/a;n/a;n/a;27;70;1.0;73248.000000;0;0.0;0.0;0.0;28;3.0;252480.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;65;90;62;96;64;72;62;67;89;76;67;73;62;73;66;79;61;94;65;88;67;69;64;72;78;78;60;79;62;72;66;81
813632383;0;368500;1;33;0.0;-0.000016;n/a;n/a;n/a;27;70;1.0;131808.000000;0;0.0;0.0;0.0;28;594;247360.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;68;80;69;95;62;71;64;81;75;82;68;72;77;74;63;73;62;85;68;86;67;69;69;79;72;74;66;72;75;71;67;78
813633382;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;76290.320312;0;0.0;0.0;0.0;28;0.0;233161.296875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;76;74;71;77;72;81;64;85;63;91;65;69;73;73;68;81;78;77;67;88;75;77;65;78;65;90;64;70;80;72;68;75
813634380;0;368500;1;35;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.0;123650.796875;0;0.0;0.0;0.0;28;0.0;259682.546875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;76;82;70;78;69;82;71;85;69;87;69;85;67;79;66;75;71;79;66;84;70;84;72;89;69;78;78;88;64;78;71;84
813635379;0;368500;1;35;0.0;-0.000026;n/a;n/a;n/a;27;70;1.1;130536.585938;0;0.0;0.0;0.0;28;424;259024.390625;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;66;80;70;71;64;81;81;82;63;73;68;71;68;88;64;79;65;76;64;72;69;77;79;84;63;79;73;69;63;93;64;81
813636377;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;70;1.1;124395.257812;0;0.0;0.0;0.0;28;0.0;255525.687500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;69;75;76;75;66;77;65;85;65;90;65;89;70;79;81;72;68;74;78;73;69;75;66;71;65;96;68;83;64;74;70;69
813637375;0;368500;1;34;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;178103.578125;0;0.0;0.0;0.0;28;0.0;378390.437500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;65;85;68;77;70;70;60;83;66;90;62;87;67;78;74;73;65;78;62;75;70;70;62;76;63;88;58;86;75;76;75;73
813638374;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;63;1.1;131831.937500;0;0.0;0.0;0.0;28;0.0;288907.562500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;64;72;66;84;91;77;66;76;64;65;64;81;64;86;63;64;62;75;66;80;78;84;67;84;63;70;67;80;67;87;67;66
813639371;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;27;70;1.0;80586.875000;0;0.0;0.0;0.0;28;426;231938.218750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;81;69;78;63;83;71;85;63;79;85;74;67;74;69;80;62;78;62;68;64;81;67;83;64;86;85;72;66;76;66;82
813640369;0;368500;1;36;0.0;-0.000025;n/a;n/a;n/a;27;63;1.0;72828.687500;0;0.0;0.0;0.0;28;0.0;280446.218750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;72;78;69;78;65;78;71;82;68;83;73;71;65;76;71;82;77;76;71;83;64;81;68;83;68;83;75;68;67;81;75;80
813641370;0;368500;1;36;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;77224.492188;0;0.0;0.0;0.0;28;185;275232.656250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;71;70;68;79;64;76;69;81;81;83;67;77;65;84;69;88;69;71;65;79;64;79;66;82;78;82;72;78;68;88;68;82
813642367;0;368500;1;34;0.0;-0.0000090;n/a;n/a;n/a;27;70;1.1;177111.109375;0;0.0;0.0;0.0;28;655;299269.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;63;85;67;78;63;73;77;87;77;71;63;75;66;83;66;80;61;81;63;79;62;77;72;83;74;73;65;74;65;91;63;78
813643366;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;123545.101562;0;0.0;0.0;0.0;28;515;264721.562500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;69;75;69;69;64;82;62;85;89;82;64;79;62;80;69;81;65;76;67;74;65;88;63;83;78;78;65;76;64;85;67;74
813644364;0;368500;1;34;0.0;-0.000014;n/a;n/a;n/a;27;70;1.0;82786.882812;0;0.0;0.0;0.0;28;0.0;279836.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;78;89;67;80;65;77;69;81;68;57;63;82;67;89;69;84;89;87;62;80;57;75;66;77;71;72;65;85;63;90;66;89
813645363;0;368500;1;29;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;1136218.750000;0;0.0;0.0;0.0;28;3.0;284093.750000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;63;75;64;77;65;82;61;89;62;65;65;83;79;89;66;79;66;75;67;75;63;75;62;83;65;71;71;88;90;90;62;79
813646362;0;368500;1;24;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;1875360.000000;0;0.0;0.0;0.0;28;188;261984.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.7;16;63;86;67;75;67;80;64;79;64;74;68;70;70;89;77;81;69;77;63;73;62;76;63;76;66;73;66;71;78;88;80;76
813647361;0;368500;1;26;0.0;-0.000020;n/a;n/a;n/a;27;65;1.0;1620337.375000;0;0.0;0.0;0.0;28;652;280449.812500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;65;81;68;79;65;81;66;74;66;79;62;83;65;84;80;85;66;80;63;76;63;81;65;73;62;81;61;79;68;82;87;85
813648360;0;368500;1;33;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;85450.195312;0;0.0;0.0;0.0;28;0.0;318406.375000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;60;86;68;81;65;78;67;85;83;89;65;81;64;81;69;79;63;82;72;74;66;74;65;83;85;85;63;84;66;88;64;80
813649359;0;368500;1;34;0.0;-0.000023;n/a;n/a;n/a;27;65;1.0;85792.000000;0;0.0;0.0;0.0;28;3.0;325536.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;61;92;68;85;63;71;64;70;86;77;65;67;66;78;67;87;63;83;75;95;62;69;64;70;83;76;64;69;65;82;70;80
813650358;0;368500;1;24;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;2983584.000000;0;0.0;0.0;0.0;28;124;336512.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.8;16;67;74;76;87;79;80;63;75;77;79;63;81;62;70;72;93;65;74;67;82;71;72;63;80;68;78;67;77;63;65;68;90
813651357;0;368500;1;28;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;1081856.000000;0;0.0;0.0;0.0;28;58;291072.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;64;87;71;85;71;77;77;87;65;88;62;78;65;68;67;83;63;85;69;80;67;74;81;79;67;79;64;75;62;67;61;81
813652356;0;368500;1;33;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;136128.000000;0;0.0;0.0;0.0;28;58;304992.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;61;80;66;82;66;78;92;87;60;86;61;70;62;74;67;81;61;76;67;79;61;76;74;85;66;84;60;73;63;74;62;79
813653357;0;368500;1;33;0.0;-0.000030;n/a;n/a;n/a;27;70;1.1;143468.875000;0;0.0;0.0;0.0;28;58;385460.593750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;67;66;66;70;70;83;76;62;78;61;98;65;80;68;88;62;68;63;69;61;71;84;72;61;80;61;90;64;86;60;81
813654349;0;368500;1;32;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;86177.609375;0;0.0;0.0;0.0;28;0.0;333220.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;64;75;68;82;67;59;69;88;71;85;77;89;68;73;72;81;63;80;69;78;67;68;71;90;66;79;79;87;65;70;65;71
813655348;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;65;1.1;127257.382812;0;0.0;0.0;0.0;28;0.0;281519.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;99;69;95;64;83;64;65;61;69;73;82;68;78;77;71;67;85;66;83;64;78;64;54;65;72;67;80;67;78;84;75
813656344;0;368500;1;34;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;77688.210938;0;0.0;0.0;0.0;28;0.0;267802.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;65;86;69;87;68;81;84;82;65;73;72;75;68;73;69;81;66;80;69;83;62;82;75;79;63;73;65;75;67;76;64;80
813657343;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;27;64;1.1;124193.546875;0;0.0;0.0;0.0;28;0.0;286548.375000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;68;66;80;65;72;62;89;73;90;66;70;63;80;64;83;68;74;60;82;71;74;60;90;74;83;63;68;63;80;60;80
813658342;0;368500;1;36;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.1;125523.812500;0;0.0;0.0;0.0;28;594;262063.484375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;64;88;66;89;65;70;65;80;84;73;67;83;61;78;70;73;65;80;62;90;61;73;64;78;85;77;61;79;64;78;65;82
813659340;0;368500;1;36;0.0;-0.000025;n/a;n/a;n/a;27;70;1.0;73248.000000;0;0.0;0.0;0.0;28;0.0;226720.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;64;83;68;80;72;73;64;64;78;71;65;85;62;81;67;67;61;84;63;85;68;72;63;73;93;73;63;92;67;90;68;74
813660338;0;368500;1;35;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.1;123456.000000;0;0.0;0.0;0.0;28;0.0;267296.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;63;87;68;83;66;81;64;71;82;76;62;75;68;81;67;90;61;84;59;83;61;85;66;70;79;79;60;77;64;75;61;86
813661337;0;368500;1;36;0.0;-0.000027;n/a;n/a;n/a;27;70;1.1;123328.000000;0;0.0;0.0;0.0;28;3.0;267008.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;64;71;67;85;61;74;75;71;65;86;62;83;68;83;75;84;63;85;64;75;63;73;72;66;64;86;63;74;72;80;83;81
813662335;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;129382.718750;0;0.0;0.0;0.0;28;594;308016.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;81;75;87;69;86;70;74;64;85;64;73;67;82;76;68;64;83;80;88;72;77;69;76;64;84;66;75;62;88;73;73
813663334;0;368500;1;35;0.0;-0.000015;n/a;n/a;n/a;27;70;1.1;172517.640625;0;0.0;0.0;0.0;28;0.0;301709.812500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;63;79;69;72;88;86;70;79;62;77;65;82;65;81;73;95;63;82;64;73;75;80;65;79;65;81;65;79;65;86;66;81
813664332;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;75680.000000;0;0.0;0.0;0.0;28;0.0;328032.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;70;69;70;68;83;73;65;86;65;87;64;88;66;76;74;80;64;74;62;76;81;77;70;92;66;82;71;88;66;73;76;76
813665330;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;129841.273438;0;0.0;0.0;0.0;28;518;298888.875000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;72;73;68;75;70;83;70;78;70;76;70;76;65;80;70;88;67;69;64;82;78;80;74;74;70;79;75;83;66;87;66;85
813666329;0;368500;1;35;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;170848.000000;0;0.0;0.0;0.0;28;0.0;270304.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;62;79;69;77;68;77;61;82;64;87;63;84;76;84;65;81;62;77;66;76;71;75;62;83;65;81;63;84;70;75;63;87
813667328;0;368500;1;34;0.0;-0.000020;n/a;n/a;n/a;27;65;1.1;86682.734375;0;0.0;0.0;0.0;28;0.0;331823.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;71;84;73;77;68;75;61;79;62;77;62;83;66;82;67;91;66;84;70;71;70;66;66;78;64;75;65;84;61;82;70;85
813668326;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;85131.476562;0;0.0;0.0;0.0;28;0.0;320350.593750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;78;86;68;73;63;87;63;69;62;84;68;73;65;75;66;80;78;86;68;72;65;80;68;73;64;80;76;74;64;82;61;80
813669323;0;368500;1;34;0.0;-0.000013;n/a;n/a;n/a;27;70;1.1;88867.468750;0;0.0;0.0;0.0;28;515;293879.531250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;92;73;67;63;81;64;63;65;79;61;74;71;77;66;95;62;89;82;72;62;75;61;68;64;76;65;73;74;76;61;90
813670322;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;27;64;1.1;130152.609375;0;0.0;0.0;0.0;28;0.0;303132.531250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;67;68;72;69;79;85;67;71;74;74;71;75;68;82;73;87;67;75;73;70;69;87;65;80;68;70;70;78;66;77;70;97
813671321;0;368500;1;33;0.0;-0.000022;n/a;n/a;n/a;27;63;1.1;184223.109375;0;0.0;0.0;0.0;28;0.0;308972.125000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;70;68;68;85;78;83;72;81;66;84;68;73;68;86;73;74;68;73;70;78;77;79;73;80;72;84;64;72;67;88;74;86
813672318;0;368500;1;35;0.0;-0.000015;n/a;n/a;n/a;27;70;1.1;83314.742188;0;0.0;0.0;0.0;28;0.0;323856.562500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;66;84;67;76;64;78;69;98;66;72;66;78;72;80;68;76;63;72;65;70;64;78;84;91;74;74;69;75;70;80;63;80
813673314;0;368500;1;35;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;85884.296875;0;0.0;0.0;0.0;28;594;257983.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;73;67;79;59;85;66;76;76;65;64;78;75;77;66;93;62;80;64;81;60;90;62;71;65;69;66;69;73;85;58;80
813674313;0;368500;1;33;0.0;-0.000013;n/a;n/a;n/a;27;64;1.2;178677.046875;0;0.0;0.0;0.0;28;0.0;287968.875000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;63;84;77;88;65;71;74;85;68;90;67;71;69;70;71;77;67;80;81;83;65;73;65;78;65;88;65;72;66;77;67;75
