time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813617776;0;368500;1;36;0.0;-0.0000050;n/a;n/a;n/a;27;64;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;156608.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;68;92;68;74;60;81;67;74;59;77;65;89;59;74;67;74;64;96;72;75;61;77;62;76;62;76;62;89;62;75;69;79
813618774;0;368500;1;35;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.0;156972.109375;0;0.0;0.0;0.0;28;0.0;173418.328125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;65;75;87;78;63;75;63;81;62;89;67;81;61;74;61;77;64;77;78;91;62;77;61;84;67;88;69;79;62;72;59;69
813619771;0;368500;1;35;0.0;0.0000024;n/a;n/a;n/a;27;70;1.1;126522.085938;0;0.0;0.0;0.0;28;0.0;166522.093750;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;64;77;70;77;67;85;76;78;72;84;72;77;64;70;64;78;69;77;63;74;60;93;78;83;69;81;68;80;62;67;62;80
813620772;0;368500;1;24;0.0;-0.0000086;n/a;n/a;n/a;28;70;1.0;3465689.250000;0;0.0;0.0;0.0;28;0.0;207745.015625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.8;16;66;85;74;91;65;90;64;77;84;73;73;72;68;78;66;73;64;80;71;76;63;85;65;72;74;75;74;71;66;74;66;72
813621769;0;368500;1;25;0.0;0.0000036;n/a;n/a;n/a;28;70;1.0;2806959.250000;0;0.0;0.0;0.0;28;119;159479.671875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;63;75;68;70;76;85;66;75;65;85;69;72;66;77;75;98;64;70;63;73;70;80;68;81;62;82;67;71;70;73;73;84
813622767;0;368500;1;32;0.0;-0.0000027;n/a;n/a;n/a;27;inf;1.1;672253.937500;0;0.0;0.0;0.0;28;116;170158.734375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;69;89;68;86;64;68;62;68;68;80;67;80;64;77;82;88;65;81;66;89;62;72;64;71;66;71;64;79;65;80;76;82
813623766;0;368500;1;30;0.0;-0.0000079;n/a;n/a;n/a;27;70;1.1;659680.000000;0;0.0;0.0;0.0;28;209;171424.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;60;80;64;84;61;74;63;73;64;84;67;77;88;85;64;88;60;84;64;89;62;77;64;72;65;83;69;80;77;85;65;84
813624765;0;368500;1;29;0.0;-0.0000024;n/a;n/a;n/a;27;70;1.2;691474.125000;0;0.0;0.0;0.0;28;93;241816.734375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;66;89;61;77;69;89;59;76;66;80;63;79;61;82;66;73;67;83;62;73;76;82;59;74;63;80;62;84;64;83;63;71
813625764;0;368500;1;27;0.0;-0.0000057;n/a;n/a;n/a;27;70;1.1;1049792.000000;0;0.0;0.0;0.0;28;0.0;194304.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;61;85;69;88;72;79;67;83;64;80;71;83;63;80;65;78;62;84;72;90;72;81;68;81;68;82;66;76;64;83;66;80
813626763;0;368500;1;27;0.0;-0.0000058;n/a;n/a;n/a;28;70;1.1;1503680.000000;0;0.0;0.0;0.0;28;90;255264.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;62;85;61;81;84;67;61;71;66;76;65;75;62;84;61;90;67;82;67;81;77;68;61;73;71;74;61;75;63;83;62;83
813627761;0;368500;1;27;0.0;-0.0000040;n/a;n/a;n/a;28;64;1.1;1228111.500000;0;0.0;0.0;0.0;28;90;245513.937500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;64;71;60;76;81;82;63;80;66;80;65;92;70;81;61;81;63;70;60;69;89;77;65;78;68;76;61;84;64;74;62;78
813628760;0;368500;1;35;0.0;0.00000052;n/a;n/a;n/a;27;63;1.0;37696.000000;0;0.0;0.0;0.0;28;148;148000.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;63;83;61;84;84;73;63;76;64;78;64;72;67;90;61;70;63;83;61;85;76;79;69;72;64;71;65;74;64;92;63;73
813629758;0;368500;1;27;0.0;0.00000087;n/a;n/a;n/a;27;65;1.0;2134233.000000;0;0.0;0.0;0.0;28;90;198425.703125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;68;85;63;72;61;85;68;82;63;67;64;72;69;84;74;94;64;76;62;74;63;82;70;81;64;63;65;68;69;78;71;90
813630757;0;368500;1;26;0.0;0.0000026;n/a;n/a;n/a;28;65;1.1;1747103.500000;0;0.0;0.0;0.0;28;61;184586.203125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;64;95;65;82;68;68;75;70;71;71;75;70;68;69;64;95;62;92;70;81;70;76;74;72;72;68;67;69;75;72;63;97
813631756;0;368500;1;33;0.0;-0.0000043;n/a;n/a;n/a;27;64;1.0;270388.062500;0;0.0;0.0;0.0;28;0.0;175880.593750;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;68;84;81;79;73;84;71;71;64;87;69;77;66;76;69;86;62;89;82;76;66;88;64;72;69;82;62;76;68;73;69;83
813632755;0;368500;1;30;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.1;714393.187500;0;0.0;0.0;0.0;28;3.0;198222.218750;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;65;80;79;75;67;88;65;88;63;72;69;71;65;72;66;86;65;72;81;79;72;85;66;85;68;75;64;75;68;72;65;85
813633754;0;368500;1;29;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.2;650367.062500;0;0.0;0.0;0.0;28;58;182621.718750;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;65;77;64;78;67;86;64;80;88;91;69;76;66;79;70;93;62;79;66;78;66;80;66;75;77;89;68;76;69;76;66;85
813634752;0;368500;1;22;0.0;-0.0000039;n/a;n/a;n/a;28;70;1.0;4130120.500000;0;0.0;0.0;0.0;28;0.0;221108.437500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.9;16;65;83;70;78;63;82;69;74;86;94;68;72;69;75;66;79;64;78;63;70;65;78;66;72;81;96;66;74;65;74;66;74
813635751;0;368500;1;32;0.0;-0.0000032;n/a;n/a;n/a;28;70;1.1;698326.687500;0;0.0;0.0;0.0;28;0.0;153370.515625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;67;71;63;82;65;92;59;75;65;80;65;73;76;67;65;81;62;75;61;88;69;88;58;79;67;79;62;77;80;68;62;79
813636750;0;368500;1;32;0.0;-0.0000012;n/a;n/a;n/a;27;63;1.1;699296.000000;0;0.0;0.0;0.0;28;58;179680.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;60;78;67;91;60;68;62;67;63;79;70;72;80;83;61;83;63;69;68;92;61;68;68;77;68;84;71;76;80;80;62;79
813637749;0;368500;1;31;0.0;-0.0000024;n/a;n/a;n/a;27;64;1.0;534144.000000;0;0.0;0.0;0.0;28;0.0;177152.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;64;72;65;78;73;71;65;79;82;82;66;88;74;93;66;65;66;73;64;72;69;73;66;76;74;86;61;82;79;88;65;70
813638748;0;368500;1;30;0.0;-0.00000059;n/a;n/a;n/a;27;65;1.1;889088.000000;0;0.0;0.0;0.0;28;0.0;189664.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;64;88;65;76;63;68;65;79;66;88;63;70;74;83;66;71;68;81;61;72;67;70;61;79;70;87;64;73;87;81;72;74
813639747;0;368500;1;27;0.0;-0.0000042;n/a;n/a;n/a;28;70;1.1;1313554.625000;0;0.0;0.0;0.0;28;119;156048.578125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;65;79;69;79;67;80;69;89;72;83;64;83;69;72;69;86;60;79;72;83;65;78;64;87;80;80;61;81;64;75;69;82
813640745;0;368500;1;27;0.0;-0.0000094;n/a;n/a;n/a;28;70;1.1;1431904.375000;0;0.0;0.0;0.0;28;0.0;196175.296875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;61;89;64;77;65;77;66;92;86;84;64;69;73;74;61;85;58;79;65;76;65;81;61;88;72;77;66;61;67;80;62;82
813641744;0;368500;1;26;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;1538539.625000;0;0.0;0.0;0.0;28;58;201492.062500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;63;77;62;79;77;84;68;75;70;81;63;80;60;79;65;84;63;82;64;80;80;82;61;68;68;82;62;84;64;79;61;79
813642741;0;368500;1;27;0.0;-0.000028;n/a;n/a;n/a;28;64;1.0;2286816.000000;0;0.0;0.0;0.0;28;58;161024.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;68;72;82;75;64;75;70;71;66;77;60;89;67;74;62;92;67;76;74;75;65;71;62;70;69;80;61;87;62;80;60;87
813643740;0;368500;1;30;0.0;-0.000028;n/a;n/a;n/a;27;63;1.1;658304.000000;0;0.0;0.0;0.0;28;0.0;202528.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;67;90;72;73;72;77;73;81;64;75;64;80;66;94;69;69;63;81;80;80;64;75;76;81;68;70;63;77;67;88;66;70
813644737;0;368500;1;27;0.0;-0.000018;n/a;n/a;n/a;28;63;1.1;1796032.000000;0;0.0;0.0;0.0;28;61;173728.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;73;80;60;70;59;72;68;88;68;75;60;85;62;88;62;74;89;83;58;81;61;77;61;94;63;76;61;86;62;81;61;76
813645736;0;368500;1;25;0.0;-0.0000021;n/a;n/a;n/a;27;64;1.1;1788416.000000;0;0.0;0.0;0.0;28;0.0;167648.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;71;89;71;69;71;73;71;80;66;79;66;80;63;92;68;93;67;82;73;69;72;72;67;76;70;80;65;83;65;86;67;93
813646735;0;368500;1;27;0.0;-0.00000039;n/a;n/a;n/a;28;65;1.1;1492224.000000;0;0.0;0.0;0.0;28;0.0;205984.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;69;83;72;85;63;62;65;77;61;79;77;81;63;73;65;89;72;78;80;88;65;74;60;71;67;81;74;78;63;73;66;87
813647733;0;368500;1;33;0.0;-0.0000050;n/a;n/a;n/a;27;64;1.1;459180.718750;0;0.0;0.0;0.0;28;0.0;183550.203125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;68;81;71;78;75;71;66;86;64;94;67;83;72;81;78;74;59;80;70;80;73;73;59;80;71;82;67;88;67;76;72;73
813648732;0;368500;1;31;0.0;-0.000010;n/a;n/a;n/a;27;70;1.0;989570.875000;0;0.0;0.0;0.0;28;3.0;208323.890625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;67;89;65;83;71;76;73;83;68;81;61;77;63;81;67;73;64;82;65;83;72;84;66;83;67;79;65;85;65;78;68;75
813649730;0;368500;1;27;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;1585679.000000;0;0.0;0.0;0.0;28;3.0;154930.046875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;65;82;64;87;66;82;72;84;61;69;67;79;71;91;65;82;59;79;63;83;65;73;71;87;64;74;74;73;70;91;66;86
813650729;0;368500;1;27;0.0;-0.0000080;n/a;n/a;n/a;27;70;1.1;1412562.250000;0;0.0;0.0;0.0;28;61;177510.046875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;66;87;60;90;62;76;61;68;76;77;68;70;70;78;65;85;59;93;60;88;61;78;62;74;74;79;64;71;70;80;63;85
813651728;0;368500;1;31;0.0;-0.0000087;n/a;n/a;n/a;27;70;1.1;657396.812500;0;0.0;0.0;0.0;28;0.0;140888.890625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;69;87;66;97;62;70;66;78;83;71;69;75;72;71;65;77;64;84;67;80;69;65;71;76;77;71;65;79;72;68;69;83
813652727;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;64;1.0;72892.304688;0;0.0;0.0;0.0;28;61;156215.390625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;72;77;73;84;68;73;64;78;71;94;66;68;78;77;66;74;65;86;71;93;72;73;65;78;67;86;66;70;81;76;68;71
813653726;0;368500;1;19;0.0;-0.0000094;n/a;n/a;n/a;28;65;1.0;6255736.500000;0;0.0;0.0;0.0;28;116;199901.234375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;2.1;16;74;81;68;75;72;88;66;90;65;85;65;81;63;76;65;79;79;76;66;80;71;87;66;87;68;84;75;81;65;75;65;84
813654725;0;368500;1;30;0.0;-0.00000052;n/a;n/a;n/a;28;70;1.1;1067890.250000;0;0.0;0.0;0.0;28;0.0;178917.640625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;72;81;72;76;64;80;83;82;66;82;67;76;67;82;65;78;67;77;63;81;70;78;79;82;62;71;67;78;63;86;70;79
813655724;0;368500;1;31;0.0;-0.0000017;n/a;n/a;n/a;27;64;1.0;578571.437500;0;0.0;0.0;0.0;28;0.0;189619.046875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;69;74;77;76;68;78;69;79;64;81;70;79;71;86;71;71;66;74;80;72;72;77;73;76;68;94;77;75;65;84;66;75
813656723;0;368500;1;35;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.0;284736.000000;0;0.0;0.0;0.0;28;58;167616.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;66;82;67;68;65;71;60;90;63;97;63;88;73;74;78;75;67;76;63;70;65;69;62;76;61;93;59;81;76;66;72;71
813657721;0;368500;1;32;0.0;0.0000013;n/a;n/a;n/a;27;70;1.1;559808.000000;0;0.0;0.0;0.0;28;0.0;219776.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;64;77;68;83;87;75;63;73;68;71;62;93;63;84;71;66;65;79;63;83;76;80;63;75;64;78;61;92;67;89;76;70
813658720;0;368500;1;29;0.0;-0.0000045;n/a;n/a;n/a;27;inf;1.0;984771.062500;0;0.0;0.0;0.0;28;58;218666.671875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;61;81;67;86;71;81;69;85;63;68;75;68;66;80;65;70;61;76;65;72;69;79;68;88;62;76;82;70;65;83;63;77
813659718;0;368500;1;26;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;1671043.875000;0;0.0;0.0;0.0;28;0.0;208573.703125;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;67;73;68;74;65;78;70;86;64;85;81;73;64;73;70;85;63;76;69;79;66;83;70;84;66;85;80;72;63;76;72;76
813660717;0;368500;1;26;0.0;-0.0000031;n/a;n/a;n/a;28;inf;1.1;1754370.375000;0;0.0;0.0;0.0;28;58;206024.687500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;79;74;69;77;65;81;71;81;78;82;67;75;65;83;72;88;84;72;65;74;64;79;66;86;72;82;68;72;69;83;74;87
813661715;0;368500;1;26;0.0;-0.0000036;n/a;n/a;n/a;27;63;1.2;1095564.250000;0;0.0;0.0;0.0;28;0.0;211673.156250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;61;74;69;84;62;74;80;79;73;77;66;79;67;82;66;86;62;76;66;84;62;81;72;73;76;78;74;78;69;92;62;76
813662714;0;368500;1;30;0.0;-0.0000048;n/a;n/a;n/a;27;65;1.1;762528.000000;0;0.0;0.0;0.0;28;143;177984.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;67;84;69;71;64;73;63;89;91;80;64;77;64;82;67;80;62;82;66;77;63;79;63;89;82;76;61;71;63;86;63;76
813663713;0;368500;1;23;0.0;-0.0000085;n/a;n/a;n/a;28;70;1.1;3143104.000000;0;0.0;0.0;0.0;28;0.0;228320.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.8;16;75;81;67;76;67;83;68;82;77;68;64;78;64;84;71;80;74;77;62;75;63;82;70;77;76;74;66;80;66;90;71;84
813664711;0;368500;1;26;0.0;0.00000060;n/a;n/a;n/a;28;inf;1.1;2274451.500000;0;0.0;0.0;0.0;28;174;183354.843750;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;69;84;63;77;62;80;62;85;61;58;62;86;70;94;67;76;80;83;61;79;57;77;58;82;62;72;68;93;76;90;61;80
813665709;0;368500;1;30;0.0;-0.0000069;n/a;n/a;n/a;27;65;1.1;858063.500000;0;0.0;0.0;0.0;28;0.0;155460.312500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;63;76;67;77;66;84;62;89;64;75;66;75;78;84;69;82;70;72;68;73;63;77;63;84;67;74;66;76;89;88;69;78
813666708;0;368500;1;29;0.0;0.0000037;n/a;n/a;n/a;27;inf;1.1;1036000.000000;0;0.0;0.0;0.0;28;61;186280.984375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;62;86;67;75;65;76;67;78;64;70;65;75;66;86;83;90;66;82;63;73;64;77;64;71;62;71;63;75;65;83;90;87
813667707;0;368500;1;28;0.0;-0.0000018;n/a;n/a;n/a;27;70;1.1;938336.000000;0;0.0;0.0;0.0;28;333;220224.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;63;86;69;77;65;82;65;74;70;88;64;80;63;85;71;81;63;84;72;76;64;79;64;79;75;87;63;80;67;89;71;81
813668706;0;368500;1;21;0.0;-0.0000059;n/a;n/a;n/a;28;63;1.1;4161271.250000;0;0.0;0.0;0.0;28;58;205271.312500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.9;16;61;93;67;87;66;70;66;77;92;81;65;74;69;81;69;77;64;84;70;86;64;68;66;75;83;81;66;76;67;88;72;73
813669704;0;368500;1;28;0.0;-0.0000013;n/a;n/a;n/a;27;70;1.1;1115520.000000;0;0.0;0.0;0.0;28;61;180576.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;65;78;75;88;67;76;64;74;86;79;65;71;62;72;73;95;64;74;71;86;64;71;63;77;79;79;66;76;64;66;67;87
813670703;0;368500;1;33;0.0;-0.0000032;n/a;n/a;n/a;27;63;1.1;483488.000000;0;0.0;0.0;0.0;28;58;212224.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;68;84;72;89;82;78;71;79;67;88;64;85;65;67;68;80;65;82;68;87;72;73;71;75;66;78;67;73;62;66;64;84
813671702;0;368500;1;32;0.0;-0.0000076;n/a;n/a;n/a;27;64;1.1;387456.000000;0;0.0;0.0;0.0;28;0.0;205856.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;61;86;67;78;68;79;84;92;60;86;59;72;61;72;65;83;62;80;69;74;66;74;82;89;67;78;60;76;62;68;60;80
813672701;0;368500;1;29;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.1;797149.812500;0;0.0;0.0;0.0;28;0.0;245182.187500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;61;68;68;74;67;75;91;73;62;74;63;87;66;80;69;93;62;69;63;74;59;73;77;73;61;81;60;82;65;91;60;87
813673699;0;368500;1;27;0.0;-0.0000039;n/a;n/a;n/a;27;70;1.1;1262254.000000;0;0.0;0.0;0.0;28;0.0;184571.421875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.5;16;64;68;65;75;67;60;74;86;65;86;67;94;65;74;67;77;60;76;67;76;66;69;80;80;63;84;69;90;63;71;64;70
813674698;0;368500;1;22;0.0;-0.0000039;n/a;n/a;n/a;28;70;1.1;3702852.500000;0;0.0;0.0;0.0;28;0.0;208127.484375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.8;16;65;91;72;88;67;73;65;76;67;76;81;88;71;77;78;78;67;83;70;77;64;72;65;70;68;75;77;84;68;76;70;75
