time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813611615;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;874920.625000;0;0.0;0.0;0.0;28;124;165968.250000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;63;90;74;76;60;81;64;73;58;74;64;90;57;74;66;75;62;97;77;80;60;76;61;76;59;74;63;92;61;73;66;77
813612611;0;368500;1;30;0.0;-0.0000034;n/a;n/a;n/a;28;70;1.2;1164455.250000;0;0.0;0.0;0.0;28;3.0;159219.515625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;65;72;85;78;64;78;63;85;66;86;72;79;63;72;63;76;66;71;73;89;62;85;64;85;73;85;71;78;64;72;60;69
813613610;0;368500;1;30;0.0;0.0000040;n/a;n/a;n/a;28;inf;1.2;954285.687500;0;0.0;0.0;0.0;28;3.0;151936.515625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;80;68;78;69;86;75;75;71;86;73;73;65;68;64;79;66;83;65;70;61;90;76;79;64;85;72;79;62;66;64;81
813614608;0;368500;1;31;0.0;-0.0000057;n/a;n/a;n/a;28;64;1.2;755729.062500;0;0.0;0.0;0.0;28;61;170007.968750;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;82;74;86;62;88;64;78;84;74;67;70;67;80;73;80;66;75;71;75;63;85;68;78;75;77;68;68;65;74;70;75
813615607;0;368500;1;29;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.1;958008.187500;0;0.0;0.0;0.0;28;3.0;177175.515625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;63;74;69;74;79;82;64;74;63;83;70;76;65;80;73;93;61;70;62;79;72;76;65;76;61;76;67;73;69;81;72;86
813616606;0;368500;1;36;0.0;-0.0000067;n/a;n/a;n/a;28;64;1.2;384692.906250;0;0.0;0.0;0.0;28;58;131118.109375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;69;93;64;86;61;68;63;67;69;81;66;77;72;78;74;92;66;87;65;85;60;72;64;69;70;73;62;80;70;75;70;82
813617604;0;368500;1;38;0.0;-0.0000063;n/a;n/a;n/a;27;inf;1.1;65831.328125;0;0.0;0.0;0.0;28;0.0;119004.015625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;62;81;67;82;64;77;62;77;65;84;68;82;83;85;68;82;60;80;65;89;64;78;64;75;62;82;72;85;78;88;68;79
813618602;0;368500;1;30;0.0;-0.0000018;n/a;n/a;n/a;28;inf;1.0;1637149.750000;0;0.0;0.0;0.0;28;61;125959.515625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;66;88;60;81;70;89;61;78;65;82;62;76;59;82;65;76;68;83;62;78;82;82;59;74;64;83;60;79;62;80;61;72
813619603;0;368500;1;26;0.0;-0.000026;n/a;n/a;n/a;28;70;1.1;2601448.750000;0;0.0;0.0;0.0;28;66;168598.421875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.7;16;59;81;68;87;76;75;65;78;62;80;72;80;61;78;65;81;63;81;71;88;68;78;68;81;68;80;66;74;61;85;67;82
813620598;0;368500;1;33;0.0;-0.000028;n/a;n/a;n/a;28;70;1.1;736095.625000;0;0.0;0.0;0.0;28;61;132494.031250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;64;84;61;75;85;72;63;74;70;79;64;81;65;83;60;90;66;83;67;71;78;73;62;76;73;76;61;79;65;80;61;83
813621597;0;368500;1;33;0.0;-0.0000080;n/a;n/a;n/a;27;inf;1.0;670432.000000;0;0.0;0.0;0.0;28;0.0;165120.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;61;76;60;83;82;77;62;76;63;74;64;88;70;85;60;74;61;72;60;80;88;74;63;73;64;74;60;80;61;77;61;75
813622595;0;368500;1;34;0.0;0.00000011;n/a;n/a;n/a;27;70;1.0;120160.000000;0;0.0;0.0;0.0;28;0.0;135840.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;68;80;60;78;75;77;62;82;63;78;65;71;69;92;64;76;64;81;61;78;73;80;70;77;66;67;66;75;71;90;65;78
813623593;0;368500;1;40;0.0;-0.0000037;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;58;109664.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;91;65;74;62;81;75;76;65;65;65;72;65;76;72;96;65;77;67;81;63;80;76;76;65;65;64;67;62;76;70;91
813624592;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;70;1.0;162260.093750;0;0.0;0.0;0.0;28;0.0;133704.031250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.2;16;67;90;68;81;69;73;72;70;72;76;76;74;72;72;67;92;60;89;71;76;71;83;69;74;73;72;70;72;80;72;66;93
813625590;0;368500;1;38;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.0;126642.601562;0;0.0;0.0;0.0;28;0.0;112317.687500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;87;82;78;72;86;69;76;63;85;68;73;63;76;69;86;65;91;82;73;65;83;65;75;67;80;61;75;68;74;69;84
813626589;0;368500;1;24;0.0;0.0000013;n/a;n/a;n/a;28;inf;1.0;3620033.500000;0;0.0;0.0;0.0;28;0.0;179529.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.8;16;68;75;76;77;71;85;64;86;65;77;72;74;66;73;67;87;65;72;78;83;73;86;68;79;72;80;67;75;64;73;64;85
813627588;0;368500;1;40;0.0;-0.0000046;n/a;n/a;n/a;27;inf;1.0;12213.740234;0;0.0;0.0;0.0;28;0.0;116030.531250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;76;64;76;63;83;68;80;94;90;65;75;66;79;67;91;61;77;64;73;66;78;64;76;77;90;64;78;73;73;65;81
813628583;0;368500;1;37;0.0;-0.0000068;n/a;n/a;n/a;27;63;1.1;115776.000000;0;0.0;0.0;0.0;28;61;89632.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;84;68;84;63;90;65;69;79;93;69;70;70;71;65;75;63;80;61;78;66;80;64;73;78;96;67;70;66;73;65;74
813629582;0;368500;1;39;0.0;-0.0000024;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;106784.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;66;77;63;80;64;84;58;75;63;75;65;75;82;66;64;89;62;75;62;87;64;84;57;79;67;73;61;82;83;70;62;82
813630580;0;368500;1;37;0.0;-0.0000049;n/a;n/a;n/a;27;63;1.0;142880.000000;0;0.0;0.0;0.0;28;0.0;127136.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;71;69;92;62;71;65;74;69;81;68;76;75;87;62;75;65;67;70;89;64;72;72;79;68;87;70;73;72;83;64;80
813631579;0;368500;1;32;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.2;427264.000000;0;0.0;0.0;0.0;28;82;176288.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;66;71;65;73;74;67;64;72;78;87;67;83;76;98;67;66;67;73;63;68;72;71;64;73;75;88;63;81;88;91;64;67
813632578;0;368500;1;31;0.0;-0.0000074;n/a;n/a;n/a;27;70;1.2;434211.375000;0;0.0;0.0;0.0;28;66;199837.390625;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;61;93;68;79;61;74;67;87;66;84;63;75;72;77;69;72;65;85;65;75;64;72;60;84;71;83;63;77;78;77;74;75
813633579;0;368500;1;32;0.0;0.0000012;n/a;n/a;n/a;27;inf;1.2;325458.812500;0;0.0;0.0;0.0;28;66;178729.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;63;80;63;79;67;78;68;87;70;86;65;79;72;72;65;85;57;76;68;84;64;80;63;86;77;83;63;75;66;77;65;82
813634575;0;368500;1;31;0.0;-0.000025;n/a;n/a;n/a;27;63;1.0;1122506.000000;0;0.0;0.0;0.0;27;3.0;159100.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;64;89;65;77;64;75;65;91;94;80;62;70;65;72;62;86;62;84;64;76;65;77;61;87;75;77;64;70;64;77;62;81
813635572;0;368500;1;32;0.0;-0.000025;n/a;n/a;n/a;28;inf;1.2;899424.000000;0;0.0;0.0;0.0;28;0.0;150528.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;72;62;76;78;85;71;70;63;82;63;82;64;78;64;89;66;78;64;77;81;83;63;65;67;84;62;78;66;77;62;82
813636571;0;368500;1;32;0.0;-0.000016;n/a;n/a;n/a;28;64;1.2;849088.000000;0;0.0;0.0;0.0;28;116;147616.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;65;77;88;76;63;73;67;74;66;76;61;86;66;83;63;86;63;79;82;76;63;70;60;71;67;72;61;88;65;87;61;84
813637570;0;368500;1;32;0.0;-0.0000087;n/a;n/a;n/a;28;70;1.1;1011284.562500;0;0.0;0.0;0.0;28;61;150276.421875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;71;89;67;72;72;76;77;86;63;72;63;84;64;92;68;68;68;79;72;82;66;75;79;87;68;71;63;78;63;85;65;70
813638569;0;368500;1;35;0.0;-0.0000022;n/a;n/a;n/a;28;70;1.2;691729.062500;0;0.0;0.0;0.0;28;0.0;170486.062500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;78;83;60;68;60;74;67;85;70;79;60;81;63;88;63;81;89;84;61;78;63;77;64;89;65;77;63;84;63;79;63;79
813639568;0;368500;1;39;0.0;-0.0000018;n/a;n/a;n/a;27;inf;1.1;185233.203125;0;0.0;0.0;0.0;28;58;85565.218750;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;62;82;74;71;70;73;68;79;63;79;67;82;61;92;67;94;62;78;75;71;68;75;60;77;67;84;69;87;64;87;66;93
813640566;0;368500;1;38;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;65568.000000;0;0.0;0.0;0.0;28;0.0;112928.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;70;85;75;87;64;58;66;82;63;82;76;80;65;71;67;82;74;79;81;89;68;70;63;74;71;79;69;75;65;70;67;84
813641565;0;368500;1;39;0.0;-0.0000016;n/a;n/a;n/a;27;inf;1.0;12903.225586;0;0.0;0.0;0.0;28;0.0;104806.453125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;68;87;63;81;78;78;64;79;66;93;66;82;72;80;78;74;56;83;65;84;71;78;58;74;67;83;65;86;66;79;76;75
813642564;0;368500;1;25;0.0;-0.0000033;n/a;n/a;n/a;28;70;1.0;3078952.500000;0;0.0;0.0;0.0;27;3.0;136571.421875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.8;16;67;83;68;86;70;75;76;85;65;79;63;79;67;84;65;76;64;80;65;82;74;80;67;85;68;79;69;84;72;79;63;77
813643563;0;368500;1;31;0.0;-0.0000013;n/a;n/a;n/a;28;inf;1.2;960608.000000;0;0.0;0.0;0.0;28;61;147584.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;67;84;62;83;64;82;71;82;63;67;69;76;72;90;66;84;61;80;62;80;62;78;71;86;66;71;75;73;68;94;67;85
813644562;0;368500;1;38;0.0;0.00000075;n/a;n/a;n/a;27;inf;1.2;115526.531250;0;0.0;0.0;0.0;28;3.0;109126.531250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;66;90;61;92;63;73;62;67;84;76;66;69;66;74;65;81;59;94;64;89;65;70;62;73;76;79;61;75;66;74;64;85
813645561;0;368500;1;38;0.0;0.0000017;n/a;n/a;n/a;27;inf;1.1;62260.871094;0;0.0;0.0;0.0;28;58;117122.531250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;67;83;65;97;60;70;64;81;76;79;68;76;74;74;64;74;62;84;66;83;67;66;71;78;72;73;65;76;74;71;69;79
813646559;0;368500;1;38;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;65047.617188;0;0.0;0.0;0.0;27;3.0;91460.320312;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;74;74;73;81;71;78;63;83;67;92;66;67;75;72;66;79;72;83;69;89;74;79;65;77;67;87;65;69;79;70;66;71
813647558;0;368500;1;39;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;124320.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;78;83;72;76;71;86;71;86;68;84;68;87;66;79;67;73;76;77;66;83;71;84;70;91;68;82;77;87;65;79;68;86
813648557;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;251934.953125;0;0.0;0.0;0.0;28;0.0;152910.562500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;67;79;70;69;64;78;81;83;64;76;67;71;67;85;64;80;66;76;61;76;68;77;81;84;63;76;68;72;63;91;68;81
813649556;0;368500;1;32;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.1;770299.187500;0;0.0;0.0;0.0;28;66;159401.578125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;68;75;77;79;67;77;67;82;65;88;68;85;71;82;77;72;68;74;83;73;72;76;66;69;67;95;75;79;65;76;67;71
813650553;0;368500;1;31;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;719834.687500;0;0.0;0.0;0.0;28;0.0;158710.750000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;66;84;67;72;65;73;60;85;66;94;62;87;69;76;78;76;65;77;61;73;66;69;62;77;62;91;57;84;74;71;77;73
813651551;0;368500;1;31;0.0;-0.000028;n/a;n/a;n/a;28;inf;1.1;993085.250000;0;0.0;0.0;0.0;28;3.0;145953.484375;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;74;68;83;94;76;65;73;64;67;62;86;63;87;65;63;63;77;63;81;79;85;67;81;63;71;63;85;66;88;69;66
813652550;0;368500;1;30;0.0;-0.000024;n/a;n/a;n/a;28;70;1.1;1401184.000000;0;0.0;0.0;0.0;28;119;141728.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;60;81;66;82;63;83;67;87;63;73;82;70;67;76;68;75;60;77;65;69;65;79;67;82;64;84;86;71;67;81;63;80
813653549;0;368500;1;27;0.0;-0.000010;n/a;n/a;n/a;28;inf;1.2;1340354.875000;0;0.0;0.0;0.0;28;66;178225.812500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;70;79;69;74;66;76;73;84;67;84;75;75;64;76;69;88;73;79;70;82;65;83;67;86;66;82;77;70;65;81;75;81
813654548;0;368500;1;31;0.0;-0.0000058;n/a;n/a;n/a;28;inf;1.1;1095412.250000;0;0.0;0.0;0.0;28;58;138971.421875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;76;69;69;82;64;79;67;80;79;85;67;75;65;82;69;84;74;70;66;77;64;76;66;84;76;83;70;77;67;83;70;82
813655547;0;368500;1;34;0.0;-0.0000100;n/a;n/a;n/a;27;inf;1.1;460856.031250;0;0.0;0.0;0.0;28;0.0;152342.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;61;81;68;80;63;72;81;83;75;70;66;76;68;81;68;82;62;79;64;81;62;78;73;80;76;73;69;75;69;94;63;76
813656546;0;368500;1;33;0.0;0.0000033;n/a;n/a;n/a;27;63;1.2;425831.312500;0;0.0;0.0;0.0;28;640;130602.406250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;67;78;68;70;62;81;62;90;92;84;63;79;61;81;68;80;64;77;66;75;64;85;62;86;78;78;62;76;62;81;66;76
813657545;0;368500;1;34;0.0;-0.00000035;n/a;n/a;n/a;27;inf;1.2;429992.031250;0;0.0;0.0;0.0;28;0.0;201976.093750;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;80;86;68;78;67;77;69;79;70;59;63;79;66;88;69;85;83;84;62;78;60;79;68;76;73;72;66;80;65;91;66;90
813658543;0;368500;1;25;0.0;-0.0000054;n/a;n/a;n/a;28;70;1.0;2894991.750000;0;0.0;0.0;0.0;28;3.0;217008.125000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.7;16;65;79;64;77;65;79;62;90;63;62;65;85;77;92;67;75;72;77;64;76;62;74;61;83;66;72;72;91;84;91;63;77
813659542;0;368500;1;29;0.0;0.0000023;n/a;n/a;n/a;28;inf;1.2;1212472.500000;0;0.0;0.0;0.0;28;0.0;150992.125000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;62;81;66;75;66;85;63;81;63;77;64;73;70;88;73;81;68;76;65;74;60;79;63;79;64;75;63;73;82;90;76;75
813660541;0;368500;1;29;0.0;-0.000020;n/a;n/a;n/a;28;70;1.2;1000550.625000;0;0.0;0.0;0.0;28;0.0;181829.953125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;64;81;68;75;66;80;67;75;65;73;67;78;68;85;84;90;67;79;64;74;65;80;65;72;64;76;64;77;68;82;91;88
813661540;0;368500;1;29;0.0;-0.000021;n/a;n/a;n/a;27;70;1.2;694387.125000;0;0.0;0.0;0.0;28;69;166096.781250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;61;89;68;81;65;80;65;82;78;92;63;83;62;80;68;81;62;84;72;76;64;76;64;82;80;86;62;83;66;86;64;81
813662539;0;368500;1;30;0.0;-0.0000072;n/a;n/a;n/a;28;70;1.2;778031.750000;0;0.0;0.0;0.0;28;0.0;195333.328125;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;62;93;68;89;63;67;65;70;89;73;66;66;69;79;68;81;65;84;75;92;64;66;65;71;82;75;65;70;66;85;71;76
813663537;0;368500;1;32;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;527399.187500;0;0.0;0.0;0.0;28;66;174229.250000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;66;73;76;88;76;82;63;78;80;81;63;78;61;71;71;93;64;72;66;83;66;73;63;78;73;80;67;77;63;66;66;89
813664537;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;27;70;1.2;329402.375000;0;0.0;0.0;0.0;27;132;158023.906250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;65;88;71;86;73;77;77;80;66;90;63;82;65;69;68;82;63;87;68;83;69;74;77;76;68;80;65;73;62;67;63;82
813665535;0;368500;1;32;0.0;-0.0000038;n/a;n/a;n/a;27;inf;1.1;475566.250000;0;0.0;0.0;0.0;28;0.0;174200.796875;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;61;81;67;80;67;78;86;93;59;86;60;70;61;72;66;84;62;75;70;77;63;74;78;89;64;82;60;74;62;68;61;77
813666534;0;368500;1;32;0.0;-0.0000061;n/a;n/a;n/a;27;63;1.1;414008.031250;0;0.0;0.0;0.0;28;0.0;183132.531250;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;69;66;68;67;71;87;70;62;75;62;95;67;81;69;91;62;70;63;70;62;72;82;72;63;79;60;90;65;92;60;87
813667533;0;368500;1;34;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.1;270310.750000;0;0.0;0.0;0.0;27;58;160860.562500;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;64;71;66;78;69;56;71;89;67;89;72;89;66;73;69;79;62;80;66;78;66;69;72;85;63;83;77;86;64;69;64;71
813668534;0;368500;1;35;0.0;-0.00000047;n/a;n/a;n/a;28;65;1.1;585952.000000;0;0.0;0.0;0.0;28;124;133440.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;69;96;71;93;66;83;64;71;65;69;77;85;70;77;78;71;67;81;69;81;64;73;66;61;67;72;70;83;67;79;80;73
813669530;0;368500;1;28;0.0;-0.0000068;n/a;n/a;n/a;28;inf;1.1;1546560.000000;0;0.0;0.0;0.0;28;3.0;156096.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;63;91;67;91;65;84;83;76;65;68;67;75;64;74;70;82;65;82;68;85;63;88;72;72;63;71;61;75;68;75;69;80
813670529;0;368500;1;30;0.0;-0.000011;n/a;n/a;n/a;28;63;1.1;1123296.000000;0;0.0;0.0;0.0;28;58;150656.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.6;16;67;68;68;81;66;72;64;90;70;93;72;70;67;77;64;81;70;74;61;82;70;71;63;92;71;81;67;67;62;75;61;78
813671527;0;368500;1;31;0.0;-0.0000041;n/a;n/a;n/a;27;inf;1.1;987808.000000;0;0.0;0.0;0.0;28;0.0;147936.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.5;16;63;85;66;88;67;70;64;83;83;75;67;80;60;78;71;77;64;79;61;86;61;75;63;80;85;81;61;77;65;79;63;85
813672526;0;368500;1;31;0.0;-0.0000058;n/a;n/a;n/a;28;63;1.1;823552.000000;0;0.0;0.0;0.0;28;0.0;138816.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;65;84;67;76;67;72;64;63;79;70;63;87;63;84;68;65;62;85;64;84;69;71;63;73;93;71;63;92;68;93;69;73
813673525;0;368500;1;37;0.0;-0.0000075;n/a;n/a;n/a;27;inf;1.1;274528.000000;0;0.0;0.0;0.0;28;0.0;127264.000000;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.4;16;62;86;67;85;70;81;66;73;85;76;63;76;65;76;65;89;60;80;57;87;60;83;65;73;82;80;60;79;59;74;62;86
813674524;0;368500;1;38;0.0;-0.0000070;n/a;n/a;n/a;27;64;1.1;114591.093750;0;0.0;0.0;0.0;28;58;111352.226562;0;0.0;0.0;0.0;0.0;0.20;785976;1525224;95;1.3;16;61;75;68;84;61;75;72;71;64;82;62;85;69;88;74;84;63;90;64;73;63;77;72;65;64;83;62;75;75;83;76;81
