time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610255;0;368500;1;42;0.0;-0.0000016;n/a;n/a;n/a;26;inf;1.0;2384.313721;0;0.0;0.0;0.0;28;0.0;19827.451172;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;58;84;58;98;57;78;57;60;58;79;58;79;78;83;67;74;54;89;65;90;56;78;58;69;60;79;56;81;73;85;65;78
813611254;0;368500;1;43;0.0;-0.0000036;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;65;88;68;85;70;75;59;80;87;71;63;69;59;68;67;74;70;93;64;89;65;76;63;77;76;65;63;71;66;70;65;73
813612250;0;368500;1;42;0.0;-0.0000056;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;97;68;82;59;70;60;86;65;65;66;67;60;69;58;75;72;92;86;81;60;71;61;86;60;65;62;69;64;68;65;78
813613248;0;368500;1;43;0.0;-0.0000021;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;57;76;78;87;59;66;58;75;62;80;59;68;57;79;66;85;58;76;78;87;58;67;59;87;64;72;60;70;62;71;70;76
813614247;0;368500;1;42;0.0;-0.0000015;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;59;80;55;73;70;78;59;81;73;74;62;73;54;94;59;79;58;83;58;66;60;87;58;84;75;82;59;80;62;86;60;79
813615245;0;368500;1;43;0.0;-0.0000035;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;58;74;64;79;58;86;63;72;84;82;62;88;61;89;59;67;56;72;61;69;61;85;59;75;77;77;62;85;63;88;62;72
813616244;0;368500;1;42;0.0;-0.0000023;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;56;86;59;80;62;71;58;75;56;73;61;81;63;85;60;82;54;83;56;88;73;73;58;76;66;76;56;91;66;85;58;85
813617243;0;368500;1;43;0.0;-0.0000056;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;37632.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;81;80;71;72;64;75;62;78;62;77;62;76;64;86;62;94;81;80;66;71;62;72;66;79;61;78;60;72;67;87;62;86
813618242;0;368500;1;42;0.0;-0.0000038;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;80;94;59;69;65;71;59;70;60;74;59;73;60;87;59;80;90;98;60;71;60;75;63;71;65;78;60;67;64;84;58;72
813619240;0;368500;1;43;0.0;-0.0000021;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;72;67;80;64;65;80;78;74;80;68;68;68;85;72;83;68;73;67;76;65;68;72;76;80;82;67;68;68;90;66;85
813620239;0;368500;1;42;0.0;0.00000068;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;69;63;70;72;68;59;83;73;80;61;79;59;98;68;70;71;70;63;65;72;70;64;89;68;82;58;74;60;96;65;71
813621238;0;368500;1;43;0.0;-0.0000094;n/a;n/a;n/a;26;63;1.0;2441.767090;0;0.0;0.0;0.0;28;0.0;20305.220703;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;62;82;71;87;62;85;66;72;68;75;81;75;64;79;67;88;62;77;67;80;65;78;62;73;64;76;81;72;69;80;64;87
813622237;0;368500;1;42;0.0;-0.0000079;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;66;85;77;93;63;87;69;87;63;72;65;75;65;70;63;67;66;77;80;83;62;81;64;81;59;73;64;71;68;74;66;68
813623233;0;368500;1;43;0.0;-0.0000070;n/a;n/a;n/a;26;64;1.0;2422.310791;0;0.0;0.0;0.0;28;0.0;22980.080078;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;60;74;88;82;58;74;62;81;64;67;66;74;67;84;63;70;62;68;76;73;66;71;68;90;65;75;62;73;69;86;70;71
813624232;0;368500;1;42;0.0;0.00000031;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;72;79;64;74;58;68;68;70;61;82;57;77;63;93;66;70;67;76;61;85;62;70;60;72;59;95;59;76;63;89;72;73
813625231;0;368500;1;43;0.0;-0.0000049;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;71;71;65;79;69;93;60;92;60;77;71;73;66;75;61;66;69;69;66;78;69;79;61;82;64;72;69;76;76;75;62;68
813626230;0;368500;1;42;0.0;-0.0000037;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20352.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;88;86;75;66;74;68;86;61;68;64;78;66;65;65;67;65;82;83;78;66;70;69;82;62;71;66;80;67;68;61;63
813627229;0;368500;1;43;0.0;-0.0000044;n/a;n/a;n/a;26;63;1.0;2441.767090;0;0.0;0.0;0.0;28;0.0;20305.220703;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;67;77;83;66;61;93;69;79;64;75;64;72;62;74;63;77;68;80;84;65;69;87;63;72;67;86;65;70;71;78;64;61
813628228;0;368500;1;42;0.0;-0.0000033;n/a;n/a;n/a;26;inf;1.0;2422.310791;0;0.0;0.0;0.0;28;0.0;20143.425781;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;78;70;93;77;78;63;80;62;74;65;74;63;89;66;68;61;89;79;78;71;74;64;69;64;71;59;70;70;82;61;71
813629227;0;368500;1;43;0.0;-0.000016;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;60;75;61;91;69;80;72;85;58;70;75;65;56;69;58;90;59;76;61;88;64;75;61;87;60;70;76;67;61;69;58;82
813630226;0;368500;1;42;0.0;-0.0000097;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;69;73;88;73;68;75;72;61;86;62;76;61;67;62;90;65;73;72;84;74;69;75;75;62;88;61;70;65;70;61;78
813631225;0;368500;1;43;0.0;-0.000028;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;59;68;61;92;70;79;58;66;59;76;57;84;58;75;78;78;59;70;61;87;72;83;56;74;59;90;61;77;65;75;77;77
813632224;0;368500;1;42;0.0;-0.000016;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;65;86;80;71;67;78;63;68;60;76;61;70;61;92;67;82;64;77;84;82;64;73;63;70;61;79;60;69;64;76;63;84
813633223;0;368500;1;43;0.0;-0.000017;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;66;69;82;61;76;72;73;61;69;71;75;65;92;63;73;61;67;72;86;66;72;72;80;62;71;68;69;64;85;64;73
813634222;0;368500;1;42;0.0;-0.0000026;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;57;82;84;73;61;67;61;82;72;70;67;77;63;71;60;93;57;87;66;79;64;66;61;81;68;67;62;76;70;73;61;94
813635221;0;368500;1;43;0.0;-0.0000042;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;37632.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;64;60;70;57;76;57;80;71;72;59;87;65;89;58;76;64;69;62;72;65;74;60;78;87;76;56;81;63;88;59;75
813636220;0;368500;1;42;0.0;-0.0000030;n/a;n/a;n/a;26;64;1.0;2451.612793;0;0.0;0.0;0.0;28;0.0;20516.128906;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;73;73;70;67;60;76;59;73;59;85;57;70;68;93;60;76;76;75;69;68;62;81;57;78;59;84;64;67;62;86;59;81
813637219;0;368500;1;43;0.0;-0.0000044;n/a;n/a;n/a;26;64;1.0;2412.698486;0;0.0;0.0;0.0;28;0.0;20063.492188;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;76;62;79;71;76;76;80;61;75;64;78;58;94;64;79;64;82;60;75;63;75;72;73;62;78;71;79;63;80;58;75
813638218;0;368500;1;42;0.0;-0.0000057;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;65;82;65;71;58;81;57;81;61;75;71;71;70;78;63;81;65;87;65;69;57;73;58;87;58;71;69;69;65;86;58;77
813639217;0;368500;1;43;0.0;-0.0000015;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;68;60;66;66;82;70;77;60;65;60;86;64;87;69;73;66;67;61;69;83;76;63;86;60;64;59;78;65;87;57;75
813640216;0;368500;1;42;0.0;-0.00000027;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;65;66;63;91;81;74;62;69;61;63;59;75;64;87;74;78;63;69;61;86;79;74;61;71;66;66;62;69;68;82;70;88
813641215;0;368500;1;43;0.0;-0.00000042;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;56;75;58;76;61;71;63;72;59;85;78;70;60;67;65;70;59;94;59;76;61;81;68;74;60;93;82;73;66;70;63;76
813642218;0;368500;1;43;0.0;-0.0000049;n/a;n/a;n/a;26;inf;1.0;2422.310791;0;0.0;0.0;0.0;28;0.0;20143.425781;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;86;65;87;65;75;65;64;62;78;79;77;60;82;67;68;61;83;62;95;63;72;66;69;69;79;89;81;63;66;62;68
813643212;0;368500;1;42;0.0;-0.0000072;n/a;n/a;n/a;26;63;1.0;2441.767090;0;0.0;0.0;0.0;28;0.0;20305.220703;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;80;60;71;63;80;66;63;64;68;68;68;91;86;65;74;63;83;60;78;60;75;63;67;61;79;63;70;76;83;60;78
813644211;0;368500;1;42;0.0;-0.000013;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;59;68;59;74;58;74;57;86;67;67;59;69;70;88;69;78;58;66;58;77;62;75;63;91;62;68;68;71;74;87;77;79
813645210;0;368500;1;43;0.0;-0.0000070;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;37632.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;70;81;70;89;60;70;58;82;58;90;68;64;64;68;65;72;63;81;65;82;61;65;58;77;62;91;64;64;63;71;63;78
813646209;0;368500;1;42;0.0;-0.0000015;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;58;69;75;66;58;66;61;89;59;93;62;73;59;61;64;77;57;73;87;66;61;66;57;88;65;95;63;73;63;65;59;75
813647208;0;368500;1;43;0.0;-0.0000042;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;63;71;60;80;60;67;79;84;64;86;66;72;57;67;63;83;60;75;64;74;60;69;67;83;75;94;63;78;64;67;65;81
813648206;0;368500;1;42;0.0;-0.0000026;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;74;57;73;60;75;60;89;76;83;59;68;74;69;74;85;62;76;60;70;61;74;59;89;70;87;60;71;70;69;70;82
813649205;0;368500;1;43;0.0;-0.0000015;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;78;61;78;66;75;66;72;63;88;63;73;70;82;80;70;67;75;63;81;61;79;67;76;62;85;64;73;68;86;84;71
813650203;0;368500;1;42;0.0;-0.0000045;n/a;n/a;n/a;26;64;1.0;2451.612793;0;0.0;0.0;0.0;28;0.0;20387.097656;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;78;62;83;61;78;64;86;62;81;62;77;74;75;76;76;60;77;65;77;66;79;63;79;65;67;63;74;78;68;67;79
813651202;0;368500;1;43;0.0;-0.0000028;n/a;n/a;n/a;26;64;1.0;2412.698486;0;0.0;0.0;0.0;28;0.0;20063.492188;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;65;86;73;80;63;56;67;80;63;76;62;77;65;74;67;74;63;81;92;78;64;68;70;80;69;69;63;84;63;77;63;74
813652200;0;368500;1;42;0.0;-0.0000064;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;68;92;80;78;61;74;61;72;61;69;63;83;64;72;70;80;67;87;83;84;67;71;68;67;60;76;62;66;67;77;64;82
813653199;0;368500;1;43;0.0;-0.00000050;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;70;67;84;67;66;65;65;82;69;67;64;80;65;93;66;84;70;73;83;69;66;62;74;70;75;66;63;69;66;90;61;83
813654198;0;368500;1;41;0.0;0.0000036;n/a;n/a;n/a;26;inf;1.0;7328.000000;0;0.0;0.0;0.0;28;0.0;63648.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;60;81;66;97;58;69;60;87;63;70;61;70;60;84;86;68;60;80;68;83;58;65;64;81;59;75;70;70;60;86;71;72
813655197;0;368500;1;40;0.0;-0.0000028;n/a;n/a;n/a;27;63;1.4;15808.000000;0;0.0;0.0;0.0;28;0.0;69664.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;66;74;60;84;57;73;63;83;60;76;63;69;60;85;76;75;63;73;61;92;59;68;63;76;58;81;59;71;59;85;82;72
813656196;0;368500;1;41;0.0;-0.0000065;n/a;n/a;n/a;26;inf;1.2;10272.000000;0;0.0;0.0;0.0;28;0.0;63648.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;62;66;62;95;63;61;60;79;65;82;73;67;61;95;70;66;59;67;62;79;61;65;63;86;67;88;68;70;67;78;66;64
813657195;0;368500;1;40;0.0;-0.0000099;n/a;n/a;n/a;27;63;1.3;18240.000000;0;0.0;0.0;0.0;28;0.0;89888.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;78;65;63;79;60;70;60;68;65;78;65;72;69;88;64;70;71;67;61;77;62;71;64;79;69;86;71;81;60;86;73;68
813658194;0;368500;1;41;0.0;-0.0000065;n/a;n/a;n/a;26;inf;1.0;9760.000000;0;0.0;0.0;0.0;28;0.0;63648.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;60;82;62;70;55;69;63;67;81;73;63;80;59;98;62;73;60;79;63;78;59;69;68;69;77;71;61;80;59;88;59;75
813659193;0;368500;1;40;0.0;-0.0000034;n/a;n/a;n/a;27;64;1.4;15808.000000;0;0.0;0.0;0.0;28;0.0;69664.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;66;81;58;87;62;76;70;66;67;71;58;96;62;82;69;78;64;79;59;78;60;68;65;67;70;70;59;88;60;89;71;70
813660191;0;368500;1;41;0.0;0.0000061;n/a;n/a;n/a;26;inf;1.2;10272.000000;0;0.0;0.0;0.0;28;0.0;63648.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;72;74;74;81;63;78;64;81;62;79;62;75;65;77;67;79;79;77;75;86;62;76;67;79;61;72;62;75;64;75;61;83
813661190;0;368500;1;33;0.0;-0.00000072;n/a;n/a;n/a;27;70;1.0;813568.000000;0;0.0;0.0;0.0;28;3.0;141984.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;57;77;61;73;68;81;55;82;58;72;59;76;71;61;65;90;64;77;61;75;63;87;60;82;58;73;59;75;71;81;62;87
813662189;0;368500;1;30;0.0;-0.0000039;n/a;n/a;n/a;27;inf;1.1;1496288.000000;0;0.0;0.0;0.0;28;0.0;133408.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;59;70;64;84;61;95;65;83;66;80;61;63;75;72;64;69;62;78;62;72;68;92;66;73;65;86;60;65;68;69;65;70
813663188;0;368500;1;27;0.0;-0.000021;n/a;n/a;n/a;27;63;1.2;1805568.000000;0;0.0;0.0;0.0;28;0.0;153248.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;71;70;75;71;59;71;74;95;60;83;63;68;63;83;63;68;68;74;70;79;63;70;71;86;61;74;69;65;67;94;58;68
813664187;0;368500;1;34;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;704992.000000;0;0.0;0.0;0.0;28;58;182656.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;63;83;65;85;66;68;74;65;72;78;68;68;64;84;69;79;65;80;66;84;68;68;78;66;76;85;68;66;63;88;69;73
813665186;0;368500;1;39;0.0;-0.0000045;n/a;n/a;n/a;26;63;1.0;14592.000000;0;0.0;0.0;0.0;28;0.0;147392.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;60;70;63;80;69;77;63;78;71;74;62;69;72;89;63;83;60;69;60;74;70;83;67;71;65;76;61;75;69;93;63;83
813666185;0;368500;1;39;0.0;-0.000012;n/a;n/a;n/a;26;inf;1.0;14720.000000;0;0.0;0.0;0.0;28;58;103968.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;57;74;59;84;61;70;73;87;64;85;72;63;59;71;59;78;59;74;57;80;62;71;71;76;63;94;66;66;58;70;60;78
813667184;0;368500;1;40;0.0;0.00000012;n/a;n/a;n/a;26;64;1.0;12160.000000;0;0.0;0.0;0.0;28;0.0;112960.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;61;90;60;72;59;72;76;71;58;94;58;84;61;69;68;70;63;93;60;71;60;68;77;75;60;90;61;87;69;69;61;71
813668183;0;368500;1;42;0.0;-0.0000064;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;66;80;59;66;63;73;72;86;75;74;74;69;62;68;65;82;62;88;61;73;60;73;68;82;62;86;69;76;64;66;61;77
813669182;0;368500;1;43;0.0;-0.0000044;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;62;87;65;63;57;66;59;74;58;86;60;77;78;70;61;89;58;87;59;66;57;66;63;69;58;80;60;84;80;69;56;86
813670180;0;368500;1;42;0.0;-0.000021;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20352.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;60;93;66;65;61;65;61;69;63;83;67;75;76;79;75;72;61;93;67;68;64;61;67;72;66;88;69;68;69;87;74;78
813671179;0;368500;1;43;0.0;-0.000025;n/a;n/a;n/a;26;63;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;59;74;78;66;64;70;57;90;60;82;58;72;66;81;61;78;61;70;69;67;58;71;60;95;59;77;60;71;72;82;58;72
813672176;0;368500;1;42;0.0;-0.000027;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;55040.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;60;85;80;66;63;75;61;85;66;79;62;75;63;66;64;86;56;73;78;72;58;73;63;78;59;81;63;76;65;69;60;73
813673175;0;368500;1;43;0.0;-0.000010;n/a;n/a;n/a;26;64;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;69;86;64;97;62;65;63;81;63;67;63;64;81;68;64;75;64;89;64;90;62;68;64;92;62;65;66;66;76;68;63;68
