time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610370;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;65;1.0;139251.000000;0;0.0;0.0;0.0;28;222;132908.359375;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;66;70;63;67;63;68;61;71;61;75;64;88;71;94;65;72;78;70;63;69;66;69;58;70;59;83;64;94;78;89;69;84
813611368;0;368500;1;39;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;110656.000000;0;0.0;0.0;0.0;28;222;95776.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;84;73;69;65;63;88;61;86;60;70;63;72;68;82;62;68;77;80;66;69;65;92;67;95;63;72;62;68;65;77;67;65
813612367;0;368500;1;39;0.0;-0.000018;n/a;n/a;n/a;27;63;1.0;12800.000000;0;0.0;0.0;0.0;28;222;113056.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;88;72;66;69;63;87;60;90;64;74;68;81;68;75;66;67;87;77;65;70;66;91;63;90;66;74;67;82;65;68;70;67
813613366;0;368500;1;40;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.1;60690.761719;0;0.0;0.0;0.0;28;222;75726.906250;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;84;75;60;70;60;80;58;79;61;70;62;88;61;83;63;78;84;78;61;70;66;77;62;87;60;69;69;91;63;78;68;67
813614364;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;27;63;1.1;188480.000000;0;0.0;0.0;0.0;28;222;116000.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;71;75;80;86;61;74;62;81;66;72;62;90;63;74;63;74;63;77;76;92;65;75;64;76;64;71;66;79;62;71;70;74
813615362;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;113376.000000;0;0.0;0.0;0.0;28;140;133408.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;79;67;75;67;79;69;68;60;68;61;71;76;67;81;86;65;83;65;74;67;81;65;75;61;68;62;79;70;73;73;81
813616360;0;368500;1;39;0.0;-0.000015;n/a;n/a;n/a;27;63;1.0;12749.003906;0;0.0;0.0;0.0;28;222;129944.226562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;85;70;76;65;76;71;78;66;83;74;81;65;74;63;68;62;84;76;78;67;75;68;75;71;77;64;80;63;74;64;63
813617358;0;368500;1;38;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.1;113088.000000;0;0.0;0.0;0.0;28;222;98464.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;67;72;73;86;72;70;70;95;64;77;67;71;60;70;62;83;65;73;66;83;73;68;64;96;62;70;63;69;60;72;66;77
813618356;0;368500;1;39;0.0;0.0000056;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;222;95776.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;66;56;79;82;84;58;86;66;69;61;70;61;87;67;73;64;68;61;73;78;86;58;95;67;67;63;72;61;85;65;71
813619354;0;368500;1;40;0.0;-0.0000035;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;222;95776.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;78;66;81;64;74;62;65;72;68;65;68;62;94;66;80;60;79;62;83;78;69;62;67;82;65;65;67;67;91;64;76
813620352;0;368500;1;40;0.0;-0.0000070;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;280;110240.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;65;90;69;72;66;90;63;75;85;73;66;74;65;84;64;72;65;80;67;84;68;80;67;74;86;80;66;73;67;86;68;69
813621351;0;368500;1;38;0.0;-0.0000090;n/a;n/a;n/a;27;inf;1.0;140320.000000;0;0.0;0.0;0.0;28;222;118080.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;67;79;66;86;66;88;66;68;73;81;65;66;63;79;62;72;66;79;62;76;66;79;79;68;74;84;64;68;68;74;64;71
813622350;0;368500;1;38;0.0;-0.0000052;n/a;n/a;n/a;27;63;1.1;63261.042969;0;0.0;0.0;0.0;28;198;96160.640625;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;59;80;67;76;80;76;64;69;68;88;68;89;60;73;61;87;60;82;64;75;66;85;65;77;65;77;66;83;65;73;68;84
813623349;0;368500;1;40;0.0;-0.0000081;n/a;n/a;n/a;27;inf;1.0;10199.203125;0;0.0;0.0;0.0;28;222;94533.867188;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;72;63;88;59;71;91;82;61;75;60;79;58;65;58;83;60;78;64;86;58;70;77;83;60;77;57;77;61;67;60;82
813624347;0;368500;1;38;0.0;-0.0000013;n/a;n/a;n/a;27;63;1.1;63008.000000;0;0.0;0.0;0.0;28;222;133280.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;60;84;61;92;59;76;72;72;57;86;68;78;61;67;58;71;57;85;60;89;59;75;65;75;59;89;76;79;76;67;68;69
813625346;0;368500;1;39;0.0;-0.0000074;n/a;n/a;n/a;27;inf;1.0;118704.453125;0;0.0;0.0;0.0;28;222;96842.101562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;81;55;82;59;82;55;82;61;72;77;93;67;80;63;76;60;75;59;84;55;79;55;76;66;73;65;84;70;86;61;76
813626345;0;368500;1;38;0.0;-0.0000079;n/a;n/a;n/a;27;64;1.1;109343.875000;0;0.0;0.0;0.0;28;222;111747.039062;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;79;66;98;61;75;59;59;62;79;60;74;73;75;70;73;63;88;68;92;60;75;63;67;69;76;59;78;72;75;69;77
813627344;0;368500;1;40;0.0;-0.0000086;n/a;n/a;n/a;27;inf;1.0;10281.124023;0;0.0;0.0;0.0;28;140;75726.906250;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;69;94;66;79;70;76;61;85;92;69;62;68;61;71;63;78;70;97;68;84;66;79;63;79;73;66;63;70;66;72;66;80
813628343;0;368500;1;38;0.0;-0.0000045;n/a;n/a;n/a;27;63;1.1;110215.140625;0;0.0;0.0;0.0;28;222;112637.453125;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;62;95;68;88;56;68;57;83;57;70;67;68;56;67;62;72;65;89;86;86;57;70;58;87;58;68;61;70;63;66;65;76
813629345;0;368500;1;40;0.0;-0.0000030;n/a;n/a;n/a;27;inf;1.0;10240.000000;0;0.0;0.0;0.0;28;280;81088.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;70;73;83;64;69;58;81;64;77;57;71;57;86;63;88;59;72;72;81;58;70;59;92;62;70;62;75;62;79;67;74
813630339;0;368500;1;33;0.0;-0.0000055;n/a;n/a;n/a;27;64;1.1;575200.000000;0;0.0;0.0;0.0;28;0.0;176096.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;59;80;56;74;64;84;62;74;78;76;61;70;53;91;55;76;56;83;56;62;61;93;56;77;80;83;56;75;62;87;58;78
813631338;0;368500;1;29;0.0;-0.0000080;n/a;n/a;n/a;28;inf;1.1;1727261.000000;0;0.0;0.0;0.0;28;143;194666.671875;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.6;16;58;82;65;77;62;78;62;73;78;80;68;94;67;93;61;64;58;76;63;76;68;76;63;76;71;77;63;91;66;83;64;72
813632337;0;368500;1;27;0.0;-0.0000032;n/a;n/a;n/a;28;70;1.1;1536992.000000;0;0.0;0.0;0.0;28;0.0;190560.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.5;16;65;77;65;76;62;71;59;73;59;76;58;75;64;86;63;92;64;75;59;81;68;72;60;75;69;81;56;84;67;87;60;87
813633336;0;368500;1;29;0.0;0.0000049;n/a;n/a;n/a;27;inf;1.1;1108557.750000;0;0.0;0.0;0.0;28;280;138454.187500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.5;16;82;85;66;74;64;73;60;83;60;76;62;77;61;85;58;85;77;90;65;72;62;73;65;83;62;81;61;72;64;85;59;81
813634335;0;368500;1;36;0.0;-0.0000052;n/a;n/a;n/a;27;70;1.0;150048.000000;0;0.0;0.0;0.0;28;82;170592.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;76;93;59;73;63;72;67;66;61;70;59;73;62;84;63;85;87;94;59;73;60;75;63;67;64;68;62;66;64;89;59;81
813635334;0;368500;1;36;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.1;123456.000000;0;0.0;0.0;0.0;28;280;124768.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;65;69;68;76;68;66;72;85;74;88;69;69;64;90;70;78;75;69;66;74;66;67;72;81;82;87;65;72;67;88;68;78
813636332;0;368500;1;27;0.0;-0.00000096;n/a;n/a;n/a;27;63;1.0;2168321.250000;0;0.0;0.0;0.0;28;82;220240.968750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.7;16;62;70;63;71;69;71;64;80;77;79;66;82;60;94;69;71;62;71;67;67;72;72;64;88;67;82;59;72;61;97;64;73
813637331;0;368500;1;27;0.0;-0.000029;n/a;n/a;n/a;28;70;1.1;1289170.750000;0;0.0;0.0;0.0;28;140;197495.937500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.5;16;66;90;72;94;61;85;61;70;63;69;76;69;63;73;66;89;66;78;64;85;62;82;61;74;60;71;81;71;69;73;63;85
813638329;0;368500;1;33;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;595545.125000;0;0.0;0.0;0.0;28;280;196015.687500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;62;75;82;88;62;88;70;85;64;68;68;79;67;74;64;66;63;74;84;78;65;77;65;82;61;74;63;75;67;79;72;66
813639327;0;368500;1;35;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.0;189622.484375;0;0.0;0.0;0.0;28;198;161767.062500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;60;76;79;82;58;70;63;82;61;73;60;70;64;85;61;70;60;69;71;80;63;70;67;88;65;80;61;69;70;90;74;77
813640324;0;368500;1;35;0.0;-0.0000024;n/a;n/a;n/a;27;63;1.1;122964.140625;0;0.0;0.0;0.0;28;280;160828.687500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;75;81;67;69;63;76;66;76;62;86;59;80;68;91;68;68;72;76;62;76;66;71;59;69;58;93;61;77;64;86;62;66
813641322;0;368500;1;38;0.0;-0.0000019;n/a;n/a;n/a;27;inf;1.0;20645.162109;0;0.0;0.0;0.0;28;280;130451.609375;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;69;66;71;83;66;90;64;93;61;71;73;69;64;71;62;65;67;68;74;84;68;80;65;85;64;70;70;73;75;70;62;68
813642320;0;368500;1;30;0.0;-0.000013;n/a;n/a;n/a;27;70;1.0;971346.625000;0;0.0;0.0;0.0;28;140;175139.437500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.5;16;63;96;86;70;66;73;71;86;63;70;63;85;64;66;63;70;64;89;79;71;66;71;67;82;64;72;64;84;71;67;61;60
813643322;0;368500;1;37;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.1;194358.562500;0;0.0;0.0;0.0;28;338;147505.968750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;72;80;70;61;96;63;72;62;75;62;69;62;84;65;77;66;75;87;67;70;87;63;68;67;86;63;69;68;84;63;66
813644316;0;368500;1;37;0.0;-0.0000032;n/a;n/a;n/a;27;64;1.1;68128.000000;0;0.0;0.0;0.0;28;222;135616.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;84;65;97;80;73;61;84;60;72;77;71;62;80;62;69;59;97;71;81;69;72;62;75;63;69;62;69;68;76;60;71
813645316;0;368500;1;40;0.0;-0.0000036;n/a;n/a;n/a;27;inf;1.0;10240.000000;0;0.0;0.0;0.0;28;222;78272.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;69;61;91;71;78;81;80;59;73;62;65;57;68;58;96;63;70;62;90;66;75;65;83;59;78;74;67;61;69;60;85
813646311;0;368500;1;38;0.0;-0.0000035;n/a;n/a;n/a;27;70;1.1;65568.000000;0;0.0;0.0;0.0;28;82;121824.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;62;68;74;90;71;68;68;72;61;86;63;79;61;74;69;84;64;69;73;83;76;68;71;74;62;88;61;72;66;76;64;77
813647310;0;368500;1;40;0.0;-0.0000015;n/a;n/a;n/a;27;inf;1.0;12851.405273;0;0.0;0.0;0.0;28;140;72803.210938;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;60;68;64;87;68;80;57;65;59;76;57;82;60;75;74;83;61;72;66;91;69;83;57;74;58;86;61;75;65;70;73;82
813648309;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;27;63;1.0;139251.000000;0;0.0;0.0;0.0;28;222;132876.500000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;65;86;81;71;67;77;65;73;61;75;66;71;61;95;66;76;62;75;88;74;64;72;64;74;63;80;62;67;64;77;64;76
813649308;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;113216.000000;0;0.0;0.0;0.0;28;222;136480.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;68;67;78;60;75;70;68;68;68;69;80;62;84;63;80;59;76;62;85;64;71;71;75;62;65;67;77;64;84;65;81
813650307;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;222;130464.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;81;82;77;59;74;61;86;68;68;64;78;67;72;59;91;57;81;64;81;64;72;61;81;78;66;60;74;71;72;59;92
813651305;0;368500;1;38;0.0;-0.000010;n/a;n/a;n/a;27;inf;1.1;113216.000000;0;0.0;0.0;0.0;28;222;116000.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;69;67;64;67;60;70;58;80;69;79;59;80;63;96;59;70;74;68;68;70;67;70;60;85;78;81;58;77;61;92;60;70
813652304;0;368500;1;37;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;194000.000000;0;0.0;0.0;0.0;28;58;116967.742188;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;68;70;65;69;58;80;67;70;58;83;58;74;68;87;61;84;69;75;65;71;59;87;59;72;58;88;64;68;63;86;57;87
813653303;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;70;1.1;112317.460938;0;0.0;0.0;0.0;28;82;131809.531250;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;72;83;62;77;71;73;66;82;60;71;68;75;56;96;63;75;64;88;58;72;62;68;68;74;60;72;78;80;62;84;59;73
813654301;0;368500;1;39;0.0;-0.0000069;n/a;n/a;n/a;27;63;1.0;12851.405273;0;0.0;0.0;0.0;27;222;86939.757812;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;62;74;66;70;59;89;66;83;62;73;68;75;77;72;64;75;67;80;67;68;60;77;62;93;60;67;61;72;67;80;60;73
813655300;0;368500;1;39;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.1;62756.972656;0;0.0;0.0;0.0;28;82;118374.500000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;63;69;61;68;67;78;63;71;59;66;58;83;58;93;75;78;63;68;60;76;84;78;61;77;59;65;59;72;65;92;61;77
813656299;0;368500;1;39;0.0;0.000000039;n/a;n/a;n/a;27;63;1.0;12800.000000;0;0.0;0.0;0.0;27;222;83744.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;62;62;62;94;82;69;66;69;62;67;62;73;66;82;69;77;63;73;63;82;79;71;69;72;67;77;66;71;67;75;67;93
813657298;0;368500;1;38;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.0;142939.765625;0;0.0;0.0;0.0;28;140;113510.039062;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;57;86;58;75;62;70;60;71;57;82;79;72;58;66;63;67;57;95;59;82;58;76;60;75;59;83;87;80;66;70;61;69
813658296;0;368500;1;38;0.0;-0.0000052;n/a;n/a;n/a;27;65;1.1;112764.937500;0;0.0;0.0;0.0;28;222;129944.226562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;86;66;84;63;75;66;64;68;78;82;74;70;89;68;68;64;86;61;88;65;73;67;67;72;82;82;72;65;70;64;66
813659294;0;368500;1;40;0.0;0.0000013;n/a;n/a;n/a;27;inf;1.0;12851.405273;0;0.0;0.0;0.0;28;222;78554.218750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;60;70;59;71;60;85;63;74;62;67;60;69;85;83;65;81;60;73;59;77;59;82;64;70;58;74;61;72;82;82;58;88
813660292;0;368500;1;38;0.0;-0.000010;n/a;n/a;n/a;27;63;1.1;110215.140625;0;0.0;0.0;0.0;28;222;112637.453125;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;59;70;57;81;60;70;59;78;65;72;67;67;69;86;72;74;59;69;59;82;64;70;60;91;63;80;70;70;66;87;80;77
813661291;0;368500;1;38;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;192576.000000;0;0.0;0.0;0.0;28;82;101344.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;70;83;83;81;59;70;56;91;58;90;63;64;62;64;65;73;64;83;68;76;59;64;58;79;62;91;64;61;64;67;62;72
813662288;0;368500;1;37;0.0;-0.0000020;n/a;n/a;n/a;27;63;1.1;115219.515625;0;0.0;0.0;0.0;28;140;100000.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;59;67;64;66;58;65;64;83;61;92;61;76;58;63;61;80;57;72;83;66;60;67;58;88;74;95;63;81;61;65;57;79
813663286;0;368500;1;39;0.0;-0.0000088;n/a;n/a;n/a;27;inf;1.0;14992.125977;0;0.0;0.0;0.0;28;222;85322.835938;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;65;75;59;88;61;70;77;79;68;89;65;71;61;68;63;78;61;77;64;76;61;69;67;83;69;92;62;73;66;69;65;78
813664283;0;368500;1;38;0.0;-0.0000066;n/a;n/a;n/a;27;63;1.1;113216.000000;0;0.0;0.0;0.0;28;82;136256.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;78;57;67;62;73;59;93;71;82;60;70;72;69;79;85;61;76;60;72;60;73;59;86;67;89;60;71;67;66;75;83
813665280;0;368500;1;40;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;10240.000000;0;0.0;0.0;0.0;28;222;75104.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;63;72;62;86;64;81;67;70;62;84;63;75;69;87;83;70;67;71;64;82;61;86;68;75;61;77;65;76;68;91;83;69
813666278;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;63;1.1;190779.109375;0;0.0;0.0;0.0;28;140;99116.468750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;83;67;78;62;69;65;84;62;85;62;73;77;68;68;80;61;82;68;72;68;71;65;78;70;67;62;76;81;63;64;82
813667277;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;112924.304688;0;0.0;0.0;0.0;28;222;112605.578125;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;62;85;73;81;62;65;66;82;63;70;62;79;63;77;68;68;62;78;96;86;63;75;70;80;65;68;63;80;64;82;65;72
813668276;0;368500;1;40;0.0;-0.0000045;n/a;n/a;n/a;27;64;1.0;10364.372070;0;0.0;0.0;0.0;28;222;96842.101562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;76;86;80;70;64;67;65;76;66;69;66;80;66;76;72;87;73;89;80;77;71;64;69;68;69;75;64;60;68;80;62;87
813669275;0;368500;1;40;0.0;-0.0000049;n/a;n/a;n/a;27;inf;1.2;106814.226562;0;0.0;0.0;0.0;28;222;98023.718750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;62;69;86;77;62;66;61;87;63;68;60;83;62;92;69;77;64;69;85;74;61;62;72;74;65;68;61;75;61;93;60;79
813670274;0;368500;1;38;0.0;0.0000013;n/a;n/a;n/a;27;70;1.0;142368.000000;0;0.0;0.0;0.0;28;0.0;136384.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;58;79;59;94;58;74;59;77;63;73;64;67;59;84;81;69;59;80;63;83;60;68;61;77;59;83;68;67;60;86;82;71
813671273;0;368500;1;39;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.1;63008.000000;0;0.0;0.0;0.0;28;225;89440.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;67;75;61;89;58;66;63;86;60;74;60;69;60;90;81;74;63;73;61;92;58;66;63;79;59;78;60;73;60;80;75;70
813672271;0;368500;1;39;0.0;-0.0000012;n/a;n/a;n/a;27;64;1.2;60690.761719;0;0.0;0.0;0.0;28;198;96160.640625;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;64;64;62;94;64;61;63;75;66;79;77;68;62;92;64;65;65;66;61;80;62;66;65;85;69;88;77;70;67;79;68;61
813673270;0;368500;1;39;0.0;0.0000050;n/a;n/a;n/a;27;inf;1.1;63008.000000;0;0.0;0.0;0.0;28;143;95712.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;76;68;62;71;58;73;57;69;73;82;64;75;68;89;63;71;65;67;60;72;60;74;62;77;71;84;62;89;59;84;68;76
813674269;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;63;1.1;62756.972656;0;0.0;0.0;0.0;28;222;121657.367188;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;61;83;62;76;56;69;71;65;75;71;59;85;59;96;64;74;60;84;63;80;59;66;71;67;74;67;61;77;60;94;61;71
