time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813626678;0;368500;1;27;0.0;-0.00000012;n/a;n/a;n/a;27;63;1.1;1485800.750000;0;0.0;0.0;0.0;28;58;219251.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;74;75;67;81;63;78;68;81;70;88;70;72;64;77;71;84;82;73;67;83;63;76;64;84;68;87;71;68;66;80;74;81
813627677;0;368500;1;29;0.0;-0.0000018;n/a;n/a;n/a;27;70;1.1;1339200.000000;0;0.0;0.0;0.0;28;3.0;153920.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;68;70;68;79;64;77;73;77;79;79;66;78;66;86;68;89;64;70;66;81;63;85;68;78;79;78;71;80;69;94;68;82
813628675;0;368500;1;31;0.0;-0.000010;n/a;n/a;n/a;27;65;1.1;682272.000000;0;0.0;0.0;0.0;28;0.0;159648.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;64;87;69;76;64;71;73;91;83;70;65;73;64;82;67;80;63;85;64;78;64;73;71;87;74;73;66;73;63;89;62;77
813629674;0;368500;1;36;0.0;0.00000095;n/a;n/a;n/a;27;inf;1.0;200946.937500;0;0.0;0.0;0.0;28;0.0;138383.671875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;69;75;69;71;65;84;63;81;84;81;63;82;66;81;71;78;64;76;65;74;64;89;64;78;81;78;65;76;66;86;69;77
813630673;0;368500;1;39;0.0;0.000000022;n/a;n/a;n/a;27;64;1.1;61270.589844;0;0.0;0.0;0.0;28;0.0;88031.375000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;76;90;65;80;62;76;68;86;65;56;62;83;67;90;67;83;90;86;62;80;56;75;64;80;66;72;66;89;66;88;64;87
813631671;0;368500;1;42;0.0;-0.0000052;n/a;n/a;n/a;26;inf;1.0;4883.534180;0;0.0;0.0;0.0;28;0.0;46586.343750;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;64;72;66;79;67;85;62;84;63;67;67;81;78;86;67;80;68;73;68;76;64;75;63;81;66;70;70;83;93;91;63;78
813632669;0;368500;1;40;0.0;-0.000010;n/a;n/a;n/a;27;64;1.2;105702.812500;0;0.0;0.0;0.0;28;0.0;67020.078125;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;62;89;67;75;67;76;65;80;63;77;66;69;69;90;78;83;66;81;62;73;64;74;63;76;64;75;65;72;70;87;87;78
813633668;0;368500;1;38;0.0;-0.0000062;n/a;n/a;n/a;27;64;1.1;190600.000000;0;0.0;0.0;0.0;28;0.0;90333.335938;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;64;83;68;76;64;83;64;72;68;80;62;86;64;85;79;85;65;80;65;75;61;83;63;73;68;83;60;82;70;84;78;84
813634667;0;368500;1;34;0.0;-0.0000062;n/a;n/a;n/a;27;65;1.1;422473.281250;0;0.0;0.0;0.0;28;0.0;166442.750000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;61;86;67;82;65;75;68;86;89;86;66;78;64;81;68;76;64;82;73;76;65;72;66;83;78;85;65;81;65;89;68;79
813635666;0;368500;1;33;0.0;-0.0000038;n/a;n/a;n/a;27;64;1.1;681613.437500;0;0.0;0.0;0.0;28;0.0;161680.671875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;62;88;72;83;63;73;64;69;86;80;65;66;66;73;70;91;63;79;75;92;63;70;64;69;88;77;64;70;65;75;69;83
813636664;0;368500;1;27;0.0;-0.0000051;n/a;n/a;n/a;27;65;1.1;1321753.875000;0;0.0;0.0;0.0;28;61;211723.078125;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;67;78;73;93;86;79;63;77;71;81;63;84;63;71;71;90;65;77;68;85;74;71;63;81;67;76;68;75;62;65;67;88
813637664;0;368500;1;28;0.0;-0.0000068;n/a;n/a;n/a;27;inf;1.1;1428222.250000;0;0.0;0.0;0.0;28;3.0;180825.390625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;63;87;70;78;64;75;80;90;64;83;61;76;64;70;66;83;62;83;69;78;64;74;87;84;64;78;62;76;62;68;59;81
813638662;0;368500;1;30;0.0;-0.0000064;n/a;n/a;n/a;27;64;1.1;1082048.000000;0;0.0;0.0;0.0;28;0.0;237888.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;62;75;67;84;69;79;94;83;61;86;61;76;64;74;67;82;64;76;63;78;62;76;72;80;67;85;60;76;66;80;63;83
813639660;0;368500;1;38;0.0;-0.000010;n/a;n/a;n/a;27;inf;1.1;67630.523438;0;0.0;0.0;0.0;28;58;136192.765625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;62;68;64;67;69;67;81;80;62;80;62;96;65;79;69;88;60;67;64;70;61;72;87;74;61;80;61;92;62;80;61;76
813640656;0;368500;1;27;0.0;-0.0000044;n/a;n/a;n/a;27;70;1.1;1964972.125000;0;0.0;0.0;0.0;28;61;187219.125000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;64;79;70;86;65;67;66;82;68;81;80;90;71;71;71;79;63;82;69;78;67;69;65;82;66;77;80;84;66;69;64;71
813641655;0;368500;1;28;0.0;-0.0000053;n/a;n/a;n/a;27;64;1.1;1532806.625000;0;0.0;0.0;0.0;28;3.0;164049.375000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;69;100;71;95;65;83;65;65;64;69;70;77;63;78;78;71;66;84;69;85;63;80;63;58;65;72;66;76;69;79;86;74
813642652;0;368500;1;32;0.0;0.00000099;n/a;n/a;n/a;27;70;1.1;880875.000000;0;0.0;0.0;0.0;28;58;186687.500000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;64;78;66;82;66;77;81;88;63;80;75;75;69;75;66;80;69;79;64;80;62;78;74;86;61;76;65;77;62;77;61;80
813643651;0;368500;1;38;0.0;-0.0000056;n/a;n/a;n/a;26;inf;1.0;17083.666016;0;0.0;0.0;0.0;28;0.0;135490.046875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;64;71;66;79;66;72;64;89;78;86;66;70;62;83;65;85;64;76;61;83;71;77;60;87;79;81;63;67;65;84;61;85
813644647;0;368500;1;36;0.0;-0.00000080;n/a;n/a;n/a;27;64;1.1;120128.000000;0;0.0;0.0;0.0;28;58;132928.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;65;88;66;91;66;69;63;72;81;71;63;86;61;79;69;71;66;81;62;94;63;72;64;76;88;76;61;84;66;78;64;78
813645645;0;368500;1;28;0.0;-0.0000024;n/a;n/a;n/a;27;70;1.0;2553984.000000;0;0.0;0.0;0.0;28;3.0;147680.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.7;16;63;83;71;84;71;73;67;69;80;71;66;82;64;77;69;73;61;81;62;82;66;72;65;73;94;73;63;89;67;85;69;78
813646643;0;368500;1;30;0.0;-0.0000031;n/a;n/a;n/a;27;63;1.1;1273354.875000;0;0.0;0.0;0.0;28;0.0;175161.296875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;63;88;65;80;66;82;65;71;79;77;61;76;66;85;67;88;62;87;60;82;60;84;71;70;72;79;60;76;60;80;64;84
813647641;0;368500;1;39;0.0;-0.0000018;n/a;n/a;n/a;26;inf;1.0;14533.864258;0;0.0;0.0;0.0;28;58;135266.937500;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;63;70;67;88;61;77;75;69;65;89;62;84;68;79;79;80;62;83;65;79;65;74;68;65;64;92;64;73;73;75;85;78
813648640;0;368500;1;36;0.0;-0.0000033;n/a;n/a;n/a;27;63;1.1;119649.406250;0;0.0;0.0;0.0;28;0.0;147155.375000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;64;81;77;82;71;85;75;76;64;83;67;73;69;85;74;73;65;84;82;84;74;76;69;77;66;83;68;79;62;93;70;75
813649638;0;368500;1;37;0.0;-0.0000024;n/a;n/a;n/a;26;inf;1.0;117012.046875;0;0.0;0.0;0.0;28;58;139855.421875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;65;79;69;70;92;86;63;83;63;81;63;81;65;76;71;91;63;82;62;72;77;81;66;81;64;80;65;77;66;81;67;79
813650639;0;368500;1;30;0.0;-0.0000065;n/a;n/a;n/a;27;70;1.1;421485.718750;0;0.0;0.0;0.0;28;0.0;183281.625000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;68;68;68;73;78;75;65;81;64;81;63;87;65;79;74;82;64;71;62;81;84;80;68;87;65;79;71;88;66;75;74;82
813651635;0;368500;1;32;0.0;-0.0000035;n/a;n/a;n/a;27;70;1.0;936812.500000;0;0.0;0.0;0.0;28;61;198343.750000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;72;77;70;73;73;78;71;77;71;82;73;79;68;79;71;87;68;71;66;79;72;74;75;77;71;81;75;85;68;86;68;81
813652634;0;368500;1;28;0.0;-0.0000025;n/a;n/a;n/a;27;65;1.1;1313105.750000;0;0.0;0.0;0.0;28;0.0;185430.890625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;63;76;69;74;67;77;59;85;63;83;61;87;72;83;64;82;61;76;64;74;76;74;61;86;65;79;60;85;68;73;62;90
813653633;0;368500;1;28;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.1;1477333.375000;0;0.0;0.0;0.0;28;3.0;175523.812500;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;73;85;72;78;65;76;61;77;61;79;61;79;66;85;65;88;68;89;70;73;63;68;66;76;63;75;65;83;60;89;68;80
813654632;0;368500;1;31;0.0;-0.0000058;n/a;n/a;n/a;27;64;1.1;849619.062500;0;0.0;0.0;0.0;28;0.0;212920.640625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;73;89;69;72;63;92;63;67;62;80;68;71;70;71;67;86;75;85;71;71;65;84;67;71;63;81;76;69;67;76;61;83
813655631;0;368500;1;36;0.0;-0.0000020;n/a;n/a;n/a;26;inf;1.0;74528.000000;0;0.0;0.0;0.0;28;0.0;162016.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;63;87;72;68;62;76;65;65;65;82;66;78;67;82;66;92;65;85;79;71;62;75;61;69;64;77;69;79;72;79;60;93
813656630;0;368500;1;29;0.0;-0.0000015;n/a;n/a;n/a;27;64;1.1;821344.000000;0;0.0;0.0;0.0;28;58;208992.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;66;68;71;69;87;89;68;72;76;75;67;72;68;80;74;86;64;75;72;71;73;88;65;81;72;68;66;74;66;77;72;95
813657629;0;368500;1;30;0.0;0.0000024;n/a;n/a;n/a;27;inf;1.1;1133088.000000;0;0.0;0.0;0.0;28;0.0;159680.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;70;72;67;84;72;78;70;85;64;79;67;73;68;89;71;72;68;71;70;75;73;74;81;81;68;83;64;73;66;91;73;82
813658628;0;368500;1;26;0.0;-0.0000068;n/a;n/a;n/a;27;64;1.1;1439808.000000;0;0.0;0.0;0.0;28;0.0;162016.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;67;83;69;78;63;79;70;98;66;73;66;77;77;77;69;80;64;80;66;73;64;79;76;89;74;74;71;71;74;78;63;81
813659627;0;368500;1;29;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;1218400.000000;0;0.0;0.0;0.0;28;61;153408.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;62;74;68;82;61;85;73;69;78;68;66;79;74;74;69;93;62;77;64;85;62;92;65;68;66;70;66;74;72;79;60;80
813660630;0;368500;1;30;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.1;773108.437500;0;0.0;0.0;0.0;28;3.0;224449.796875;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;63;82;76;87;63;70;66;89;67;87;65;69;65;71;67;74;67;81;88;82;63;69;61;86;64;89;63;68;63;78;65;76
813661623;0;368500;1;29;0.0;-0.0000068;n/a;n/a;n/a;27;70;1.1;561016.375000;0;0.0;0.0;0.0;28;74;243573.765625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;63;76;77;85;70;76;65;86;72;72;65;66;65;72;70;80;67;72;74;76;84;82;61;93;70;71;65;71;68;81;63;87
813662621;0;368500;1;28;0.0;-0.0000013;n/a;n/a;n/a;27;64;1.1;712843.750000;0;0.0;0.0;0.0;28;0.0;221375.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;62;72;63;72;81;78;64;77;60;76;62;87;61;72;64;87;68;70;60;68;81;73;63;89;63;83;65;96;62;69;60;80
813663620;0;368500;1;32;0.0;-0.0000073;n/a;n/a;n/a;27;70;1.0;532302.812500;0;0.0;0.0;0.0;28;61;161370.515625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;60;80;63;81;63;79;59;90;64;85;71;77;57;88;62;80;60;78;58;81;70;81;56;89;66;83;73;77;59;82;56;82
813664619;0;368500;1;25;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;1791765.750000;0;0.0;0.0;0.0;28;3.0;203615.062500;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;59;68;63;74;62;81;61;83;60;75;82;88;67;94;63;72;57;77;58;83;60;78;61;75;65;77;83;95;59;82;61;73
813665618;0;368500;1;25;0.0;-0.0000092;n/a;n/a;n/a;27;70;1.1;1844260.500000;0;0.0;0.0;0.0;28;61;202789.265625;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;62;73;66;84;76;76;64;83;63;73;67;81;69;80;74;87;59;76;65;73;70;81;64;81;64;71;66;80;71;88;69;83
813666617;0;368500;1;26;0.0;0.0000028;n/a;n/a;n/a;27;70;1.0;1655967.875000;0;0.0;0.0;0.0;28;61;200931.734375;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;60;76;64;72;72;77;66;89;63;86;64;77;64;88;65;70;66;76;61;71;82;74;67;87;60;88;62;81;64;88;60;77
813667616;0;368500;1;30;0.0;-0.0000013;n/a;n/a;n/a;27;inf;1.1;1036160.000000;0;0.0;0.0;0.0;28;58;162432.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;61;64;58;94;72;85;68;82;58;78;60;80;59;85;63;75;59;78;59;87;71;82;65;87;67;75;60;83;57;92;58;75
813668615;0;368500;1;27;0.0;-0.0000040;n/a;n/a;n/a;27;70;1.0;1889912.375000;0;0.0;0.0;0.0;28;0.0;199107.562500;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;67;76;65;86;63;67;69;81;82;71;64;70;70;71;66;92;64;98;64;83;66;71;68;76;85;74;64;71;63;70;64;81
813669614;0;368500;1;27;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.1;1424992.000000;0;0.0;0.0;0.0;28;61;156736.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;62;91;84;80;60;67;62;80;69;69;65;91;72;74;65;73;58;90;73;75;66;69;65;78;64;75;61;97;61;74;63;75
813670612;0;368500;1;26;0.0;0.0000019;n/a;n/a;n/a;27;64;1.1;1400899.625000;0;0.0;0.0;0.0;28;0.0;262040.156250;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.6;16;65;78;80;84;60;78;65;91;62;72;65;84;68;87;68;69;62;78;83;75;67;72;66;84;63;72;72;89;64;86;66;70
813671611;0;368500;1;33;0.0;0.0000049;n/a;n/a;n/a;27;inf;1.1;273976.093750;0;0.0;0.0;0.0;28;0.0;176350.593750;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.3;16;62;74;61;69;63;74;65;84;69;77;70;69;66;82;70;85;62;74;62;71;65;68;62;82;76;76;80;75;63;91;76;92
813672609;0;368500;1;30;0.0;-0.0000065;n/a;n/a;n/a;27;70;1.1;380512.000000;0;0.0;0.0;0.0;28;3.0;217664.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.4;16;70;81;65;74;66;76;73;83;64;84;66;83;70;64;78;88;65;87;68;75;68;77;71;82;63;78;71;83;64;76;83;91
813673608;0;368500;1;26;0.0;-0.0000060;n/a;n/a;n/a;27;70;1.2;942656.000000;0;0.0;0.0;0.0;28;61;232288.000000;0;0.0;0.0;0.0;0.0;0.20;786008;1525224;95;1.5;16;71;77;69;76;57;84;58;82;57;84;61;82;61;68;65;87;75;79;68;77;58;86;63;80;58;89;58;84;61;77;65;85
