time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813609991;0;368500;1;36;0.0;-0.000037;n/a;n/a;n/a;27;inf;1.2;278624.000000;0;0.0;0.0;0.0;28;66;174048.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;75;91;88;73;85;67;94;71;88;80;86;69;80;79;85;70;79;73;88;75;83;69;93;71;83;83;86;72;81;86;88;73
813610990;0;368500;1;35;0.0;-0.000021;n/a;n/a;n/a;26;70;1.0;167840.000000;0;0.0;0.0;0.0;28;58;205632.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;84;74;87;90;86;80;85;73;81;76;82;71;85;80;83;78;84;72;84;89;83;87;85;66;86;75;81;76;84;75;81;76
813611988;0;368500;1;33;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;344129.562500;0;0.0;0.0;0.0;28;0.0;204923.078125;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;85;93;80;73;84;77;81;81;63;70;87;72;86;66;76;81;84;93;83;70;90;69;81;78;79;75;92;65;87;73;87;89
813612984;0;368500;1;35;0.0;-0.000039;n/a;n/a;n/a;27;64;1.2;364928.000000;0;0.0;0.0;0.0;28;0.0;171072.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;76;83;81;81;91;92;81;84;82;87;82;86;85;66;89;86;81;79;82;81;85;86;79;87;80;80;81;87;88;78;79;89
813613981;0;368500;1;36;0.0;-0.000042;n/a;n/a;n/a;27;inf;1.1;175631.796875;0;0.0;0.0;0.0;28;58;133389.125000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;87;81;74;86;87;90;81;77;85;83;83;92;81;81;86;86;86;77;80;92;81;88;83;78;83;77;86;92;83;81;85;82
813614980;0;368500;1;35;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.2;225774.062500;0;0.0;0.0;0.0;28;3.0;103297.070312;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;74;94;75;79;82;76;78;91;74;87;77;82;76;93;75;92;74;91;76;85;77;78;80;87;80;84;82;85;75;93;77;91
813615979;0;368500;1;36;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.2;328901.812500;0;0.0;0.0;0.0;28;0.0;142429.093750;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.5;16;85;85;83;81;72;88;86;87;79;89;89;76;81;89;84;79;83;83;78;80;82;93;83;86;82;91;93;76;75;96;85;78
813616977;0;368500;1;35;0.0;-0.000027;n/a;n/a;n/a;27;70;1.3;175296.000000;0;0.0;0.0;0.0;28;0.0;157216.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;78;77;83;70;89;72;82;70;75;83;74;68;93;91;81;77;79;73;84;66;83;72;89;72;82;87;83;62;94;95;81;73
813617976;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;70;1.2;122000.000000;0;0.0;0.0;0.0;28;0.0;107864.406250;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;83;98;76;70;89;85;77;79;73;86;87;84;91;82;85;70;80;82;76;73;87;81;79;76;81;86;88;77;94;84;72;77
813618975;0;368500;1;34;0.0;-0.000022;n/a;n/a;n/a;27;70;1.3;251911.109375;0;0.0;0.0;0.0;28;58;128960.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;74;93;77;78;84;84;79;79;75;81;77;79;89;84;74;93;78;98;81;71;84;93;75;85;76;86;80;84;85;77;82;93
813619973;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;147820.062500;0;0.0;0.0;0.0;28;0.0;118006.921875;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.5;16;93;81;93;80;93;83;73;77;80;87;86;74;84;77;82;76;92;86;82;77;86;78;80;73;82;89;81;71;83;75;82;72
813620971;0;368500;1;32;0.0;-0.000030;n/a;n/a;n/a;27;70;1.2;487582.343750;0;0.0;0.0;0.0;28;0.0;172080.328125;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;95;81;74;77;88;73;79;76;97;75;85;75;85;71;85;77;94;81;76;75;86;75;82;82;93;77;81;76;81;65;86;75
813621970;0;368500;1;35;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.2;273944.218750;0;0.0;0.0;0.0;28;594;184924.296875;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;92;74;82;74;84;77;87;81;96;74;83;82;77;87;93;72;92;75;81;76;82;78;85;79;96;74;83;77;82;92;91;69
813622969;0;368500;1;28;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;219648.000000;0;0.0;0.0;0.0;28;300;749280.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.5;16;80;77;81;70;88;79;87;68;81;79;82;74;82;81;86;75;79;80;84;73;87;88;95;70;83;75;86;68;87;77;86;73
813623967;0;368500;1;25;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.1;855744.000000;0;0.0;0.0;0.0;28;511;758400.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.6;16;76;70;85;75;78;79;76;70;76;72;75;74;90;84;79;93;81;70;89;72;78;74;83;66;80;71;85;73;86;90;88;87
813624964;0;368500;1;27;0.0;-0.000031;n/a;n/a;n/a;27;63;1.0;299903.218750;0;0.0;0.0;0.0;28;645;655322.562500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.5;16;91;86;86;75;79;75;76;74;76;89;87;75;81;79;82;81;90;87;83;81;78;76;72;78;78;79;82;75;91;76;75;72
813625965;0;368500;1;29;0.0;-0.000036;n/a;n/a;n/a;27;inf;1.1;165079.359375;0;0.0;0.0;0.0;28;597;766412.687500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.5;16;79;87;86;78;83;77;81;82;81;88;87;78;83;80;81;84;76;86;82;83;82;84;86;77;80;84;84;76;82;80;78;88
813626961;0;368500;1;26;0.0;-0.000029;n/a;n/a;n/a;27;70;1.0;177504.000000;0;0.0;0.0;0.0;28;511;727200.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.5;16;75;90;75;82;74;85;92;69;76;86;89;82;77;84;82;93;80;95;77;81;75;87;88;79;81;86;90;80;74;86;80;82
813627960;0;368500;1;29;0.0;-0.000036;n/a;n/a;n/a;27;inf;1.1;167068.265625;0;0.0;0.0;0.0;28;327;761606.437500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.5;16;84;94;80;68;79;65;86;66;88;92;85;69;87;73;99;67;82;83;82;67;84;69;86;65;84;81;85;66;88;69;100;67
813628960;0;368500;1;28;0.0;-0.000032;n/a;n/a;n/a;27;63;1.0;118215.140625;0;0.0;0.0;0.0;28;0.0;728127.500000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.5;16;76;77;85;79;81;76;88;73;85;81;97;75;85;79;95;73;83;80;85;81;83;79;90;73;83;72;92;72;85;72;96;74
813629958;0;368500;1;28;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;241285.140625;0;0.0;0.0;0.0;28;121;703710.812500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.5;16;87;68;81;77;90;65;81;92;86;65;96;70;81;69;94;82;79;71;83;75;87;70;85;87;80;63;90;75;82;67;97;80
813630956;0;368500;1;22;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;3287616.000000;0;0.0;0.0;0.0;28;518;698080.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;2.0;16;80;70;83;81;82;87;81;77;85;69;100;65;84;75;95;74;82;67;80;83;75;79;80;66;80;67;92;68;79;72;93;67
813631953;0;368500;1;29;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;115282.867188;0;0.0;0.0;0.0;28;0.0;776860.562500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.5;16;89;67;86;69;87;78;85;63;81;78;94;81;79;70;97;82;85;67;84;71;91;76;81;62;89;72;93;86;77;70;87;86
813632952;0;368500;1;32;0.0;-0.000030;n/a;n/a;n/a;27;63;1.1;140192.000000;0;0.0;0.0;0.0;28;0.0;299168.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;84;71;86;70;83;96;86;81;83;90;89;68;80;82;80;69;80;80;87;68;81;81;90;79;85;87;93;66;80;85;77;68
813633950;0;368500;1;38;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.1;190265.062500;0;0.0;0.0;0.0;28;0.0;145927.703125;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;81;86;79;74;78;77;88;92;86;91;76;74;84;79;79;76;82;89;84;69;82;78;82;75;88;88;83;69;82;79;84;77
813634948;0;368500;1;35;0.0;-0.000027;n/a;n/a;n/a;27;70;1.2;267200.000000;0;0.0;0.0;0.0;28;3.0;121472.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;82;84;84;73;77;78;80;78;82;76;86;70;95;78;82;80;83;76;73;71;76;75;81;74;84;79;87;72;98;77;82;81
813635947;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;26;70;1.1;183521.906250;0;0.0;0.0;0.0;28;0.0;178709.156250;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;88;86;78;80;73;72;83;64;73;72;77;71;82;80;93;72;81;87;74;81;81;74;90;68;80;64;80;72;89;85;86;86
813636946;0;368500;1;37;0.0;-0.000021;n/a;n/a;n/a;26;70;1.0;158912.000000;0;0.0;0.0;0.0;27;3.0;109792.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;81;83;87;71;87;77;83;68;86;72;90;75;81;90;93;70;82;82;83;73;83;78;80;72;82;68;86;83;84;83;82;68
813637944;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;26;inf;1.1;64800.000000;0;0.0;0.0;0.0;28;0.0;162240.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;75;79;84;80;90;73;83;75;83;74;89;71;84;80;90;65;64;84;75;77;89;89;82;74;80;73;90;70;79;76;85;68
813638942;0;368500;1;37;0.0;-0.000014;n/a;n/a;n/a;26;63;1.1;195148.593750;0;0.0;0.0;0.0;27;0.0;115887.546875;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;84;81;81;94;80;82;86;92;83;87;81;83;89;86;90;88;79;82;89;85;84;82;76;83;79;84;78;84;86;87;87;88
813639941;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;164812.750000;0;0.0;0.0;0.0;28;0.0;159203.187500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;86;75;95;84;96;75;79;73;80;71;80;79;80;84;82;78;87;73;93;76;89;70;85;73;80;67;79;84;81;81;80;74
813640939;0;368500;1;37;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;114473.898438;0;0.0;0.0;0.0;28;0.0;113188.757812;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;87;96;86;86;80;84;78;68;77;71;85;83;88;74;84;77;82;99;86;82;83;85;77;73;82;68;85;85;88;75;80;76
813641934;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;167235.062500;0;0.0;0.0;0.0;28;0.0;190820.718750;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;77;95;82;90;82;63;83;64;88;73;84;86;77;98;86;71;73;89;77;86;77;69;86;68;88;74;78;99;78;88;84;72
813642932;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;63;1.2;333870.968750;0;0.0;0.0;0.0;28;0.0;149096.781250;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;73;82;82;87;84;83;84;73;81;73;76;75;80;94;84;91;77;87;86;80;82;83;88;76;79;74;79;82;85;93;91;89
813643931;0;368500;1;37;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;161147.406250;0;0.0;0.0;0.0;28;58;129752.984375;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;78;84;82;69;80;70;77;83;80;77;84;77;77;89;85;88;81;89;87;68;81;74;77;80;81;91;91;77;80;82;81;95
813644929;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;26;70;1.1;64928.000000;0;0.0;0.0;0.0;28;46;103968.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;87;80;81;70;78;84;80;74;81;72;93;83;86;72;86;81;86;84;80;72;80;82;77;74;77;71;87;85;88;71;90;77
813645928;0;368500;1;35;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.2;388780.875000;0;0.0;0.0;0.0;28;0.0;126693.226562;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;83;69;83;63;81;85;82;80;80;70;89;75;96;67;97;79;73;66;83;65;82;97;77;76;81;72;89;70;91;65;90;79
813646926;0;368500;1;38;0.0;-0.000032;n/a;n/a;n/a;26;63;1.1;67360.000000;0;0.0;0.0;0.0;28;0.0;138752.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;86;81;78;82;82;82;86;61;78;69;81;70;91;64;93;74;87;83;85;75;81;84;86;66;80;68;88;66;94;63;83;73
813647924;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;266987.937500;0;0.0;0.0;0.0;28;0.0;130538.156250;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;88;77;87;71;78;67;84;95;87;70;84;63;84;66;80;76;82;78;84;69;69;68;78;90;83;71;87;65;89;66;80;70
813648923;0;368500;1;37;0.0;-0.000026;n/a;n/a;n/a;27;64;1.1;213577.687500;0;0.0;0.0;0.0;28;0.0;115219.125000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;86;80;95;70;83;85;78;81;79;83;79;77;92;73;88;75;93;83;90;72;77;80;78;77;80;83;82;75;85;75;80;76
813649920;0;368500;1;37;0.0;-0.000021;n/a;n/a;n/a;26;inf;1.1;182554.218750;0;0.0;0.0;0.0;28;0.0;115919.679688;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;80;81;84;73;85;83;85;74;80;91;86;78;83;71;87;75;68;70;81;77;85;76;84;76;84;98;88;81;81;68;78;74
813650919;0;368500;1;35;0.0;-0.000034;n/a;n/a;n/a;27;70;1.3;363744.000000;0;0.0;0.0;0.0;28;46;110272.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;88;82;91;75;88;88;86;75;84;69;87;82;87;68;90;79;88;68;95;76;82;84;87;72;87;71;93;75;86;70;83;76
813651918;0;368500;1;37;0.0;-0.000033;n/a;n/a;n/a;26;70;1.0;180576.000000;0;0.0;0.0;0.0;28;0.0;164800.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;96;72;91;85;87;67;86;69;84;66;85;72;83;67;86;85;94;74;87;95;84;68;86;62;83;65;86;75;77;62;85;79
813652915;0;368500;1;34;0.0;-0.000026;n/a;n/a;n/a;27;64;1.1;224768.000000;0;0.0;0.0;0.0;28;3.0;167872.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;97;73;94;90;80;70;86;65;91;86;84;71;82;70;81;75;92;72;94;87;78;72;80;66;89;83;83;72;84;64;79;75
813653914;0;368500;1;40;0.0;-0.000038;n/a;n/a;n/a;26;inf;1.0;58709.164062;0;0.0;0.0;0.0;28;0.0;118183.265625;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;99;74;93;97;85;74;76;74;83;67;82;68;93;77;80;69;80;70;95;80;83;76;79;76;81;66;81;71;88;74;82;72
813654913;0;368500;1;35;0.0;-0.000025;n/a;n/a;n/a;27;63;1.1;216992.000000;0;0.0;0.0;0.0;28;0.0;121600.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;94;72;93;66;80;64;82;88;94;65;80;75;82;67;84;82;95;70;95;71;81;69;92;79;87;63;90;67;81;66;86;96
813655912;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;26;inf;1.0;66112.000000;0;0.0;0.0;0.0;28;0.0;153184.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;88;78;97;69;80;72;79;77;79;67;81;75;90;70;89;85;91;82;90;78;85;73;76;75;81;72;81;70;86;70;80;95
813656911;0;368500;1;35;0.0;-0.000031;n/a;n/a;n/a;27;63;1.2;428000.000000;0;0.0;0.0;0.0;28;3.0;130624.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;84;67;86;70;79;90;80;83;76;66;85;66;97;69;89;75;85;65;89;74;81;79;82;89;89;66;75;67;93;72;89;71
813657909;0;368500;1;37;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.1;161920.000000;0;0.0;0.0;0.0;28;0.0;147520.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;85;82;80;79;78;64;84;74;81;74;83;67;94;95;85;65;88;85;81;73;75;69;79;66;81;71;93;65;96;84;90;62
813658908;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;26;63;1.1;117568.000000;0;0.0;0.0;0.0;28;0.0;135776.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;80;77;90;68;80;69;94;84;83;81;88;69;94;74;87;83;74;72;82;70;78;70;94;72;80;77;86;73;91;75;90;77
813659906;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;26;inf;1.0;119357.429688;0;0.0;0.0;0.0;28;0.0;136578.312500;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;84;70;74;73;87;71;83;77;80;70;84;77;79;78;83;79;83;70;75;73;88;77;81;72;80;71;86;78;83;76;79;88
813660905;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;70;1.1;228685.265625;0;0.0;0.0;0.0;28;3.0;112541.835938;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;79;80;80;92;86;72;84;82;82;69;79;71;76;71;94;74;81;78;82;87;87;79;75;76;79;71;79;69;77;72;93;70
813661902;0;368500;1;37;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.2;163437.750000;0;0.0;0.0;0.0;28;3.0;136481.921875;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;86;82;88;81;80;75;81;85;83;80;82;77;94;85;81;78;84;85;85;81;82;81;79;79;82;81;82;77;82;81;83;74
813662899;0;368500;1;37;0.0;-0.000034;n/a;n/a;n/a;27;63;1.1;117099.601562;0;0.0;0.0;0.0;28;0.0;150342.625000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;80;87;83;82;87;82;82;89;84;81;82;84;84;84;81;91;71;81;87;83;86;90;79;84;82;87;87;86;80;87;81;92
813663898;0;368500;1;39;0.0;-0.000034;n/a;n/a;n/a;27;64;1.1;108767.343750;0;0.0;0.0;0.0;28;0.0;85616.328125;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;84;79;80;94;82;73;79;79;85;84;88;78;91;78;86;81;88;78;86;91;82;76;83;82;87;82;91;75;99;79;87;83
813664896;0;368500;1;37;0.0;-0.000031;n/a;n/a;n/a;27;64;1.1;159874.515625;0;0.0;0.0;0.0;28;0.0;113662.742188;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.4;16;92;70;83;71;80;67;79;73;86;93;85;83;95;70;87;77;94;70;81;71;82;73;84;72;86;84;87;91;99;77;83;83
813665895;0;368500;1;38;0.0;-0.000040;n/a;n/a;n/a;27;70;1.2;229728.000000;0;0.0;0.0;0.0;28;0.0;104224.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;94;67;77;92;83;66;84;68;81;76;83;79;90;61;89;63;100;66;80;90;79;67;81;69;83;80;88;83;88;65;88;69
813666893;0;368500;1;35;0.0;-0.000022;n/a;n/a;n/a;26;63;1.0;231968.000000;0;0.0;0.0;0.0;27;0.0;130016.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;85;84;79;89;87;62;88;66;84;69;80;71;82;64;85;64;87;85;80;87;92;66;91;73;86;75;82;73;81;68;87;66
813667888;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.2;340256.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;79;73;89;76;83;70;98;68;80;71;78;71;85;96;88;74;65;70;92;77;79;69;97;70;80;70;68;72;92;93;86;83
813668884;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;27;70;1.2;267072.000000;0;0.0;0.0;0.0;28;0.0;118688.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;78;73;87;80;82;74;88;72;75;96;78;81;85;89;87;77;64;74;88;75;78;73;95;64;86;86;73;88;85;80;82;77
813669883;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;295040.000000;0;0.0;0.0;0.0;28;0.0;98400.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;83;82;77;91;81;69;79;83;85;93;87;78;83;71;90;73;83;66;78;82;82;70;82;77;89;95;92;83;87;65;78;72
813670879;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;27;70;1.1;159232.000000;0;0.0;0.0;0.0;28;3.0;106944.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.3;16;81;72;76;66;88;84;75;74;84;76;84;78;85;74;86;70;84;68;75;68;90;89;74;71;81;83;88;86;84;66;99;67
813671878;0;368500;1;38;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.2;210688.000000;0;0.0;0.0;0.0;28;0.0;156416.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;95;1.4;16;76;78;81;65;86;67;83;62;93;70;74;71;79;94;95;68;72;81;79;68;87;68;80;64;91;79;78;70;79;85;91;65
813672876;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;70;1.1;159232.000000;0;0.0;0.0;0.0;28;3.0;92384.000000;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;76;78;79;84;87;69;86;79;82;88;78;70;77;70;92;76;72;80;81;76;87;69;83;74;82;93;75;70;81;71;87;68
813673875;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;63;1.2;161306.125000;0;0.0;0.0;0.0;28;0.0;127020.406250;0;0.0;0.0;0.0;0.0;0.20;785992;1525224;94;1.3;16;81;84;88;75;73;83;82;75;78;93;83;73;73;70;83;83;84;79;92;68;76;79;87;80;74;95;76;69;81;83;81;87
