time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610334;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;152096.000000;0;0.0;0.0;0.0;28;0.0;185632.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;98;67;90;64;81;74;83;89;78;70;81;78;85;85;84;79;92;66;86;66;81;70;81;84;81;66;81;85;83;88;78;74
813611333;0;368500;1;23;0.0;-0.000026;n/a;n/a;n/a;27;70;1.0;3582848.000000;0;0.0;0.0;0.0;28;82;208448.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.9;16;93;66;84;67;86;68;84;89;89;74;86;93;82;68;83;83;96;65;85;65;85;70;82;77;84;68;82;90;79;69;86;83
813612332;0;368500;1;37;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;22784.000000;0;0.0;0.0;0.0;28;0.0;154208.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;88;72;91;69;79;70;85;75;89;81;76;78;92;68;88;68;90;80;82;63;87;68;86;72;80;83;74;79;87;63;80;67
813613331;0;368500;1;36;0.0;-0.0000078;n/a;n/a;n/a;27;70;1.1;121124.500000;0;0.0;0.0;0.0;28;0.0;162634.531250;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;83;84;92;67;88;70;80;66;79;80;81;68;94;74;86;66;86;87;89;66;86;62;81;68;81;90;74;70;97;77;79;69
813614329;0;368500;1;36;0.0;-0.0000048;n/a;n/a;n/a;26;inf;1.0;24860.558594;0;0.0;0.0;0.0;28;222;147569.718750;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;91;72;89;72;82;68;87;64;84;72;90;66;94;80;77;66;88;81;85;72;80;66;84;69;85;76;94;68;93;94;78;68
813615328;0;368500;1;35;0.0;0.00000081;n/a;n/a;n/a;27;70;1.1;202848.000000;0;0.0;0.0;0.0;28;58;206016.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;87;79;91;64;83;72;87;73;81;77;97;66;99;79;81;62;80;72;86;65;83;65;82;71;86;81;85;68;85;85;80;68
813616326;0;368500;1;32;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.2;149248.000000;0;0.0;0.0;0.0;28;66;214624.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;83;76;85;63;82;65;94;64;87;78;93;68;96;94;77;63;66;69;85;65;81;68;91;67;87;89;94;71;91;83;78;65
813617323;0;368500;1;36;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.1;28064.000000;0;0.0;0.0;0.0;28;0.0;194464.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;77;74;89;84;80;74;79;69;84;76;87;72;85;81;86;92;72;74;90;78;80;75;77;76;86;81;91;70;85;79;82;85
813618322;0;368500;1;35;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.2;131328.000000;0;0.0;0.0;0.0;28;0.0;176768.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;81;77;89;68;85;74;75;67;83;84;78;67;83;98;82;68;82;82;87;67;87;75;82;70;84;90;82;67;76;81;78;69
813619321;0;368500;1;35;0.0;-0.0000038;n/a;n/a;n/a;27;63;1.1;192480.000000;0;0.0;0.0;0.0;28;0.0;153984.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.6;16;83;85;84;76;89;83;91;90;85;75;81;76;85;85;83;73;86;89;83;71;89;74;90;80;90;77;88;75;85;90;71;76
813620319;0;368500;1;35;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.2;128352.000000;0;0.0;0.0;0.0;28;164;145312.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;86;77;81;73;79;76;83;83;84;82;74;73;83;84;84;92;90;73;81;65;79;84;83;80;90;90;86;77;85;75;75;78
813621317;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;20384.000000;0;0.0;0.0;0.0;28;82;164416.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;79;79;85;83;84;78;77;88;84;86;89;77;83;75;90;73;77;81;80;91;86;78;81;79;85;96;91;72;87;72;84;72
813622316;0;368500;1;36;0.0;0.0000060;n/a;n/a;n/a;27;inf;1.2;126176.000000;0;0.0;0.0;0.0;28;222;162208.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;80;90;79;65;82;73;76;78;86;98;83;70;83;84;96;69;82;82;78;68;82;70;81;74;86;97;82;69;86;80;90;66
813623314;0;368500;1;38;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;20384.000000;0;0.0;0.0;0.0;28;82;171616.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;82;65;78;64;92;67;78;62;91;66;77;83;89;83;92;83;82;65;77;66;93;71;79;68;92;72;84;72;86;78;95;80
813624313;0;368500;1;35;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.1;157248.000000;0;0.0;0.0;0.0;28;0.0;185088.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;85;72;79;68;83;69;82;65;95;57;81;81;89;97;97;71;72;67;80;65;77;69;79;68;97;62;86;87;93;85;93;72
813625312;0;368500;1;37;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.1;67872.000000;0;0.0;0.0;0.0;28;82;113568.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;69;87;83;91;83;74;82;71;88;73;90;69;83;85;83;79;76;86;81;85;84;78;85;67;86;70;94;76;83;83;81;82
813626311;0;368500;1;38;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;132224.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;85;87;84;97;85;84;83;74;88;77;86;66;82;83;83;76;79;94;85;98;81;78;79;68;86;80;84;73;80;73;80;75
813627310;0;368500;1;36;0.0;-0.00000068;n/a;n/a;n/a;27;70;1.1;113856.000000;0;0.0;0.0;0.0;28;0.0;128000.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;79;82;88;82;78;77;79;79;84;86;93;73;78;89;84;74;87;82;82;80;79;75;85;72;83;88;89;71;78;90;75;72
813628309;0;368500;1;38;0.0;0.00000029;n/a;n/a;n/a;27;70;1.0;17792.000000;0;0.0;0.0;0.0;28;0.0;101184.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;79;77;89;64;77;74;78;76;87;89;88;84;83;77;83;68;82;73;91;66;82;67;83;76;88;89;92;86;87;79;87;74
813629305;0;368500;1;37;0.0;-0.0000058;n/a;n/a;n/a;27;70;1.1;192448.000000;0;0.0;0.0;0.0;28;0.0;150624.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;83;74;86;70;88;67;78;74;85;69;76;74;85;89;96;68;90;80;78;70;80;67;79;77;82;67;81;71;82;87;96;78
813630304;0;368500;1;37;0.0;-0.0000066;n/a;n/a;n/a;27;70;1.1;118336.000000;0;0.0;0.0;0.0;28;0.0;159488.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;81;87;84;69;90;68;78;68;82;63;90;73;87;73;94;98;76;97;79;69;84;71;71;69;85;65;92;73;81;71;97;85
813631303;0;368500;1;39;0.0;-0.0000066;n/a;n/a;n/a;26;70;1.0;12879.667969;0;0.0;0.0;0.0;28;82;119236.515625;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;79;75;77;83;78;77;76;94;85;82;86;80;85;77;85;75;86;75;82;78;81;77;88;91;86;81;89;76;82;67;79;76
813632302;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;70;1.1;113853.281250;0;0.0;0.0;0.0;28;0.0;155706.562500;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;85;83;81;90;80;83;78;77;86;78;85;78;81;91;87;77;84;87;86;92;83;90;83;82;90;80;86;77;89;84;84;79
813633301;0;368500;1;37;0.0;-0.0000076;n/a;n/a;n/a;27;63;1.1;182080.000000;0;0.0;0.0;0.0;28;0.0;121536.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;87;80;83;82;83;79;80;67;89;77;94;90;85;88;84;75;85;77;79;76;80;85;64;74;87;77;99;80;83;86;85;73
813634299;0;368500;1;38;0.0;-0.0000053;n/a;n/a;n/a;27;70;1.0;20352.000000;0;0.0;0.0;0.0;28;0.0;115520.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;89;66;75;91;80;71;76;79;81;81;86;69;79;82;90;68;94;69;78;89;80;72;77;89;82;78;79;70;83;83;92;69
813635297;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;15104.000000;0;0.0;0.0;0.0;28;0.0;115648.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;85;66;86;94;84;71;75;90;87;83;77;69;86;68;89;68;88;73;84;91;88;71;75;80;88;83;76;71;86;67;90;65
813636296;0;368500;1;38;0.0;-0.0000070;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;58;107232.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;87;73;85;94;89;73;85;94;79;72;82;71;84;77;82;81;84;72;93;87;94;74;79;87;83;77;84;75;82;79;78;79
813637294;0;368500;1;38;0.0;-0.0000078;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;130976.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;82;80;84;68;87;77;79;92;81;79;81;76;81;87;85;95;85;82;79;72;87;74;75;93;79;84;79;73;83;86;89;82
813638292;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;20224.000000;0;0.0;0.0;0.0;28;0.0;121280.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;86;80;81;69;82;71;85;94;89;70;74;82;78;81;87;82;75;78;77;72;84;68;84;87;87;83;80;71;81;84;86;74
813639290;0;368500;1;38;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;15104.000000;0;0.0;0.0;0.0;28;0.0;124800.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;85;69;89;66;95;70;87;72;87;56;89;81;82;90;86;77;79;72;89;68;85;68;95;74;84;65;89;87;78;85;86;73
813640290;0;368500;1;38;0.0;-0.000026;n/a;n/a;n/a;27;70;1.0;17792.000000;0;0.0;0.0;0.0;28;0.0;92480.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;82;66;86;92;79;68;91;74;87;62;78;68;80;71;79;92;82;60;82;91;82;66;95;68;84;66;83;71;82;67;85;83
813641288;0;368500;1;40;0.0;-0.000014;n/a;n/a;n/a;27;70;1.0;9984.000000;0;0.0;0.0;0.0;28;0.0;130880.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;79;77;84;89;83;70;86;80;97;86;81;72;87;65;82;74;83;81;85;78;87;66;79;78;92;83;81;70;81;68;78;70
813642287;0;368500;1;38;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;20469.634766;0;0.0;0.0;0.0;28;164;132599.187500;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;78;89;87;83;78;83;88;78;81;87;83;78;81;75;88;79;80;89;73;80;78;81;84;76;83;93;89;74;88;72;92;73
813643286;0;368500;1;40;0.0;-0.0000091;n/a;n/a;n/a;26;70;1.0;9612.648438;0;0.0;0.0;0.0;28;0.0;129106.718750;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;80;78;84;68;84;84;88;93;76;77;87;72;79;75;90;69;77;71;79;73;87;98;86;93;76;70;85;78;86;73;85;78
813644285;0;368500;1;38;0.0;-0.0000025;n/a;n/a;n/a;26;70;1.0;17536.000000;0;0.0;0.0;0.0;28;0.0;101056.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;89;74;84;66;84;80;81;100;81;67;81;77;85;70;85;83;88;74;76;72;77;88;76;94;79;71;86;87;81;68;88;77
813645283;0;368500;1;39;0.0;0.0000020;n/a;n/a;n/a;27;70;1.0;12544.000000;0;0.0;0.0;0.0;28;0.0;113888.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;76;83;88;72;83;79;86;93;78;78;79;70;74;85;85;86;81;87;91;84;87;80;90;88;84;79;83;75;78;83;81;82
813646283;0;368500;1;38;0.0;-0.0000069;n/a;n/a;n/a;27;70;1.0;17863.453125;0;0.0;0.0;0.0;28;0.0;101461.843750;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;88;67;89;69;80;69;83;81;80;80;89;70;81;89;78;65;88;77;99;68;84;66;81;76;76;81;83;69;80;100;83;68
813647278;0;368500;1;40;0.0;-0.0000095;n/a;n/a;n/a;27;70;1.0;9944.222656;0;0.0;0.0;0.0;28;0.0;109609.562500;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;82;90;95;75;82;76;82;74;86;84;72;73;80;72;84;62;83;86;94;75;84;71;83;95;85;79;81;72;84;71;82;71
813648277;0;368500;1;38;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;101056.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;84;71;94;67;81;88;79;95;75;67;81;72;83;68;87;95;89;74;90;66;82;88;83;84;82;65;86;69;91;65;82;82
813649276;0;368500;1;39;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.0;12544.000000;0;0.0;0.0;0.0;28;82;98304.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;95;78;90;69;85;89;84;82;86;59;85;68;84;64;84;85;89;75;90;70;86;80;80;75;84;60;84;68;84;67;90;87
813650275;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.0;17792.000000;0;0.0;0.0;0.0;28;0.0;135616.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;87;74;96;73;92;69;82;76;77;74;82;67;69;66;91;64;89;78;94;72;91;68;88;82;80;82;89;79;83;67;85;70
813651274;0;368500;1;40;0.0;-0.000027;n/a;n/a;n/a;27;70;1.0;9984.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;87;72;86;94;87;70;81;67;84;93;79;77;95;75;81;64;87;70;86;83;92;67;80;71;84;86;82;74;88;72;77;68
813652273;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;15232.000000;0;0.0;0.0;0.0;28;0.0;100352.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.5;16;82;66;76;87;85;72;77;88;87;68;80;69;89;83;88;71;81;70;84;89;90;72;80;88;82;70;87;66;98;87;87;71
813653271;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;12544.000000;0;0.0;0.0;0.0;28;0.0;104480.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;85;80;80;89;85;77;85;83;81;93;81;76;79;85;78;79;82;76;78;92;78;69;88;86;85;85;83;69;82;74;75;72
813654270;0;368500;1;38;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.0;17792.000000;0;0.0;0.0;0.0;28;0.0;94976.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;81;68;77;68;87;71;78;71;80;83;83;67;87;100;80;63;83;67;83;74;87;69;79;70;83;91;87;71;89;100;87;69
813655269;0;368500;1;38;0.0;0.00000033;n/a;n/a;n/a;27;70;1.0;15104.000000;0;0.0;0.0;0.0;28;0.0;131040.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.4;16;77;73;83;83;83;86;82;76;78;84;76;77;86;94;88;78;76;78;77;80;79;82;81;79;77;81;85;80;86;91;89;75
813656268;0;368500;1;38;0.0;-0.0000011;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;118688.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;86;85;79;80;87;76;80;83;87;78;72;92;80;86;77;80;87;76;86;78;83;74;83;77;88;77;73;88;82;86;77;83
813657267;0;368500;1;40;0.0;-0.0000083;n/a;n/a;n/a;27;70;1.0;10112.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;74;88;85;65;97;71;78;71;78;92;79;77;76;82;81;66;82;94;83;65;91;69;83;72;81;90;84;76;76;81;80;69
813658266;0;368500;1;38;0.0;-0.00000025;n/a;n/a;n/a;27;63;1.0;15800.830078;0;0.0;0.0;0.0;28;82;90323.648438;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;87;77;74;70;88;82;74;80;85;88;83;70;79;71;86;84;84;85;77;70;92;83;78;80;84;90;89;69;77;69;85;79
813659265;0;368500;1;39;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.0;14579.150391;0;0.0;0.0;0.0;28;82;108633.203125;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.4;16;83;84;84;83;79;88;79;82;80;97;77;76;83;81;83;71;80;76;86;87;78;90;79;83;83;80;82;84;78;75;88;76
813660264;0;368500;1;38;0.0;-0.0000078;n/a;n/a;n/a;26;70;1.0;17536.000000;0;0.0;0.0;0.0;28;0.0;118336.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;79;73;87;79;85;77;82;80;84;98;87;76;83;63;79;88;69;70;88;81;88;77;80;86;86;94;84;80;83;73;81;85
813661264;0;368500;1;39;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;9944.222656;0;0.0;0.0;0.0;28;0.0;109864.539062;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;73;90;81;96;79;76;86;74;75;88;86;74;85;69;82;78;76;91;77;82;80;68;81;72;83;84;84;78;91;68;79;77
813662261;0;368500;1;39;0.0;-0.000018;n/a;n/a;n/a;26;70;1.0;17548.386719;0;0.0;0.0;0.0;28;82;107838.710938;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;88;90;87;86;87;70;71;72;83;78;83;81;77;66;86;82;86;94;88;86;79;64;71;75;78;79;79;92;77;75;81;77
813663260;0;368500;1;40;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;9944.222656;0;0.0;0.0;0.0;28;0.0;126948.210938;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;91;94;89;76;77;80;84;66;83;67;85;76;73;77;81;71;92;90;95;77;74;74;87;68;82;72;83;73;73;75;80;73
813664258;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;101056.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;84;66;79;86;77;92;86;62;79;72;89;82;95;67;88;76;80;68;85;83;78;86;78;70;75;68;92;78;94;69;87;77
813665257;0;368500;1;40;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;10152.610352;0;0.0;0.0;0.0;28;0.0;110746.984375;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;81;70;85;95;81;76;79;66;79;67;81;91;81;72;86;70;83;71;88;95;81;75;78;70;81;70;79;90;85;74;80;70
813666256;0;368500;1;38;0.0;-0.0000036;n/a;n/a;n/a;26;70;1.0;17466.134766;0;0.0;0.0;0.0;28;0.0;103840.640625;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;80;87;76;75;79;89;81;77;86;84;79;72;83;88;89;83;78;86;83;79;73;85;77;76;86;78;82;73;78;97;86;78
813667255;0;368500;1;40;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.0;9984.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;83;79;83;80;84;91;88;89;92;73;87;82;80;90;85;65;92;82;86;76;88;86;77;85;93;74;86;78;86;89;78;72
813668254;0;368500;1;38;0.0;0.00000035;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;0.0;104096.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;94;1.3;16;76;73;79;69;80;80;77;81;95;83;81;93;84;70;85;84;79;70;81;70;82;71;81;78;93;83;85;94;84;72;77;87
813669253;0;368500;1;40;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.0;9984.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;79;68;81;69;86;87;70;69;93;78;86;88;77;70;82;89;75;71;78;69;89;85;75;71;96;87;84;70;84;69;79;92
813670251;0;368500;1;38;0.0;-0.0000027;n/a;n/a;n/a;27;70;1.0;17792.000000;0;0.0;0.0;0.0;28;0.0;115488.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;92;78;85;70;76;94;85;69;88;69;89;78;79;70;81;94;88;81;80;69;74;83;76;69;92;72;86;81;84;77;81;88
813671249;0;368500;1;39;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.0;12672.000000;0;0.0;0.0;0.0;28;82;92640.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;86;87;81;78;82;92;87;70;74;64;82;67;92;69;91;88;78;87;71;81;78;84;86;72;86;69;85;68;95;70;88;78
813672248;0;368500;1;38;0.0;-0.0000035;n/a;n/a;n/a;26;70;1.0;17536.000000;0;0.0;0.0;0.0;28;0.0;118464.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;78;67;80;79;92;78;81;63;86;65;87;70;97;86;89;85;71;70;85;80;92;82;83;67;86;67;86;66;90;81;94;75
813673247;0;368500;1;39;0.0;-0.0000082;n/a;n/a;n/a;27;70;1.0;12672.000000;0;0.0;0.0;0.0;28;82;98304.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;75;66;91;67;96;82;75;81;84;68;83;65;93;90;77;67;66;66;90;68;93;72;84;88;82;75;85;66;98;85;73;67
813674246;0;368500;1;38;0.0;-0.0000097;n/a;n/a;n/a;26;70;1.0;17536.000000;0;0.0;0.0;0.0;28;0.0;136128.000000;0;0.0;0.0;0.0;0.0;0.20;786044;1525224;95;1.3;16;81;81;88;75;84;70;85;71;83;76;88;62;80;70;86;63;88;82;94;80;91;74;85;77;86;73;82;55;84;71;87;69
