time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813674046;0;368500;1;37;0.0;-0.0000030;n/a;n/a;n/a;27;63;1.1;234347.484375;0;0.0;0.0;0.0;28;58;128648.648438;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;88;74;89;94;81;83;77;88;73;78;81;74;79;77;82;83;93;73;90;89;84;88;80;93;84;78;87;76;79;80;71;82
813675045;0;368500;1;35;0.0;-0.0000035;n/a;n/a;n/a;27;inf;1.1;430550.718750;0;0.0;0.0;0.0;28;3.0;141884.062500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;83;86;79;88;83;80;80;92;90;94;86;86;84;89;87;81;82;94;83;85;74;82;76;89;86;88;81;81;89;83;84;81
813676043;0;368500;1;37;0.0;-0.0000051;n/a;n/a;n/a;27;70;1.1;236183.750000;0;0.0;0.0;0.0;28;0.0;135745.578125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;78;79;88;80;87;78;84;80;80;98;87;74;79;86;86;82;75;88;88;76;84;73;79;74;90;95;85;75;79;83;78;80
813677041;0;368500;1;33;0.0;-0.0000030;n/a;n/a;n/a;27;64;1.0;35047.617188;0;0.0;0.0;0.0;28;0.0;192920.640625;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;71;83;83;89;89;74;88;73;82;94;96;79;88;73;79;72;73;78;81;82;85;72;90;78;83;91;95;74;94;73;81;71
813678038;0;368500;1;38;0.0;0.00000077;n/a;n/a;n/a;27;70;1.0;22164.501953;0;0.0;0.0;0.0;28;58;194735.937500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;73;70;77;97;84;76;84;72;86;92;95;73;80;86;85;71;79;75;85;84;88;75;86;68;85;90;95;70;78;93;80;71
813679037;0;368500;1;37;0.0;-0.0000080;n/a;n/a;n/a;27;63;1.0;21069.958984;0;0.0;0.0;0.0;28;0.0;214946.500000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;82;71;68;89;80;73;87;80;89;96;97;69;89;72;86;74;75;80;74;87;78;76;84;90;90;88;91;61;88;72;81;75
813680036;0;368500;1;38;0.0;-0.00000079;n/a;n/a;n/a;27;64;1.0;18229.507812;0;0.0;0.0;0.0;28;118;136426.234375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;83;68;93;66;82;69;82;78;86;96;88;74;90;63;83;81;87;73;87;72;79;69;77;71;82;87;87;62;99;64;78;72
813681035;0;368500;1;36;0.0;-0.0000047;n/a;n/a;n/a;27;63;1.0;26599.156250;0;0.0;0.0;0.0;28;652;198751.062500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;84;79;91;85;85;68;75;67;89;68;92;64;89;76;75;72;83;79;93;88;79;68;76;69;87;67;93;70;87;80;74;72
813682033;0;368500;1;36;0.0;-0.0000011;n/a;n/a;n/a;27;inf;1.0;25955.554688;0;0.0;0.0;0.0;28;652;182488.890625;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;80;78;80;80;84;72;83;76;88;66;97;67;84;75;78;83;80;86;85;73;84;71;82;84;88;67;100;69;79;79;81;83
813683032;0;368500;1;36;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.0;22931.173828;0;0.0;0.0;0.0;28;0.0;193619.437500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;78;82;81;69;85;64;88;74;84;63;91;68;80;89;83;72;82;91;86;67;85;67;87;73;84;67;94;71;81;80;81;69
813684031;0;368500;1;28;0.0;0.00000015;n/a;n/a;n/a;27;70;1.0;2265781.500000;0;0.0;0.0;0.0;28;3.0;249714.281250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.6;16;84;71;93;66;88;80;85;68;77;81;81;69;81;83;82;72;86;67;86;67;86;83;78;64;78;79;77;68;84;86;80;64
813685030;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;347225.281250;0;0.0;0.0;0.0;28;61;263873.531250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;87;74;86;88;85;72;74;81;85;75;92;73;78;80;83;74;82;67;85;90;87;75;77;74;82;76;85;71;85;66;84;64
813686029;0;368500;1;33;0.0;-0.0000017;n/a;n/a;n/a;27;70;1.2;426075.187500;0;0.0;0.0;0.0;28;3.0;236932.328125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;85;90;84;85;75;80;82;82;80;88;80;90;79;83;86;80;85;81;80;90;78;71;80;87;89;82;86;85;81;82;84;78
813687028;0;368500;1;35;0.0;-0.0000025;n/a;n/a;n/a;27;70;1.1;271133.562500;0;0.0;0.0;0.0;28;0.0;227523.468750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;78;86;77;86;87;82;88;88;85;82;85;81;76;87;79;93;81;80;76;87;86;85;84;91;84;83;85;82;75;84;71;94
813688026;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;27;63;1.0;389886.187500;0;0.0;0.0;0.0;28;0.0;224747.968750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;79;80;82;85;79;91;74;67;70;73;77;71;84;89;78;88;83;71;83;82;83;94;73;74;80;73;81;67;85;91;81;93
813689024;0;368500;1;33;0.0;-0.0000092;n/a;n/a;n/a;27;inf;1.1;347055.125000;0;0.0;0.0;0.0;28;0.0;202645.671875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;82;78;76;80;75;77;85;89;82;89;79;70;85;73;78;94;80;75;78;88;79;77;79;84;81;89;81;68;89;71;85;86
813690023;0;368500;1;37;0.0;-0.000013;n/a;n/a;n/a;27;63;1.0;20852.458984;0;0.0;0.0;0.0;28;0.0;196655.734375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;81;69;81;79;77;79;83;77;77;96;78;84;88;79;80;87;81;71;77;74;77;71;87;78;82;90;78;76;88;84;85;95
813691022;0;368500;1;38;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;20110.671875;0;0.0;0.0;0.0;28;652;154023.718750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;81;73;85;72;91;89;75;71;92;86;88;77;77;66;88;67;85;70;81;75;89;86;79;67;92;90;88;75;79;70;83;73
813692021;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;25344.000000;0;0.0;0.0;0.0;28;0.0;211744.000000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;93;68;84;70;88;86;85;65;99;96;86;71;82;68;83;69;89;68;77;73;84;88;87;68;90;87;91;71;83;68;83;73
813693021;0;368500;1;36;0.0;-0.0000058;n/a;n/a;n/a;27;63;1.0;23475.410156;0;0.0;0.0;0.0;28;58;178098.359375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;88;83;85;64;86;67;84;63;94;83;85;66;88;67;81;88;96;77;80;67;87;70;86;64;89;75;78;71;80;66;78;78
813694010;0;368500;1;37;0.0;-0.0000073;n/a;n/a;n/a;27;70;1.0;22500.000000;0;0.0;0.0;0.0;28;3.0;198468.750000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;88;78;84;75;78;67;86;83;92;71;87;64;85;65;86;79;98;73;80;77;77;70;80;86;92;72;90;69;87;63;79;79
813695008;0;368500;1;38;0.0;-0.0000091;n/a;n/a;n/a;27;70;1.0;17664.000000;0;0.0;0.0;0.0;28;58;174144.000000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;88;68;91;80;82;82;84;69;84;90;93;69;80;59;82;71;88;62;89;71;85;81;78;71;85;78;91;66;79;61;81;73
813696008;0;368500;1;37;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.0;20143.425781;0;0.0;0.0;0.0;28;0.0;210199.203125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;89;65;84;62;78;76;76;66;83;71;73;71;81;78;80;95;79;64;84;62;81;72;83;68;86;64;87;68;87;77;79;88
813697005;0;368500;1;38;0.0;-0.0000043;n/a;n/a;n/a;26;inf;1.0;20048.193359;0;0.0;0.0;0.0;28;0.0;224321.281250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;74;61;76;76;87;71;77;81;88;89;79;88;83;69;88;66;71;64;82;70;92;75;75;80;88;96;81;83;86;72;74;68
813698004;0;368500;1;37;0.0;-0.0000065;n/a;n/a;n/a;27;64;1.0;20398.406250;0;0.0;0.0;0.0;28;0.0;225243.031250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;79;75;84;87;85;78;80;75;85;91;78;77;80;74;86;84;79;67;85;84;84;76;82;78;85;93;83;83;80;72;84;79
813698996;0;368500;1;36;0.0;-0.0000049;n/a;n/a;n/a;27;63;1.0;23440.330078;0;0.0;0.0;0.0;28;0.0;184559.671875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;78;80;79;90;81;90;75;80;93;85;92;83;80;89;83;82;79;71;76;86;85;89;80;83;90;87;85;76;82;82;85;83
813699994;0;368500;1;38;0.0;-0.0000012;n/a;n/a;n/a;27;64;1.0;17454.544922;0;0.0;0.0;0.0;28;0.0;203509.875000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;76;81;83;76;80;92;81;68;86;66;89;80;79;98;80;88;80;81;77;73;75;97;81;69;86;69;83;76;83;92;81;87
813700992;0;368500;1;36;0.0;-0.0000037;n/a;n/a;n/a;27;inf;1.0;27375.000000;0;0.0;0.0;0.0;28;594;138531.250000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;86;80;74;95;74;86;76;82;80;64;84;81;75;93;80;83;90;87;79;83;75;84;81;83;81;74;85;85;71;95;75;84
813701990;0;368500;1;36;0.0;-0.0000074;n/a;n/a;n/a;27;70;1.0;23004.015625;0;0.0;0.0;0.0;28;3.0;229622.484375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;83;83;81;88;75;88;90;73;83;79;87;77;81;92;80;82;69;83;87;97;73;86;84;78;85;87;88;81;79;94;77;81
813702989;0;368500;1;36;0.0;-0.0000087;n/a;n/a;n/a;27;70;1.0;26756.302734;0;0.0;0.0;0.0;28;119;176739.500000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;76;73;84;82;86;82;83;67;76;97;92;81;85;70;86;70;78;72;87;75;89;73;81;69;83;95;92;84;82;71;82;77
813703988;0;368500;1;24;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;3705697.000000;0;0.0;0.0;0.0;28;0.0;231930.734375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.8;16;83;69;90;64;93;70;98;95;75;87;84;72;81;68;91;70;79;71;86;64;89;68;89;87;79;87;79;72;79;70;97;73
813704986;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;27;70;1.0;21787.234375;0;0.0;0.0;0.0;28;0.0;218723.406250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;82;69;87;88;86;67;95;66;77;71;80;77;88;77;95;87;79;66;82;85;87;69;91;74;80;68;81;74;83;73;98;77
813705984;0;368500;1;38;0.0;-0.0000088;n/a;n/a;n/a;27;70;1.0;22358.078125;0;0.0;0.0;0.0;28;0.0;246986.906250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;85;64;80;89;83;67;77;68;88;69;90;68;84;67;86;95;87;61;75;88;86;69;81;69;86;76;84;69;91;71;98;89
813706983;0;368500;1;36;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;24369.230469;0;0.0;0.0;0.0;28;0.0;223046.156250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;81;67;84;69;79;62;85;83;85;74;89;84;83;71;89;81;82;67;81;71;83;68;82;78;81;77;91;91;81;72;93;76
813707982;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;63;1.0;18091.873047;0;0.0;0.0;0.0;28;0.0;179137.812500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;71;81;84;75;92;89;89;76;83;78;78;72;81;73;83;73;80;76;77;66;88;84;81;84;82;75;72;76;80;77;87;70
813708972;0;368500;1;37;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.0;22387.351562;0;0.0;0.0;0.0;28;0.0;166007.906250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;82;88;78;84;82;76;87;79;77;80;86;79;77;83;86;73;86;80;83;87;80;75;90;81;69;78;84;83;80;86;91;75
813709971;0;368500;1;36;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.0;23572.015625;0;0.0;0.0;0.0;28;573;202666.671875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;86;85;89;74;87;80;86;83;84;77;85;76;82;76;80;77;83;86;86;75;86;76;86;83;78;76;84;73;86;77;86;79
813710970;0;368500;1;36;0.0;-0.0000028;n/a;n/a;n/a;27;63;1.0;23284.552734;0;0.0;0.0;0.0;28;594;227317.078125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;81;72;86;69;83;74;87;74;80;89;87;74;82;96;87;74;90;81;86;71;78;72;81;77;85;90;87;74;75;89;83;70
813711969;0;368500;1;36;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.0;27103.203125;0;0.0;0.0;0.0;28;61;188185.046875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;90;87;77;86;74;89;80;90;84;97;78;89;84;94;82;80;88;86;79;85;77;92;80;87;86;96;79;90;84;93;87;77
813712968;0;368500;1;38;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.0;20352.000000;0;0.0;0.0;0.0;28;0.0;217696.000000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;97;73;85;70;82;78;83;82;80;72;86;74;87;86;86;81;99;70;84;70;81;74;78;75;85;66;85;75;85;91;87;73
813713967;0;368500;1;38;0.0;-0.0000039;n/a;n/a;n/a;27;70;1.0;15539.094727;0;0.0;0.0;0.0;28;3.0;173102.875000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;97;66;88;65;83;67;81;84;82;77;84;90;81;75;86;91;89;66;89;66;85;68;80;82;76;71;82;96;82;73;82;89
813714966;0;368500;1;36;0.0;-0.0000010;n/a;n/a;n/a;27;70;1.0;25457.777344;0;0.0;0.0;0.0;28;0.0;212195.562500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.2;16;94;67;90;70;81;70;84;90;92;71;75;89;85;68;82;70;96;67;80;63;82;71;86;77;91;73;72;85;79;64;82;69
813715965;0;368500;1;37;0.0;0.0000033;n/a;n/a;n/a;27;70;1.0;20592.591797;0;0.0;0.0;0.0;28;58;282333.343750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.2;16;78;84;92;65;86;68;85;62;83;88;82;67;95;65;92;64;82;94;88;62;88;62;83;66;74;94;76;66;96;65;81;65
813716963;0;368500;1;38;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.0;19145.298828;0;0.0;0.0;0.0;28;0.0;216991.453125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;91;70;93;73;84;70;84;68;82;71;86;67;95;82;77;70;93;75;89;75;83;65;82;70;84;81;86;70;95;97;76;73
813717962;0;368500;1;38;0.0;-0.0000075;n/a;n/a;n/a;27;inf;1.0;18589.210938;0;0.0;0.0;0.0;28;118;201659.750000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;89;85;84;64;84;72;86;69;84;75;94;65;97;79;77;61;86;84;81;63;83;65;85;67;87;73;90;67;84;81;78;66
813718960;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.0;26229.507812;0;0.0;0.0;0.0;28;0.0;210918.031250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;82;66;89;65;81;66;90;68;82;81;96;68;97;87;81;62;64;65;88;66;79;67;86;72;88;94;90;69;96;91;83;66
813719959;0;368500;1;35;0.0;-0.00000080;n/a;n/a;n/a;27;inf;1.1;133923.406250;0;0.0;0.0;0.0;28;206;190740.421875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;80;76;87;74;80;68;85;61;85;70;93;67;90;85;82;82;72;69;89;71;79;67;83;67;85;76;94;71;86;73;78;76
813720958;0;368500;1;33;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.1;253574.796875;0;0.0;0.0;0.0;28;74;248157.484375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;80;81;89;74;84;74;78;72;82;88;77;72;81;94;82;77;78;83;85;73;86;77;80;78;86;90;83;68;77;85;80;77
813721956;0;368500;1;34;0.0;-0.0000068;n/a;n/a;n/a;27;70;1.2;332272.718750;0;0.0;0.0;0.0;28;0.0;258151.515625;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;80;78;86;69;85;80;84;83;86;73;85;70;87;92;84;71;83;86;87;66;87;79;88;76;86;75;87;73;85;91;78;72
813722955;0;368500;1;35;0.0;0.00000029;n/a;n/a;n/a;27;70;1.1;137572.046875;0;0.0;0.0;0.0;28;61;231161.578125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;89;85;86;81;84;82;85;80;85;85;66;79;81;84;83;89;88;80;84;73;82;80;84;77;88;93;82;79;80;77;65;80
813723956;0;368500;1;33;0.0;-0.00000079;n/a;n/a;n/a;27;70;1.1;581058.312500;0;0.0;0.0;0.0;28;0.0;256430.500000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;78;74;78;79;83;70;81;94;86;76;91;75;88;78;92;76;83;73;76;83;86;75;85;81;88;91;96;73;92;72;87;72
813724952;0;368500;1;33;0.0;-0.0000029;n/a;n/a;n/a;27;inf;1.1;450184.500000;0;0.0;0.0;0.0;28;3.0;227542.437500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;81;94;85;70;81;82;76;78;84;98;84;72;81;81;92;72;80;89;82;73;81;79;79;76;87;96;81;69;84;73;86;70
813725950;0;368500;1;32;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.1;431111.125000;0;0.0;0.0;0.0;28;0.0;282324.781250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;82;69;77;63;90;67;77;68;87;84;80;82;87;77;91;81;85;69;74;66;92;67;79;71;86;86;88;71;86;76;93;74
813726949;0;368500;1;34;0.0;0.0000022;n/a;n/a;n/a;27;inf;1.1;398354.843750;0;0.0;0.0;0.0;28;3.0;205290.328125;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;84;71;80;68;89;69;82;64;94;54;74;75;89;96;98;73;72;67;79;66;85;71;82;68;98;63;78;78;91;93;95;78
813727947;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;27;64;1.2;379248.125000;0;0.0;0.0;0.0;28;58;220902.250000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.5;16;72;78;83;79;82;72;80;65;93;65;89;78;81;94;90;71;76;74;82;77;81;78;77;67;95;66;93;83;84;81;88;74
813728948;0;368500;1;33;0.0;-0.0000086;n/a;n/a;n/a;27;inf;1.1;445461.250000;0;0.0;0.0;0.0;28;0.0;240797.046875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.5;16;79;85;81;99;83;81;86;80;87;80;88;65;86;77;80;83;76;96;83;95;80;71;83;70;81;77;92;75;81;76;77;79
813729943;0;368500;1;35;0.0;-0.0000025;n/a;n/a;n/a;27;inf;1.1;361440.625000;0;0.0;0.0;0.0;28;179;172873.562500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;85;89;83;91;83;81;77;77;82;80;91;70;78;90;83;74;86;92;83;91;80;84;83;68;82;84;82;72;78;83;76;74
813730943;0;368500;1;33;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.1;481225.812500;0;0.0;0.0;0.0;28;3.0;178096.781250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;75;76;91;66;72;74;79;75;89;90;91;78;82;83;84;70;84;68;88;66;81;66;88;76;90;91;94;79;85;86;85;68
813731940;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;318827.062500;0;0.0;0.0;0.0;28;58;258496.234375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.5;16;85;74;86;69;86;69;79;78;88;78;79;82;85;84;90;63;89;76;82;68;74;68;78;79;85;76;83;80;83;84;90;77
813732939;0;368500;1;33;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;398924.375000;0;0.0;0.0;0.0;28;3.0;213310.921875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;77;84;90;69;92;67;76;65;80;62;87;71;84;78;98;91;78;94;82;70;91;70;77;70;84;63;89;72;82;74;98;88
813733938;0;368500;1;35;0.0;-0.00000079;n/a;n/a;n/a;28;70;1.2;426553.843750;0;0.0;0.0;0.0;28;0.0;259600.000000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;80;78;75;74;81;74;80;86;85;77;89;77;85;73;85;79;84;82;78;72;79;71;79;80;84;76;92;71;81;66;83;75
813734937;0;368500;1;32;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.1;442213.437500;0;0.0;0.0;0.0;28;0.0;249075.093750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;85;80;82;89;80;85;74;84;82;78;83;78;86;88;90;78;85;83;87;91;84;90;83;88;87;81;86;78;89;79;86;77
813735936;0;368500;1;34;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;86298.640625;0;0.0;0.0;0.0;28;58;233194.562500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;87;82;79;82;78;71;82;64;92;75;90;90;83;89;82;76;82;79;77;78;80;79;73;71;90;75;94;81;85;88;79;76
813736932;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;23060.728516;0;0.0;0.0;0.0;28;0.0;243627.531250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;87;74;79;93;83;80;79;76;82;78;92;74;80;88;88;71;90;74;79;84;80;83;71;89;83;80;88;72;83;89;93;72
813737930;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;20433.734375;0;0.0;0.0;0.0;28;58;162377.515625;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.3;16;93;62;84;91;87;70;72;94;83;92;76;68;83;69;92;69;95;67;84;89;87;71;77;82;83;86;76;71;84;68;89;67
813738929;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.0;29385.214844;0;0.0;0.0;0.0;28;0.0;222723.734375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;81;72;83;96;84;75;79;88;81;70;81;71;87;73;82;70;83;76;89;92;92;75;75;87;87;69;81;75;84;76;85;74
813739927;0;368500;1;37;0.0;-0.0000069;n/a;n/a;n/a;27;65;1.0;18550.724609;0;0.0;0.0;0.0;28;121;138637.687500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;86;75;84;77;87;68;83;91;83;80;82;74;79;89;83;94;86;74;85;78;86;70;78;90;81;92;83;74;82;84;85;84
813740925;0;368500;1;37;0.0;-0.0000074;n/a;n/a;n/a;27;70;1.0;21214.814453;0;0.0;0.0;0.0;28;0.0;163200.000000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;78;89;83;68;85;80;84;96;86;67;75;77;82;78;86;94;75;90;77;72;88;74;83;89;85;76;79;69;84;77;85;75
813741924;0;368500;1;36;0.0;-0.0000021;n/a;n/a;n/a;27;63;1.0;21887.445312;0;0.0;0.0;0.0;28;0.0;248138.531250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;91;67;85;66;91;68;87;81;83;64;86;83;80;93;89;68;81;71;82;67;88;66;91;78;82;73;87;80;77;92;87;69
813742922;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;27;70;1.0;157430.890625;0;0.0;0.0;0.0;28;0.0;238894.312500;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.3;16;83;68;89;84;81;70;88;66;93;60;81;74;79;74;81;94;80;63;84;84;77;68;92;70;88;66;82;78;77;73;85;83
813743921;0;368500;1;27;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;2245868.750000;0;0.0;0.0;0.0;28;3.0;272983.593750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.7;16;78;72;86;93;83;69;92;87;93;73;78;69;87;67;83;79;83;78;87;85;87;64;89;78;85;72;82;71;85;67;81;74
813744920;0;368500;1;34;0.0;-0.000029;n/a;n/a;n/a;27;70;1.2;314232.562500;0;0.0;0.0;0.0;28;0.0;219348.843750;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;79;83;88;84;80;78;83;73;87;90;85;75;81;68;84;81;79;79;80;77;82;73;78;70;90;92;88;69;84;70;87;73
813745918;0;368500;1;34;0.0;-0.000017;n/a;n/a;n/a;27;70;1.2;387150.593750;0;0.0;0.0;0.0;28;3.0;221714.281250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;80;86;83;71;82;84;90;89;79;82;84;76;78;73;88;68;80;82;72;77;80;95;88;87;77;82;85;77;88;70;89;77
813746917;0;368500;1;31;0.0;-0.000011;n/a;n/a;n/a;27;70;1.2;484752.125000;0;0.0;0.0;0.0;28;182;232136.750000;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;85;74;84;70;83;84;79;98;78;69;86;79;83;76;84;73;84;72;81;74;84;95;76;98;78;68;86;93;80;72;84;72
813747916;0;368500;1;34;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.2;470581.125000;0;0.0;0.0;0.0;28;0.0;249177.359375;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.5;16;79;78;84;65;84;79;87;93;78;79;76;71;78;77;90;96;83;79;82;77;81;82;89;91;82;78;82;73;80;74;88;87
813748914;0;368500;1;36;0.0;-0.0000073;n/a;n/a;n/a;27;inf;1.0;214759.687500;0;0.0;0.0;0.0;28;179;187627.906250;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;94;1.4;16;83;75;92;71;83;71;84;93;80;70;87;68;76;87;78;68;85;87;98;74;91;70;82;82;83;78;87;72;80;97;79;71
813749913;0;368500;1;36;0.0;-0.00000012;n/a;n/a;n/a;27;70;1.0;23641.791016;0;0.0;0.0;0.0;28;594;153641.796875;0;0.0;0.0;0.0;0.0;0.20;786052;1525224;95;1.4;16;88;78;89;76;80;68;82;70;83;89;79;71;86;84;84;63;86;78;99;75;78;65;84;83;78;83;80;70;85;84;86;71
