time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610501;0;368500;1;32;0.0;-0.000018;n/a;n/a;n/a;27;64;1.1;238240.000000;0;0.0;0.0;0.0;28;0.0;409824.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;85;72;83;62;86;88;83;68;85;92;89;69;92;87;83;72;86;79;81;71;84;96;88;71;87;84;84;68;88;85;81;70
813611500;0;368500;1;29;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;459179.500000;0;0.0;0.0;0.0;28;1592.000000;485264.968750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;85;83;82;88;78;82;90;73;84;99;79;71;82;80;85;83;85;83;82;80;81;83;85;74;85;93;84;72;89;85;81;87
813612499;0;368500;1;20;0.0;-0.000017;n/a;n/a;n/a;28;70;1.0;4372396.000000;0;0.0;0.0;0.0;28;58;691485.125000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.8;16;80;87;84;80;78;92;89;76;79;88;80;89;83;77;83;97;82;90;79;82;77;90;85;79;77;88;77;86;81;83;77;89
813613498;0;368500;1;24;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;1828885.250000;0;0.0;0.0;0.0;28;58;527639.375000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.7;16;86;96;78;74;86;76;83;75;73;90;77;97;84;82;85;83;86;87;79;78;84;79;83;69;79;86;81;93;83;79;79;82
813614497;0;368500;1;30;0.0;-0.000025;n/a;n/a;n/a;27;70;1.1;681725.000000;0;0.0;0.0;0.0;28;0.0;434425.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.8;16;97;85;75;83;87;78;86;85;82;74;93;78;79;80;82;75;96;81;76;86;85;78;81;81;79;75;91;76;83;89;79;74
813615496;0;368500;1;29;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;917152.000000;0;0.0;0.0;0.0;28;188;469120.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;95;92;76;78;83;76;98;78;86;84;83;76;81;76;86;71;90;78;79;76;86;78;82;76;82;82;84;68;86;74;85;74
813616495;0;368500;1;28;0.0;-0.0000022;n/a;n/a;n/a;27;70;1.0;678944.000000;0;0.0;0.0;0.0;28;594;500704.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;86;66;88;68;83;79;94;94;81;70;86;74;78;70;86;67;92;68;90;71;74;83;91;98;88;73;84;66;84;71;84;70
813617493;0;368500;1;22;0.0;-0.0000082;n/a;n/a;n/a;27;inf;1.0;3567456.000000;0;0.0;0.0;0.0;28;176;479808.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.9;16;85;64;80;69;82;68;89;87;92;78;86;73;83;87;85;75;92;65;80;68;82;68;97;86;82;77;87;74;86;79;85;77
813618491;0;368500;1;31;0.0;-0.0000073;n/a;n/a;n/a;27;64;1.0;93344.000000;0;0.0;0.0;0.0;28;655;462336.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;83;64;89;71;85;77;88;81;88;75;85;65;76;75;80;68;87;69;85;74;86;87;97;85;80;80;87;66;84;78;83;69
813619490;0;368500;1;32;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;50944.000000;0;0.0;0.0;0.0;28;594;462592.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;89;67;84;67;87;85;91;72;81;66;82;87;82;62;81;69;85;68;87;69;83;96;86;68;81;65;84;90;79;63;79;70
813620489;0;368500;1;31;0.0;-0.0000040;n/a;n/a;n/a;27;70;1.1;194016.000000;0;0.0;0.0;0.0;28;0.0;499840.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;86;69;84;78;82;88;80;67;87;67;85;90;82;65;80;81;87;70;89;76;77;93;79;69;81;71;85;87;84;71;80;77
813621488;0;368500;1;31;0.0;-0.000026;n/a;n/a;n/a;27;63;1.1;162275.234375;0;0.0;0.0;0.0;28;82;433467.875000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;80;92;81;77;75;86;73;79;78;87;80;91;84;84;83;85;79;84;85;81;79;77;75;72;81;77;86;89;87;84;83;79
813622487;0;368500;1;27;0.0;-0.000028;n/a;n/a;n/a;27;64;1.1;879506.187500;0;0.0;0.0;0.0;28;232;505711.937500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;83;90;83;91;80;86;85;87;84;83;84;86;82;91;89;88;78;89;84;88;75;83;81;78;85;84;85;84;78;85;89;88
813623485;0;368500;1;29;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;861037.062500;0;0.0;0.0;0.0;28;0.0;503585.187500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.7;16;87;97;83;84;83;89;86;80;86;84;92;94;85;85;86;77;82;95;84;85;82;83;86;79;87;83;89;86;90;78;91;80
813624483;0;368500;1;26;0.0;-0.0000090;n/a;n/a;n/a;27;70;1.1;935074.625000;0;0.0;0.0;0.0;28;0.0;461820.906250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;82;80;85;82;86;78;82;87;91;69;81;79;81;92;85;86;83;76;81;79;76;81;82;87;84;75;91;75;86;92;73;81
813625482;0;368500;1;28;0.0;-0.0000047;n/a;n/a;n/a;27;64;1.0;1034383.687500;0;0.0;0.0;0.0;28;290;391738.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;81;77;81;79;74;75;86;87;86;80;81;89;83;93;80;98;86;76;80;80;83;75;92;83;89;80;85;83;80;94;77;87
813626481;0;368500;1;27;0.0;0.0000011;n/a;n/a;n/a;27;63;1.0;1073468.750000;0;0.0;0.0;0.0;28;655;469531.250000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;80;83;92;88;81;72;80;76;83;81;72;79;81;92;80;91;77;81;87;86;85;69;82;72;83;78;81;77;84;96;80;96
813627479;0;368500;1;27;0.0;-0.0000077;n/a;n/a;n/a;27;inf;1.1;750112.000000;0;0.0;0.0;0.0;28;182;501728.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;82;92;86;72;78;83;83;87;83;79;83;78;81;96;82;79;82;89;85;75;78;83;83;90;79;83;89;78;76;97;82;77
813628477;0;368500;1;23;0.0;-0.0000026;n/a;n/a;n/a;27;64;1.0;1105312.000000;0;0.0;0.0;0.0;28;632;444768.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;80;89;77;68;82;76;83;89;81;80;84;83;81;91;80;74;84;77;77;68;77;73;77;87;85;80;84;91;88;93;82;77
813629473;0;368500;1;24;0.0;-0.0000023;n/a;n/a;n/a;27;inf;1.0;1186592.000000;0;0.0;0.0;0.0;28;660;415296.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;80;71;77;64;94;81;86;87;85;90;82;73;82;82;78;72;89;71;87;66;98;76;84;82;78;92;82;74;83;96;79;71
813630472;0;368500;1;24;0.0;-0.00000056;n/a;n/a;n/a;27;70;1.1;594176.000000;0;0.0;0.0;0.0;28;3.0;442112.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;88;81;88;69;91;82;81;68;84;71;89;66;78;77;85;71;87;84;83;81;89;92;82;67;86;74;80;62;80;72;80;72
813631470;0;368500;1;26;0.0;-0.000017;n/a;n/a;n/a;27;70;1.1;1362208.000000;0;0.0;0.0;0.0;28;0.0;476736.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;84;88;76;68;85;89;82;68;84;68;90;63;84;74;82;67;84;92;82;74;87;90;84;77;85;69;77;66;82;73;76;71
813632467;0;368500;1;27;0.0;-0.000013;n/a;n/a;n/a;27;64;1.0;79040.000000;0;0.0;0.0;0.0;28;58;473056.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;80;75;80;78;76;73;83;90;84;76;85;94;79;81;85;74;84;76;82;70;83;73;82;91;85;76;82;89;74;85;88;75
813633461;0;368500;1;23;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.0;1649060.250000;0;0.0;0.0;0.0;28;58;505477.906250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;84;64;88;77;80;82;87;90;80;70;91;79;88;91;86;72;90;71;87;68;84;82;88;82;79;69;91;80;85;90;87;74
813634459;0;368500;1;25;0.0;-0.0000060;n/a;n/a;n/a;27;64;1.1;1262425.750000;0;0.0;0.0;0.0;28;655;411791.156250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.7;16;83;80;81;86;82;93;73;76;82;79;88;85;81;88;85;78;74;81;77;88;85;97;84;69;86;81;85;79;81;90;80;81
813635458;0;368500;1;28;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.0;1034056.250000;0;0.0;0.0;0.0;28;0.0;358489.968750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;82;82;90;89;80;97;83;80;76;86;82;86;85;87;83;84;84;88;89;94;79;93;79;78;85;82;80;84;82;87;83;84
813636456;0;368500;1;37;0.0;-0.0000097;n/a;n/a;n/a;27;65;1.0;25296.443359;0;0.0;0.0;0.0;28;116;151905.140625;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;78;78;95;87;78;86;80;86;75;77;83;79;79;77;85;78;75;79;88;97;82;99;85;90;81;83;79;77;77;79;79;88
813637454;0;368500;1;33;0.0;-0.0000010;n/a;n/a;n/a;27;70;1.1;134413.218750;0;0.0;0.0;0.0;28;0.0;221685.953125;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;72;75;75;92;77;94;81;79;86;88;90;74;82;79;88;76;82;81;78;95;79;89;83;77;84;91;86;68;86;77;82;79
813638453;0;368500;1;25;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.0;3125719.000000;0;0.0;0.0;0.0;28;0.0;195148.593750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.8;16;81;86;78;83;88;95;82;82;86;69;79;79;83;76;84;89;87;83;77;87;88;93;76;80;82;72;83;76;90;84;81;82
813639452;0;368500;1;32;0.0;0.0000021;n/a;n/a;n/a;27;70;1.1;471382.250000;0;0.0;0.0;0.0;28;0.0;192092.671875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;85;79;81;85;81;82;78;74;79;72;88;87;83;95;91;88;87;80;86;88;81;71;80;74;84;67;89;76;83;89;95;88
813640450;0;368500;1;35;0.0;-0.0000013;n/a;n/a;n/a;27;70;1.0;75808.000000;0;0.0;0.0;0.0;28;0.0;171072.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;85;79;72;69;80;66;82;81;80;70;96;78;86;89;90;74;87;72;82;79;81;59;83;69;84;70;96;76;82;90;98;74
813641449;0;368500;1;37;0.0;-0.0000095;n/a;n/a;n/a;27;inf;1.1;118336.000000;0;0.0;0.0;0.0;28;0.0;202848.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;79;71;86;77;81;75;87;76;83;72;95;81;82;91;94;68;80;71;85;70;77;65;83;77;86;72;93;78;83;94;87;66
813642447;0;368500;1;30;0.0;-0.0000022;n/a;n/a;n/a;27;70;1.2;465152.000000;0;0.0;0.0;0.0;28;571;203552.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;90;80;81;69;87;79;80;66;82;67;87;77;90;85;85;73;94;83;87;75;80;70;79;71;79;67;84;74;88;91;84;71
813643446;0;368500;1;29;0.0;-0.0000095;n/a;n/a;n/a;27;inf;1.1;397536.000000;0;0.0;0.0;0.0;28;0.0;281888.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;83;88;82;77;84;80;90;67;83;82;85;64;85;69;90;75;82;85;86;72;80;84;87;67;84;72;86;67;84;69;88;74
813644445;0;368500;1;28;0.0;-0.0000035;n/a;n/a;n/a;27;64;1.1;1593344.000000;0;0.0;0.0;0.0;28;119;188768.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;92;76;81;76;90;82;91;70;81;85;80;81;84;85;83;69;87;75;88;73;85;77;83;70;81;89;87;78;82;80;78;62
813645444;0;368500;1;28;0.0;-0.0000095;n/a;n/a;n/a;28;64;1.1;1340786.625000;0;0.0;0.0;0.0;28;116;224267.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;79;73;89;82;88;78;75;83;80;72;74;89;88;95;82;74;80;74;85;87;84;81;84;80;81;73;88;86;89;93;81;70
813646443;0;368500;1;27;0.0;-0.000028;n/a;n/a;n/a;28;64;1.1;1292061.500000;0;0.0;0.0;0.0;28;119;239723.078125;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;85;81;92;81;83;89;89;71;87;79;89;81;85;82;80;72;84;80;92;66;86;94;88;74;86;82;84;82;85;83;77;62
813647440;0;368500;1;33;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;388812.750000;0;0.0;0.0;0.0;28;0.0;204908.359375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;83;73;93;71;86;74;79;79;87;87;79;65;92;81;86;75;87;68;90;77;85;82;82;87;83;85;81;70;95;74;80;73
813648439;0;368500;1;36;0.0;0.0000023;n/a;n/a;n/a;27;70;1.0;75808.000000;0;0.0;0.0;0.0;28;0.0;191328.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;80;72;79;82;81;73;91;95;76;73;89;82;84;90;77;72;76;72;81;85;84;75;85;90;82;72;87;84;87;93;82;74
813649438;0;368500;1;25;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;2879200.000000;0;0.0;0.0;0.0;28;0.0;179776.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.8;16;79;72;82;75;82;74;86;93;86;86;84;91;79;80;79;78;70;73;79;72;78;74;91;93;86;80;86;90;81;90;84;73
813650435;0;368500;1;31;0.0;-0.0000088;n/a;n/a;n/a;28;70;1.1;806656.000000;0;0.0;0.0;0.0;28;61;217696.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;76;70;84;70;89;72;85;68;85;94;85;85;83;79;92;74;82;63;83;66;85;74;81;72;87;85;88;83;86;77;97;75
813651434;0;368500;1;36;0.0;-0.0000077;n/a;n/a;n/a;27;inf;1.1;126016.000000;0;0.0;0.0;0.0;28;0.0;218272.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;73;73;97;69;80;73;92;85;82;71;78;89;84;78;89;71;82;69;97;66;80;72;88;82;81;73;81;97;78;81;97;75
813652432;0;368500;1;35;0.0;0.0000031;n/a;n/a;n/a;27;63;1.0;141408.000000;0;0.0;0.0;0.0;28;0.0;194272.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;90;87;90;79;86;73;81;66;83;68;82;77;86;70;97;80;90;79;87;81;77;75;76;65;84;70;85;84;81;68;97;75
813653430;0;368500;1;37;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;25600.000000;0;0.0;0.0;0.0;28;511;145312.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;87;69;98;97;84;70;81;63;81;78;85;88;80;68;85;73;88;67;87;82;89;70;79;65;84;76;82;84;78;66;90;73
813654427;0;368500;1;34;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;128448.000000;0;0.0;0.0;0.0;28;0.0;206144.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;71;73;90;70;85;76;82;65;87;80;86;73;74;70;77;69;87;78;88;73;85;78;89;64;87;84;84;80;81;64;80;69
813655425;0;368500;1;37;0.0;-0.0000060;n/a;n/a;n/a;27;inf;1.1;70688.000000;0;0.0;0.0;0.0;28;58;168256.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;82;76;84;80;76;77;89;78;83;73;79;69;77;65;76;79;88;82;89;79;85;68;90;74;75;70;83;76;79;66;84;76
813656424;0;368500;1;37;0.0;0.0000037;n/a;n/a;n/a;27;65;1.0;20480.000000;0;0.0;0.0;0.0;28;58;153152.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;85;68;80;76;77;78;87;82;90;76;84;69;92;71;85;70;86;75;86;72;87;76;87;81;87;76;71;64;89;73;89;87
813657423;0;368500;1;38;0.0;-0.0000058;n/a;n/a;n/a;27;inf;1.1;68128.000000;0;0.0;0.0;0.0;28;0.0;150336.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;75;94;75;77;80;68;80;72;82;82;76;69;91;80;87;92;81;89;79;75;83;71;86;72;86;88;78;71;85;78;91;90
813658421;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;27;70;1.1;68640.000000;0;0.0;0.0;0.0;28;0.0;159040.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;86;79;79;99;83;74;87;85;75;81;82;82;86;81;84;81;87;78;85;87;82;73;82;89;87;64;79;85;87;84;81;79
813659421;0;368500;1;39;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;17920.000000;0;0.0;0.0;0.0;28;58;132928.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;77;70;81;93;89;73;81;90;81;86;80;75;79;78;82;83;86;71;81;97;90;78;83;89;83;80;83;78;79;68;76;77
813660419;0;368500;1;37;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;20480.000000;0;0.0;0.0;0.0;28;0.0;159424.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;88;84;88;97;79;77;79;93;76;78;83;79;77;86;84;71;85;83;81;88;83;79;80;88;79;74;85;75;84;79;87;71
813661417;0;368500;1;38;0.0;-0.0000033;n/a;n/a;n/a;27;inf;1.0;20480.000000;0;0.0;0.0;0.0;28;58;139264.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;83;82;80;96;73;87;86;98;86;83;84;80;82;80;80;73;87;73;81;86;85;77;89;90;81;82;81;73;78;72;80;66
813662416;0;368500;1;38;0.0;-0.000036;n/a;n/a;n/a;27;64;1.0;15360.000000;0;0.0;0.0;0.0;28;61;132928.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;78;75;79;100;78;76;73;76;89;91;81;86;88;71;86;75;82;76;81;95;83;74;74;74;88;93;77;95;87;70;85;71
813663415;0;368500;1;39;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;135872.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;76;79;79;75;81;89;83;68;90;84;79;86;85;75;85;77;83;80;82;86;83;82;77;64;89;79;82;81;88;73;89;75
813664413;0;368500;1;39;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;15421.686523;0;0.0;0.0;0.0;28;594;104642.570312;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;75;70;86;62;81;74;81;73;89;82;89;89;95;71;81;68;81;67;86;67;78;72;84;67;82;79;90;84;87;73;91;67
813665412;0;368500;1;39;0.0;-0.0000035;n/a;n/a;n/a;27;inf;1.0;17848.605469;0;0.0;0.0;0.0;28;0.0;158948.203125;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;80;66;84;63;92;64;92;74;84;78;78;92;80;77;83;69;88;65;90;65;85;68;92;73;85;79;78;90;82;93;81;68
813666410;0;368500;1;37;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.0;20480.000000;0;0.0;0.0;0.0;28;0.0;138912.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;88;65;83;71;88;69;80;71;82;79;76;71;87;89;74;76;89;68;84;80;88;71;78;70;83;83;78;70;80;93;81;76
813667409;0;368500;1;38;0.0;-0.00000014;n/a;n/a;n/a;27;70;1.0;18589.210938;0;0.0;0.0;0.0;28;0.0;120199.171875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;80;68;81;92;89;75;83;84;82;88;86;75;80;77;89;73;78;72;81;96;85;72;80;84;84;87;81;74;81;74;85;76
813668406;0;368500;1;39;0.0;-0.000010;n/a;n/a;n/a;27;70;1.0;14702.703125;0;0.0;0.0;0.0;28;0.0;120401.546875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;79;89;90;88;85;88;82;83;80;79;78;92;88;80;81;80;81;89;87;92;81;73;84;86;82;83;77;82;91;80;76;83
813669405;0;368500;1;39;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;115776.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;86;86;82;72;85;80;83;91;81;73;76;92;87;88;79;75;84;84;80;75;86;69;84;89;84;74;80;96;88;86;74;75
813670404;0;368500;1;38;0.0;-0.0000025;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;118848.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;84;61;77;81;78;92;93;70;91;72;78;67;84;65;84;76;81;63;85;96;81;78;97;74;89;66;88;73;87;64;80;71
813671403;0;368500;1;37;0.0;-0.0000091;n/a;n/a;n/a;27;inf;1.0;25344.000000;0;0.0;0.0;0.0;28;470;139072.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;79;66;70;79;83;87;94;64;93;70;81;73;80;79;91;67;79;65;79;83;88;90;96;64;96;66;82;70;80;76;80;67
813672400;0;368500;1;33;0.0;-0.000034;n/a;n/a;n/a;27;70;1.0;692160.000000;0;0.0;0.0;0.0;28;3.0;193984.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;84;67;78;69;87;70;97;82;79;71;86;74;85;90;89;65;81;69;81;68;86;75;90;78;85;85;78;73;85;93;92;69
813673399;0;368500;1;36;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.1;225888.000000;0;0.0;0.0;0.0;28;0.0;147808.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;81;78;88;78;95;68;90;71;77;78;84;93;74;79;85;74;80;70;84;85;88;74;86;71;78;76;80;92;78;89;79;81
813674398;0;368500;1;37;0.0;0.0000039;n/a;n/a;n/a;27;70;1.1;320867.468750;0;0.0;0.0;0.0;28;3.0;113285.140625;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;88;89;92;88;74;78;82;67;86;78;78;78;84;66;88;68;87;85;89;85;82;76;82;64;84;80;80;85;85;71;89;65
