time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813612250;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;516226.406250;0;0.0;0.0;0.0;28;0.0;194143.390625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.5;16;79;78;84;65;84;79;87;93;78;79;76;71;78;77;90;96;83;79;82;77;81;82;89;91;82;78;82;73;80;74;88;87
813613249;0;368500;1;35;0.0;-0.0000073;n/a;n/a;n/a;27;70;1.1;544651.187500;0;0.0;0.0;0.0;28;0.0;140310.078125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;83;75;92;71;83;71;84;93;80;70;87;68;76;87;78;68;85;87;98;74;91;70;82;82;83;78;87;72;80;97;79;71
813614247;0;368500;1;34;0.0;-0.00000012;n/a;n/a;n/a;27;70;1.1;745378.250000;0;0.0;0.0;0.0;28;3.0;122307.117188;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;88;78;89;76;80;68;82;70;83;89;79;71;86;84;84;63;86;78;99;75;78;65;84;83;78;83;80;70;85;84;86;71
813615246;0;368500;1;37;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.1;192189.718750;0;0.0;0.0;0.0;28;3.0;163098.812500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;83;96;69;80;88;82;89;80;73;76;75;82;68;83;80;88;81;87;67;82;84;80;89;83;68;83;72;87;64;78;75
813616244;0;368500;1;37;0.0;-0.0000010;n/a;n/a;n/a;27;65;1.2;121724.140625;0;0.0;0.0;0.0;28;0.0;140310.343750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;70;92;68;85;95;80;82;82;61;87;70;83;66;86;93;89;72;91;69;85;88;81;75;82;62;85;68;87;69;88;89
813617243;0;368500;1;37;0.0;-0.0000000043;n/a;n/a;n/a;27;70;1.1;113574.804688;0;0.0;0.0;0.0;28;0.0;110897.640625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;84;93;70;90;72;86;88;79;64;81;64;72;64;92;72;87;83;92;70;91;68;87;87;82;68;87;69;83;67;89;75
813618242;0;368500;1;36;0.0;-0.00000063;n/a;n/a;n/a;27;64;1.0;143661.531250;0;0.0;0.0;0.0;28;0.0;172738.468750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;90;65;91;87;86;69;77;66;85;93;77;74;87;68;82;60;87;66;92;77;92;67;83;72;85;91;85;83;82;65;74;65
813619240;0;368500;1;36;0.0;-0.0000010;n/a;n/a;n/a;27;inf;1.2;166952.375000;0;0.0;0.0;0.0;28;0.0;91714.289062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;82;71;79;93;87;69;81;78;82;77;82;74;93;87;86;68;84;70;83;93;87;70;81;80;82;77;83;67;97;88;86;70
813620245;0;368500;1;40;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.0;9788.235352;0;0.0;0.0;0.0;28;60;102305.882812;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;82;72;79;86;85;75;83;84;86;80;84;70;80;80;78;76;83;70;81;87;82;71;84;85;83;74;88;67;89;73;79;72
813621238;0;368500;1;38;0.0;-0.0000092;n/a;n/a;n/a;27;inf;1.1;62612.546875;0;0.0;0.0;0.0;28;0.0;117343.171875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;81;75;80;76;87;74;81;79;78;91;77;74;83;95;85;71;79;75;83;82;90;67;84;79;83;91;82;72;84;93;86;72
813622237;0;368500;1;40;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.0;9313.432617;0;0.0;0.0;0.0;28;0.0;83761.195312;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;82;70;79;78;85;79;81;72;80;87;80;71;90;97;81;67;82;76;77;77;79;79;78;74;81;90;87;77;87;93;83;69
813623236;0;368500;1;31;0.0;0.00000020;n/a;n/a;n/a;28;inf;1.0;1734215.125000;0;0.0;0.0;0.0;28;0.0;170135.453125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.6;16;81;79;81;79;83;82;78;83;83;70;75;88;83;94;82;88;83;75;84;80;81;79;82;81;82;70;79;80;89;93;87;87
813624234;0;368500;1;37;0.0;0.0000015;n/a;n/a;n/a;27;70;1.1;116793.523438;0;0.0;0.0;0.0;28;0.0;108242.914062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;78;89;85;71;94;72;81;76;82;89;71;83;76;77;79;69;85;88;86;68;92;69;87;70;84;93;75;82;75;79;74;71
813625233;0;368500;1;38;0.0;-0.0000036;n/a;n/a;n/a;27;63;1.1;115000.000000;0;0.0;0.0;0.0;28;0.0;142233.328125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;81;78;75;68;92;84;76;69;85;88;90;70;74;78;87;80;82;82;76;65;93;82;78;73;83;87;93;75;71;76;86;77
813626232;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;26;70;1.0;18133.333984;0;0.0;0.0;0.0;28;0.0;141766.671875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;83;78;75;84;81;74;87;77;99;77;72;84;82;83;74;81;88;82;81;83;86;77;90;82;81;84;74;84;72;89;77
813627231;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;65;1.1;185312.500000;0;0.0;0.0;0.0;28;0.0;90468.750000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;83;80;87;88;82;76;79;84;86;95;83;80;85;63;83;77;70;69;86;90;82;79;78;85;87;93;83;82;83;72;85;77
813628230;0;368500;1;39;0.0;-0.0000017;n/a;n/a;n/a;27;64;1.1;58857.144531;0;0.0;0.0;0.0;28;0.0;116992.484375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;75;83;85;86;83;86;84;74;76;95;83;74;82;70;81;86;77;80;85;79;84;74;86;74;84;88;84;79;84;70;79;83
813629229;0;368500;1;38;0.0;0.0000034;n/a;n/a;n/a;27;inf;1.0;17821.138672;0;0.0;0.0;0.0;28;0.0;129170.734375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;81;88;84;91;78;69;80;73;82;76;89;79;82;65;82;82;82;96;80;88;73;64;71;76;82;76;83;88;87;74;78;78
813630228;0;368500;1;40;0.0;-0.0000037;n/a;n/a;n/a;27;inf;1.2;111867.218750;0;0.0;0.0;0.0;28;0.0;72132.781250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;90;96;88;76;82;71;81;68;81;75;80;78;71;71;81;72;90;94;92;76;77;64;84;69;78;77;78;84;71;70;80;71
813631226;0;368500;1;41;0.0;-0.000011;n/a;n/a;n/a;27;66;1.0;5446.808594;0;0.0;0.0;0.0;27;0.0;27506.382812;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;91;73;82;81;80;90;84;63;81;73;91;77;90;73;87;77;81;75;89;78;77;89;79;69;76;71;92;70;88;76;85;77
813632225;0;368500;1;37;0.0;-0.0000089;n/a;n/a;n/a;27;65;1.1;110773.945312;0;0.0;0.0;0.0;28;0.0;97195.398438;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;80;68;84;97;80;79;80;62;80;64;85;89;85;67;88;68;86;68;86;96;82;72;78;69;81;67;82;87;86;67;80;73
813633223;0;368500;1;42;0.0;-0.0000017;n/a;n/a;n/a;26;70;1.0;4883.534180;0;0.0;0.0;0.0;28;0.0;43469.878906;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;76;85;81;78;79;86;79;74;85;77;77;78;80;81;85;82;78;85;90;80;76;85;77;77;85;75;83;80;77;93;84;76
813634222;0;368500;1;39;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.2;107537.851562;0;0.0;0.0;0.0;28;0.0;115792.828125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;87;85;78;82;83;89;86;85;85;76;85;77;82;95;84;68;88;83;85;81;83;85;75;79;87;74;82;74;88;92;79;73
813635221;0;368500;1;42;0.0;-0.0000018;n/a;n/a;n/a;26;inf;1.0;4656.716309;0;0.0;0.0;0.0;28;116;40388.058594;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;76;71;84;72;78;93;86;81;97;88;79;94;84;74;89;76;82;72;83;71;83;80;82;79;93;88;82;90;88;81;82;77
813636220;0;368500;1;38;0.0;-0.0000067;n/a;n/a;n/a;27;65;1.2;167151.015625;0;0.0;0.0;0.0;28;0.0;94367.343750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;75;71;75;67;88;76;69;79;91;78;89;86;79;72;84;90;76;72;75;68;85;77;77;77;98;84;87;79;81;67;75;95
813637218;0;368500;1;38;0.0;-0.0000071;n/a;n/a;n/a;27;70;1.2;111611.335938;0;0.0;0.0;0.0;28;0.0;134898.781250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;89;67;83;71;77;92;80;67;92;68;86;88;78;66;79;91;86;71;81;70;81;87;77;70;93;74;86;83;83;72;82;87
813638217;0;368500;1;42;0.0;0.00000084;n/a;n/a;n/a;26;inf;1.0;5073.170898;0;0.0;0.0;0.0;28;0.0;44000.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;91;91;83;72;80;97;89;68;79;67;87;66;91;74;88;90;80;92;73;74;77;80;80;68;89;69;88;68;90;75;84;87
813639216;0;368500;1;37;0.0;-0.0000059;n/a;n/a;n/a;27;63;1.2;125148.148438;0;0.0;0.0;0.0;28;0.0;111074.070312;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.2;16;80;71;82;85;88;77;78;66;80;64;82;68;93;73;92;92;78;73;81;83;89;80;82;69;86;68;82;67;92;75;94;75
813640215;0;368500;1;40;0.0;-0.000023;n/a;n/a;n/a;27;70;1.0;13445.377930;0;0.0;0.0;0.0;28;0.0;115529.414062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;77;68;85;69;95;82;78;75;87;64;86;68;93;96;82;68;62;69;86;72;93;79;86;84;82;69;87;66;96;87;80;69
813641214;0;368500;1;33;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.1;661300.437500;0;0.0;0.0;0.0;28;58;142913.578125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;78;75;91;72;88;80;79;69;85;80;88;62;84;77;82;65;83;69;94;78;89;77;83;75;85;79;87;58;90;76;82;68
813642216;0;368500;1;26;0.0;-0.000012;n/a;n/a;n/a;27;63;1.1;2046029.875000;0;0.0;0.0;0.0;28;3.0;172955.218750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.7;16;79;83;90;70;80;62;87;84;81;69;85;63;84;63;81;60;83;96;93;70;83;65;86;82;86;71;77;61;85;64;88;65
813643211;0;368500;1;25;0.0;-0.000030;n/a;n/a;n/a;27;67;1.1;1996779.250000;0;0.0;0.0;0.0;28;3.0;231826.843750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.5;16;77;79;88;79;77;65;93;79;86;72;81;66;80;65;81;63;73;99;87;68;75;67;92;74;85;76;89;68;84;69;76;60
813644210;0;368500;1;34;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.0;228448.984375;0;0.0;0.0;0.0;28;0.0;185020.406250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.2;16;88;81;82;81;87;83;93;66;81;73;76;71;90;66;80;66;92;74;80;87;88;83;93;74;88;77;79;71;89;78;84;66
813645208;0;368500;1;36;0.0;-0.000030;n/a;n/a;n/a;26;70;1.1;72065.843750;0;0.0;0.0;0.0;28;0.0;223341.562500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;85;83;85;72;80;65;86;89;78;76;83;72;88;80;84;78;83;81;84;73;84;53;82;91;85;75;86;75;92;80;82;78
813646206;0;368500;1;38;0.0;-0.0000052;n/a;n/a;n/a;26;63;1.0;19060.869141;0;0.0;0.0;0.0;28;0.0;119200.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;77;64;84;66;82;71;79;81;84;89;80;68;98;83;85;99;87;67;89;70;84;60;81;78;85;86;86;68;94;83;86;81
813647204;0;368500;1;41;0.0;-0.0000054;n/a;n/a;n/a;27;70;1.1;57740.585938;0;0.0;0.0;0.0;28;0.0;48635.984375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.2;16;80;66;84;80;86;95;82;68;86;78;84;74;88;73;82;71;86;73;88;74;80;90;84;68;85;81;83;73;93;75;81;73
813648200;0;368500;1;40;0.0;-0.0000040;n/a;n/a;n/a;26;inf;1.0;9389.960938;0;0.0;0.0;0.0;28;0.0;128525.093750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;86;83;82;79;83;92;81;73;90;91;84;72;77;65;77;70;87;84;78;81;87;91;80;73;93;77;89;68;84;66;73;67
813649199;0;368500;1;40;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;121879.000000;0;0.0;0.0;0.0;28;0.0;56512.457031;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;78;89;98;75;76;96;82;73;79;92;92;69;86;66;81;73;81;91;89;76;80;90;82;72;72;86;85;68;88;66;83;73
813650197;0;368500;1;40;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.1;58938.777344;0;0.0;0.0;0.0;28;0.0;68081.632812;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;82;96;84;85;95;83;74;80;75;87;80;83;79;86;86;84;81;88;85;83;87;85;78;84;73;84;82;87;76;89;86
813651196;0;368500;1;37;0.0;-0.0000058;n/a;n/a;n/a;27;inf;1.0;71316.242188;0;0.0;0.0;0.0;28;61;127076.921875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.2;16;92;87;85;79;79;74;80;70;78;79;84;81;87;72;89;93;93;77;85;80;78;74;81;71;76;85;77;80;83;64;85;82
813652193;0;368500;1;37;0.0;0.0000022;n/a;n/a;n/a;27;inf;1.1;232995.031250;0;0.0;0.0;0.0;28;0.0;90149.250000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.2;16;94;79;81;73;83;64;82;72;85;77;81;72;79;64;87;76;91;81;77;74;72;66;90;71;88;82;88;81;84;64;85;75
813653192;0;368500;1;38;0.0;-0.0000033;n/a;n/a;n/a;27;64;1.3;159322.578125;0;0.0;0.0;0.0;28;0.0;87645.164062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;82;66;79;92;83;63;85;63;86;61;79;75;82;60;90;72;79;65;86;94;85;68;89;66;89;65;81;80;85;62;90;68
813654191;0;368500;1;39;0.0;-0.0000070;n/a;n/a;n/a;26;65;1.0;12395.256836;0;0.0;0.0;0.0;28;0.0;151936.765625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;89;68;81;82;84;90;85;70;89;74;82;70;88;62;81;67;81;63;82;80;85;93;88;71;86;69;80;69;86;65;79;66
813655189;0;368500;1;40;0.0;-0.0000082;n/a;n/a;n/a;27;64;1.1;52839.160156;0;0.0;0.0;0.0;28;0.0;63272.726562;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;79;80;77;91;90;73;80;86;81;83;83;78;84;80;70;86;78;79;83;92;90;76;82;92;87;83;87;78;85;75;78;92
813656188;0;368500;1;40;0.0;-0.00000059;n/a;n/a;n/a;26;63;1.0;8946.236328;0;0.0;0.0;0.0;28;3.0;88057.351562;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;96;86;73;82;88;94;83;84;80;84;89;81;76;86;77;74;75;89;72;77;85;82;80;80;80;86;93;78;81;85;85;79
813657186;0;368500;1;41;0.0;-0.0000013;n/a;n/a;n/a;26;70;1.0;8706.713867;0;0.0;0.0;0.0;28;0.0;76692.578125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;85;81;80;79;83;94;89;92;82;81;74;80;82;83;82;75;83;84;79;75;84;94;81;84;75;83;78;83;87;90;79;75
813658182;0;368500;1;41;0.0;-0.0000079;n/a;n/a;n/a;28;inf;1.3;92575.437500;0;0.0;0.0;0.0;28;58;55831.578125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;77;71;80;85;78;93;81;89;90;85;91;76;78;87;79;74;72;78;76;80;72;94;75;90;89;83;82;75;76;82;82;71
813659181;0;368500;1;37;0.0;-0.0000034;n/a;n/a;n/a;27;64;1.1;61246.375000;0;0.0;0.0;0.0;28;0.0;144115.937500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;85;76;91;79;81;94;75;91;85;95;85;72;80;79;84;83;84;76;79;78;77;90;75;87;81;98;81;71;81;71;84;85
813660179;0;368500;1;40;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.0;121444.046875;0;0.0;0.0;0.0;28;3.0;41963.898438;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;87;81;83;83;74;89;79;80;80;97;77;85;86;73;88;79;85;80;84;84;74;98;75;77;77;94;81;90;87;70;84;78
813661178;0;368500;1;40;0.0;-0.0000087;n/a;n/a;n/a;28;inf;1.3;106387.093750;0;0.0;0.0;0.0;28;3.0;52580.644531;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;61;70;86;79;85;97;80;79;80;91;73;76;84;80;80;84;73;79;84;77;83;95;81;78;77;98;74;77;82;76;78;87
813662176;0;368500;1;39;0.0;-0.0000089;n/a;n/a;n/a;27;70;1.2;59587.300781;0;0.0;0.0;0.0;28;0.0;138190.468750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;80;79;76;81;76;93;81;76;82;91;80;74;73;75;84;78;83;88;79;73;79;98;77;76;82;98;79;81;78;73;77;77
813663174;0;368500;1;41;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;55870.445312;0;0.0;0.0;0.0;28;3.0;61441.296875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.2;16;79;80;78;81;81;99;84;72;80;88;86;76;85;82;71;72;70;76;76;86;81;98;78;78;85;96;83;81;90;75;75;67
813664172;0;368500;1;40;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.2;56724.410156;0;0.0;0.0;0.0;28;0.0;102708.664062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;78;76;78;68;88;92;78;80;77;71;85;78;70;77;80;86;81;85;83;74;87;99;77;82;81;71;89;81;77;75;79;82
813665170;0;368500;1;40;0.0;-0.0000056;n/a;n/a;n/a;26;inf;1.0;9984.000000;0;0.0;0.0;0.0;28;0.0;118688.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;80;83;76;82;76;81;84;74;73;78;75;71;79;81;82;79;82;80;74;73;77;78;88;74;76;68;84;66;89;78;78;85
813666169;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;190522.093750;0;0.0;0.0;0.0;28;0.0;104514.054688;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;70;71;84;96;76;82;81;86;85;76;85;68;87;74;80;82;77;74;86;89;84;82;85;80;87;70;85;70;85;78;72;76
813667168;0;368500;1;38;0.0;-0.0000091;n/a;n/a;n/a;27;inf;1.1;116207.171875;0;0.0;0.0;0.0;28;3.0;89402.390625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;71;86;83;76;76;89;85;86;80;85;89;78;81;88;77;86;82;86;83;82;69;92;89;87;82;77;88;84;78;86;76;86
813668165;0;368500;1;41;0.0;-0.0000051;n/a;n/a;n/a;27;70;1.2;56195.917969;0;0.0;0.0;0.0;28;0.0;64946.937500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;82;90;73;90;76;88;83;85;84;87;91;91;82;86;82;87;76;87;82;91;71;87;78;81;86;82;88;80;76;85;77;83
813669164;0;368500;1;41;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.0;131474.109375;0;0.0;0.0;0.0;28;0.0;69418.328125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;75;87;73;87;89;73;80;73;76;78;81;78;96;78;79;96;72;84;76;86;86;73;84;78;83;74;82;82;88;73;77;93
813670162;0;368500;1;37;0.0;-0.00000077;n/a;n/a;n/a;27;64;1.2;160481.921875;0;0.0;0.0;0.0;28;3.0;92979.921875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;81;91;85;73;84;79;81;86;86;80;78;78;71;75;77;93;81;97;91;72;83;78;73;95;80;76;73;79;72;72;77;91
813671160;0;368500;1;41;0.0;-0.0000018;n/a;n/a;n/a;26;inf;1.0;7492.063477;0;0.0;0.0;0.0;28;0.0;68730.156250;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;78;77;82;73;77;79;81;87;76;88;77;92;73;81;83;97;81;78;84;71;79;82;74;84;77;82;78;96;78;81;80;97
813672159;0;368500;1;40;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.1;54703.558594;0;0.0;0.0;0.0;28;0.0;45691.699219;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;82;78;76;90;80;77;74;74;79;89;82;98;84;74;82;85;82;79;79;83;79;75;70;75;83;90;87;88;81;79;73;88
813673158;0;368500;1;38;0.0;0.0000011;n/a;n/a;n/a;26;inf;1.0;17419.355469;0;0.0;0.0;0.0;28;0.0;137193.546875;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;77;75;76;99;78;87;84;86;83;86;78;87;81;77;88;82;75;69;77;80;81;83;83;81;83;90;85;82;80;73;84;86
