time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610947;0;368500;1;39;0.0;-0.000030;n/a;n/a;n/a;27;63;1.0;13389.121094;0;0.0;0.0;0.0;28;0.0;93790.796875;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;92;89;83;87;91;95;81;79;86;70;78;77;81;67;76;69;93;87;80;84;94;78;82;79;93;66;78;72;81;69;75;72
813611946;0;368500;1;40;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;9808.428711;0;0.0;0.0;0.0;28;0.0;83279.695312;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;83;85;83;89;84;97;78;94;80;79;79;76;77;76;85;84;81;87;88;84;89;97;78;90;85;70;81;72;84;71;81;80
813612947;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;12749.003906;0;0.0;0.0;0.0;28;0.0;89306.773438;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;74;72;84;66;84;92;79;89;92;89;81;69;71;71;74;82;80;70;83;75;86;92;79;94;91;94;80;70;71;71;76;78
813613943;0;368500;1;40;0.0;-0.000029;n/a;n/a;n/a;27;64;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;87293.171875;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;74;89;78;74;79;91;88;83;82;80;88;85;87;79;80;78;82;83;76;75;79;83;83;88;88;81;88;79;83;75;76;86
813614942;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.0;197696.000000;0;0.0;0.0;0.0;28;0.0;156608.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;82;76;88;82;84;85;82;77;84;81;77;93;88;78;82;77;81;85;86;80;79;89;83;71;84;75;87;89;79;76;78;74
813615940;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;63;1.1;209504.000000;0;0.0;0.0;0.0;28;58;99424.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;91;73;82;86;78;74;81;67;87;83;82;95;89;64;83;90;90;75;80;77;78;75;75;64;83;76;83;84;88;67;81;80
813616939;0;368500;1;34;0.0;-0.000029;n/a;n/a;n/a;28;inf;1.0;648352.000000;0;0.0;0.0;0.0;28;0.0;156608.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;77;74;81;69;86;69;81;81;87;69;75;90;84;79;70;88;75;77;87;71;84;66;79;78;82;66;80;89;89;78;77;90
813617934;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;28;66;1.0;515726.906250;0;0.0;0.0;0.0;28;0.0;127807.226562;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;78;93;83;76;82;84;75;88;73;83;79;83;85;78;76;78;77;90;82;80;80;89;75;84;79;79;77;86;90;76;80;77
813618933;0;368500;1;34;0.0;-0.000031;n/a;n/a;n/a;28;inf;1.1;555697.187500;0;0.0;0.0;0.0;28;3.0;109577.687500;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;84;85;75;79;84;78;83;77;83;83;86;79;76;82;67;71;77;84;71;79;86;87;86;82;83;85;81;72;79;88;76;70
813619930;0;368500;1;33;0.0;-0.000033;n/a;n/a;n/a;28;inf;1.1;652323.375000;0;0.0;0.0;0.0;28;0.0;153940.421875;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;78;82;81;82;81;82;84;84;78;74;80;89;77;90;87;85;77;84;82;82;82;80;87;91;80;74;82;87;80;85;79;88
813620928;0;368500;1;36;0.0;-0.000034;n/a;n/a;n/a;28;inf;1.0;487003.781250;0;0.0;0.0;0.0;28;3.0;112150.945312;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.5;16;83;79;79;75;89;83;94;81;88;74;84;86;82;92;85;91;69;79;85;84;87;85;87;88;85;76;89;82;91;87;81;86
813621926;0;368500;1;32;0.0;-0.000032;n/a;n/a;n/a;28;70;1.2;706144.000000;0;0.0;0.0;0.0;28;3.0;127296.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;83;71;79;79;89;69;98;82;91;65;89;75;83;71;82;81;75;74;76;76;88;72;97;79;92;77;97;71;87;68;82;72
813622926;0;368500;1;34;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.1;576704.000000;0;0.0;0.0;0.0;28;3.0;136416.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;84;84;83;66;92;60;88;75;85;66;83;69;84;77;93;94;84;84;89;71;88;67;92;70;87;68;89;71;92;74;87;89
813623924;0;368500;1;39;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;87072.000000;0;0.0;0.0;0.0;28;0.0;106944.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;92;92;75;77;85;80;76;77;86;82;81;73;88;71;85;76;90;94;80;84;89;94;86;85;93;77;83;75;84;71;90;75
813624923;0;368500;1;40;0.0;-0.000036;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;89664.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;90;87;89;96;86;89;69;84;95;76;82;86;89;90;88;76;89;84;84;86;81;90;69;84;83;83;78;83;83;86;86;77
813625924;0;368500;1;40;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;10847.458008;0;0.0;0.0;0.0;28;0.0;91728.812500;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.2;16;92;77;85;94;77;81;78;75;87;82;83;84;89;87;84;74;91;78;93;84;77;82;83;73;91;79;91;91;88;92;80;80
813626920;0;368500;1;40;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.0;9733.839844;0;0.0;0.0;0.0;28;0.0;82311.789062;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;90;85;92;93;80;74;85;77;85;78;76;97;90;70;86;77;90;94;90;86;84;72;81;73;85;72;79;100;97;61;86;76
813627918;0;368500;1;29;0.0;-0.000025;n/a;n/a;n/a;28;63;1.1;2225115.500000;0;0.0;0.0;0.0;28;58;121529.882812;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.6;16;87;86;84;78;87;79;92;73;89;63;91;77;87;61;82;67;88;82;85;77;85;80;93;76;91;63;96;88;88;56;81;75
813628917;0;368500;1;35;0.0;-0.000034;n/a;n/a;n/a;28;inf;1.1;553436.750000;0;0.0;0.0;0.0;28;0.0;147657.140625;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;84;73;92;74;85;91;95;86;85;68;94;71;85;63;80;71;75;72;83;74;80;85;95;85;83;68;92;67;81;65;78;72
813629916;0;368500;1;35;0.0;-0.000029;n/a;n/a;n/a;28;64;1.1;578603.937500;0;0.0;0.0;0.0;28;58;119968.625000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;87;93;84;76;89;83;82;92;87;74;86;82;87;75;83;88;75;92;89;76;82;81;83;89;84;80;85;82;86;76;80;79
813630915;0;368500;1;33;0.0;-0.000030;n/a;n/a;n/a;28;63;1.1;626172.812500;0;0.0;0.0;0.0;28;0.0;148872.421875;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;91;90;82;84;82;76;77;98;83;78;76;86;86;81;88;87;87;96;80;86;80;78;77;94;88;80;84;73;84;81;77;85
813631914;0;368500;1;41;0.0;-0.000025;n/a;n/a;n/a;27;64;1.0;33369.648438;0;0.0;0.0;0.0;28;58;70723.734375;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;84;83;85;86;80;85;85;80;85;78;89;77;73;95;94;78;79;83;84;87;81;85;87;81;84;83;82;71;86;91;97;84
813632911;0;368500;1;39;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;15421.686523;0;0.0;0.0;0.0;28;0.0;92979.921875;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;79;84;88;90;78;80;87;94;85;82;95;83;84;82;90;72;86;85;83;85;81;82;84;91;83;86;85;83;89;84;91;76
813633909;0;368500;1;41;0.0;-0.000032;n/a;n/a;n/a;27;63;1.0;5099.601562;0;0.0;0.0;0.0;28;58;49338.644531;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;93;100;85;70;99;69;89;95;85;80;99;80;84;54;82;87;94;100;89;70;85;74;89;79;83;79;93;82;80;71;83;86
813634908;0;368500;1;40;0.0;-0.000032;n/a;n/a;n/a;27;70;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;95840.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;90;90;92;82;97;77;87;64;85;67;97;64;87;55;92;75;95;90;96;71;82;77;85;66;85;67;91;63;84;67;86;80
813635907;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;63;1.0;5120.000000;0;0.0;0.0;0.0;28;58;49536.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;87;77;97;67;79;90;80;65;93;75;89;73;80;78;100;78;84;83;97;68;83;91;73;75;82;81;91;69;92;74;96;77
813636906;0;368500;1;40;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;89664.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;88;84;93;68;97;81;82;68;96;74;90;87;84;95;96;68;84;79;93;66;81;79;85;71;91;73;94;79;86;86;95;71
813637904;0;368500;1;41;0.0;-0.000035;n/a;n/a;n/a;27;64;1.0;5120.000000;0;0.0;0.0;0.0;28;58;49536.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;80;77;89;81;90;68;80;66;83;71;87;69;80;90;96;86;80;74;92;86;82;67;84;69;86;77;94;71;87;86;92;82
813638904;0;368500;1;26;0.0;-0.000029;n/a;n/a;n/a;28;inf;1.0;3436401.500000;0;0.0;0.0;0.0;28;0.0;142457.828125;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.8;16;88;77;88;78;90;67;86;88;83;70;84;80;84;86;89;80;86;77;92;79;83;71;84;79;87;75;86;78;85;93;96;76
813639900;0;368500;1;41;0.0;-0.000028;n/a;n/a;n/a;27;64;1.0;5099.601562;0;0.0;0.0;0.0;28;58;52270.917969;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;90;72;89;86;78;73;83;70;82;73;74;73;82;80;86;95;92;73;98;81;85;75;83;75;88;67;83;72;81;77;99;92
813640898;0;368500;1;40;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;106816.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;86;75;80;84;82;78;83;75;77;79;80;92;85;69;87;77;88;73;90;86;83;88;78;78;78;75;85;80;91;74;88;76
813641896;0;368500;1;41;0.0;-0.000034;n/a;n/a;n/a;27;64;1.0;5140.562012;0;0.0;0.0;0.0;28;58;49734.941406;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;88;91;88;72;89;77;80;75;84;74;84;89;89;87;87;83;84;89;83;75;76;82;85;74;81;74;86;79;80;81;83;80
813642895;0;368500;1;40;0.0;-0.000027;n/a;n/a;n/a;27;65;1.0;10666.666992;0;0.0;0.0;0.0;28;58;72600.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;79;89;83;88;81;87;82;71;81;78;85;82;84;80;83;81;83;87;78;83;82;94;89;77;83;74;84;83;81;77;82;86
813643893;0;368500;1;40;0.0;-0.000038;n/a;n/a;n/a;27;inf;1.0;12749.003906;0;0.0;0.0;0.0;28;58;83537.851562;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;82;92;82;89;83;87;83;81;84;86;91;75;89;69;86;92;84;84;89;90;92;88;77;84;91;86;93;79;89;67;82;87
813644892;0;368500;1;39;0.0;-0.000038;n/a;n/a;n/a;27;70;1.0;12307.692383;0;0.0;0.0;0.0;28;0.0;86461.539062;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;86;87;77;95;92;78;86;84;90;85;89;84;87;70;82;81;78;81;87;94;100;72;78;84;87;94;87;82;83;78;80;84
813645891;0;368500;1;41;0.0;-0.000030;n/a;n/a;n/a;27;64;1.0;5120.000000;0;0.0;0.0;0.0;28;58;49536.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;81;84;80;81;80;92;82;80;85;90;87;77;85;74;78;83;85;77;81;85;81;96;72;78;85;93;88;78;88;76;81;85
813646889;0;368500;1;40;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;10240.000000;0;0.0;0.0;0.0;28;58;69440.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;90;72;82;80;84;78;75;77;82;98;80;71;86;79;82;68;97;68;87;81;82;84;84;75;87;96;84;73;86;74;79;73
813647886;0;368500;1;40;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;10281.124023;0;0.0;0.0;0.0;28;66;90345.382812;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;93;79;77;62;82;73;81;81;75;94;90;75;87;81;85;70;96;82;77;69;81;73;83;76;82;87;86;73;86;77;86;77
813648883;0;368500;1;38;0.0;-0.000034;n/a;n/a;n/a;27;inf;1.1;65306.773438;0;0.0;0.0;0.0;28;82;161784.859375;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;96;74;83;94;80;70;81;75;81;75;84;83;85;86;86;63;93;75;84;85;79;67;85;84;82;80;80;82;88;76;84;68
813649883;0;368500;1;34;0.0;-0.000016;n/a;n/a;n/a;27;64;1.1;472768.000000;0;0.0;0.0;0.0;28;74;179936.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;91;68;86;94;94;65;84;89;79;79;80;89;80;73;78;60;97;75;88;82;82;69;82;84;88;80;82;85;78;82;78;65
813650880;0;368500;1;35;0.0;-0.000034;n/a;n/a;n/a;27;70;1.0;484384.000000;0;0.0;0.0;0.0;28;0.0;165184.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;95;88;84;79;84;66;81;84;87;78;79;85;80;76;77;73;97;84;84;77;80;63;83;94;82;78;81;77;79;78;75;71
813651879;0;368500;1;37;0.0;-0.000034;n/a;n/a;n/a;28;64;1.2;563392.000000;0;0.0;0.0;0.0;28;58;110592.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;87;95;85;78;90;76;83;88;85;75;89;79;83;75;80;76;87;84;90;81;90;73;76;88;79;72;80;79;86;76;77;79
813652878;0;368500;1;35;0.0;-0.000035;n/a;n/a;n/a;28;70;1.1;568512.000000;0;0.0;0.0;0.0;28;0.0;156608.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.5;16;83;76;79;79;81;68;95;77;85;64;82;86;85;67;84;79;85;69;78;81;86;68;90;76;87;69;80;83;88;72;84;81
813653876;0;368500;1;35;0.0;-0.000025;n/a;n/a;n/a;28;63;1.1;640896.000000;0;0.0;0.0;0.0;28;58;110592.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;70;83;77;75;97;76;99;72;78;71;87;69;80;90;77;72;72;74;83;74;92;77;87;74;85;74;82;70;78;85;75;77
813654874;0;368500;1;34;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.1;584838.687500;0;0.0;0.0;0.0;28;58;116967.742188;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;72;73;85;69;79;81;73;93;80;76;89;88;81;74;91;74;84;73;82;72;85;80;74;87;83;76;90;78;79;75;88;71
813655872;0;368500;1;34;0.0;-0.000033;n/a;n/a;n/a;28;inf;1.1;623539.125000;0;0.0;0.0;0.0;28;58;130962.960938;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;83;83;88;77;85;86;80;78;85;86;79;91;77;75;79;88;82;71;88;83;81;81;82;87;82;80;87;87;76;85;83;87
813656870;0;368500;1;36;0.0;-0.000035;n/a;n/a;n/a;28;inf;1.0;517096.531250;0;0.0;0.0;0.0;28;58;125714.289062;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;78;76;89;76;85;86;87;80;87;74;84;92;80;71;81;72;83;74;83;77;80;83;88;76;84;71;91;88;77;75;81;76
813657868;0;368500;1;34;0.0;-0.000028;n/a;n/a;n/a;28;64;1.1;465728.000000;0;0.0;0.0;0.0;28;58;127296.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;81;79;93;76;89;80;81;71;90;88;91;92;80;73;85;76;82;83;84;82;84;80;79;71;93;94;82;89;86;75;83;76
813658867;0;368500;1;40;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;58;86848.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;78;89;81;71;82;95;73;80;85;99;89;69;85;72;81;74;85;88;85;70;82;85;70;77;80;99;90;71;84;76;76;72
813659866;0;368500;1;40;0.0;-0.000034;n/a;n/a;n/a;27;inf;1.0;8170.212891;0;0.0;0.0;0.0;28;58;74212.765625;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.2;16;81;80;78;72;77;92;84;89;88;99;85;85;87;76;88;76;72;83;82;78;75;86;78;87;88;99;88;84;87;75;76;78
813660866;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;9660.376953;0;0.0;0.0;0.0;28;58;65509.433594;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;82;84;82;85;84;93;81;81;77;100;84;77;88;79;82;79;74;84;81;87;80;88;77;86;80;98;84;79;80;74;74;79
813661864;0;368500;1;40;0.0;-0.000030;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;58;69664.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;91;69;72;92;73;73;71;89;80;87;77;95;86;72;88;74;92;73;70;89;79;74;76;82;81;89;87;96;84;73;87;75
813662862;0;368500;1;29;0.0;-0.000031;n/a;n/a;n/a;28;inf;1.0;2410144.000000;0;0.0;0.0;0.0;28;58;112704.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.7;16;79;74;79;82;81;79;89;85;88;77;73;95;77;81;88;82;78;78;80;84;81;82;80;84;87;84;81;94;78;82;89;82
813663861;0;368500;1;33;0.0;-0.000025;n/a;n/a;n/a;28;64;1.1;621280.000000;0;0.0;0.0;0.0;28;58;127296.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;80;78;83;76;86;74;81;97;84;73;89;74;76;91;84;81;75;76;87;76;86;79;78;93;83;73;86;77;75;87;78;80
813664858;0;368500;1;34;0.0;-0.000019;n/a;n/a;n/a;28;inf;1.1;621280.000000;0;0.0;0.0;0.0;28;58;130240.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;84;67;86;67;66;73;93;88;89;65;89;87;84;79;78;75;86;67;86;70;72;78;87;91;84;59;89;79;85;83;75;78
813665856;0;368500;1;36;0.0;-0.000035;n/a;n/a;n/a;27;63;1.1;341088.000000;0;0.0;0.0;0.0;28;58;130720.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;90;74;77;86;65;87;84;81;81;63;82;81;81;72;85;68;93;75;83;84;75;89;82;81;80;65;81;81;80;70;87;66
813666854;0;368500;1;40;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;58;72640.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;82;90;77;80;78;90;83;76;75;66;87;66;75;69;86;68;84;93;85;78;80;81;83;80;82;64;92;70;76;71;77;70
813667852;0;368500;1;40;0.0;-0.000023;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;120;69664.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;76;77;75;72;83;81;83;93;83;90;84;69;83;70;82;67;78;77;75;72;85;84;84;90;83;83;84;76;94;73;81;75
813668851;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.0;18064.515625;0;0.0;0.0;0.0;28;58;116741.937500;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;81;83;79;84;83;77;87;85;78;83;82;84;83;83;87;80;78;91;77;85;79;85;81;84;88;86;87;78;80;78;88;82
813669849;0;368500;1;40;0.0;-0.000027;n/a;n/a;n/a;27;64;1.0;10158.730469;0;0.0;0.0;0.0;28;58;69111.109375;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.4;16;80;94;85;74;91;74;82;76;78;96;79;76;76;88;87;79;84;94;81;77;85;70;85;75;81;89;84;69;88;80;91;85
813670848;0;368500;1;40;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;130368.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;81;86;73;71;94;76;84;76;89;96;68;70;76;72;81;76;82;98;78;67;90;76;87;81;84;95;73;73;83;79;84;77
813671847;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;63;1.0;15360.000000;0;0.0;0.0;0.0;28;58;92736.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;94;1.3;16;79;80;86;73;83;81;91;78;98;68;82;68;81;74;84;70;73;83;80;71;86;83;83;77;97;67;80;70;86;78;77;72
813672845;0;368500;1;40;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;58;89792.000000;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.3;16;85;75;80;78;83;91;84;68;91;68;78;68;96;70;87;79;82;78;82;76;80;94;89;72;90;68;79;73;89;71;87;89
813673844;0;368500;1;26;0.0;-0.000024;n/a;n/a;n/a;28;70;1.0;3047449.500000;0;0.0;0.0;0.0;28;3.0;202558.703125;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.7;16;82;78;76;73;80;89;88;77;87;91;85;67;78;70;98;74;90;71;88;71;77;83;92;77;82;86;88;77;82;70;92;75
813674843;0;368500;1;39;0.0;-0.000033;n/a;n/a;n/a;28;inf;1.1;471652.187500;0;0.0;0.0;0.0;28;58;114561.265625;0;0.0;0.0;0.0;0.0;0.20;786056;1525224;95;1.4;16;84;74;79;67;87;79;92;79;86;89;81;63;82;74;95;66;84;75;79;64;83;76;93;75;84;92;79;67;85;76;89;66
