time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813674179;0;368500;1;29;0.0;-0.000011;n/a;n/a;n/a;27;70;1.1;1168605.625000;0;0.0;0.0;0.0;28;0.0;225498.015625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;98;87;80;68;82;64;78;68;82;81;79;73;80;66;86;89;95;89;79;73;76;66;84;68;87;86;86;75;83;63;84;79
813675178;0;368500;1;33;0.0;-0.000032;n/a;n/a;n/a;27;70;1.1;513188.750000;0;0.0;0.0;0.0;28;0.0;171855.421875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;84;65;82;92;84;61;83;68;84;63;83;76;83;60;93;69;81;65;87;92;78;62;89;70;85;68;85;86;85;61;95;67
813676177;0;368500;1;32;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;284320.000000;0;0.0;0.0;0.0;28;3.0;229376.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;88;67;77;88;84;85;87;63;86;66;80;67;86;60;83;64;82;63;76;83;88;92;92;65;88;66;78;67;87;64;80;65
813677175;0;368500;1;30;0.0;-0.0000056;n/a;n/a;n/a;27;inf;1.0;883966.937500;0;0.0;0.0;0.0;28;58;233950.406250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;81;77;76;86;88;75;81;88;88;83;81;78;82;76;74;87;81;74;88;89;86;79;84;93;87;77;87;76;80;74;75;87
813678174;0;368500;1;28;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.1;1211317.875000;0;0.0;0.0;0.0;28;0.0;177519.375000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;90;83;76;85;86;90;80;79;80;88;89;81;81;86;74;76;68;84;72;83;85;81;78;78;83;90;91;79;87;82;86;85
813679173;0;368500;1;29;0.0;-0.0000080;n/a;n/a;n/a;28;70;1.1;1330624.000000;0;0.0;0.0;0.0;28;0.0;191968.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;88;88;78;84;88;94;90;91;79;84;78;80;80;81;81;73;83;90;77;77;87;92;83;84;72;86;82;80;86;86;80;75
813680171;0;368500;1;31;0.0;-0.00000034;n/a;n/a;n/a;27;70;1.0;838240.000000;0;0.0;0.0;0.0;28;58;240736.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;80;68;83;84;76;91;81;95;90;75;87;75;77;92;78;75;75;75;81;78;76;92;75;90;88;77;81;76;74;93;80;72
813681169;0;368500;1;37;0.0;-0.0000056;n/a;n/a;n/a;27;70;1.0;20562.248047;0;0.0;0.0;0.0;28;0.0;171791.171875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.3;16;83;75;86;79;82;93;79;86;85;97;85;75;79;74;82;81;81;77;77;78;77;94;77;87;85;97;81;75;81;67;83;80
813682167;0;368500;1;29;0.0;-0.0000017;n/a;n/a;n/a;27;70;1.0;1540530.125000;0;0.0;0.0;0.0;28;0.0;215004.015625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;85;79;87;76;76;96;77;82;83;97;83;81;86;77;90;78;83;79;83;76;71;92;73;78;77;95;83;85;84;70;88;79
813683166;0;368500;1;29;0.0;-0.00000075;n/a;n/a;n/a;28;70;1.1;1095683.750000;0;0.0;0.0;0.0;28;60;206387.359375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;70;82;84;80;78;91;81;83;74;92;75;78;88;81;82;81;79;85;84;82;77;95;82;81;73;97;76;77;90;77;80;83
813684165;0;368500;1;28;0.0;0.0000012;n/a;n/a;n/a;27;inf;1.1;1244498.000000;0;0.0;0.0;0.0;28;0.0;239293.171875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;74;73;77;78;83;93;82;77;88;90;75;75;72;74;83;84;82;86;76;72;85;98;77;76;83;98;75;83;72;72;76;81
813685163;0;368500;1;36;0.0;-0.0000037;n/a;n/a;n/a;27;70;1.0;49863.453125;0;0.0;0.0;0.0;28;0.0;229815.265625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;81;73;78;88;76;99;83;74;79;90;84;72;80;81;76;72;71;74;81;86;79;98;78;80;85;95;81;78;90;78;76;70
813686162;0;368500;1;35;0.0;0.000000065;n/a;n/a;n/a;27;70;1.0;436864.000000;0;0.0;0.0;0.0;28;58;170880.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;76;81;79;70;89;93;75;76;80;76;84;83;78;79;77;79;79;86;83;78;88;99;74;76;83;80;86;90;80;72;78;78
813687160;0;368500;1;30;0.0;-0.0000036;n/a;n/a;n/a;27;70;1.0;971219.125000;0;0.0;0.0;0.0;28;0.0;227601.593750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;79;80;76;73;79;84;82;74;72;78;80;68;74;76;84;87;81;78;72;69;80;87;83;76;76;69;85;64;89;76;80;87
813688159;0;368500;1;21;0.0;-0.0000021;n/a;n/a;n/a;28;70;1.1;4391554.000000;0;0.0;0.0;0.0;28;3.0;199043.828125;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.9;16;76;75;79;96;76;82;87;86;83;73;81;72;85;76;77;76;78;78;82;87;79;77;93;82;84;68;90;68;83;77;71;72
813689157;0;368500;1;30;0.0;0.00000098;n/a;n/a;n/a;27;70;1.0;863438.000000;0;0.0;0.0;0.0;28;0.0;213190.078125;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;65;80;84;86;78;88;80;85;79;83;87;76;83;83;79;89;81;81;87;86;78;91;85;82;85;74;87;83;82;85;74;87
813690156;0;368500;1;32;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.1;761743.187500;0;0.0;0.0;0.0;28;0.0;177307.390625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;85;89;79;83;74;85;86;86;81;87;91;87;84;88;78;82;81;87;84;88;67;86;82;85;83;83;87;79;75;83;79;82
813691153;0;368500;1;32;0.0;-0.0000018;n/a;n/a;n/a;27;67;1.0;738752.000000;0;0.0;0.0;0.0;28;0.0;231456.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;75;86;70;86;85;81;81;75;81;83;86;81;90;84;83;97;72;81;75;85;83;79;81;78;81;78;86;83;87;81;76;90
813692152;0;368500;1;32;0.0;-0.0000019;n/a;n/a;n/a;27;70;1.1;141376.000000;0;0.0;0.0;0.0;28;0.0;203264.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;76;94;84;80;85;79;79;83;83;80;76;73;78;74;77;91;76;97;88;77;84;79;77;88;86;76;69;74;74;71;75;95
813693150;0;368500;1;29;0.0;-0.0000058;n/a;n/a;n/a;27;70;1.1;990816.000000;0;0.0;0.0;0.0;28;0.0;233312.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;84;83;84;73;78;80;82;87;80;79;77;93;74;80;77;96;81;85;87;73;78;82;74;91;77;76;76;95;79;79;78;92
813694149;0;368500;1;31;0.0;-0.0000032;n/a;n/a;n/a;28;inf;1.1;1109830.000000;0;0.0;0.0;0.0;28;0.0;208194.328125;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;84;70;75;83;82;74;76;73;74;96;79;96;80;72;84;88;85;74;78;76;80;71;69;75;80;92;89;90;78;79;75;92
813695147;0;368500;1;27;0.0;-0.0000027;n/a;n/a;n/a;27;70;1.1;1242814.250000;0;0.0;0.0;0.0;28;0.0;195193.671875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;73;79;78;97;81;82;80;87;86;84;83;89;79;81;91;82;73;76;77;82;83;80;80;79;84;88;85;84;77;77;86;84
813696144;0;368500;1;31;0.0;-0.0000076;n/a;n/a;n/a;28;70;1.1;953632.000000;0;0.0;0.0;0.0;28;0.0;260512.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;77;82;81;96;71;92;85;80;83;80;81;80;90;68;81;79;79;69;85;88;77;97;87;83;80;84;79;75;93;62;75;83
813697143;0;368500;1;26;0.0;-0.0000075;n/a;n/a;n/a;28;70;1.0;2660032.000000;0;0.0;0.0;0.0;28;0.0;170656.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.7;16;87;75;80;82;77;90;88;77;77;85;87;76;78;74;84;72;86;70;80;86;78;79;95;81;81;81;88;76;79;77;83;69
813698140;0;368500;1;25;0.0;-0.0000030;n/a;n/a;n/a;28;70;1.0;2634449.000000;0;0.0;0.0;0.0;28;3.0;234220.406250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.7;16;73;67;82;74;92;70;93;82;77;74;80;74;81;73;83;88;78;71;76;81;87;77;95;91;77;75;85;72;86;70;76;86
813699134;0;368500;1;26;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.1;1669152.000000;0;0.0;0.0;0.0;28;143;171424.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;79;69;78;74;77;94;85;72;82;64;78;83;90;81;88;74;84;65;80;77;82;91;84;76;83;70;76;84;89;78;82;76
813700133;0;368500;1;30;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.1;675639.187500;0;0.0;0.0;0.0;28;0.0;247341.171875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;71;55;81;69;76;76;89;84;84;85;77;73;84;78;81;75;77;70;76;71;84;80;88;92;85;90;77;77;87;76;85;79
813701132;0;368500;1;35;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.0;28160.000000;0;0.0;0.0;0.0;28;0.0;153664.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;96;86;78;62;86;83;87;69;85;80;87;70;80;71;94;64;90;90;78;66;80;92;89;67;88;74;86;73;80;71;93;69
813702131;0;368500;1;36;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;28144.578125;0;0.0;0.0;0.0;28;58;183421.687500;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;81;86;73;88;81;87;87;79;85;75;83;84;81;77;85;87;76;80;79;90;87;92;91;77;78;86;91;80;79;73;86;83
813703130;0;368500;1;35;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.0;30476.191406;0;0.0;0.0;0.0;28;0.0;181174.609375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;84;66;90;65;93;86;77;68;80;66;78;66;84;94;84;88;83;68;89;67;90;92;80;66;81;71;81;68;83;90;89;95
813704128;0;368500;1;25;0.0;0.00000016;n/a;n/a;n/a;28;70;1.0;3486939.750000;0;0.0;0.0;0.0;28;0.0;243726.906250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.9;16;71;66;90;72;96;83;79;74;82;66;89;73;81;83;87;95;75;63;89;75;95;82;76;72;79;67;88;81;79;84;88;86
813705126;0;368500;1;37;0.0;-0.0000054;n/a;n/a;n/a;27;63;1.0;20352.000000;0;0.0;0.0;0.0;28;3.0;209408.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;78;87;79;73;92;83;75;99;79;75;77;80;81;75;91;69;84;81;83;72;90;82;72;86;82;72;85;79;82;73;85;61
813706124;0;368500;1;36;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.0;75680.000000;0;0.0;0.0;0.0;28;58;217184.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;80;91;88;71;78;82;80;82;80;92;81;75;78;74;82;91;81;91;80;68;80;81;82;75;80;90;87;74;79;74;84;90
813707121;0;368500;1;32;0.0;-0.0000048;n/a;n/a;n/a;27;70;1.1;384385.531250;0;0.0;0.0;0.0;28;0.0;228979.921875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;82;92;90;94;78;93;80;61;81;77;84;74;84;74;82;83;80;96;87;83;79;94;81;64;84;74;89;73;79;76;85;79
813708120;0;368500;1;30;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.0;655394.437500;0;0.0;0.0;0.0;28;0.0;220015.937500;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;88;87;87;88;86;80;88;65;86;76;82;72;79;73;88;88;79;89;87;85;84;89;89;72;90;83;82;75;75;72;82;84
813709119;0;368500;1;27;0.0;-0.0000030;n/a;n/a;n/a;28;70;1.1;1427296.000000;0;0.0;0.0;0.0;28;0.0;239296.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;91;75;86;69;93;68;79;69;86;87;87;69;88;74;84;89;86;74;84;69;89;67;81;68;85;83;86;71;79;69;81;88
813710117;0;368500;1;28;0.0;-0.0000032;n/a;n/a;n/a;28;70;1.1;1574176.000000;0;0.0;0.0;0.0;28;0.0;186080.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;81;66;87;64;78;75;75;88;79;72;85;77;82;84;86;72;83;62;92;66;78;72;80;78;82;69;83;77;76;79;83;74
813711116;0;368500;1;23;0.0;-0.0000021;n/a;n/a;n/a;28;70;1.1;2058709.125000;0;0.0;0.0;0.0;28;0.0;223043.828125;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.8;16;82;73;82;72;81;73;88;86;87;83;78;86;81;69;86;85;73;64;84;72;78;83;86;77;86;78;80;79;81;74;86;85
813712114;0;368500;1;27;0.0;-0.0000023;n/a;n/a;n/a;28;inf;1.1;1564273.125000;0;0.0;0.0;0.0;28;0.0;224995.984375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;84;77;82;75;82;78;90;84;85;77;76;89;80;77;77;85;84;77;81;74;76;85;88;83;87;80;80;84;84;78;77;77
813713112;0;368500;1;31;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.1;664945.125000;0;0.0;0.0;0.0;28;58;213738.390625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;81;74;87;87;89;80;83;89;88;58;84;77;88;85;83;80;78;79;93;82;89;82;81;86;90;76;78;74;92;83;79;80
813714111;0;368500;1;26;0.0;-0.000015;n/a;n/a;n/a;28;inf;1.0;2584196.750000;0;0.0;0.0;0.0;28;0.0;218590.156250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.7;16;81;84;85;92;80;80;79;94;81;96;84;85;84;84;79;83;84;90;80;93;78;70;76;96;78;92;80;80;81;82;78;83
813715110;0;368500;1;29;0.0;-0.0000066;n/a;n/a;n/a;28;70;1.1;990835.812500;0;0.0;0.0;0.0;28;0.0;227253.734375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;80;85;86;92;89;83;77;94;82;99;83;70;79;85;78;76;78;86;85;84;88;83;77;95;84;84;88;69;72;81;77;77
813716109;0;368500;1;31;0.0;-0.0000092;n/a;n/a;n/a;27;inf;1.0;540557.750000;0;0.0;0.0;0.0;28;85;231171.312500;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;88;77;87;77;89;77;82;96;81;91;74;81;73;72;81;92;85;76;89;76;80;81;75;88;77;96;78;78;86;72;84;86
813717108;0;368500;1;35;0.0;-0.000014;n/a;n/a;n/a;27;70;1.0;28160.000000;0;0.0;0.0;0.0;28;0.0;176480.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;80;95;83;76;77;77;92;85;75;86;84;88;87;94;81;80;83;91;78;75;77;75;85;87;80;93;82;88;80;87;79;80
813718106;0;368500;1;26;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;2343725.250000;0;0.0;0.0;0.0;28;58;261939.921875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;77;96;75;80;79;80;87;76;78;88;82;74;79;79;86;89;72;97;74;79;85;85;82;69;84;88;81;78;79;89;84;85
813719105;0;368500;1;32;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.1;544779.000000;0;0.0;0.0;0.0;28;0.0;190471.906250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;87;77;75;94;85;77;84;86;80;86;88;74;76;90;77;97;82;73;79;84;77;72;84;84;84;81;84;82;81;88;80;93
813720103;0;368500;1;22;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.0;4090912.000000;0;0.0;0.0;0.0;28;0.0;223360.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;2.0;16;80;80;75;87;79;80;90;89;76;90;85;88;77;76;84;91;81;76;76;81;82;75;89;94;79;92;84;80;78;77;74;92
813721101;0;368500;1;33;0.0;0.0000031;n/a;n/a;n/a;27;70;1.1;376988.062500;0;0.0;0.0;0.0;28;0.0;175776.890625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;85;74;78;83;78;85;81;83;84;65;75;73;86;75;80;98;90;80;64;85;83;85;81;87;79;68;78;75;85;81;88;91
813722100;0;368500;1;38;0.0;-0.0000034;n/a;n/a;n/a;27;inf;1.0;20305.220703;0;0.0;0.0;0.0;28;198;191485.937500;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;79;67;88;85;91;73;82;86;81;72;79;76;77;66;78;80;80;70;81;87;85;80;79;79;82;83;79;80;78;72;77;79
813723099;0;368500;1;37;0.0;-0.0000100;n/a;n/a;n/a;27;70;1.0;20480.000000;0;0.0;0.0;0.0;28;0.0;184512.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;71;75;86;75;78;72;76;76;86;73;79;75;84;76;83;93;72;73;86;75;81;79;76;80;87;67;74;75;86;77;80;94
813724097;0;368500;1;36;0.0;-0.0000021;n/a;n/a;n/a;27;inf;1.0;79000.000000;0;0.0;0.0;0.0;28;82;237129.031250;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;82;71;87;65;75;90;73;81;74;82;87;74;83;80;82;68;86;75;90;73;79;82;77;94;75;79;83;75;80;76;76;76
813725095;0;368500;1;30;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;983206.375000;0;0.0;0.0;0.0;28;544;226666.671875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;84;66;79;67;82;89;80;74;83;86;76;69;85;70;83;64;88;50;81;74;86;93;91;74;83;93;81;72;86;71;86;71
813726092;0;368500;1;29;0.0;-0.0000052;n/a;n/a;n/a;28;inf;1.1;1304736.000000;0;0.0;0.0;0.0;28;0.0;199424.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;88;78;82;92;82;81;79;85;76;86;80;82;83;74;76;78;92;72;77;87;89;83;84;82;78;87;78;84;82;68;76;80
813727091;0;368500;1;29;0.0;-0.000010;n/a;n/a;n/a;28;70;1.1;1200385.500000;0;0.0;0.0;0.0;28;140;197365.468750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;96;73;92;86;93;66;81;79;85;71;80;76;89;64;88;64;97;71;82;87;89;67;81;79;84;77;84;74;87;67;85;67
813728089;0;368500;1;20;0.0;-0.0000073;n/a;n/a;n/a;27;inf;1.1;4746752.000000;0;0.0;0.0;0.0;28;143;194080.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;2.1;16;91;92;83;90;91;98;80;81;84;71;80;77;81;69;76;70;93;90;81;85;92;80;81;79;92;67;77;71;80;71;77;74
813729087;0;368500;1;33;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;83155.375000;0;0.0;0.0;0.0;28;0.0;216796.812500;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;82;83;83;88;83;97;78;94;82;81;78;75;76;75;85;86;80;86;88;85;92;96;79;90;84;71;80;73;84;70;80;80
813730088;0;368500;1;28;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.0;2103808.750000;0;0.0;0.0;0.0;28;116;177019.921875;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.7;16;73;72;84;64;85;92;80;87;91;89;80;69;71;71;75;79;79;69;82;74;84;93;80;93;93;93;80;69;72;71;76;77
813731084;0;368500;1;29;0.0;-0.0000054;n/a;n/a;n/a;28;70;1.1;1232736.000000;0;0.0;0.0;0.0;28;0.0;275232.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;75;91;77;74;79;89;87;85;81;79;90;87;87;81;80;79;81;83;76;74;80;81;81;88;87;81;90;78;83;75;77;86
813732083;0;368500;1;33;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.1;386698.781250;0;0.0;0.0;0.0;28;0.0;163373.500000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;84;73;89;83;84;86;83;75;85;80;76;93;90;75;81;79;84;85;87;79;79;91;84;70;85;75;86;90;79;76;77;75
813733081;0;368500;1;36;0.0;-0.0000056;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;200448.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;90;75;82;87;78;73;81;67;87;83;81;95;88;64;82;89;88;76;82;80;77;72;74;63;83;76;84;85;88;66;82;81
813734079;0;368500;1;38;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;18064.515625;0;0.0;0.0;0.0;28;0.0;176967.734375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.3;16;78;74;79;68;85;69;79;83;85;69;74;88;82;82;70;87;75;78;85;69;84;68;79;80;80;65;76;88;90;80;75;88
813735078;0;368500;1;36;0.0;-0.00000047;n/a;n/a;n/a;27;70;1.0;25269.841797;0;0.0;0.0;0.0;28;412;210158.734375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;77;94;84;75;83;84;75;85;75;83;81;84;88;76;74;78;76;90;81;80;82;90;75;83;81;80;79;86;90;74;82;76
813736075;0;368500;1;25;0.0;-0.0000038;n/a;n/a;n/a;28;inf;1.0;3510240.000000;0;0.0;0.0;0.0;28;0.0;237664.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.9;16;84;83;75;80;83;79;85;79;82;84;86;79;74;83;71;71;79;81;71;79;84;85;88;84;82;85;81;74;77;89;75;70
813737074;0;368500;1;31;0.0;-0.00000065;n/a;n/a;n/a;27;70;1.0;196532.187500;0;0.0;0.0;0.0;28;82;245974.250000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;79;83;81;83;83;82;84;84;78;73;80;90;79;90;86;87;76;86;84;84;83;80;86;91;80;75;84;86;81;86;80;91
813738072;0;368500;1;33;0.0;-0.0000068;n/a;n/a;n/a;27;inf;1.1;335730.343750;0;0.0;0.0;0.0;28;85;206322.093750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;82;79;80;74;88;82;94;80;90;74;84;84;81;91;85;91;69;80;84;82;86;85;88;87;86;74;89;82;91;86;80;85
813739070;0;368500;1;36;0.0;-0.00000045;n/a;n/a;n/a;27;70;1.1;73248.000000;0;0.0;0.0;0.0;28;0.0;197760.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;82;69;79;79;88;68;98;83;90;64;90;74;82;73;83;80;76;72;76;76;89;71;97;78;92;78;97;70;88;69;84;72
813740069;0;368500;1;33;0.0;0.0000027;n/a;n/a;n/a;27;70;1.1;228000.000000;0;0.0;0.0;0.0;28;0.0;223648.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.4;16;85;86;82;66;94;61;88;75;86;67;81;70;84;74;92;95;85;86;90;72;89;70;92;71;87;67;89;71;91;74;86;89
813741068;0;368500;1;31;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.1;858345.375000;0;0.0;0.0;0.0;28;140;204530.125000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;92;92;76;78;83;81;74;78;86;83;82;73;90;72;86;74;90;93;80;84;88;94;83;85;93;79;82;75;83;71;90;74
813742065;0;368500;1;27;0.0;-0.0000011;n/a;n/a;n/a;28;inf;1.1;1294533.875000;0;0.0;0.0;0.0;28;0.0;245290.843750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.6;16;90;86;89;97;87;87;71;81;94;74;82;86;89;92;87;76;89;83;83;85;80;88;71;82;82;82;79;83;84;87;86;77
813743064;0;368500;1;27;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;1222214.875000;0;0.0;0.0;0.0;28;0.0;167504.125000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;93;77;85;94;76;82;78;78;88;84;82;85;89;85;84;75;91;77;95;85;78;82;84;75;91;79;90;93;89;91;79;80
813744063;0;368500;1;30;0.0;-0.0000060;n/a;n/a;n/a;27;70;1.1;863907.000000;0;0.0;0.0;0.0;28;0.0;222356.593750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.5;16;88;86;91;92;82;74;84;75;85;77;77;97;90;69;87;75;89;97;89;87;83;72;80;73;86;72;79;100;96;58;88;76
813745061;0;368500;1;36;0.0;-0.0000040;n/a;n/a;n/a;27;64;1.0;22912.000000;0;0.0;0.0;0.0;28;140;151168.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.3;16;89;85;85;77;86;80;94;73;89;63;92;76;86;61;80;67;87;80;84;75;85;82;94;77;90;63;95;86;89;57;79;75
813746060;0;368500;1;35;0.0;-0.0000046;n/a;n/a;n/a;27;inf;1.1;125258.960938;0;0.0;0.0;0.0;28;0.0;243091.640625;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;95;1.4;16;83;75;92;76;85;90;95;87;83;69;93;73;84;64;80;73;75;72;83;74;80;84;93;83;83;70;93;67;79;67;78;73
813747059;0;368500;1;28;0.0;-0.000016;n/a;n/a;n/a;27;70;1.1;1191287.500000;0;0.0;0.0;0.0;28;0.0;217068.828125;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;87;90;84;75;90;83;80;93;88;74;85;80;89;76;85;88;75;94;90;77;83;80;84;91;85;78;85;83;87;75;80;79
813748057;0;368500;1;30;0.0;-0.000023;n/a;n/a;n/a;28;inf;1.1;1152353.375000;0;0.0;0.0;0.0;28;0.0;189493.968750;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;90;91;83;85;80;75;77;97;82;77;78;85;85;81;88;88;88;95;81;86;80;78;76;92;86;81;84;72;85;82;79;85
813749053;0;368500;1;27;0.0;-0.000032;n/a;n/a;n/a;27;70;1.1;1214577.125000;0;0.0;0.0;0.0;28;0.0;203699.609375;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.6;16;84;83;85;86;81;86;86;81;86;78;88;77;71;94;93;75;79;82;82;87;80;84;88;82;85;82;82;71;84;92;97;83
813750052;0;368500;1;30;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.2;568000.000000;0;0.0;0.0;0.0;28;0.0;244032.000000;0;0.0;0.0;0.0;0.0;0.20;785936;1525224;94;1.5;16;81;86;87;88;79;80;87;94;84;84;96;85;87;83;90;74;87;87;85;84;82;84;85;91;82;88;84;85;89;84;88;76
