time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813611691;0;368500;1;35;0.0;-0.0000100;n/a;n/a;n/a;27;63;1.1;168063.234375;0;0.0;0.0;0.0;28;82;134324.109375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;88;82;76;73;98;88;84;78;76;68;83;70;79;88;80;83;86;87;81;69;84;87;83;79;78;70;93;73;80;83;79;85
813612690;0;368500;1;36;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.2;218752.000000;0;0.0;0.0;0.0;28;82;144672.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;88;79;77;71;85;78;83;76;81;73;84;74;89;73;90;95;83;78;78;86;85;68;82;82;79;73;82;73;86;72;84;92
813613688;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;65;1.1;246731.703125;0;0.0;0.0;0.0;28;156;159577.234375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;87;82;81;79;77;82;75;91;82;78;82;70;91;79;78;89;89;86;81;79;76;82;83;89;83;83;84;74;85;82;83;90
813614686;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.1;116472.437500;0;0.0;0.0;0.0;28;156;145763.781250;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;84;85;73;68;80;87;77;85;83;77;74;65;80;72;80;66;79;99;85;68;81;81;78;79;84;75;76;73;77;72;75;68
813615685;0;368500;1;36;0.0;-0.000022;n/a;n/a;n/a;27;63;1.2;168000.000000;0;0.0;0.0;0.0;28;85;123530.367188;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;73;89;77;75;78;82;77;75;79;79;73;76;68;69;87;70;69;90;74;79;73;89;82;74;83;77;75;70;72;69;91;69
813616683;0;368500;1;37;0.0;-0.0000082;n/a;n/a;n/a;27;inf;1.1;72666.664062;0;0.0;0.0;0.0;28;140;114920.632812;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;84;72;81;78;78;80;77;78;92;66;85;78;79;73;87;86;80;76;77;87;76;80;74;79;85;78;82;74;86;83;84;86
813617682;0;368500;1;39;0.0;-0.000019;n/a;n/a;n/a;27;63;1.1;60448.000000;0;0.0;0.0;0.0;28;82;95680.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;79;92;78;70;67;82;81;84;86;76;76;77;86;85;80;93;75;82;81;80;67;82;81;83;90;77;86;91;87;88;79;88
813618681;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;64;1.1;118302.039062;0;0.0;0.0;0.0;28;82;100702.039062;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;85;91;87;78;78;79;82;84;77;91;83;81;93;94;82;84;84;87;76;89;84;81;81;83;81;81;79;79;86;90;85;90
813619679;0;368500;1;40;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;119168.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;83;76;77;89;87;86;75;83;84;91;81;74;95;71;81;71;77;74;77;96;87;84;75;82;81;79;94;72;86;70;82;69
813620677;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;137312.500000;0;0.0;0.0;0.0;28;82;59343.750000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;84;92;75;77;72;82;78;89;83;76;62;78;80;92;82;87;73;90;73;77;73;78;76;91;86;78;77;78;81;89;82;81
813621676;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;64;1.1;60690.761719;0;0.0;0.0;0.0;28;82;116787.148438;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;70;88;68;73;86;78;72;76;73;96;66;78;81;93;78;98;72;83;78;66;82;76;76;80;74;88;74;76;83;85;90;95
813622668;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;70;1.2;172900.000000;0;0.0;0.0;0.0;28;0.0;132800.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;77;83;73;83;77;87;78;75;85;72;82;66;72;81;83;98;74;85;72;76;75;75;78;80;87;72;88;71;82;78;81;93
813623667;0;368500;1;41;0.0;-0.000013;n/a;n/a;n/a;27;64;1.0;7413.127441;0;0.0;0.0;0.0;28;82;50718.148438;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;88;93;87;89;75;85;70;82;74;77;69;73;70;77;73;99;93;86;79;88;75;81;71;84;84;72;76;70;72;77;68;84
813624667;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;115314.742188;0;0.0;0.0;0.0;28;82;138613.546875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;82;88;80;98;85;79;70;77;75;82;81;83;80;74;73;93;79;90;76;86;86;75;73;73;80;82;80;84;82;75;73;89
813625663;0;368500;1;40;0.0;-0.000012;n/a;n/a;n/a;27;63;1.0;7649.402344;0;0.0;0.0;0.0;28;82;75314.742188;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;73;90;70;85;70;78;85;76;77;78;73;81;76;76;80;80;77;94;71;78;71;74;92;81;75;78;78;73;77;71;78;87
813626662;0;368500;1;39;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.1;63261.042969;0;0.0;0.0;0.0;28;82;95871.484375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;75;84;76;72;74;68;77;72;85;79;92;75;79;85;72;86;77;89;73;73;76;68;80;74;79;71;82;73;78;75;73;85
813627660;0;368500;1;38;0.0;-0.000016;n/a;n/a;n/a;27;64;1.1;64293.878906;0;0.0;0.0;0.0;28;82;80163.265625;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;77;81;75;71;82;80;72;76;89;90;77;88;78;72;73;77;78;85;74;70;91;75;79;73;91;85;79;82;76;72;75;77
813628659;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;17777.777344;0;0.0;0.0;0.0;28;0.0;106571.429688;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;73;73;78;80;81;90;78;78;73;79;74;85;87;78;81;87;74;69;78;81;90;89;84;75;70;80;84;88;81;75;79;85
813629658;0;368500;1;40;0.0;-0.000016;n/a;n/a;n/a;27;63;1.1;56976.378906;0;0.0;0.0;0.0;28;82;51716.535156;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;83;69;89;70;81;88;75;73;86;78;94;64;91;74;86;89;87;69;90;65;72;87;79;76;88;79;92;73;85;76;84;95
813630657;0;368500;1;38;0.0;-0.000010;n/a;n/a;n/a;27;inf;1.1;117658.539062;0;0.0;0.0;0.0;28;82;120585.367188;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;93;82;73;85;84;96;82;66;78;75;86;65;86;81;77;70;89;84;76;86;75;84;80;71;85;73;80;66;87;84;85;73
813631656;0;368500;1;39;0.0;-0.000016;n/a;n/a;n/a;27;63;1.2;107665.335938;0;0.0;0.0;0.0;28;140;95585.656250;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;88;83;76;73;78;92;87;89;76;85;80;66;98;67;83;67;90;76;80;69;80;90;83;90;78;69;83;69;91;72;78;68
813632655;0;368500;1;40;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;12648.221680;0;0.0;0.0;0.0;28;82;77407.117188;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;85;93;80;69;74;82;79;69;87;88;81;69;87;64;74;75;83;84;78;64;78;77;78;68;90;90;82;73;84;67;81;78
813633654;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;64;1.2;322702.218750;0;0.0;0.0;0.0;28;62;177493.328125;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;88;72;98;74;96;63;82;82;78;62;87;76;80;77;87;88;86;72;90;67;88;61;78;86;82;65;87;73;79;68;83;77
813634652;0;368500;1;33;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;556264.562500;0;0.0;0.0;0.0;28;82;157976.656250;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;77;70;88;92;86;69;77;82;84;72;89;74;89;94;83;82;76;68;87;85;82;66;81;92;89;70;85;71;85;81;73;80
813635651;0;368500;1;36;0.0;-0.000013;n/a;n/a;n/a;27;64;1.1;316943.812500;0;0.0;0.0;0.0;28;140;95550.562500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;76;83;86;88;88;66;81;69;83;81;81;74;90;78;79;65;72;80;90;84;98;67;80;69;90;80;82;71;84;81;74;67
813636650;0;368500;1;36;0.0;-0.0000083;n/a;n/a;n/a;27;inf;1.1;372352.000000;0;0.0;0.0;0.0;28;82;168192.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;75;81;77;91;90;67;80;70;81;72;75;73;80;75;79;60;75;74;79;93;92;64;77;79;77;75;77;73;79;86;84;73
813637648;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;27;64;1.0;317418.312500;0;0.0;0.0;0.0;28;143;118278.882812;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;81;72;79;74;76;74;77;83;77;75;81;84;82;76;80;73;77;66;78;77;75;70;72;85;81;76;84;91;86;82;84;76
813638647;0;368500;1;35;0.0;-0.0000092;n/a;n/a;n/a;27;64;1.1;310818.562500;0;0.0;0.0;0.0;28;82;128540.085938;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;76;86;93;82;74;79;76;85;79;73;79;69;81;74;87;86;81;88;91;82;83;80;82;79;82;77;86;79;82;75;87;78
813639646;0;368500;1;35;0.0;-0.000017;n/a;n/a;n/a;27;65;1.1;361563.218750;0;0.0;0.0;0.0;28;0.0;144245.203125;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;75;80;81;80;82;77;79;83;82;77;81;88;81;79;86;84;80;88;78;82;80;75;75;78;83;81;85;84;81;80;83;86
813640643;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;373847.375000;0;0.0;0.0;0.0;28;0.0;116787.148438;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;87;87;97;76;76;65;81;88;75;83;79;65;80;72;88;96;84;78;100;73;81;68;83;84;79;81;83;66;80;73;81;88
813641641;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;63;1.1;268285.718750;0;0.0;0.0;0.0;28;82;112444.445312;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;84;81;88;75;83;65;84;73;80;89;75;89;77;76;80;87;75;84;95;72;80;68;86;64;86;84;74;84;79;70;81;84
813642640;0;368500;1;33;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;381099.593750;0;0.0;0.0;0.0;28;0.0;149832.671875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;74;68;72;78;70;76;79;78;93;81;96;85;84;74;76;94;74;71;70;75;72;82;80;72;89;81;91;77;84;73;74;93
813643637;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;63;1.1;195869.921875;0;0.0;0.0;0.0;28;140;68097.562500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;73;90;80;69;80;73;80;98;83;79;91;72;79;79;81;81;71;87;77;66;79;70;76;82;94;81;87;74;81;77;81;82
813644635;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;523601.593750;0;0.0;0.0;0.0;28;0.0;176318.718750;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;77;92;89;72;82;68;81;92;72;89;80;78;77;72;85;81;76;86;83;67;83;68;74;83;84;84;78;69;79;75;93;74
813645634;0;368500;1;33;0.0;-0.000014;n/a;n/a;n/a;27;70;1.1;381718.875000;0;0.0;0.0;0.0;28;3.0;122281.125000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;77;85;85;83;76;63;83;96;91;71;92;66;81;76;95;79;64;83;81;87;76;72;81;87;84;76;90;69;79;72;92;83
813646633;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;65;1.0;152363.640625;0;0.0;0.0;0.0;28;82;125752.062500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;81;84;96;72;73;63;76;80;83;78;87;71;84;73;88;66;72;77;92;69;79;80;79;84;80;83;94;72;85;73;99;75
813647632;0;368500;1;35;0.0;-0.000013;n/a;n/a;n/a;27;70;1.2;211175.578125;0;0.0;0.0;0.0;28;0.0;121770.992188;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;86;73;94;77;84;74;83;67;80;71;76;88;89;65;81;67;80;70;93;74;88;72;89;65;84;80;79;85;83;61;81;72
813648631;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;113670.679688;0;0.0;0.0;0.0;28;0.0;99180.726562;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;70;69;74;72;74;78;82;71;83;62;81;69;78;77;80;81;77;66;80;69;79;70;82;71;85;67;86;72;78;89;74;82
813649630;0;368500;1;38;0.0;-0.000018;n/a;n/a;n/a;27;64;1.2;243141.703125;0;0.0;0.0;0.0;28;85;123821.859375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;77;73;81;78;88;74;80;82;80;69;75;66;91;71;78;80;83;68;83;95;88;74;73;95;76;71;75;72;87;76;72;77
813650628;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;258666.671875;0;0.0;0.0;0.0;28;3.0;116151.898438;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;79;83;83;73;87;58;85;75;89;83;86;68;78;91;85;78;84;82;83;71;86;79;86;80;79;80;89;72;79;90;82;70
813651627;0;368500;1;37;0.0;-0.000018;n/a;n/a;n/a;27;63;1.1;245126.531250;0;0.0;0.0;0.0;28;85;139265.312500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;81;80;86;73;84;73;83;75;88;81;81;79;76;80;90;76;89;77;89;67;86;73;83;80;88;87;90;75;85;82;91;79
813652624;0;368500;1;36;0.0;-0.0000099;n/a;n/a;n/a;27;inf;1.2;321328.406250;0;0.0;0.0;0.0;28;82;128236.164062;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;74;74;92;88;82;96;79;69;80;71;87;78;70;72;81;91;76;71;86;85;81;99;80;68;84;71;87;78;77;72;78;95
813653623;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;27;70;1.2;261280.000000;0;0.0;0.0;0.0;28;0.0;127232.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;69;80;76;85;78;97;69;69;83;77;80;76;80;70;70;85;63;71;80;97;80;90;74;71;84;75;81;71;84;70;72;92
813654621;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.2;220516.125000;0;0.0;0.0;0.0;28;82;125677.421875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;81;75;78;91;84;84;72;70;82;78;82;93;78;68;69;75;72;73;83;90;84;85;69;72;81;82;82;83;85;68;74;78
813655620;0;368500;1;35;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;364820.093750;0;0.0;0.0;0.0;28;0.0;160736.406250;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;92;69;83;89;82;64;86;68;81;88;91;95;80;66;84;83;91;69;75;77;85;68;84;65;75;75;87;87;83;65;81;78
813656619;0;368500;1;39;0.0;-0.000020;n/a;n/a;n/a;27;63;1.1;84305.218750;0;0.0;0.0;0.0;28;140;81927.710938;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;96;70;93;51;89;67;84;68;89;93;78;92;81;76;87;68;89;69;90;68;87;69;85;69;86;86;80;78;78;74;80;71
813657617;0;368500;1;36;0.0;-0.0000078;n/a;n/a;n/a;27;70;1.1;199382.109375;0;0.0;0.0;0.0;28;0.0;159089.437500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;85;65;89;82;97;65;80;75;81;77;81;63;84;80;92;62;78;67;85;79;90;72;87;78;82;73;78;62;81;85;91;68
813658616;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;70;1.1;62804.597656;0;0.0;0.0;0.0;28;0.0;105655.171875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;80;63;82;66;94;76;82;87;87;85;87;78;82;69;88;60;79;62;80;65;97;69;86;80;81;84;85;67;84;66;86;65
813659615;0;368500;1;40;0.0;-0.000015;n/a;n/a;n/a;27;63;1.0;9922.480469;0;0.0;0.0;0.0;28;82;78945.734375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;83;65;78;74;90;66;81;78;87;94;87;71;86;71;84;71;87;62;80;78;92;66;87;77;83;87;86;74;84;66;83;69
813660614;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;116709.679688;0;0.0;0.0;0.0;28;85;128677.421875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;76;66;74;66;77;82;80;74;92;97;68;61;78;66;76;68;82;66;74;68;73;84;81;69;87;83;78;65;76;65;74;68
813661605;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;64;1.1;63773.281250;0;0.0;0.0;0.0;28;140;82591.093750;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;76;67;93;69;89;85;78;63;84;95;74;68;81;71;84;69;81;67;88;72;83;66;74;67;82;87;80;71;78;79;85;70
813662605;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.1;67055.117188;0;0.0;0.0;0.0;28;82;116661.414062;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;79;77;79;84;86;74;80;73;71;88;80;69;75;74;80;87;77;79;82;70;84;73;81;72;78;78;87;73;77;74;78;87
813663603;0;368500;1;38;0.0;-0.000011;n/a;n/a;n/a;27;63;1.1;112000.000000;0;0.0;0.0;0.0;28;82;123562.750000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;83;87;90;92;81;75;81;81;86;87;87;68;77;70;85;72;77;80;91;83;85;75;84;85;86;74;89;71;80;71;87;74
813664602;0;368500;1;38;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;17777.777344;0;0.0;0.0;0.0;28;82;117587.304688;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.4;16;84;90;83;82;81;67;85;77;86;96;88;64;81;68;83;80;89;83;82;85;85;71;74;81;84;84;87;71;82;72;81;87
813665600;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;63;1.1;110215.140625;0;0.0;0.0;0.0;28;82;118756.968750;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;82;84;71;78;79;69;80;73;73;94;89;65;82;79;80;90;79;82;78;75;81;77;78;75;73;91;89;68;84;90;80;92
813666598;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.1;116240.960938;0;0.0;0.0;0.0;28;140;122345.382812;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;85;87;84;69;79;97;84;67;82;73;80;65;86;72;82;98;81;88;83;67;81;85;79;71;82;76;74;68;82;74;79;98
813667595;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;62756.972656;0;0.0;0.0;0.0;28;82;115442.234375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;76;88;86;63;84;79;87;61;81;75;88;68;80;75;80;86;74;79;83;65;84;80;93;67;84;71;93;67;79;87;80;93
813668594;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.1;116709.679688;0;0.0;0.0;0.0;28;140;123096.773438;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;77;86;81;61;82;62;86;61;98;79;83;74;96;64;85;77;68;78;82;62;76;65;90;63;90;73;89;76;86;63;84;79
813669592;0;368500;1;39;0.0;-0.0000079;n/a;n/a;n/a;27;64;1.0;12749.003906;0;0.0;0.0;0.0;28;140;98167.328125;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;84;67;79;62;90;65;84;74;96;74;76;70;93;62;76;88;85;71;76;63;89;66;81;78;89;71;82;70;93;63;83;90
813670591;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;63;1.1;134623.250000;0;0.0;0.0;0.0;28;82;128074.421875;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.2;16;78;70;94;64;77;63;92;63;86;70;79;89;95;64;79;79;87;75;93;67;72;77;90;69;87;68;85;75;91;64;84;81
813671590;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;63804.878906;0;0.0;0.0;0.0;28;0.0;128919.859375;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.4;16;89;66;95;96;82;66;90;65;80;64;87;97;93;68;83;70;81;66;90;78;80;70;92;67;77;68;87;84;87;66;88;68
813672592;0;368500;1;37;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.1;118336.000000;0;0.0;0.0;0.0;28;82;121824.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;95;1.3;16;75;78;80;89;76;73;85;70;80;74;74;94;86;67;73;68;75;77;80;80;80;73;87;71;83;71;82;87;83;66;78;68
813673588;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;64;1.0;15546.558594;0;0.0;0.0;0.0;28;82;120453.437500;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;77;80;83;92;83;94;75;85;88;85;88;81;81;91;90;91;82;80;84;87;78;80;81;77;86;79;88;76;81;83;83;87
813674584;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.1;113216.000000;0;0.0;0.0;0.0;28;0.0;122016.000000;0;0.0;0.0;0.0;0.0;0.20;786100;1525224;94;1.3;16;85;83;90;80;79;73;69;85;72;72;79;83;86;68;82;76;82;82;95;79;76;68;78;83;78;72;85;77;86;66;78;72
