time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610894;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.2;107619.773438;0;0.0;0.0;0.0;28;0.0;90859.312500;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;80;77;86;85;82;74;83;72;92;90;84;74;83;67;84;79;85;76;82;78;84;69;75;70;94;91;85;67;83;67;85;72
813611893;0;368500;1;39;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;135472.875000;0;0.0;0.0;0.0;28;0.0;112124.031250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;80;91;83;74;81;86;89;85;77;81;84;77;78;72;85;70;80;87;70;78;80;93;88;84;79;86;87;79;88;72;89;76
813612892;0;368500;1;38;0.0;-0.000014;n/a;n/a;n/a;27;63;1.0;91387.093750;0;0.0;0.0;0.0;28;0.0;99225.804688;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;81;73;84;69;82;84;81;98;79;75;88;76;82;78;87;69;80;70;81;72;84;98;80;97;75;68;85;88;80;73;83;73
813613891;0;368500;1;38;0.0;-0.000010;n/a;n/a;n/a;27;64;1.0;223016.390625;0;0.0;0.0;0.0;28;0.0;115409.835938;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;83;75;83;63;84;77;85;97;78;75;74;73;81;73;92;96;85;76;80;76;78;79;86;92;83;77;81;76;82;68;91;84
813614889;0;368500;1;36;0.0;-0.0000083;n/a;n/a;n/a;27;64;1.1;155650.187500;0;0.0;0.0;0.0;28;0.0;126539.921875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;82;80;93;74;83;75;87;93;79;69;86;68;77;87;78;73;82;92;96;78;90;76;84;85;82;78;87;73;80;97;79;75
813615886;0;368500;1;38;0.0;-0.0000011;n/a;n/a;n/a;27;64;1.1;104058.820312;0;0.0;0.0;0.0;28;0.0;108735.296875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;90;74;89;77;80;68;84;71;82;89;83;72;84;87;80;63;88;74;99;74;80;64;82;78;76;81;81;70;83;90;83;68
813616884;0;368500;1;38;0.0;-0.00000091;n/a;n/a;n/a;27;inf;1.2;157866.671875;0;0.0;0.0;0.0;28;0.0;113662.742188;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;87;97;67;81;85;79;84;83;79;74;75;81;68;83;74;86;84;87;68;83;81;82;92;84;74;82;73;85;64;80;76
813617882;0;368500;1;38;0.0;-0.00000015;n/a;n/a;n/a;27;inf;1.0;16202.531250;0;0.0;0.0;0.0;28;0.0;115814.343750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;86;67;94;66;85;93;81;87;79;62;83;69;80;67;87;96;90;70;93;66;86;90;81;77;83;61;85;66;89;68;88;85
813618881;0;368500;1;39;0.0;-0.0000011;n/a;n/a;n/a;27;64;1.0;65702.125000;0;0.0;0.0;0.0;28;0.0;83302.125000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.2;16;91;86;88;70;86;78;85;88;82;61;82;66;79;64;91;75;88;85;92;71;88;70;85;86;81;62;86;69;84;67;86;81
813619879;0;368500;1;39;0.0;-0.00000083;n/a;n/a;n/a;27;70;1.0;128974.171875;0;0.0;0.0;0.0;28;0.0;90597.789062;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;90;65;95;84;89;69;78;66;81;89;80;73;80;66;84;60;88;67;94;77;92;67;84;73;85;92;87;84;79;65;79;65
813620876;0;368500;1;37;0.0;-0.00000044;n/a;n/a;n/a;27;inf;1.1;108597.703125;0;0.0;0.0;0.0;28;0.0;130329.500000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;83;72;78;94;85;67;82;75;82;82;83;73;96;86;86;66;83;68;81;90;85;66;82;79;82;81;81;67;96;85;87;69
813621875;0;368500;1;39;0.0;-0.0000033;n/a;n/a;n/a;27;70;1.2;114314.046875;0;0.0;0.0;0.0;28;0.0;101983.468750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;81;67;81;87;86;74;81;84;91;74;85;70;82;81;82;74;81;69;83;88;85;74;80;83;84;70;90;66;93;77;79;71
813622874;0;368500;1;37;0.0;-0.0000081;n/a;n/a;n/a;27;63;1.1;225635.687500;0;0.0;0.0;0.0;28;58;88624.539062;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;83;79;79;80;88;76;82;82;78;96;73;75;81;91;82;76;81;78;82;84;89;67;88;81;82;90;82;72;83;87;82;74
813623873;0;368500;1;37;0.0;-0.0000052;n/a;n/a;n/a;27;70;1.2;153837.031250;0;0.0;0.0;0.0;28;0.0;144474.078125;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;81;69;77;75;86;74;79;71;77;85;82;68;90;99;79;64;82;73;78;76;82;75;78;73;82;92;88;75;87;94;85;67
813624872;0;368500;1;38;0.0;0.0000017;n/a;n/a;n/a;27;63;1.1;195489.718750;0;0.0;0.0;0.0;28;0.0;98337.445312;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;79;78;84;76;82;85;80;80;81;71;77;86;84;92;86;89;82;74;82;78;80;82;82;81;79;72;79;81;89;94;88;85
813625871;0;368500;1;36;0.0;-0.0000014;n/a;n/a;n/a;27;63;1.0;156434.109375;0;0.0;0.0;0.0;28;0.0;112000.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;80;89;83;78;93;73;81;79;84;85;70;86;75;82;75;70;85;86;87;73;88;70;86;72;86;91;75;85;75;82;72;75
813626870;0;368500;1;39;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.1;117220.335938;0;0.0;0.0;0.0;28;0.0;98135.593750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;82;79;77;66;92;82;77;69;83;89;88;72;73;77;86;76;81;85;77;65;94;80;80;72;82;90;90;74;73;76;85;75
813627869;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;70;1.1;114666.664062;0;0.0;0.0;0.0;28;3.0;80592.593750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;84;77;72;85;83;71;85;77;98;78;72;86;81;86;77;82;90;81;77;84;84;74;88;83;83;86;72;84;73;91;78
813628868;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;63;1.1;267496.281250;0;0.0;0.0;0.0;28;58;126103.703125;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;82;78;86;90;81;78;82;86;88;96;81;80;84;66;84;73;73;68;85;90;81;82;81;85;88;87;82;84;80;70;84;73
813629867;0;368500;1;38;0.0;-0.0000016;n/a;n/a;n/a;27;inf;1.1;244292.687500;0;0.0;0.0;0.0;28;0.0;138276.421875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;80;81;87;82;86;84;85;75;77;94;84;74;81;70;79;90;78;77;89;80;88;76;84;77;82;90;84;79;84;72;80;87
813630864;0;368500;1;38;0.0;0.0000048;n/a;n/a;n/a;27;70;1.2;160864.000000;0;0.0;0.0;0.0;28;0.0;118976.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;78;90;79;94;75;69;79;72;80;81;87;77;84;65;81;82;79;96;75;86;73;63;71;73;83;76;82;83;89;73;77;78
813631863;0;368500;1;39;0.0;-0.00000091;n/a;n/a;n/a;27;63;1.1;62705.394531;0;0.0;0.0;0.0;28;0.0;81261.414062;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;90;93;92;78;85;72;78;69;81;76;83;79;72;66;83;73;90;96;91;78;77;65;83;73;76;79;79;88;72;70;80;71
813632862;0;368500;1;38;0.0;-0.000011;n/a;n/a;n/a;27;63;1.1;114788.382812;0;0.0;0.0;0.0;28;0.0;117112.031250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;90;80;83;79;76;85;83;64;84;73;90;75;85;78;86;75;83;78;91;77;75;87;79;68;79;72;91;70;83;76;85;77
813633861;0;368500;1;37;0.0;-0.0000081;n/a;n/a;n/a;27;70;1.1;185490.500000;0;0.0;0.0;0.0;27;0.0;112425.859375;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.5;16;81;67;80;95;83;86;81;63;78;64;86;87;89;66;89;70;85;67;85;94;81;74;78;69;80;66;85;85;87;68;81;74
813634857;0;368500;1;39;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.2;114129.031250;0;0.0;0.0;0.0;28;58;96129.031250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;77;81;84;82;80;85;82;72;83;73;76;83;79;78;83;79;77;82;94;83;78;84;79;76;84;73;82;84;82;87;82;73
813635856;0;368500;1;39;0.0;-0.0000077;n/a;n/a;n/a;27;inf;1.0;12549.019531;0;0.0;0.0;0.0;28;0.0;127372.546875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;84;87;76;82;83;83;82;81;85;80;83;78;83;95;86;73;87;85;81;83;82;83;74;77;85;76;81;74;83;93;82;76
813636854;0;368500;1;35;0.0;0.00000025;n/a;n/a;n/a;27;64;1.1;255937.750000;0;0.0;0.0;0.0;28;0.0;149385.218750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;79;72;87;72;78;97;89;81;97;85;82;89;81;77;88;71;84;73;87;71;84;83;83;82;93;84;84;85;87;85;83;71
813637853;0;368500;1;37;0.0;-0.0000052;n/a;n/a;n/a;27;inf;1.0;329316.875000;0;0.0;0.0;0.0;28;0.0;139720.171875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;78;71;75;69;84;74;72;83;90;76;89;90;83;72;84;89;78;72;74;69;82;71;78;78;99;85;88;86;82;69;74;96
813638850;0;368500;1;36;0.0;-0.0000096;n/a;n/a;n/a;27;63;1.2;213792.000000;0;0.0;0.0;0.0;28;3.0;121632.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;84;66;81;70;80;90;76;67;93;72;85;87;76;66;81;91;82;66;80;70;84;91;77;69;95;76;82;79;86;69;80;90
813639848;0;368500;1;39;0.0;-0.0000010;n/a;n/a;n/a;27;inf;1.0;15298.804688;0;0.0;0.0;0.0;28;0.0;120988.046875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;90;87;84;69;79;97;86;69;82;68;88;68;88;74;85;93;82;94;77;69;78;82;77;68;87;70;90;70;88;77;84;88
813640846;0;368500;1;36;0.0;-0.0000012;n/a;n/a;n/a;27;64;1.1;221148.140625;0;0.0;0.0;0.0;28;0.0;133925.921875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.2;16;83;77;83;87;88;80;81;67;81;65;81;68;94;68;91;91;79;76;78;87;84;75;81;70;88;69;83;67;93;71;91;75
813641845;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;207517.234375;0;0.0;0.0;0.0;28;0.0;128103.445312;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;76;68;82;69;93;84;80;71;86;63;86;69;92;98;86;69;64;70;83;74;94;84;88;79;83;66;87;67;93;86;85;69
813642843;0;368500;1;37;0.0;-0.000033;n/a;n/a;n/a;27;63;1.1;114290.320312;0;0.0;0.0;0.0;28;0.0;99354.835938;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;78;70;92;69;91;80;76;75;82;79;88;63;88;81;78;66;76;64;93;71;91;76;83;80;83;82;84;59;94;81;79;69
813643842;0;368500;1;32;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.0;834190.125000;0;0.0;0.0;0.0;28;0.0;179102.656250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.5;16;80;86;90;72;80;65;89;81;83;70;84;63;81;65;85;62;87;95;94;74;84;67;88;82;87;70;80;59;83;65;88;66
813644841;0;368500;1;32;0.0;-0.000026;n/a;n/a;n/a;28;64;1.1;814059.562500;0;0.0;0.0;0.0;28;0.0;139029.781250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.5;16;76;79;90;79;78;63;90;77;87;72;83;65;83;64;78;61;73;99;89;70;76;66;88;71;85;75;88;68;85;68;78;62
813645839;0;368500;1;31;0.0;-0.000016;n/a;n/a;n/a;28;inf;1.1;1185717.125000;0;0.0;0.0;0.0;28;58;166243.906250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;85;81;80;83;84;83;93;68;80;72;75;69;89;64;82;66;88;79;79;86;83;83;92;74;87;79;79;71;90;76;84;63
813646837;0;368500;1;28;0.0;-0.000015;n/a;n/a;n/a;27;63;1.1;1179703.000000;0;0.0;0.0;0.0;28;0.0;149100.437500;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.5;16;88;84;84;71;82;65;90;84;78;72;83;72;87;81;83;72;89;80;82;73;88;56;86;90;84;72;85;74;88;82;82;73
813647835;0;368500;1;32;0.0;-0.000015;n/a;n/a;n/a;28;inf;1.2;1006060.625000;0;0.0;0.0;0.0;28;0.0;134926.406250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;78;66;85;66;80;67;80;85;85;89;81;69;96;81;86;99;85;71;91;71;81;55;81;82;87;84;86;69;96;86;86;83
813648836;0;368500;1;34;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.1;554861.812500;0;0.0;0.0;0.0;28;3.0;147284.546875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;80;63;84;78;86;93;79;65;85;83;83;70;92;74;78;77;85;67;87;72;81;90;82;65;82;87;84;71;96;72;81;75
813649833;0;368500;1;33;0.0;-0.0000032;n/a;n/a;n/a;28;64;1.2;432983.593750;0;0.0;0.0;0.0;28;58;148852.453125;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;85;80;80;77;83;93;80;76;90;89;82;74;74;65;81;67;87;85;78;80;89;88;81;76;95;74;88;70;79;64;74;68
813650832;0;368500;1;37;0.0;-0.000012;n/a;n/a;n/a;27;63;1.0;174685.718750;0;0.0;0.0;0.0;28;0.0;118628.570312;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;79;90;97;74;80;95;82;72;80;91;91;70;88;66;82;74;82;90;90;75;80;91;81;70;75;86;83;67;92;66;80;70
813651830;0;368500;1;36;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.0;117133.859375;0;0.0;0.0;0.0;28;0.0;122614.171875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;84;96;87;81;96;86;74;80;76;90;78;84;76;83;83;83;82;89;85;80;88;87;77;82;74;86;81;86;76;88;84
813652829;0;368500;1;40;0.0;-0.0000059;n/a;n/a;n/a;27;inf;1.0;10893.617188;0;0.0;0.0;0.0;28;0.0;117072.343750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.2;16;92;85;88;81;80;80;79;71;78;77;83;82;86;76;88;92;91;75;84;83;80;78;80;74;77;80;77;82;84;67;85;84
813653831;0;368500;1;35;0.0;-0.0000011;n/a;n/a;n/a;27;64;1.1;444461.531250;0;0.0;0.0;0.0;28;58;142884.609375;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.2;16;97;83;82;69;82;63;81;70;83;81;82;72;79;65;86;83;94;86;80;72;72;65;88;69;87;87;87;76;83;63;84;78
813654826;0;368500;1;35;0.0;-0.0000039;n/a;n/a;n/a;27;inf;1.1;208885.109375;0;0.0;0.0;0.0;28;0.0;147880.843750;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;66;80;91;84;63;84;65;84;60;80;77;85;60;92;72;80;65;85;94;82;63;88;68;88;66;83;85;86;63;94;68
813655825;0;368500;1;36;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.0;68386.101562;0;0.0;0.0;0.0;28;0.0;142640.921875;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;88;67;79;85;85;87;86;65;89;72;82;67;85;61;82;63;79;64;78;80;89;96;90;65;86;66;80;68;87;63;79;65
813656823;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;27;63;1.1;148173.906250;0;0.0;0.0;0.0;28;0.0;94376.812500;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;80;78;76;89;88;74;80;89;86;83;83;79;84;77;72;87;83;75;86;92;88;76;84;94;87;81;88;77;81;74;76;89
813657821;0;368500;1;41;0.0;-0.0000026;n/a;n/a;n/a;27;65;1.0;9208.632812;0;0.0;0.0;0.0;28;0.0;98647.484375;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;93;85;76;83;88;93;81;81;78;85;88;81;77;86;76;77;71;87;74;79;84;81;77;81;82;88;91;78;84;84;86;83
813658820;0;368500;1;38;0.0;-0.00000049;n/a;n/a;n/a;27;64;1.0;123658.703125;0;0.0;0.0;0.0;28;0.0;88901.023438;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.5;16;86;85;79;83;85;91;90;92;80;83;75;79;82;81;81;72;80;87;77;76;86;95;84;83;72;85;80;83;87;88;79;75
813659819;0;368500;1;38;0.0;-0.0000079;n/a;n/a;n/a;27;70;1.2;98759.578125;0;0.0;0.0;0.0;28;0.0;118299.648438;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;80;69;81;85;77;94;81;91;90;79;90;77;78;91;79;76;74;77;79;80;75;92;75;89;90;78;83;75;73;88;83;71
813660818;0;368500;1;39;0.0;-0.0000025;n/a;n/a;n/a;27;inf;1.1;106007.492188;0;0.0;0.0;0.0;28;116;89767.789062;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;83;75;87;78;82;93;78;90;87;96;84;74;79;77;83;80;84;75;77;77;77;92;75;89;82;98;79;72;82;69;82;82
813661816;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;27;64;1.2;143354.390625;0;0.0;0.0;0.0;28;0.0;104000.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;86;79;86;79;74;93;77;81;81;96;81;81;85;74;89;78;83;79;83;80;71;94;75;77;79;95;84;87;85;69;86;78
813662814;0;368500;1;38;0.0;-0.0000081;n/a;n/a;n/a;27;64;1.1;138304.000000;0;0.0;0.0;0.0;28;0.0;95488.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;65;78;85;81;82;94;81;79;76;93;73;79;87;81;81;83;76;84;85;81;80;95;80;78;74;97;73;77;89;77;80;86
813663813;0;368500;1;37;0.0;-0.0000085;n/a;n/a;n/a;28;63;1.2;213632.000000;0;0.0;0.0;0.0;28;0.0;136416.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;78;76;77;78;79;92;82;79;85;89;76;74;72;75;81;81;84;87;78;70;84;98;79;78;82;99;77;83;72;74;76;77
813664812;0;368500;1;40;0.0;-0.000011;n/a;n/a;n/a;27;64;1.0;10622.406250;0;0.0;0.0;0.0;28;0.0;77941.906250;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;79;76;77;85;79;100;83;74;80;90;87;74;82;81;76;75;70;75;77;87;78;98;78;79;85;95;83;79;92;77;76;72
813665811;0;368500;1;38;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.1;110996.078125;0;0.0;0.0;0.0;28;0.0;133396.078125;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.4;16;77;79;79;70;88;91;77;79;80;74;84;81;75;78;77;81;79;85;84;76;86;99;74;79;83;76;87;86;78;73;78;78
813666814;0;368500;1;38;0.0;-0.0000044;n/a;n/a;n/a;27;inf;1.0;137066.671875;0;0.0;0.0;0.0;28;0.0;97129.414062;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;79;81;75;76;78;82;82;70;70;77;77;67;77;79;84;82;81;79;72;70;80;81;86;74;75;68;83;64;88;75;78;86
813667808;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;65;1.2;211872.000000;0;0.0;0.0;0.0;28;0.0;83968.000000;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;74;73;82;96;75;83;85;88;86;76;83;72;84;75;78;79;78;76;85;90;80;81;89;82;86;69;89;70;83;77;71;74
813668807;0;368500;1;38;0.0;-0.0000073;n/a;n/a;n/a;27;inf;1.1;201288.140625;0;0.0;0.0;0.0;28;0.0;104745.765625;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.2;16;67;83;83;82;78;90;82;85;79;84;89;76;84;85;78;89;81;84;83;84;77;91;88;85;85;77;87;83;82;85;76;86
813669805;0;368500;1;38;0.0;-0.0000083;n/a;n/a;n/a;27;63;1.2;152333.328125;0;0.0;0.0;0.0;28;0.0;93515.148438;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.4;16;85;88;77;85;76;86;85;85;82;87;91;90;83;86;81;83;80;85;85;88;68;88;79;82;83;82;88;81;76;85;79;83
813670804;0;368500;1;40;0.0;-0.0000073;n/a;n/a;n/a;27;65;1.0;10318.367188;0;0.0;0.0;0.0;28;58;82710.203125;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;74;88;70;88;87;77;80;74;79;79;83;78;91;81;80;98;72;83;74;87;84;76;84;76;81;75;84;79;86;78;74;91
813671802;0;368500;1;35;0.0;0.0000021;n/a;n/a;n/a;27;70;1.1;306589.218750;0;0.0;0.0;0.0;28;0.0;141244.812500;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;94;1.3;16;78;93;87;77;84;79;81;85;83;81;78;77;77;75;78;91;77;98;91;74;83;78;76;93;84;78;71;77;75;71;78;93
813672800;0;368500;1;39;0.0;-0.0000024;n/a;n/a;n/a;27;inf;1.2;104787.875000;0;0.0;0.0;0.0;28;0.0;123151.515625;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;79;82;71;77;79;79;86;79;83;77;92;73;81;79;96;82;81;85;72;78;82;71;88;77;76;78;96;77;81;79;95
813673799;0;368500;1;40;0.0;-0.0000026;n/a;n/a;n/a;27;64;1.0;10322.581055;0;0.0;0.0;0.0;27;58;78903.226562;0;0.0;0.0;0.0;0.0;0.20;786124;1525224;95;1.3;16;83;74;75;88;81;76;77;74;76;94;79;96;81;74;84;85;85;77;78;78;81;75;70;75;81;92;88;90;80;78;73;90
