time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610847;0;368500;1;31;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.0;340401.500000;0;0.0;0.0;0.0;28;430;297546.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;85;88;81;88;81;80;77;92;87;93;85;86;84;90;86;81;84;93;86;84;76;83;75;89;87;89;83;83;89;84;81;81
813611845;0;368500;1;34;0.0;-0.0000032;n/a;n/a;n/a;27;63;1.1;166070.921875;0;0.0;0.0;0.0;28;0.0;236453.906250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;78;81;86;82;89;76;86;81;80;99;85;77;79;84;86;83;75;92;85;80;84;74;79;77;89;93;83;76;77;82;79;81
813612844;0;368500;1;31;0.0;-0.0000025;n/a;n/a;n/a;27;64;1.1;306329.500000;0;0.0;0.0;0.0;28;180;272735.625000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;72;82;82;87;89;77;88;73;81;94;97;78;86;76;80;72;75;78;83;79;85;72;89;75;82;91;94;74;95;74;82;71
813613843;0;368500;1;25;0.0;-0.0000013;n/a;n/a;n/a;27;70;1.1;1595090.125000;0;0.0;0.0;0.0;28;58;376995.718750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;71;69;81;98;83;74;84;73;86;91;94;74;82;86;84;71;78;71;85;83;87;73;87;71;86;92;95;71;79;93;78;71
813614842;0;368500;1;25;0.0;-0.0000098;n/a;n/a;n/a;27;inf;1.1;1617113.875000;0;0.0;0.0;0.0;28;61;336911.406250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;81;70;68;90;81;74;85;80;89;96;97;68;87;72;85;73;73;80;75;89;79;77;83;89;90;87;91;62;88;73;80;75
813615840;0;368500;1;19;0.0;-0.00000057;n/a;n/a;n/a;27;63;1.0;4287079.500000;0;0.0;0.0;0.0;28;652;279142.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.9;16;84;69;90;68;80;71;84;78;87;96;89;75;91;64;84;83;87;75;84;70;79;71;78;70;83;88;88;60;97;65;82;72
813616839;0;368500;1;28;0.0;-0.0000029;n/a;n/a;n/a;27;63;1.1;1006034.500000;0;0.0;0.0;0.0;28;61;331551.718750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;85;77;92;84;86;67;76;68;87;72;91;64;90;75;75;69;85;77;94;90;80;67;77;70;85;69;93;70;89;80;73;70
813617837;0;368500;1;32;0.0;-0.0000018;n/a;n/a;n/a;27;63;1.1;228895.515625;0;0.0;0.0;0.0;28;179;316388.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;80;80;80;77;87;72;81;75;90;67;97;66;82;75;77;86;78;89;85;74;84;71;81;81;90;66;99;69;78;78;81;84
813618836;0;368500;1;35;0.0;-0.0000059;n/a;n/a;n/a;26;inf;1.1;38465.304688;0;0.0;0.0;0.0;28;0.0;284897.968750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;78;81;81;73;81;64;88;75;84;61;92;68;83;87;84;71;83;88;86;67;83;67;88;76;83;68;95;70;82;78;80;69
813619836;0;368500;1;25;0.0;0.00000048;n/a;n/a;n/a;27;inf;1.0;2618535.000000;0;0.0;0.0;0.0;28;61;341399.187500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.7;16;82;72;91;65;90;77;85;68;77;79;82;68;82;85;81;73;85;70;85;67;86;82;76;64;80;75;78;69;84;88;80;68
813620832;0;368500;1;25;0.0;-0.000016;n/a;n/a;n/a;27;70;1.1;1184065.875000;0;0.0;0.0;0.0;28;3.0;353020.562500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;88;74;86;88;86;76;76;78;86;75;91;72;76;78;83;71;85;68;87;90;89;75;77;73;80;76;85;70;85;66;84;60
813621831;0;368500;1;31;0.0;-0.0000011;n/a;n/a;n/a;27;64;1.0;299585.187500;0;0.0;0.0;0.0;28;0.0;298459.250000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;85;88;87;85;74;80;80;83;78;87;81;89;79;86;86;82;83;78;80;87;76;73;80;88;88;84;84;83;81;82;84;79
813622830;0;368500;1;35;0.0;-0.00000080;n/a;n/a;n/a;27;63;1.1;78206.406250;0;0.0;0.0;0.0;28;594;283814.937500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;78;88;77;86;86;79;89;87;86;84;84;84;76;83;81;90;82;83;77;89;86;82;86;89;86;83;87;85;76;83;73;92
813623829;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;65;1.1;92240.960938;0;0.0;0.0;0.0;28;143;286008.031250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;79;77;82;85;81;90;75;70;70;75;81;71;83;92;76;90;82;70;82;83;85;93;73;76;80;74;82;67;83;91;77;92
813624826;0;368500;1;29;0.0;-0.0000060;n/a;n/a;n/a;27;63;1.0;600388.687500;0;0.0;0.0;0.0;28;198;360421.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;82;81;76;79;74;80;84;85;80;85;74;70;86;73;79;92;80;76;77;85;77;80;79;83;80;88;78;68;90;71;87;88
813625825;0;368500;1;29;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;744537.562500;0;0.0;0.0;0.0;28;3.0;369043.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;80;70;80;80;75;76;82;81;80;97;81;81;87;79;80;89;82;70;78;77;78;71;87;79;84;88;81;75;86;85;84;94
813626824;0;368500;1;30;0.0;-0.000011;n/a;n/a;n/a;27;63;1.1;638629.500000;0;0.0;0.0;0.0;28;718;237322.703125;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;81;72;83;72;91;92;77;71;90;86;85;81;78;66;87;69;83;71;81;74;89;85;78;67;90;92;87;77;81;70;84;72
813627823;0;368500;1;31;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.2;609522.250000;0;0.0;0.0;0.0;28;116;336842.093750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;92;69;85;71;90;86;83;66;98;96;86;70;82;68;82;66;90;66;76;73;85;89;86;69;90;87;89;69;84;68;82;74
813628821;0;368500;1;30;0.0;-0.0000068;n/a;n/a;n/a;27;70;1.1;822131.125000;0;0.0;0.0;0.0;28;0.0;282688.531250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;89;83;87;65;87;67;83;61;95;84;86;68;86;68;83;87;94;79;82;69;86;68;86;63;91;77;79;73;79;68;81;78
813629820;0;368500;1;30;0.0;-0.0000077;n/a;n/a;n/a;27;inf;1.1;644616.625000;0;0.0;0.0;0.0;28;710;275130.437500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;88;77;83;70;78;68;87;82;93;69;87;62;86;64;86;83;98;72;79;74;78;73;81;85;90;71;90;67;86;62;78;81
813630818;0;368500;1;26;0.0;-0.000012;n/a;n/a;n/a;27;65;1.1;1852220.500000;0;0.0;0.0;0.0;28;0.0;337385.812500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;88;67;89;83;82;78;84;70;84;93;92;67;80;59;83;67;90;63;88;73;85;78;77;72;87;78;91;66;79;60;80;72
813631816;0;368500;1;33;0.0;-0.0000039;n/a;n/a;n/a;27;63;1.1;478952.375000;0;0.0;0.0;0.0;28;594;288031.750000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;90;67;85;62;78;79;78;64;82;68;75;73;84;78;78;96;79;63;83;63;80;74;84;67;84;64;86;69;88;77;79;86
813632814;0;368500;1;31;0.0;-0.0000051;n/a;n/a;n/a;27;64;1.0;160417.671875;0;0.0;0.0;0.0;28;0.0;241991.968750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;75;60;79;76;86;69;77;82;87;90;79;86;81;69;88;68;72;65;84;68;92;73;74;80;88;93;85;81;85;72;74;71
813633812;0;368500;1;36;0.0;-0.0000074;n/a;n/a;n/a;27;inf;1.1;81684.210938;0;0.0;0.0;0.0;28;0.0;235530.359375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;77;73;80;86;84;80;80;77;86;91;77;78;81;73;87;83;78;63;84;84;82;78;82;77;85;94;80;83;81;71;84;77
813634811;0;368500;1;33;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.1;39665.273438;0;0.0;0.0;0.0;28;0.0;320870.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;80;81;82;91;82;87;74;80;92;87;93;81;78;87;83;84;80;73;77;86;88;88;81;85;92;89;86;78;81;82;84;85
813635810;0;368500;1;33;0.0;-0.00000043;n/a;n/a;n/a;27;70;1.2;134053.234375;0;0.0;0.0;0.0;28;0.0;284471.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;75;82;82;75;80;92;82;67;87;67;89;84;79;98;80;84;78;82;77;73;75;96;81;69;84;70;83;75;83;90;82;85
813636809;0;368500;1;25;0.0;-0.0000034;n/a;n/a;n/a;27;66;1.1;2514613.000000;0;0.0;0.0;0.0;28;121;243096.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.7;16;84;78;74;93;74;88;75;81;80;63;84;78;77;94;80;84;89;85;79;82;75;84;81;83;81;73;84;84;71;95;76;84
813637808;0;368500;1;31;0.0;-0.0000089;n/a;n/a;n/a;27;inf;1.1;701513.937500;0;0.0;0.0;0.0;28;3.0;309099.593750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;86;83;82;90;76;89;88;75;84;77;85;78;80;93;79;83;71;83;86;98;73;87;82;78;85;85;87;80;80;95;76;83
813638807;0;368500;1;31;0.0;-0.0000027;n/a;n/a;n/a;27;64;1.1;473430.906250;0;0.0;0.0;0.0;28;1246.000000;286341.468750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;75;74;83;81;83;82;84;65;78;97;94;82;83;71;86;70;79;74;88;75;86;74;84;68;85;94;94;87;81;73;80;75
813639805;0;368500;1;32;0.0;-0.000023;n/a;n/a;n/a;27;63;1.3;244792.796875;0;0.0;0.0;0.0;28;0.0;371099.093750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;83;70;89;67;93;70;98;93;72;86;84;72;81;69;90;73;76;71;85;66;89;68;87;85;77;89;79;73;80;69;98;75
813640804;0;368500;1;34;0.0;-0.000022;n/a;n/a;n/a;27;64;1.3;134138.781250;0;0.0;0.0;0.0;28;58;266481.625000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;82;69;89;84;88;67;96;69;77;74;79;76;90;75;96;82;81;66;83;81;89;70;92;76;81;70;81;73;84;74;98;75
813641804;0;368500;1;32;0.0;-0.000010;n/a;n/a;n/a;26;70;1.0;46867.257812;0;0.0;0.0;0.0;28;0.0;300849.562500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;83;65;78;92;83;69;77;68;89;67;90;70;83;69;86;95;86;62;74;91;86;69;80;70;86;72;83;69;88;71;97;89
813642801;0;368500;1;30;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;113015.382812;0;0.0;0.0;0.0;28;3.0;320984.625000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;83;63;85;68;78;60;83;82;83;76;88;81;85;70;88;84;83;64;83;71;83;68;83;79;80;80;91;89;83;72;93;78
813643800;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.1;31460.992188;0;0.0;0.0;0.0;28;710;249645.390625;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;71;83;83;74;91;89;90;74;86;76;81;74;80;73;85;73;79;78;76;66;88;82;82;80;85;75;74;77;81;77;89;69
813644798;0;368500;1;31;0.0;-0.0000067;n/a;n/a;n/a;27;64;1.0;45312.000000;0;0.0;0.0;0.0;28;0.0;261664.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;83;87;78;86;85;76;88;82;77;81;84;78;78;82;85;72;87;77;81;86;81;77;87;82;69;77;81;81;78;85;90;76
813645796;0;368500;1;34;0.0;-0.0000061;n/a;n/a;n/a;27;inf;1.1;163277.109375;0;0.0;0.0;0.0;28;0.0;242184.734375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;84;86;90;74;86;79;87;81;82;77;85;77;79;75;83;77;83;88;86;76;86;75;89;84;75;78;84;76;85;75;85;79
813646795;0;368500;1;22;0.0;-0.00000015;n/a;n/a;n/a;27;inf;1.0;3689215.250000;0;0.0;0.0;0.0;28;0.0;334582.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.8;16;81;70;87;69;84;74;85;76;82;87;87;73;84;95;85;75;89;81;88;71;77;71;80;77;86;87;90;73;77;90;87;70
813647793;0;368500;1;32;0.0;-0.0000055;n/a;n/a;n/a;27;64;1.0;44195.804688;0;0.0;0.0;0.0;28;61;233258.734375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;89;89;75;85;74;89;80;90;82;97;78;87;85;96;82;80;89;84;79;83;77;91;82;87;87;96;78;89;83;93;86;77
813648791;0;368500;1;32;0.0;-0.0000018;n/a;n/a;n/a;27;64;1.0;88768.000000;0;0.0;0.0;0.0;28;652;250144.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;97;74;84;71;81;79;84;79;82;75;86;75;86;84;85;81;98;74;83;72;82;76;78;75;84;68;83;75;86;91;84;73
813649789;0;368500;1;33;0.0;-0.0000059;n/a;n/a;n/a;27;inf;1.0;46255.144531;0;0.0;0.0;0.0;28;0.0;278156.375000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;98;67;91;66;82;66;81;84;79;78;84;90;81;78;87;91;88;65;91;67;84;68;78;82;75;72;84;96;81;76;82;90
813650788;0;368500;1;34;0.0;-0.000000052;n/a;n/a;n/a;27;inf;1.1;36444.445312;0;0.0;0.0;0.0;28;0.0;293831.125000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;93;67;89;69;83;71;85;93;93;69;78;91;83;65;80;71;96;67;79;62;82;71;86;77;92;69;73;87;81;64;85;69
813651786;0;368500;1;33;0.0;0.0000044;n/a;n/a;n/a;27;inf;1.1;43376.148438;0;0.0;0.0;0.0;28;0.0;270201.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.2;16;79;82;90;65;83;68;85;62;84;87;79;68;95;69;93;63;84;92;87;63;86;64;85;67;75;94;76;66;93;65;81;64
813652785;0;368500;1;35;0.0;-0.000000075;n/a;n/a;n/a;27;64;1.2;152515.015625;0;0.0;0.0;0.0;28;118;258094.421875;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;91;69;95;73;86;71;82;69;82;73;85;67;95;80;79;70;92;75;90;74;85;64;79;71;83;84;83;71;96;93;76;73
813653783;0;368500;1;33;0.0;-0.0000077;n/a;n/a;n/a;27;70;1.1;147588.484375;0;0.0;0.0;0.0;28;58;300609.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;88;87;84;65;85;71;86;65;84;75;95;64;97;79;75;62;86;86;81;63;84;65;87;66;88;74;92;67;85;81;77;67
813654782;0;368500;1;34;0.0;-0.0000040;n/a;n/a;n/a;27;63;1.2;90847.460938;0;0.0;0.0;0.0;28;0.0;284983.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.3;16;82;66;88;64;80;66;89;71;81;80;95;68;97;85;82;61;65;63;87;66;78;66;84;72;85;90;88;68;94;91;84;64
813655780;0;368500;1;30;0.0;-0.0000016;n/a;n/a;n/a;27;64;1.2;537673.625000;0;0.0;0.0;0.0;28;660;358259.406250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;83;77;88;73;80;68;89;62;86;72;95;67;91;88;80;79;74;72;89;72;80;67;86;67;87;80;94;71;88;77;75;74
813656778;0;368500;1;32;0.0;-0.0000046;n/a;n/a;n/a;27;63;1.0;575652.187500;0;0.0;0.0;0.0;28;597;301976.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;80;77;88;76;82;74;77;71;82;85;78;72;82;92;85;81;77;81;86;72;84;77;78;78;86;88;86;68;78;82;82;80
813657777;0;368500;1;30;0.0;-0.0000072;n/a;n/a;n/a;27;64;1.1;593190.812500;0;0.0;0.0;0.0;28;652;296213.750000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;79;79;87;68;87;79;81;82;85;74;84;70;86;91;84;70;82;84;87;66;87;78;88;75;84;77;85;73;82;91;81;73
813658776;0;368500;1;28;0.0;-0.0000013;n/a;n/a;n/a;27;63;1.0;686818.562500;0;0.0;0.0;0.0;28;3.0;316219.406250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;89;87;87;82;85;84;88;81;84;84;68;79;80;84;81;87;87;82;84;74;85;80;86;76;88;90;84;79;81;78;63;78
813659775;0;368500;1;30;0.0;0.00000025;n/a;n/a;n/a;27;64;1.0;726145.437500;0;0.0;0.0;0.0;28;58;369527.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;77;74;76;77;82;69;80;93;87;76;88;74;89;80;92;76;84;71;76;79;84;75;83;83;90;90;94;72;92;73;86;72
813660774;0;368500;1;29;0.0;-0.0000024;n/a;n/a;n/a;27;64;1.1;799286.250000;0;0.0;0.0;0.0;28;0.0;275182.156250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;82;91;85;71;82;82;76;79;85;97;86;73;81;79;91;72;79;91;82;75;81;80;79;77;86;96;84;70;83;73;84;71
813661773;0;368500;1;30;0.0;-0.0000023;n/a;n/a;n/a;27;63;1.0;623183.000000;0;0.0;0.0;0.0;28;3.0;293582.968750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;82;73;80;64;87;68;76;68;85;88;80;79;86;80;92;82;85;71;74;67;92;67;79;70;86;89;86;71;88;77;94;71
813662772;0;368500;1;30;0.0;0.0000032;n/a;n/a;n/a;27;65;1.1;516295.093750;0;0.0;0.0;0.0;28;3.0;300426.218750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;83;70;78;67;91;69;83;64;95;55;73;77;90;93;98;75;73;67;79;67;84;72;82;69;97;65;78;75;89;92;95;81
813663770;0;368500;1;32;0.0;-0.000014;n/a;n/a;n/a;26;inf;1.0;46973.585938;0;0.0;0.0;0.0;28;0.0;218958.484375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;74;75;84;79;81;69;80;65;93;63;87;79;83;96;90;67;75;70;82;76;81;74;77;66;96;64;91;86;85;81;89;71
813664768;0;368500;1;34;0.0;-0.0000083;n/a;n/a;n/a;26;63;1.0;31680.000000;0;0.0;0.0;0.0;28;118;260712.734375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;77;85;80;96;84;80;85;80;87;80;90;66;85;77;81;86;78;98;83;92;82;74;84;70;82;77;93;76;82;76;78;82
813665767;0;368500;1;30;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.0;144370.656250;0;0.0;0.0;0.0;28;3.0;314193.062500;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;85;92;82;91;84;81;78;74;83;79;89;68;78;89;82;72;84;93;83;93;80;82;83;68;83;83;82;70;78;81;75;73
813666768;0;368500;1;27;0.0;-0.0000036;n/a;n/a;n/a;27;inf;1.1;2278444.500000;0;0.0;0.0;0.0;28;0.0;247079.359375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.6;16;76;74;90;71;72;77;79;77;89;90;92;77;82;85;83;73;84;67;88;67;80;68;87;76;88;91;94;77;83;86;83;69
813667763;0;368500;1;27;0.0;-0.0000100;n/a;n/a;n/a;27;70;1.0;712519.062500;0;0.0;0.0;0.0;28;3.0;296366.406250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.5;16;84;76;89;66;84;70;80;78;89;80;80;83;83;83;91;63;89;76;83;66;73;68;79;79;87;78;83;83;85;84;90;76
813668762;0;368500;1;28;0.0;-0.0000038;n/a;n/a;n/a;27;65;1.2;700016.750000;0;0.0;0.0;0.0;28;3.0;315949.781250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.6;16;78;82;88;70;91;66;77;65;79;61;86;71;87;79;97;87;79;93;82;71;92;70;77;69;83;63;89;70;82;77;98;87
813669756;0;368500;1;33;0.0;-0.0000018;n/a;n/a;n/a;27;64;1.1;379528.531250;0;0.0;0.0;0.0;28;594;245353.609375;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.5;16;81;82;77;71;83;75;80;84;84;76;89;77;85;74;88;83;83;84;78;72;79;71;77;79;83;73;92;72;81;67;85;77
813670752;0;368500;1;32;0.0;-0.0000049;n/a;n/a;n/a;27;inf;1.0;45751.003906;0;0.0;0.0;0.0;28;58;291823.281250;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;84;75;82;89;80;84;73;88;81;79;83;78;85;86;88;76;86;81;86;90;85;88;85;90;87;83;85;79;90;77;84;76
813671750;0;368500;1;34;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.1;43127.273438;0;0.0;0.0;0.0;28;3.0;290000.000000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.2;16;87;83;78;84;78;69;81;64;92;73;90;90;83;90;82;75;82;80;78;79;78;78;74;70;90;72;94;81;86;87;80;76
813672748;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.1;156938.265625;0;0.0;0.0;0.0;28;0.0;289744.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.3;16;86;77;80;92;83;83;82;75;85;77;91;75;78;87;89;73;89;76;79;83;81;88;70;87;85;81;89;71;80;89;92;73
813673747;0;368500;1;32;0.0;-0.000025;n/a;n/a;n/a;27;63;1.2;136948.609375;0;0.0;0.0;0.0;28;0.0;297928.843750;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;94;1.4;16;92;62;81;93;86;69;69;91;81;93;79;67;86;71;92;69;96;67;82;88;86;70;77;84;80;87;78;71;84;69;91;67
813674746;0;368500;1;31;0.0;-0.000017;n/a;n/a;n/a;27;65;1.0;48750.000000;0;0.0;0.0;0.0;28;3.0;243437.500000;0;0.0;0.0;0.0;0.0;0.20;786012;1525224;95;1.4;16;83;71;84;93;83;75;80;90;83;72;80;72;87;72;83;68;83;75;88;93;91;74;74;86;89;70;81;76;86;75;86;71
