time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813615539;0;368500;1;39;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;27;58;98176.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;74;82;91;80;89;64;89;64;96;75;82;70;88;70;87;71;72;79;83;96;77;64;80;68;88;75;85;67;92;72;88;72
813616537;0;368500;1;39;0.0;-0.000034;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;58;129920.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;79;61;86;74;89;62;79;69;89;84;81;68;100;94;92;66;64;66;83;79;84;65;80;71;95;91;80;62;87;83;88;65
813617535;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.0;15311.004883;0;0.0;0.0;0.0;28;58;97454.546875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.2;16;75;70;75;81;82;78;83;79;86;88;79;78;81;96;82;81;76;75;78;78;84;82;77;79;79;94;76;78;81;85;85;82
813618533;0;368500;1;40;0.0;-0.000034;n/a;n/a;n/a;27;inf;1.0;11387.900391;0;0.0;0.0;0.0;28;58;84839.859375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;77;82;82;85;78;77;80;91;78;85;82;88;78;79;90;93;75;84;83;83;79;81;75;90;77;83;73;87;75;85;86;88
813619532;0;368500;1;39;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;12307.692383;0;0.0;0.0;0.0;28;58;108184.617188;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;94;79;74;79;85;65;77;78;84;73;74;70;84;74;81;89;95;83;78;80;83;68;72;77;82;67;79;69;82;77;82;83
813620530;0;368500;1;39;0.0;-0.000037;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;58;130304.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;80;87;80;69;82;68;80;81;82;74;83;73;91;67;81;76;85;81;78;74;82;71;78;77;78;68;84;74;82;67;83;77
813621529;0;368500;1;39;0.0;-0.000037;n/a;n/a;n/a;27;inf;1.0;15421.686523;0;0.0;0.0;0.0;28;58;98570.281250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;81;83;88;82;79;86;81;80;86;71;75;69;79;82;82;86;80;86;86;81;79;85;81;74;86;70;77;65;83;83;79;85
813622527;0;368500;1;39;0.0;-0.000037;n/a;n/a;n/a;27;64;1.0;12903.225586;0;0.0;0.0;0.0;28;58;113419.351562;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;81;88;77;85;79;72;83;88;96;78;83;84;78;75;84;65;79;82;80;85;74;74;83;82;94;79;84;80;67;75;75;76
813623527;0;368500;1;39;0.0;-0.000042;n/a;n/a;n/a;27;inf;1.0;15177.865234;0;0.0;0.0;0.0;28;58;114466.406250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;83;73;82;94;82;76;80;75;87;84;84;73;93;74;83;75;81;80;82;92;83;76;85;76;83;86;82;64;90;73;81;72
813624525;0;368500;1;39;0.0;-0.000027;n/a;n/a;n/a;27;63;1.0;12800.000000;0;0.0;0.0;0.0;28;58;129920.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;79;87;82;85;90;78;75;72;79;72;79;72;87;70;89;80;85;92;93;82;86;84;84;82;84;75;78;77;84;68;84;77
813625523;0;368500;1;39;0.0;-0.000039;n/a;n/a;n/a;27;inf;1.0;15483.871094;0;0.0;0.0;0.0;28;58;101935.484375;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;78;99;81;73;82;80;88;90;94;73;75;83;88;76;82;91;77;87;80;72;85;75;86;83;88;76;78;79;87;78;79;86
813626521;0;368500;1;39;0.0;-0.000036;n/a;n/a;n/a;27;64;1.0;12749.003906;0;0.0;0.0;0.0;28;58;112063.742188;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;89;97;78;77;77;82;78;92;80;84;85;84;88;79;83;81;82;84;77;80;75;85;76;86;82;92;90;90;84;77;80;79
813627521;0;368500;1;38;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;17991.968750;0;0.0;0.0;0.0;28;58;104771.085938;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;87;89;82;83;78;87;78;75;70;91;91;81;81;85;86;81;77;93;86;82;83;84;79;82;80;97;91;89;80;73;81;76
813628519;0;368500;1;38;0.0;-0.000037;n/a;n/a;n/a;27;63;1.0;15238.095703;0;0.0;0.0;0.0;28;58;131809.531250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;79;75;83;75;88;89;81;77;77;83;90;87;84;82;81;70;77;85;87;73;84;89;80;76;85;86;87;83;80;86;75;72
813629516;0;368500;1;39;0.0;-0.000038;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;27;58;98176.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;84;72;88;79;88;88;78;72;80;79;79;73;83;87;86;74;79;73;83;85;96;77;82;69;87;77;85;75;92;83;80;85
813630515;0;368500;1;39;0.0;-0.000034;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;58;129920.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;81;95;84;67;87;79;92;76;92;85;82;75;75;85;83;71;78;77;82;68;81;79;97;79;91;87;79;75;81;74;82;72
813631513;0;368500;1;39;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.0;15360.000000;0;0.0;0.0;0.0;28;58;98176.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;77;88;89;77;83;68;94;69;91;77;87;70;79;77;85;70;79;73;88;76;83;72;92;69;85;82;88;71;81;83;87;72
813632506;0;368500;1;39;0.0;-0.000025;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;58;129920.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;84;76;87;90;86;80;84;74;76;77;81;72;85;80;82;80;84;74;84;89;85;84;84;67;84;77;80;77;86;75;80;79
813633505;0;368500;1;39;0.0;-0.000037;n/a;n/a;n/a;27;inf;1.0;15546.558594;0;0.0;0.0;0.0;28;58;99627.531250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;86;93;81;70;86;78;79;82;66;71;87;72;87;66;79;80;84;94;83;70;90;71;81;81;79;73;94;64;85;75;88;88
813634503;0;368500;1;39;0.0;-0.000038;n/a;n/a;n/a;27;63;1.0;12698.413086;0;0.0;0.0;0.0;28;58;100476.187500;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;76;82;78;83;90;93;82;82;83;86;84;87;85;66;88;86;81;77;81;82;84;86;79;85;81;81;80;90;90;77;78;88
813635502;0;368500;1;38;0.0;-0.000031;n/a;n/a;n/a;27;64;1.0;16000.000000;0;0.0;0.0;0.0;28;58;108433.335938;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;85;82;74;85;86;87;83;80;83;84;81;92;79;82;84;87;85;76;80;93;82;87;83;79;82;77;85;90;81;80;84;84
813636500;0;368500;1;38;0.0;-0.000042;n/a;n/a;n/a;27;64;1.0;16340.425781;0;0.0;0.0;0.0;28;58;110740.421875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;75;95;78;79;82;77;77;92;75;88;79;81;77;95;77;92;76;93;76;83;76;79;79;88;80;84;82;86;73;96;78;91
813637498;0;368500;1;40;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.0;11594.203125;0;0.0;0.0;0.0;28;58;101913.046875;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;85;82;82;80;72;90;84;84;78;86;87;75;82;89;83;77;82;80;78;79;83;93;84;83;81;92;94;74;79;96;85;75
813638495;0;368500;1;39;0.0;-0.000037;n/a;n/a;n/a;27;65;1.0;12955.465820;0;0.0;0.0;0.0;28;58;113878.539062;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;78;80;82;70;89;70;82;71;77;85;74;69;93;91;81;77;80;76;84;66;84;70;89;73;82;86;82;61;94;93;83;75
813639494;0;368500;1;39;0.0;-0.000031;n/a;n/a;n/a;27;64;1.0;13559.322266;0;0.0;0.0;0.0;28;58;125966.101562;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;83;97;76;71;91;85;78;79;73;84;88;86;90;82;84;72;78;83;77;73;87;83;79;77;82;86;89;80;93;83;71;78
813640493;0;368500;1;39;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;13733.905273;0;0.0;0.0;0.0;28;58;120721.031250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.2;16;75;91;77;79;82;85;78;80;73;83;78;78;90;82;74;92;80;97;81;73;83;92;74;84;75;86;80;84;86;78;80;91
813641492;0;368500;1;40;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.0;11307.420898;0;0.0;0.0;0.0;28;58;99392.226562;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;94;81;94;78;92;81;73;78;83;88;83;73;84;76;84;75;93;85;81;75;83;77;80;73;84;90;80;69;82;74;84;71
813642491;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;27;64;1.0;12749.003906;0;0.0;0.0;0.0;28;58;129402.390625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;95;82;75;78;89;75;80;75;97;72;88;75;84;71;85;78;93;81;78;76;88;77;84;84;93;75;81;76;80;66;85;77
813643490;0;368500;1;33;0.0;-0.000040;n/a;n/a;n/a;27;inf;1.0;523808.000000;0;0.0;0.0;0.0;28;58;170976.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;90;73;80;72;85;75;88;80;96;73;81;82;76;90;93;71;91;75;80;75;83;79;86;76;97;72;85;79;82;93;91;68
813644487;0;368500;1;36;0.0;-0.000026;n/a;n/a;n/a;27;63;1.0;274496.000000;0;0.0;0.0;0.0;28;0.0;179584.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;80;79;82;72;87;79;87;66;79;81;81;74;84;81;86;77;79;81;83;72;87;85;94;70;81;76;84;67;87;76;87;76
813645485;0;368500;1;36;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;399456.000000;0;0.0;0.0;0.0;28;58;145056.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.7;16;77;69;84;76;79;80;73;72;77;73;76;74;91;82;80;93;83;69;89;74;77;75;82;68;79;71;86;73;88;92;87;86
813646483;0;368500;1;35;0.0;-0.000029;n/a;n/a;n/a;27;64;1.1;375354.843750;0;0.0;0.0;0.0;28;116;160612.906250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;91;88;86;73;79;76;79;73;74;90;89;75;79;77;81;80;88;87;82;80;79;78;74;77;78;80;80;75;87;72;75;71
813647480;0;368500;1;35;0.0;-0.000036;n/a;n/a;n/a;27;64;1.0;462819.687500;0;0.0;0.0;0.0;28;116;133672.125000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;78;84;86;80;82;75;82;83;83;85;86;77;83;82;80;84;77;88;84;83;80;82;84;78;81;84;85;75;83;83;79;87
813648477;0;368500;1;34;0.0;-0.000032;n/a;n/a;n/a;27;63;1.1;366790.687500;0;0.0;0.0;0.0;28;58;132093.015625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.5;16;75;92;75;81;73;85;89;68;77;88;90;83;78;85;83;92;81;94;75;82;75;86;88;77;82;87;92;81;77;86;81;84
813649476;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.1;70688.000000;0;0.0;0.0;0.0;28;58;128000.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;84;94;80;67;80;65;89;66;87;93;85;68;88;71;99;67;80;82;83;66;85;69;87;65;83;81;82;64;87;66;100;64
813650474;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;64;1.2;165984.000000;0;0.0;0.0;0.0;28;124;165728.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;76;76;85;79;83;76;85;76;85;78;96;76;83;80;96;74;83;81;85;81;83;79;89;75;84;70;95;75;84;73;96;76
813651472;0;368500;1;38;0.0;-0.000035;n/a;n/a;n/a;27;inf;1.1;68128.000000;0;0.0;0.0;0.0;28;124;162208.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;87;66;82;77;89;65;84;91;86;65;97;68;81;70;93;80;79;69;84;76;88;70;86;86;79;63;89;73;82;69;97;78
813652470;0;368500;1;38;0.0;-0.000030;n/a;n/a;n/a;27;65;1.2;113216.000000;0;0.0;0.0;0.0;28;124;162560.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;81;71;82;82;83;90;80;75;85;72;100;67;84;73;96;75;83;67;79;84;76;82;78;65;81;68;92;68;80;71;92;68
813653468;0;368500;1;36;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;168544.000000;0;0.0;0.0;0.0;28;0.0;170848.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;89;67;86;68;85;76;86;63;80;78;94;80;81;71;96;82;84;68;84;68;89;74;83;62;89;71;94;86;78;72;85;85
813654467;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;64;1.1;168544.000000;0;0.0;0.0;0.0;28;0.0;182624.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;84;72;86;71;82;98;86;82;83;90;88;69;78;84;80;70;82;82;86;69;80;82;89;80;85;89;92;66;77;84;79;70
813655466;0;368500;1;37;0.0;-0.000042;n/a;n/a;n/a;27;inf;1.1;242784.000000;0;0.0;0.0;0.0;28;58;136064.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;79;86;79;72;81;74;87;93;86;88;75;73;86;76;78;77;80;86;84;69;84;76;84;76;86;86;82;68;85;77;83;78
813656465;0;368500;1;33;0.0;-0.000026;n/a;n/a;n/a;27;63;1.0;454784.000000;0;0.0;0.0;0.0;28;116;179584.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;83;84;85;75;76;80;79;76;81;77;86;70;95;78;83;78;83;79;76;71;76;77;79;73;85;79;88;73;98;78;83;79
813657464;0;368500;1;35;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.2;345760.000000;0;0.0;0.0;0.0;28;116;112960.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;87;88;77;80;74;70;82;63;75;71;75;72;81;81;93;73;80;87;73;81;81;72;90;67;80;63;78;75;89;85;85;86
813658462;0;368500;1;36;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;165984.000000;0;0.0;0.0;0.0;28;116;176800.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;82;82;88;70;86;77;84;71;85;72;94;74;81;91;94;70;81;82;82;72;83;79;81;73;83;70;87;80;82;85;82;69
813659461;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.2;299141.687500;0;0.0;0.0;0.0;28;0.0;164469.640625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;75;79;83;83;90;76;84;76;82;77;87;73;83;80;90;67;64;82;74;80;89;91;82;76;78;75;91;73;78;75;85;70
813660459;0;368500;1;38;0.0;-0.000023;n/a;n/a;n/a;27;63;1.0;17707.509766;0;0.0;0.0;0.0;28;58;123320.156250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;85;80;83;94;80;80;84;92;83;85;81;82;90;84;89;88;83;82;92;85;85;80;76;82;78;81;79;82;88;86;88;87
813661457;0;368500;1;38;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;17920.000000;0;0.0;0.0;0.0;28;58;121600.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;86;77;94;84;97;77;81;70;79;71;81;78;79;84;81;77;84;75;91;76;89;72;84;72;82;67;78;83;80;80;79;74
813662455;0;368500;1;38;0.0;-0.000038;n/a;n/a;n/a;27;66;1.0;15360.000000;0;0.0;0.0;0.0;28;58;153344.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;87;95;86;85;78;81;77;67;80;71;84;85;89;76;83;75;84;98;85;82;80;83;77;72;83;68;84;88;88;78;79;74
813663453;0;368500;1;38;0.0;-0.000039;n/a;n/a;n/a;27;inf;1.0;20480.000000;0;0.0;0.0;0.0;28;58;121600.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;76;96;81;89;82;64;84;65;88;73;83;86;78;99;87;72;72;89;78;85;78;69;87;68;88;75;79;97;80;86;85;72
813664452;0;368500;1;37;0.0;-0.000037;n/a;n/a;n/a;27;64;1.0;20480.000000;0;0.0;0.0;0.0;28;58;138848.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.3;16;72;80;83;87;85;82;83;76;79;69;76;74;78;94;84;92;76;86;87;80;83;82;88;79;79;76;79;81;85;94;92;89
813665450;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.0;17792.000000;0;0.0;0.0;0.0;28;116;89888.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;79;83;83;69;78;70;77;82;80;81;86;77;76;88;84;89;84;91;87;67;79;75;77;79;81;89;89;78;78;81;81;98
813666449;0;368500;1;31;0.0;-0.000031;n/a;n/a;n/a;28;65;1.0;1763840.000000;0;0.0;0.0;0.0;28;58;179904.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.6;16;88;80;77;68;78;86;79;72;81;70;92;85;88;70;89;78;85;82;77;71;80;84;75;71;75;70;89;87;90;70;90;73
813667448;0;368500;1;36;0.0;-0.000038;n/a;n/a;n/a;27;inf;1.1;295552.000000;0;0.0;0.0;0.0;28;116;113248.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;83;69;85;64;81;86;84;80;80;72;90;73;95;68;97;82;74;65;85;66;83;97;79;78;82;73;88;67;91;65;88;82
813668447;0;368500;1;34;0.0;-0.000038;n/a;n/a;n/a;27;64;1.1;422560.000000;0;0.0;0.0;0.0;28;116;162560.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;85;83;78;84;83;79;87;64;79;68;81;69;93;63;92;72;84;86;85;76;80;80;86;64;81;66;88;66;93;63;84;71
813669446;0;368500;1;35;0.0;-0.000034;n/a;n/a;n/a;27;70;1.1;375968.000000;0;0.0;0.0;0.0;28;0.0;185312.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;95;1.4;16;89;77;88;68;77;67;82;94;89;71;83;64;82;67;81;76;84;78;84;67;70;70;77;94;83;73;87;66;88;67;82;71
813670445;0;368500;1;34;0.0;-0.000042;n/a;n/a;n/a;27;64;1.1;477751.000000;0;0.0;0.0;0.0;28;61;139566.265625;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;86;79;96;71;85;86;79;79;78;84;80;77;93;73;86;75;91;83;90;74;78;80;79;73;80;84;83;76;85;75;78;76
813671444;0;368500;1;33;0.0;-0.000033;n/a;n/a;n/a;27;70;1.1;431075.687500;0;0.0;0.0;0.0;28;0.0;161274.906250;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;81;80;83;74;86;85;86;74;80;90;86;78;82;69;89;74;70;67;83;77;86;75;85;77;84;96;89;81;82;67;79;72
813672443;0;368500;1;33;0.0;-0.000032;n/a;n/a;n/a;27;70;1.2;426176.000000;0;0.0;0.0;0.0;28;61;156288.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;88;82;89;77;86;85;85;78;83;68;87;82;88;70;90;81;87;68;93;75;79;84;87;72;86;71;92;73;84;70;83;79
813673441;0;368500;1;34;0.0;-0.000043;n/a;n/a;n/a;27;70;1.1;380032.000000;0;0.0;0.0;0.0;28;0.0;162176.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.4;16;96;74;94;84;87;67;86;65;85;67;84;71;82;66;85;83;94;76;88;98;85;67;85;62;85;66;85;75;77;62;84;76
813674439;0;368500;1;37;0.0;-0.000036;n/a;n/a;n/a;27;64;1.3;142400.000000;0;0.0;0.0;0.0;28;58;176960.000000;0;0.0;0.0;0.0;0.0;0.20;785996;1525224;94;1.3;16;97;70;93;91;80;70;86;65;91;85;83;71;83;70;81;75;92;70;95;85;78;76;79;65;88;82;82;72;86;63;81;77
