time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813614546;0;368500;1;34;0.0;-0.0000038;n/a;n/a;n/a;27;65;1.0;80285.710938;0;0.0;0.0;0.0;28;46;173079.359375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;76;93;87;83;89;84;85;95;86;87;83;81;81;82;82;88;75;81;82;80;84;89;90;91;86;88;88;80;88;81;90;93
813615544;0;368500;1;33;0.0;-0.0000055;n/a;n/a;n/a;27;65;1.1;197936.656250;0;0.0;0.0;0.0;28;107;173538.468750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.2;16;84;78;84;69;93;71;97;64;78;68;93;83;78;94;89;73;83;83;79;69;90;66;89;68;82;69;91;75;76;81;86;75
813616542;0;368500;1;33;0.0;-0.0000043;n/a;n/a;n/a;27;inf;1.1;191838.062500;0;0.0;0.0;0.0;28;0.0;196307.687500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;85;82;86;78;84;86;83;61;85;66;81;70;78;71;89;79;83;82;84;74;84;82;87;63;89;67;92;68;86;82;88;70
813617541;0;368500;1;35;0.0;-0.0000081;n/a;n/a;n/a;27;inf;1.0;262266.656250;0;0.0;0.0;0.0;28;0.0;133166.671875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;82;78;84;68;84;75;81;62;85;69;85;79;93;96;92;82;84;75;81;69;83;73;80;67;81;70;87;88;84;89;85;76
813618541;0;368500;1;35;0.0;-0.0000076;n/a;n/a;n/a;27;64;1.1;226869.562500;0;0.0;0.0;0.0;28;0.0;175797.093750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.5;16;87;69;87;77;85;78;86;64;77;68;86;78;89;90;80;90;76;74;87;81;87;78;82;64;76;69;89;74;88;89;79;90
813619539;0;368500;1;35;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.0;288790.500000;0;0.0;0.0;0.0;28;3.0;133565.218750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;87;64;87;85;89;76;83;69;75;88;85;69;62;91;74;76;93;68;86;86;97;74;89;67;77;78;89;73;67;85;80;75
813620538;0;368500;1;36;0.0;0.00000069;n/a;n/a;n/a;27;inf;1.1;113800.734375;0;0.0;0.0;0.0;28;0.0;182494.468750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;86;63;81;76;95;75;85;71;84;90;85;71;78;87;85;72;80;62;84;83;94;70;83;66;82;91;82;72;81;90;84;75
813621535;0;368500;1;36;0.0;-0.0000061;n/a;n/a;n/a;27;inf;1.2;196198.578125;0;0.0;0.0;0.0;28;0.0;131290.781250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;81;71;89;76;96;75;85;65;91;76;80;73;85;76;82;92;84;73;87;71;89;74;77;65;81;79;81;74;89;84;81;78
813622534;0;368500;1;37;0.0;-0.0000075;n/a;n/a;n/a;27;inf;1.2;262122.750000;0;0.0;0.0;0.0;28;60;135855.593750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;83;86;82;74;84;86;80;70;80;79;75;87;84;73;82;88;80;81;85;77;76;89;83;70;88;85;80;91;79;79;79;83
813623533;0;368500;1;34;0.0;-0.0000022;n/a;n/a;n/a;27;63;1.1;234141.421875;0;0.0;0.0;0.0;28;0.0;143676.765625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.2;16;80;66;82;69;79;70;85;67;81;91;85;85;83;69;90;74;89;68;79;65;84;71;74;58;88;79;88;91;88;75;88;71
813624531;0;368500;1;37;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.1;274475.468750;0;0.0;0.0;0.0;28;0.0;156256.609375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;89;83;82;83;84;79;83;68;80;83;89;85;86;75;87;69;82;80;83;78;86;76;78;63;84;81;84;84;85;74;89;72
813625530;0;368500;1;34;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;313200.000000;0;0.0;0.0;0.0;28;0.0;181733.328125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;80;79;92;84;92;79;91;83;95;73;85;74;76;70;72;82;86;84;88;79;88;79;84;83;91;67;80;74;79;75;85;83
813626528;0;368500;1;35;0.0;-0.0000099;n/a;n/a;n/a;27;inf;1.1;180489.453125;0;0.0;0.0;0.0;28;0.0;159324.890625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;85;66;89;81;79;81;90;90;82;88;83;65;78;67;83;74;90;71;91;68;85;74;89;83;91;81;86;65;82;67;82;68
813627526;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;133734.515625;0;0.0;0.0;0.0;28;0.0;180743.359375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;71;97;67;73;71;85;87;78;73;90;65;76;70;91;71;81;91;97;63;80;68;87;80;84;74;88;67;80;72;87;72
813628525;0;368500;1;37;0.0;-0.0000090;n/a;n/a;n/a;27;inf;1.1;100625.851562;0;0.0;0.0;0.0;28;0.0;111346.937500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;86;78;86;72;83;89;82;74;80;83;83;86;78;77;86;86;86;74;87;74;89;91;81;73;82;86;82;81;79;82;84;91
813629523;0;368500;1;37;0.0;-0.0000047;n/a;n/a;n/a;27;inf;1.0;174028.171875;0;0.0;0.0;0.0;28;116;140873.234375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;86;97;82;72;84;87;80;84;80;71;86;74;85;77;77;96;84;78;83;79;84;93;84;84;82;69;88;75;84;74;79;86
813630521;0;368500;1;34;0.0;-0.0000024;n/a;n/a;n/a;27;65;1.1;235194.031250;0;0.0;0.0;0.0;28;58;137970.156250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;90;77;82;70;83;73;79;84;75;85;80;86;91;72;77;95;90;73;80;66;84;78;83;82;78;86;86;78;93;65;82;83
813631519;0;368500;1;36;0.0;-0.0000020;n/a;n/a;n/a;27;63;1.0;123094.648438;0;0.0;0.0;0.0;28;594;131522.640625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;90;97;88;71;76;69;85;67;93;72;83;71;76;85;82;73;85;88;88;67;75;70;86;74;85;70;86;75;82;78;80;81
813632518;0;368500;1;33;0.0;-0.0000037;n/a;n/a;n/a;27;64;1.0;212733.328125;0;0.0;0.0;0.0;28;0.0;196666.671875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;82;72;95;68;85;69;90;84;96;68;79;73;90;81;86;81;86;69;92;69;84;71;91;75;86;64;84;72;85;91;85;83
813633516;0;368500;1;37;0.0;-0.0000055;n/a;n/a;n/a;27;66;1.1;109167.882812;0;0.0;0.0;0.0;28;0.0;137897.812500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;85;63;91;77;79;73;89;87;86;77;74;76;85;76;85;76;86;62;89;76;81;69;87;87;84;74;77;72;81;78;87;77
813634515;0;368500;1;37;0.0;-0.0000054;n/a;n/a;n/a;27;63;1.0;22153.845703;0;0.0;0.0;0.0;28;0.0;131538.468750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;71;71;83;66;90;70;76;79;89;89;84;73;86;80;75;72;78;71;82;70;88;74;84;80;85;79;84;76;85;81;75;73
813635513;0;368500;1;36;0.0;-0.0000022;n/a;n/a;n/a;27;70;1.2;349856.593750;0;0.0;0.0;0.0;28;3.0;139743.390625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;73;86;80;72;87;72;87;78;89;59;83;87;84;90;80;77;77;84;77;70;86;73;83;82;88;78;83;80;82;87;83;77
813636510;0;368500;1;35;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;291348.843750;0;0.0;0.0;0.0;28;0.0;188062.015625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;83;76;83;82;83;74;86;86;81;71;78;79;87;79;82;73;88;68;86;83;85;75;87;86;81;74;83;75;92;87;74;74
813637509;0;368500;1;38;0.0;-0.0000045;n/a;n/a;n/a;27;63;1.0;16905.660156;0;0.0;0.0;0.0;28;0.0;103637.734375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;87;71;90;94;80;83;78;86;78;78;81;73;80;76;83;82;92;69;90;89;81;87;82;89;85;78;85;73;80;78;73;83
813638507;0;368500;1;34;0.0;-0.0000026;n/a;n/a;n/a;27;63;1.1;438524.000000;0;0.0;0.0;0.0;28;0.0;204398.531250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.5;16;85;88;80;88;81;80;77;92;86;93;85;86;83;90;86;81;84;93;86;85;76;83;75;89;87;89;83;83;88;84;81;80
813639506;0;368500;1;36;0.0;-0.0000032;n/a;n/a;n/a;27;63;1.1;107631.203125;0;0.0;0.0;0.0;28;0.0;159432.625000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;78;82;86;82;89;76;87;82;80;100;85;77;79;84;86;84;75;92;85;79;85;74;80;77;90;93;83;76;78;82;79;81
813640504;0;368500;1;30;0.0;-0.0000025;n/a;n/a;n/a;27;70;1.0;777368.812500;0;0.0;0.0;0.0;28;495;187315.593750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.5;16;73;81;83;87;89;78;87;72;82;93;98;79;87;76;80;71;75;78;83;80;84;73;88;75;81;91;94;75;94;74;82;71
813641503;0;368500;1;25;0.0;-0.0000013;n/a;n/a;n/a;28;70;1.1;2353914.500000;0;0.0;0.0;0.0;28;585;218119.656250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.6;16;70;69;81;98;83;73;84;73;85;91;93;73;81;86;84;71;78;71;86;82;88;72;88;71;87;92;95;71;79;93;78;71
813642502;0;368500;1;26;0.0;-0.0000087;n/a;n/a;n/a;28;inf;1.1;1445627.125000;0;0.0;0.0;0.0;28;3.0;249152.546875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.5;16;82;70;67;90;82;74;85;80;89;96;97;69;87;72;85;73;74;80;74;89;78;78;82;89;89;87;91;61;88;73;80;75
813643501;0;368500;1;35;0.0;-0.00000057;n/a;n/a;n/a;27;70;1.0;52305.222656;0;0.0;0.0;0.0;28;0.0;200578.312500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;69;90;68;79;71;84;78;87;96;89;74;92;65;85;83;86;75;84;70;80;70;78;71;83;88;88;61;97;65;83;73
813644503;0;368500;1;34;0.0;-0.0000029;n/a;n/a;n/a;27;70;1.1;136203.390625;0;0.0;0.0;0.0;28;0.0;207016.953125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;85;77;92;85;87;67;77;68;87;72;91;64;89;74;74;69;85;77;94;90;79;67;78;70;86;69;93;69;89;80;72;69
813645498;0;368500;1;37;0.0;-0.0000018;n/a;n/a;n/a;27;63;1.0;21735.849609;0;0.0;0.0;0.0;28;0.0;159396.218750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;80;80;81;76;86;72;80;75;91;67;97;66;82;75;78;86;78;89;85;74;84;72;80;80;89;67;99;69;78;78;81;85
813646496;0;368500;1;35;0.0;-0.0000059;n/a;n/a;n/a;27;inf;1.1;300677.406250;0;0.0;0.0;0.0;28;0.0;164225.812500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;78;81;81;73;81;64;88;75;84;62;92;69;84;88;84;71;83;88;87;68;83;67;88;77;84;67;95;70;83;78;80;68
813647495;0;368500;1;36;0.0;0.00000048;n/a;n/a;n/a;27;inf;1.1;172826.453125;0;0.0;0.0;0.0;28;58;147537.187500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;82;72;90;66;91;77;85;68;77;78;83;68;82;85;80;74;85;70;84;67;86;82;76;64;80;75;79;70;83;88;81;68
813648494;0;368500;1;38;0.0;-0.000016;n/a;n/a;n/a;27;64;1.0;18024.490234;0;0.0;0.0;0.0;28;0.0;136359.187500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;89;75;86;87;86;77;76;78;86;75;91;72;76;78;83;70;85;68;88;90;89;75;78;72;79;76;84;69;85;67;83;61
813649491;0;368500;1;37;0.0;-0.00000070;n/a;n/a;n/a;27;70;1.1;108404.492188;0;0.0;0.0;0.0;28;597;116764.046875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;84;87;87;85;73;79;80;83;77;87;80;88;78;86;86;82;83;79;80;86;77;72;80;88;89;85;84;83;81;81;84;78
813650490;0;368500;1;37;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;22775.800781;0;0.0;0.0;0.0;28;0.0;167629.890625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;78;88;77;86;86;79;89;87;87;84;84;84;77;82;82;90;82;82;76;90;85;82;86;89;85;82;88;85;76;83;73;92
813651487;0;368500;1;40;0.0;-0.000013;n/a;n/a;n/a;27;inf;1.0;12851.405273;0;0.0;0.0;0.0;28;0.0;102136.546875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;79;77;82;85;81;90;75;70;69;75;81;71;82;93;75;90;82;70;82;82;85;93;72;77;80;74;81;68;83;91;77;92
813652485;0;368500;1;34;0.0;-0.0000050;n/a;n/a;n/a;27;63;1.0;126510.125000;0;0.0;0.0;0.0;28;0.0;144323.890625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;82;81;76;79;74;80;84;85;81;85;74;70;86;73;80;92;81;76;77;85;77;80;79;82;81;89;78;67;90;71;87;88
813653483;0;368500;1;36;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.0;112598.421875;0;0.0;0.0;0.0;28;0.0;123055.117188;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;80;70;80;80;75;76;82;81;79;97;81;81;87;78;79;89;81;70;78;77;78;71;87;79;83;87;81;75;86;85;84;94
813654481;0;368500;1;33;0.0;-0.000012;n/a;n/a;n/a;27;70;1.0;205408.000000;0;0.0;0.0;0.0;28;0.0;191936.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;81;72;84;72;92;92;77;71;90;86;85;81;79;66;88;69;83;71;82;75;89;86;78;68;90;92;87;77;82;70;85;72
813655480;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;165709.671875;0;0.0;0.0;0.0;28;0.0;146580.640625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;92;69;85;71;89;86;83;66;98;96;86;71;81;68;81;66;91;66;76;73;85;89;87;68;90;87;89;69;83;68;82;74
813656479;0;368500;1;37;0.0;-0.0000068;n/a;n/a;n/a;27;63;1.0;20852.458984;0;0.0;0.0;0.0;28;58;170000.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;89;83;86;65;87;67;83;62;95;84;86;67;86;68;84;87;93;79;81;68;86;67;85;64;91;77;79;73;79;68;80;78
813657476;0;368500;1;35;0.0;-0.0000077;n/a;n/a;n/a;27;inf;1.1;294735.187500;0;0.0;0.0;0.0;28;0.0;157691.703125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;88;77;83;70;78;68;87;81;94;70;87;62;86;65;85;83;98;72;79;74;78;74;81;85;91;71;90;68;86;63;78;82
813658474;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;27;65;1.1;113662.742188;0;0.0;0.0;0.0;28;597;122352.937500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;89;68;89;84;82;78;84;70;84;92;92;67;80;58;83;68;90;63;89;73;85;77;77;71;86;78;91;66;79;60;80;72
813659473;0;368500;1;37;0.0;-0.0000035;n/a;n/a;n/a;27;inf;1.1;70971.890625;0;0.0;0.0;0.0;28;0.0;125975.906250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;89;67;85;61;78;80;79;64;81;68;75;73;85;79;78;95;80;64;82;63;80;75;84;68;84;64;86;68;88;77;79;85
813660466;0;368500;1;35;0.0;-0.0000056;n/a;n/a;n/a;27;64;1.1;294374.500000;0;0.0;0.0;0.0;28;3.0;144573.703125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;75;59;80;76;86;69;76;82;87;90;80;86;80;68;88;69;71;64;85;69;92;73;75;79;88;93;85;81;85;71;75;71
813661464;0;368500;1;37;0.0;-0.0000071;n/a;n/a;n/a;27;inf;1.0;70283.398438;0;0.0;0.0;0.0;28;0.0;162267.203125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;77;73;79;86;84;79;81;77;86;91;77;78;81;73;87;82;78;63;83;84;83;78;81;78;85;94;80;83;81;71;83;77
813662463;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;inf;1.2;118924.367188;0;0.0;0.0;0.0;28;0.0;110117.648438;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;80;81;82;91;82;87;74;80;92;87;93;81;78;87;83;85;80;74;78;85;87;87;81;84;92;89;86;78;81;82;84;85
813663462;0;368500;1;35;0.0;-0.00000043;n/a;n/a;n/a;27;inf;1.0;150503.812500;0;0.0;0.0;0.0;28;58;174442.750000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;75;82;82;76;80;92;81;68;87;67;88;84;79;98;80;83;78;82;76;73;75;96;81;69;84;71;83;76;83;90;82;85
813664458;0;368500;1;34;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.0;167680.000000;0;0.0;0.0;0.0;28;3.0;153856.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;84;79;74;92;74;88;76;81;80;64;84;78;77;94;80;84;89;84;79;82;75;84;81;83;82;72;84;83;72;95;76;84
813665457;0;368500;1;38;0.0;-0.0000089;n/a;n/a;n/a;27;70;1.0;17777.777344;0;0.0;0.0;0.0;28;0.0;207555.562500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;86;82;82;90;76;89;88;74;85;76;85;79;80;93;79;83;72;83;86;98;73;87;82;78;84;86;87;80;80;95;76;83
813666456;0;368500;1;35;0.0;-0.0000027;n/a;n/a;n/a;27;64;1.1;250514.281250;0;0.0;0.0;0.0;28;0.0;112946.937500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;75;74;83;81;83;82;83;66;77;97;94;81;83;72;86;71;78;74;88;76;86;74;84;68;85;93;95;87;80;73;80;75
813667455;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;27;70;1.1;79963.804688;0;0.0;0.0;0.0;28;594;157248.875000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.2;16;83;71;89;67;93;70;98;92;73;86;84;73;82;68;90;72;76;71;85;65;89;68;87;85;77;89;78;73;80;70;98;76
813668454;0;368500;1;37;0.0;-0.000022;n/a;n/a;n/a;27;64;1.0;20897.958984;0;0.0;0.0;0.0;28;58;180897.953125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;82;68;89;84;89;67;96;69;76;74;79;75;89;75;96;82;81;66;83;81;90;70;92;77;81;70;81;73;84;73;98;74
813669453;0;368500;1;35;0.0;-0.0000095;n/a;n/a;n/a;27;inf;1.0;363626.656250;0;0.0;0.0;0.0;28;0.0;154488.890625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;66;78;93;82;69;77;68;90;68;91;70;84;70;86;95;86;63;75;92;85;69;80;69;86;72;83;69;88;72;97;89
813670450;0;368500;1;34;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.2;307145.031250;0;0.0;0.0;0.0;28;0.0;172000.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;83;63;85;68;79;60;83;83;82;75;87;81;84;69;88;84;83;63;82;71;83;68;84;79;80;81;91;89;84;71;93;78
813671449;0;368500;1;37;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.0;20571.427734;0;0.0;0.0;0.0;28;0.0;134342.859375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;71;82;83;73;90;89;90;73;87;77;81;74;80;73;85;73;79;78;76;65;88;82;81;80;85;74;75;77;80;77;89;70
813672448;0;368500;1;35;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.2;197174.609375;0;0.0;0.0;0.0;28;3.0;172539.687500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.5;16;83;87;78;86;85;76;88;82;76;80;84;78;78;82;86;72;87;78;81;86;81;78;87;82;70;77;80;81;78;86;90;75
813673445;0;368500;1;38;0.0;-0.0000061;n/a;n/a;n/a;27;inf;1.1;68677.421875;0;0.0;0.0;0.0;28;0.0;128645.164062;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;84;86;90;74;86;79;87;81;82;77;85;77;79;76;82;77;83;87;87;76;86;74;89;84;74;78;84;77;85;74;86;79
