time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813651334;0;368500;1;40;0.0;-0.000028;n/a;n/a;n/a;27;63;1.0;10158.730469;0;0.0;0.0;0.0;28;0.0;100920.632812;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;93;74;90;71;93;82;72;73;80;76;84;68;90;71;79;80;82;73;86;67;85;92;81;68;84;73;84;71;91;65;82;84
813652333;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;120896.000000;0;0.0;0.0;0.0;28;0.0;188768.000000;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.4;16;80;65;90;77;89;77;79;79;75;84;79;70;78;72;76;76;84;70;87;80;84;82;79;77;79;79;84;77;74;74;80;68
813653332;0;368500;1;39;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.1;67456.789062;0;0.0;0.0;0.0;28;0.0;104625.515625;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;78;84;76;91;77;75;87;93;89;79;89;87;91;77;83;70;77;87;69;95;76;80;80;90;87;87;87;83;77;83;90;76
813654330;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;13278.007812;0;0.0;0.0;0.0;28;0.0;123551.867188;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;88;93;77;72;94;73;76;69;81;75;85;75;81;79;81;67;84;81;67;73;95;70;78;70;83;70;91;72;80;81;84;68
813655328;0;368500;1;37;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.1;113661.539062;0;0.0;0.0;0.0;28;0.0;153846.156250;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.4;16;74;82;73;92;92;87;78;85;77;85;82;87;88;80;84;80;78;81;71;92;87;90;78;84;79;86;80;85;82;85;75;80
813656327;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84576.000000;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;82;83;79;85;88;75;91;74;82;78;88;82;86;81;80;78;80;84;76;84;89;77;91;82;80;68;89;76;78;77;80;75
813657326;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;27;64;1.0;151319.156250;0;0.0;0.0;0.0;28;0.0;95863.828125;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;73;72;79;74;91;88;93;69;86;83;93;67;77;64;91;72;80;71;79;73;88;78;93;74;84;93;93;69;85;65;89;68
813658325;0;368500;1;38;0.0;-0.000021;n/a;n/a;n/a;27;65;1.1;108444.445312;0;0.0;0.0;0.0;28;0.0;163524.906250;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;80;67;87;74;94;74;87;69;95;95;82;76;79;68;86;68;75;68;92;80;97;81;87;66;95;86;87;70;76;67;85;68
813659324;0;368500;1;40;0.0;-0.000023;n/a;n/a;n/a;27;63;1.0;9884.169922;0;0.0;0.0;0.0;28;0.0;95444.015625;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.4;16;77;77;85;73;84;76;84;75;82;88;88;91;75;87;83;73;72;86;78;70;87;71;82;70;86;94;92;91;76;85;79;75
813660322;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;63;1.1;112000.000000;0;0.0;0.0;0.0;28;60;120582.992188;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;84;89;90;72;75;78;74;81;81;90;75;91;73;82;82;81;81;90;86;75;80;65;81;73;81;82;73;89;70;81;81;83
813661321;0;368500;1;37;0.0;-0.000026;n/a;n/a;n/a;27;65;1.0;20938.271484;0;0.0;0.0;0.0;28;0.0;113448.562500;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;72;77;81;94;87;69;78;84;93;76;79;77;83;75;80;91;73;73;87;89;85;65;80;72;86;72;84;76;84;79;77;89
813662320;0;368500;1;39;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;182007.656250;0;0.0;0.0;0.0;28;0.0;116720.304688;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.4;16;87;80;80;74;88;69;83;74;92;83;90;71;81;77;81;81;88;79;67;77;85;71;88;66;89;84;81;74;82;80;81;88
813663319;0;368500;1;39;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;64845.527344;0;0.0;0.0;0.0;28;3.0;156552.843750;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;82;79;86;70;93;72;87;98;83;64;83;66;79;73;93;76;83;84;83;65;91;73;73;88;81;66;85;69;78;74;90;82
813664317;0;368500;1;39;0.0;-0.000019;n/a;n/a;n/a;27;63;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;101824.000000;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;69;87;84;68;84;64;80;74;83;68;85;64;92;70;87;92;74;84;80;68;81;64;82;77;83;66;79;69;89;67;89;86
813665315;0;368500;1;39;0.0;-0.000019;n/a;n/a;n/a;27;65;1.0;60283.464844;0;0.0;0.0;0.0;28;0.0;103275.593750;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;73;84;83;89;74;73;79;74;78;80;83;68;86;69;80;71;75;83;84;93;70;68;83;77;81;77;80;75;78;71;81;72
813666314;0;368500;1;40;0.0;-0.000023;n/a;n/a;n/a;27;64;1.0;10406.503906;0;0.0;0.0;0.0;28;0.0;144617.890625;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;85;75;78;84;86;86;84;78;78;90;78;73;75;76;78;70;77;70;79;86;83;85;82;68;83;83;81;77;73;84;79;73
813667312;0;368500;1;39;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.0;15609.755859;0;0.0;0.0;0.0;28;0.0;118178.859375;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.3;16;73;74;81;86;84;77;80;82;84;83;78;73;83;83;96;82;76;76;80;83;84;68;79;75;87;83;89;79;85;71;93;84
813668310;0;368500;1;38;0.0;-0.000024;n/a;n/a;n/a;27;63;1.2;116850.390625;0;0.0;0.0;0.0;28;0.0;103118.109375;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.4;16;93;79;87;74;92;90;84;85;86;82;90;85;89;73;88;66;87;74;84;83;88;82;89;80;84;76;83;82;83;74;81;66
813669308;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;64;1.1;66803.148438;0;0.0;0.0;0.0;28;0.0;136535.437500;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;94;1.4;16;81;77;88;81;88;74;85;75;74;90;91;67;74;74;86;85;84;76;91;93;84;79;79;76;83;93;84;77;72;65;79;73
813670306;0;368500;1;39;0.0;-0.000024;n/a;n/a;n/a;27;63;1.0;14414.414062;0;0.0;0.0;0.0;28;0.0;111351.351562;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.2;16;79;74;91;74;82;95;94;80;83;80;79;62;81;70;88;79;85;74;85;74;78;88;93;83;82;82;79;68;82;68;80;80
813671305;0;368500;1;39;0.0;-0.000026;n/a;n/a;n/a;27;63;1.2;102180.507812;0;0.0;0.0;0.0;28;0.0;125862.812500;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.5;16;74;69;79;93;79;88;96;70;80;82;89;65;88;72;85;68;75;68;79;87;84;93;94;73;86;85;87;69;90;70;76;70
813672305;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;63;1.0;15421.686523;0;0.0;0.0;0.0;28;58;137349.390625;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;79;77;82;84;87;82;85;72;81;69;78;68;82;75;83;63;79;69;83;95;86;95;94;76;81;69;82;74;80;80;83;74
813673303;0;368500;1;39;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;185968.250000;0;0.0;0.0;0.0;28;0.0;100920.632812;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.4;16;77;82;83;78;80;87;84;74;95;75;81;70;90;67;88;63;75;96;82;84;81;91;88;76;90;77;80;71;81;66;80;66
813674302;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;64;1.1;64293.878906;0;0.0;0.0;0.0;28;0.0;106710.203125;0;0.0;0.0;0.0;0.0;0.20;786032;1525224;95;1.3;16;83;89;94;87;88;81;74;69;80;69;74;65;78;69;79;66;78;91;97;97;85;96;71;72;83;69;83;71;78;68;75;65
